datetime,open,high,low,close,volume
2025-04-01,6.1,6.18,5.99,6.17,310316
2025-03-31,6.13,6.185,6.06,6.08,382152
2025-03-28,6.2,6.21,6.11,6.2,339939
2025-03-27,6.21,6.23,6.16,6.23,263650
2025-03-26,6.19,6.25,6.15,6.2,419282
2025-03-25,6.03,6.15,6.025,6.12,350162
2025-03-24,6.0,6.08,5.99,6.08,312576
2025-03-21,6.04,6.05,5.95,5.98,631875
2025-03-20,6.03,6.135,6.02,6.1,265962
2025-03-19,5.96,6.12,5.9279,6.09,321612
2025-03-18,5.95,6.0,5.903,5.95,393813
2025-03-17,5.8,5.975,5.8,5.94,510095
2025-03-14,5.57,5.79,5.54,5.77,425785
2025-03-13,5.53,5.63,5.52,5.54,384877
2025-03-12,5.52,5.56,5.43,5.54,581088
2025-03-11,5.48,5.5967,5.46,5.49,449954
2025-03-10,5.4,5.535,5.29,5.44,536670
2025-03-07,5.5,5.78,5.285,5.35,1239452
2025-03-06,5.56,5.6,5.27,5.29,1834738
2025-03-05,5.59,5.62,5.4301,5.61,544897
2025-03-04,5.59,5.71,5.46,5.64,509465
2025-03-03,5.92,5.94,5.56,5.63,526906
2025-02-28,5.85,5.87,5.74,5.87,515071
2025-02-27,6.0,6.0,5.93,5.95,267636
2025-02-26,6.02,6.0348,5.925,5.97,317581
2025-02-25,6.15,6.15,6.0,6.02,368163
2025-02-24,6.17,6.19,6.08,6.13,414958
2025-02-21,6.36,6.395,6.08,6.13,498295
2025-02-20,6.37,6.4399,6.3,6.41,257458
2025-02-19,6.35,6.49,6.34,6.39,338599
2025-02-18,6.27,6.39,6.16,6.35,263959
2025-02-14,6.21,6.28,6.1715,6.22,165716
2025-02-13,6.13,6.165,6.08,6.15,263486
2025-02-12,6.26,6.26,6.06,6.09,292163
2025-02-11,6.27,6.4,6.2,6.33,182825
2025-02-10,6.15,6.26,6.12,6.24,245764
2025-02-07,6.13,6.15,6.04,6.05,274481
2025-02-06,6.25,6.25,6.1,6.13,228059
2025-02-05,6.22,6.23,6.16,6.2,202058
2025-02-04,6.05,6.24,6.05,6.2,246689
2025-02-03,6.16,6.195,6.06,6.08,263901
2025-01-31,6.33,6.3392,6.155,6.19,270356
2025-01-30,6.34,6.375,6.26,6.32,251569
2025-01-29,6.17,6.29,6.152,6.26,200935
2025-01-28,6.24,6.2999,6.15,6.23,265015
2025-01-27,6.3,6.39,6.2012,6.24,350542
2025-01-24,6.58,6.58,6.32,6.32,329045
2025-01-23,6.675,6.675,6.54,6.6,821113
2025-01-22,6.71,6.73,6.602,6.63,295434
2025-01-21,6.83,6.83,6.69,6.75,449734
2025-01-17,6.89,6.93,6.805,6.83,436564
2025-01-16,6.81,6.905,6.75,6.87,348486
2025-01-15,6.91,6.95,6.8,6.87,282121
2025-01-14,6.75,6.935,6.69,6.85,686197
2025-01-13,6.86,6.93,6.61,6.8,798361
2025-01-10,6.91,7.0,6.825,6.89,679830
2025-01-08,6.69,6.84,6.6548,6.81,484660
2025-01-07,6.72,6.75,6.575,6.75,382076
2025-01-06,6.72,6.8,6.65,6.68,508347
2025-01-03,6.67,6.74,6.635,6.67,471295
2025-01-02,6.55,6.66,6.475,6.65,506123
2024-12-31,6.22,6.57,6.185,6.46,1005009
2024-12-30,6.01,6.205,5.9909,6.18,357603
2024-12-27,5.96,6.04,5.91,5.98,300286
2024-12-26,6.02,6.03,5.92,5.96,483065
2024-12-24,5.98,6.03,5.8867,6.03,256277
2024-12-23,5.98,5.98,5.76,5.9,1512339
2024-12-20,5.55,6.3,5.47,6.19,5235979
2024-12-19,5.77,5.7711,5.62,5.62,463840
2024-12-18,6.01,6.03,5.635,5.65,493138
2024-12-17,6.0,6.04,5.91,5.97,505940
2024-12-16,6.2,6.2,6.015,6.03,476790
2024-12-13,6.16,6.17,6.035,6.1,427497
2024-12-12,6.1,6.22,6.03,6.14,552379
2024-12-11,6.12,6.165,6.055,6.13,967705
2024-12-10,6.14,6.1746,6.045,6.05,331944
2024-12-09,6.27,6.295,6.125,6.13,506909
2024-12-06,6.24,6.27,6.0199,6.17,560156
2024-12-05,6.2,6.33,6.18,6.24,461108
2024-12-04,6.42,6.42,6.17,6.22,307375
2024-12-03,6.46,6.46,6.335,6.41,846000
2024-12-02,6.46,6.46,6.3101,6.42,303021
2024-11-29,6.5,6.52,6.41,6.45,230454
2024-11-27,6.51,6.68,6.51,6.55,429524
2024-11-26,6.64,6.64,6.48,6.52,451784
2024-11-25,6.8,6.8,6.65,6.67,356831
2024-11-22,6.68,6.83,6.63,6.78,879136
2024-11-21,6.59,6.72,6.51,6.61,829618
2024-11-20,6.51,6.54,6.45,6.52,467427
2024-11-19,6.57,6.57,6.33,6.5,746502
2024-11-18,6.5,6.65,6.41,6.61,746886
2024-11-15,6.67,6.67,6.37,6.4,485630
2024-11-14,6.63,6.695,6.5,6.63,618450
2024-11-13,6.64,6.66,6.49,6.53,850375
2024-11-12,6.7,6.73,6.56,6.59,523720
2024-11-11,6.54,6.715,6.47,6.67,524029
2024-11-08,6.37,6.57,6.335,6.51,1088021
2024-11-07,6.35,6.39,6.25,6.34,447127
2024-11-06,6.2,6.35,6.2,6.35,707134
2024-11-05,5.97,6.07,5.94,6.07,231152
2024-11-04,5.8,6.005,5.8,5.96,296743
2024-11-01,5.97,5.98,5.79,5.8,323027
2024-10-31,5.96,6.005,5.915,5.93,181741
2024-10-30,5.92,5.99,5.9,5.96,178440
2024-10-29,5.94,5.975,5.87,5.9,154603
2024-10-28,5.85,5.91,5.83,5.91,273938
2024-10-25,6.0,6.02,5.905,5.96,156572
2024-10-24,5.93,5.95,5.86,5.95,161081
2024-10-23,5.95,5.96,5.86,5.92,228610
2024-10-22,6.03,6.04,5.96,5.96,181913
2024-10-21,6.15,6.15,5.985,5.99,279344
2024-10-18,6.11,6.11,5.945,6.09,739292
2024-10-17,6.05,6.14,5.995,6.12,265319
2024-10-16,5.95,6.02,5.91,6.0,219954
2024-10-15,6.08,6.13,5.89,5.89,343065
2024-10-14,6.19,6.235,6.13,6.18,252356
2024-10-11,6.16,6.285,6.13,6.22,253287
2024-10-10,6.14,6.1891,6.05,6.16,179685
2024-10-09,6.12,6.2,6.12,6.13,149709
2024-10-08,6.24,6.24,6.13,6.16,199467
2024-10-07,6.23,6.35,6.22,6.31,214559
2024-10-04,6.2,6.275,6.19,6.22,224780
2024-10-03,6.05,6.2,6.03,6.18,208354
2024-10-02,5.98,6.055,5.975,6.04,305824
2024-10-01,5.9,5.99,5.89,5.9,357444
2024-09-30,6.0,6.055,5.91,5.94,310037
2024-09-27,5.94,6.035,5.9218,6.0,572520
2024-09-26,6.05,6.13,5.87,5.87,628923
2024-09-25,6.23,6.25,6.1,6.11,277682
2024-09-24,6.32,6.3593,6.25,6.25,300326
2024-09-23,6.29,6.4,6.22,6.25,327907
2024-09-20,6.37,6.49,6.23,6.23,2766206
2024-09-19,6.5,6.5,6.38,6.4,372222
2024-09-18,6.26,6.47,6.26,6.31,452183
2024-09-17,6.25,6.44,6.24,6.3,531119
2024-09-16,6.24,6.29,6.075,6.22,514261
2024-09-13,6.18,6.24,6.115,6.23,743586
2024-09-12,6.1,6.165,6.015,6.13,354682
2024-09-11,5.9,5.98,5.83,5.97,368392
2024-09-10,6.0,6.0,5.795,5.88,330712
2024-09-09,6.0,6.08,5.97,6.01,384048
2024-09-06,6.06,6.08,5.94,5.96,308783
2024-09-05,6.04,6.11,6.01,6.06,283476
2024-09-04,6.16,6.16,6.01,6.01,837700
2024-09-03,6.29,6.3,6.08,6.09,398456
2024-08-30,6.35,6.385,6.32,6.35,312415
2024-08-29,6.53,6.55,6.46,6.5,409495
2024-08-28,6.49,6.55,6.46,6.5,294501
2024-08-27,6.52,6.532,6.465,6.5,232518
2024-08-26,6.59,6.61,6.49,6.56,369810
2024-08-23,6.39,6.545,6.36,6.5,400220
2024-08-22,6.3,6.335,6.23,6.27,223217
2024-08-21,6.45,6.45,6.265,6.27,303478
2024-08-20,6.53,6.53,6.39,6.4,258542
2024-08-19,6.65,6.685,6.54,6.55,474677
2024-08-16,6.5,6.615,6.465,6.6,363815
2024-08-15,6.59,6.625,6.515,6.58,406476
2024-08-14,6.51,6.52,6.385,6.47,265312
2024-08-13,6.29,6.49,6.2,6.48,404760
2024-08-12,6.08,6.29,6.08,6.29,268001
2024-08-09,6.1,6.2,6.025,6.07,349344
2024-08-08,6.09,6.24,6.04,6.21,264445
2024-08-07,6.1,6.15,6.03,6.05,247181
2024-08-06,6.02,6.046,5.93,5.99,250632
2024-08-05,5.86,6.07,5.805,5.99,513255
2024-08-02,6.43,6.43,6.165,6.21,369595
2024-08-01,6.88,6.88,6.44,6.5,336328
2024-07-31,6.8,6.87,6.775,6.85,424055
2024-07-30,6.7,6.73,6.65,6.72,350581
2024-07-29,6.78,6.78,6.59,6.72,251341
2024-07-26,6.87,6.87,6.6225,6.77,399042
2024-07-25,6.77,6.865,6.695,6.85,283277
2024-07-24,6.81,6.865,6.72,6.73,283851
2024-07-23,6.83,6.8688,6.705,6.81,326737
