datetime,open,high,low,close,volume
2025-04-01,1.55,1.605,1.54,1.56,137800
2025-03-31,1.54,1.65,1.54,1.58,157000
2025-03-28,1.54,1.58,1.54,1.56,71400
2025-03-27,1.52,1.568,1.52,1.54,44100
2025-03-26,1.58,1.58,1.52,1.53,133100
2025-03-25,1.59,1.59,1.55,1.55,82200
2025-03-24,1.59,1.6,1.55,1.56,82000
2025-03-21,1.59,1.6,1.57,1.58,85000
2025-03-20,1.61,1.62,1.58,1.6,22600
2025-03-19,1.62,1.63,1.585,1.6,60900
2025-03-18,1.6,1.61,1.58,1.6,70700
2025-03-17,1.63,1.63,1.6,1.6,78900
2025-03-14,1.66,1.66,1.61,1.62,170400
2025-03-13,1.64,1.67,1.61,1.63,89500
2025-03-12,1.65,1.67,1.63,1.66,31800
2025-03-11,1.62,1.65,1.6,1.64,84000
2025-03-10,1.6,1.65,1.6,1.62,112800
2025-03-07,1.64,1.66,1.6,1.64,381700
2025-03-06,1.67,1.67,1.64,1.66,54300
2025-03-05,1.67,1.695,1.66,1.69,18000
2025-03-04,1.65,1.68,1.62,1.66,21700
2025-03-03,1.68,1.7,1.64,1.66,127300
2025-02-28,1.67,1.71,1.66,1.68,43800
2025-02-27,1.72,1.72,1.68,1.68,39200
2025-02-26,1.7,1.73,1.68,1.7,199800
2025-02-25,1.73,1.75,1.65,1.69,153600
2025-02-24,1.74,1.74,1.695,1.72,64100
2025-02-21,1.73,1.76,1.72,1.72,59900
2025-02-20,1.73,1.75,1.71,1.75,63500
2025-02-19,1.71,1.745,1.71,1.73,60500
2025-02-18,1.74,1.765,1.72,1.73,219900
2025-02-14,1.75,1.83,1.7,1.73,1385200
2025-02-13,1.67,1.76,1.66,1.74,296900
2025-02-12,1.59,1.67,1.57,1.67,408500
2025-02-11,1.72,1.72,1.57,1.61,656700
2025-02-10,1.7,1.72,1.65,1.66,304400
2025-02-07,1.71,1.72,1.68,1.69,125400
2025-02-06,1.72,1.72,1.685,1.7,117000
2025-02-05,1.67,1.73,1.67,1.72,89600
2025-02-04,1.69,1.73,1.67,1.68,66400
2025-02-03,1.7,1.72,1.67,1.69,231400
2025-01-31,1.71,1.79,1.71,1.72,248600
2025-01-30,1.72,1.768,1.7,1.73,150200
2025-01-29,1.73,1.755,1.7,1.71,178800
2025-01-28,1.8,1.81,1.73,1.745,98600
