datetime,open,high,low,close,volume
2025-04-01,26.13,27.19,25.95,27.18,140700
2025-03-31,26.69,27.01,25.9,26.46,154800
2025-03-28,27.93,28.44,26.55,27.27,165500
2025-03-27,28.33,29.3,27.6,27.96,271800
2025-03-26,28.28,29.13,27.83,28.15,336100
2025-03-25,27.5,28.75,27.5,28.37,252400
2025-03-24,27.82,27.95,27.08,27.46,85300
2025-03-21,26.71,27.72,26.28,27.56,173800
2025-03-20,27.05,27.69,26.56,26.91,211700
2025-03-19,25.36,27.18,25.22,27.03,544900
2025-03-18,27.25,27.25,25.03,25.33,347300
2025-03-17,27.65,28.06,26.99,27.24,228000
2025-03-14,26.06,27.41,25.69,27.33,291700
2025-03-13,26.66,26.7,25.36,25.56,205300
2025-03-12,24.65,26.82,24.53,26.71,293300
2025-03-11,24.06,24.67,23.64,24.27,322800
2025-03-10,24.59,24.71,23.12,23.85,290900
2025-03-07,24.73,25.31,23.79,25.09,369800
2025-03-06,25.6,25.6,24.12,24.23,296300
2025-03-05,24.85,25.66,24.58,25.44,297100
2025-03-04,25.64,25.77,23.93,25.12,302900
2025-03-03,26.34,27.48,25.53,25.93,465000
2025-02-28,24.42,25.87,23.01,25.41,409500
2025-02-27,25.82,26.18,24.68,24.82,360900
2025-02-26,25.92,26.38,25.24,25.65,369500
2025-02-25,27.06,27.06,25.3,26.07,433300
2025-02-24,27.7,28.43,26.4,26.99,230900
2025-02-21,28.68,28.82,27.12,27.42,128200
2025-02-20,27.29,28.45,26.78,28.29,210000
2025-02-19,27.9,28.23,26.99,27.27,237500
2025-02-18,25.84,28.14,25.41,27.97,655900
2025-02-14,27.73,27.82,27.12,27.27,183400
2025-02-13,26.55,27.89,26.36,27.75,510800
2025-02-12,25.26,26.8,24.99,26.43,489900
2025-02-11,25.86,26.11,24.9,25.91,727800
2025-02-10,26.46,27.1,26.03,26.41,378200
2025-02-07,27.57,27.8,25.84,26.46,517800
2025-02-06,27.59,28.34,27.32,28.09,194800
2025-02-05,27.79,28.08,27.4,27.62,177800
2025-02-04,27.93,28.5,27.86,28.2,157800
2025-02-03,27.49,28.32,27.0,27.74,265200
2025-01-31,29.49,29.5,27.88,28.24,218200
2025-01-30,29.27,29.77,28.77,29.35,542400
2025-01-29,27.28,28.88,26.98,28.8,264900
2025-01-28,27.94,28.12,26.07,27.44,426700
2025-01-27,27.65,28.18,26.87,27.53,350100
2025-01-24,29.44,30.0,28.41,28.52,252500
2025-01-23,30.26,30.36,29.03,29.17,447900
2025-01-22,29.62,30.83,29.15,30.07,398500
2025-01-21,28.29,29.51,28.17,29.39,349500
2025-01-17,29.13,29.13,27.85,28.28,351600
2025-01-16,29.68,29.77,28.61,29.0,372100
2025-01-15,30.8,31.17,29.55,29.55,337100
2025-01-14,29.8,30.92,29.34,30.21,354300
2025-01-13,31.66,31.95,29.3,29.42,308000
2025-01-10,33.16,33.7,30.92,31.95,633000
2025-01-08,33.79,34.0,31.78,32.77,466500
2025-01-07,33.05,34.37,32.42,33.25,349900
2025-01-06,33.59,33.86,31.99,32.59,352600
2025-01-03,32.6,33.67,31.06,32.7,508000
2025-01-02,29.61,32.84,29.51,32.4,660300
2024-12-31,29.56,29.78,28.83,29.27,156800
2024-12-30,29.76,30.05,29.06,29.57,307800
2024-12-27,28.92,30.01,28.72,29.78,168200
2024-12-26,28.81,29.49,28.42,28.97,99100
2024-12-24,28.31,28.9,28.25,28.75,43800
2024-12-23,28.34,28.71,27.3,28.22,197900
2024-12-20,27.08,28.42,26.02,27.75,275700
2024-12-19,27.9,29.56,27.41,27.5,443800
2024-12-18,29.61,29.9,28.0,28.19,406800
2024-12-17,30.0,30.12,29.27,29.69,255100
2024-12-16,29.65,30.61,29.46,30.32,420600
2024-12-13,30.29,30.78,29.51,29.65,241000
2024-12-12,30.12,30.51,29.49,30.17,309600
2024-12-11,28.55,30.62,28.34,30.12,364100
2024-12-10,28.77,29.3,28.09,28.55,271300
