datetime,open,high,low,close,volume
2025-04-01,0.009,0.01,0.008,0.009,404600
2025-03-31,0.01,0.01,0.009,0.009,172300
2025-03-28,0.01,0.01,0.01,0.01,391700
2025-03-27,0.01,0.01,0.01,0.01,611500
2025-03-26,0.009,0.011,0.009,0.009,555100
2025-03-25,0.009,0.009,0.008,0.009,393400
2025-03-24,0.009,0.01,0.009,0.009,562700
2025-03-21,0.01,0.01,0.009,0.01,974900
2025-03-20,0.008,0.01,0.008,0.009,3724100
2025-03-19,0.008,0.009,0.007,0.007,63100
2025-03-18,0.008,0.008,0.008,0.008,10400
2025-03-17,0.007,0.008,0.007,0.008,165600
2025-03-14,0.008,0.008,0.007,0.008,1855300
2025-03-13,0.009,0.009,0.007,0.007,513900
2025-03-12,0.008,0.008,0.007,0.008,226300
2025-03-11,0.008,0.009,0.008,0.008,446500
2025-03-10,0.009,0.009,0.008,0.008,246800
2025-03-07,0.008,0.009,0.008,0.009,110100
2025-03-06,0.008,0.008,0.008,0.008,527200
2025-03-05,0.009,0.009,0.008,0.008,112500
2025-03-04,0.008,0.009,0.008,0.009,103500
2025-03-03,0.009,0.009,0.008,0.008,227600
2025-02-28,0.01,0.01,0.008,0.008,412000
2025-02-27,0.008,0.01,0.006,0.008,3877800
2025-02-26,0.009,0.009,0.008,0.009,340300
2025-02-25,0.009,0.009,0.008,0.009,2082100
2025-02-24,0.009,0.009,0.009,0.009,382100
2025-02-21,0.009,0.009,0.009,0.009,1491200
2025-02-20,0.01,0.01,0.009,0.009,204800
2025-02-19,0.01,0.01,0.009,0.009,810400
2025-02-18,0.01,0.01,0.009,0.01,727200
2025-02-14,0.009,0.01,0.009,0.009,363200
2025-02-13,0.01,0.01,0.009,0.009,990500
2025-02-12,0.009,0.009,0.009,0.009,54900
2025-02-11,0.009,0.009,0.009,0.009,2700
2025-02-10,0.009,0.01,0.009,0.01,1034200
2025-02-07,0.009,0.01,0.009,0.009,234000
2025-02-06,0.01,0.01,0.009,0.009,131800
2025-02-05,0.01,0.01,0.01,0.01,165400
2025-02-04,0.01,0.01,0.009,0.01,254600
2025-02-03,0.009,0.01,0.009,0.009,443800
2025-01-31,0.009,0.01,0.009,0.01,353500
2025-01-30,0.01,0.01,0.009,0.009,273100
2025-01-29,0.009,0.01,0.009,0.01,1624000
2025-01-28,0.01,0.01,0.009,0.009,221700
2025-01-27,0.01,0.01,0.009,0.01,388000
2025-01-24,0.01,0.01,0.009,0.01,400100
2025-01-23,0.01,0.01,0.01,0.01,252700
2025-01-22,0.01,0.01,0.009,0.01,112300
2025-01-21,0.01,0.012,0.009,0.01,1642100
2025-01-17,0.009,0.01,0.009,0.01,483400
2025-01-16,0.01,0.01,0.009,0.009,220400
2025-01-15,0.01,0.01,0.009,0.01,228000
2025-01-14,0.01,0.01,0.009,0.01,247100
2025-01-13,0.009,0.012,0.009,0.01,52400
2025-01-10,0.01,0.01,0.009,0.01,561700
2025-01-08,0.011,0.012,0.01,0.01,1636200
2025-01-07,0.01,0.011,0.01,0.011,359700
2025-01-06,0.01,0.012,0.009,0.01,662300
2025-01-03,0.01,0.01,0.009,0.01,234700
2025-01-02,0.01,0.01,0.009,0.01,559200
2024-12-31,0.009,0.01,0.009,0.01,594400
2024-12-30,0.01,0.01,0.009,0.009,320100
2024-12-27,0.01,0.01,0.009,0.01,507600
2024-12-26,0.01,0.01,0.009,0.009,479000
2024-12-24,0.009,0.01,0.009,0.009,224700
2024-12-23,0.009,0.01,0.009,0.009,290300
2024-12-20,0.01,0.01,0.009,0.009,841700
2024-12-19,0.009,0.01,0.009,0.01,369500
2024-12-18,0.009,0.01,0.009,0.009,720900
2024-12-17,0.009,0.012,0.009,0.009,69700
2024-12-16,0.01,0.01,0.009,0.009,225300
2024-12-13,0.011,0.011,0.009,0.01,84300
2024-12-12,0.012,0.012,0.01,0.01,109900
2024-12-11,0.01,0.01,0.01,0.01,23100
2024-12-10,0.01,0.01,0.01,0.01,25600
2024-12-09,0.01,0.011,0.01,0.01,246300
2024-12-06,0.012,0.012,0.01,0.01,240800
2024-12-05,0.01,0.01,0.01,0.01,235900
2024-12-04,0.009,0.011,0.009,0.01,1474900
2024-12-03,0.009,0.012,0.009,0.01,772200
2024-12-02,0.01,0.012,0.009,0.01,706900
2024-11-29,0.008,0.011,0.008,0.01,59800
2024-11-27,0.01,0.01,0.009,0.01,216800
2024-11-26,0.01,0.01,0.009,0.01,905900
2024-11-25,0.01,0.012,0.009,0.01,1703600
2024-11-22,0.01,0.011,0.01,0.01,308500
2024-11-21,0.012,0.012,0.01,0.01,727300
2024-11-20,0.011,0.015,0.009,0.01,1561900
2024-11-19,0.009,0.012,0.009,0.01,195800
2024-11-18,0.01,0.011,0.009,0.01,466900
2024-11-15,0.013,0.013,0.009,0.01,837700
2024-11-14,0.015,0.015,0.009,0.01,2372700
2024-11-13,0.013,0.013,0.011,0.012,836500
2024-11-12,0.015,0.015,0.012,0.013,561600
2024-11-11,0.015,0.015,0.012,0.013,459800
2024-11-08,0.013,0.014,0.012,0.012,755300
2024-11-07,0.013,0.013,0.011,0.012,390400
2024-11-06,0.014,0.015,0.011,0.011,954600
2024-11-05,0.015,0.015,0.013,0.015,888500
2024-11-04,0.014,0.015,0.013,0.014,1017700
2024-11-01,0.014,0.015,0.013,0.014,1268400
2024-10-31,0.014,0.014,0.012,0.014,967000
2024-10-30,0.012,0.014,0.01,0.014,1812900
2024-10-29,0.011,0.012,0.01,0.012,750100
2024-10-28,0.009,0.011,0.009,0.011,534700
2024-10-25,0.01,0.011,0.01,0.01,394300
2024-10-24,0.01,0.01,0.01,0.01,165800
2024-10-23,0.01,0.011,0.01,0.01,72600
2024-10-22,0.01,0.011,0.01,0.01,481200
2024-10-21,0.012,0.012,0.009,0.01,266100
2024-10-18,0.01,0.01,0.009,0.01,211900
2024-10-17,0.01,0.01,0.009,0.01,225600
2024-10-16,0.01,0.01,0.009,0.009,49300
2024-10-15,0.01,0.01,0.009,0.009,844100
2024-10-14,0.009,0.01,0.009,0.01,711100
2024-10-11,0.008,0.01,0.008,0.01,899200
2024-10-10,0.012,0.012,0.009,0.009,949800
2024-10-09,0.011,0.012,0.01,0.012,403800
2024-10-08,0.01,0.012,0.01,0.011,2911000
2024-10-07,0.009,0.01,0.009,0.01,427800
2024-10-04,0.01,0.01,0.009,0.009,267300
2024-10-03,0.01,0.01,0.009,0.01,470200
2024-10-02,0.009,0.01,0.008,0.009,2538500
2024-10-01,0.01,0.01,0.009,0.009,236900
2024-09-30,0.01,0.01,0.009,0.009,1652600
2024-09-27,0.01,0.01,0.009,0.01,1380500
2024-09-26,0.01,0.01,0.009,0.009,1122100
2024-09-25,0.009,0.01,0.009,0.01,1007900
2024-09-24,0.01,0.01,0.009,0.009,412200
2024-09-23,0.01,0.01,0.009,0.01,258800
2024-09-20,0.01,0.01,0.009,0.01,1082900
2024-09-19,0.01,0.01,0.009,0.01,358900
2024-09-18,0.01,0.01,0.009,0.01,409400
2024-09-17,0.01,0.01,0.009,0.009,59700
2024-09-16,0.009,0.01,0.009,0.01,639600
2024-09-13,0.01,0.01,0.009,0.009,216100
2024-09-12,0.009,0.01,0.008,0.009,396600
2024-09-11,0.01,0.01,0.009,0.009,488000
2024-09-10,0.009,0.01,0.008,0.009,961200
2024-09-09,0.01,0.01,0.007,0.009,1431600
2024-09-06,0.009,0.01,0.009,0.01,472700
2024-09-05,0.009,0.01,0.009,0.009,222100
2024-09-04,0.01,0.01,0.009,0.01,393900
2024-09-03,0.01,0.01,0.009,0.01,284500
2024-08-30,0.01,0.01,0.009,0.01,637500
2024-08-29,0.009,0.01,0.009,0.009,483500
2024-08-28,0.009,0.01,0.009,0.01,309400
2024-08-27,0.009,0.01,0.009,0.01,896300
2024-08-26,0.01,0.01,0.009,0.009,1315800
2024-08-23,0.009,0.01,0.009,0.009,485800
2024-08-22,0.01,0.01,0.009,0.01,927800
2024-08-21,0.01,0.01,0.009,0.01,1294500
2024-08-20,0.009,0.01,0.009,0.01,2118400
2024-08-19,0.01,0.01,0.007,0.01,812700
2024-08-16,0.01,0.01,0.008,0.01,1454300
