datetime,open,high,low,close,volume
2025-04-01,0.228,0.252,0.228,0.245,123000
2025-03-31,0.258,0.261,0.22,0.235,251900
2025-03-28,0.37,0.39,0.261,0.266,543400
2025-03-27,0.409,0.42,0.381,0.396,163200
2025-03-26,0.397,0.449,0.38,0.388,315300
2025-03-25,0.37,0.386,0.361,0.372,158800
2025-03-24,0.37,0.37,0.358,0.361,90500
2025-03-21,0.36,0.369,0.346,0.368,152200
2025-03-20,0.36,0.37,0.346,0.346,58900
2025-03-19,0.359,0.36,0.342,0.35,30300
2025-03-18,0.36,0.36,0.347,0.35,26600
2025-03-17,0.36,0.36,0.34,0.351,68800
2025-03-14,0.358,0.375,0.35,0.35,98600
2025-03-13,0.369,0.38,0.341,0.361,155500
2025-03-12,0.375,0.398,0.35,0.368,189300
2025-03-11,0.358,0.42,0.34,0.385,344600
2025-03-10,0.36,0.4,0.343,0.36,199500
2025-03-07,0.357,0.374,0.345,0.371,117000
2025-03-06,0.376,0.38,0.36,0.377,127700
2025-03-05,0.408,0.437,0.357,0.4,2868100
2025-03-04,0.35,0.48,0.313,0.434,1797000
2025-03-03,0.422,0.48,0.334,0.334,203500
2025-02-28,0.4,0.445,0.371,0.381,124400
2025-02-27,0.448,0.46,0.4,0.4,82400
2025-02-26,0.43,0.455,0.4,0.449,90200
2025-02-25,0.51,0.51,0.43,0.43,195800
2025-02-24,0.537,0.537,0.467,0.499,86200
2025-02-21,0.525,0.53,0.401,0.511,246900
2025-02-20,0.535,0.545,0.511,0.53,41600
2025-02-19,0.55,0.55,0.511,0.523,38200
2025-02-18,0.54,0.58,0.52,0.551,88900
2025-02-14,0.55,0.56,0.525,0.56,152400
2025-02-13,0.52,0.56,0.511,0.54,117700
2025-02-12,0.539,0.539,0.5,0.515,73400
2025-02-11,0.55,0.56,0.518,0.525,60200
2025-02-10,0.56,0.56,0.52,0.546,79500
2025-02-07,0.55,0.58,0.521,0.539,62500
2025-02-06,0.58,0.58,0.527,0.55,25100
2025-02-05,0.514,0.58,0.514,0.58,110900
2025-02-04,0.6,0.6,0.521,0.53,201200
2025-02-03,0.58,0.6,0.57,0.6,28700
2025-01-31,0.61,0.61,0.57,0.6,41200
2025-01-30,0.609,0.61,0.574,0.61,18000
2025-01-29,0.6,0.601,0.577,0.6,76300
2025-01-28,0.58,0.61,0.57,0.61,16400
2025-01-27,0.61,0.61,0.57,0.61,67400
2025-01-24,0.583,0.61,0.55,0.605,24800
2025-01-23,0.63,0.65,0.532,0.59,203800
2025-01-22,0.62,0.62,0.57,0.602,75500
2025-01-21,0.605,0.639,0.576,0.59,84900
2025-01-17,0.6,0.64,0.58,0.609,66500
2025-01-16,0.6,0.65,0.559,0.589,60900
2025-01-15,0.611,0.65,0.58,0.6,52400
2025-01-14,0.631,0.66,0.6,0.637,36100
2025-01-13,0.66,0.69,0.639,0.64,101500
2025-01-12,0.6601,0.6896,0.6387,0.6401,101495
2025-01-10,0.75,0.76,0.66,0.66,155000
2025-01-09,0.75,0.7599,0.66,0.6601,154967
2025-01-08,0.72,0.749,0.7,0.729,71500
2025-01-07,0.727,0.749,0.69,0.72,44700
2025-01-06,0.817,0.83,0.651,0.739,150900
2025-01-03,0.65,0.83,0.62,0.758,323800
2025-01-02,0.648,0.65,0.62,0.64,30000
2024-12-31,0.63,0.64,0.6,0.618,60000
2024-12-30,0.65,0.65,0.611,0.631,53000
2024-12-27,0.65,0.66,0.61,0.659,100300
2024-12-26,0.615,0.67,0.562,0.645,164800
2024-12-24,0.58,0.6,0.58,0.6,13800
2024-12-23,0.569,0.619,0.56,0.594,59900
2024-12-22,0.569,0.619,0.5601,0.5943,59907
2024-12-20,0.606,0.607,0.554,0.554,72100
2024-12-19,0.601,0.65,0.58,0.611,41600
2024-12-18,0.67,0.68,0.58,0.601,79300
2024-12-17,0.62,0.67,0.58,0.66,191700
2024-12-16,0.62,0.67,0.58,0.66,191726
2024-12-13,0.6,0.6,0.55,0.569,69700
2024-12-12,0.58,0.63,0.562,0.594,62500
2024-12-11,0.609,0.61,0.562,0.59,89700
2024-12-10,0.58,0.61,0.551,0.58,66200
2024-12-09,0.61,0.641,0.56,0.571,154300
2024-12-06,0.61,0.61,0.57,0.609,97000
2024-12-05,0.6,0.621,0.58,0.614,75100
2024-12-04,0.632,0.656,0.607,0.616,59100
2024-12-03,0.658,0.678,0.585,0.632,109500
2024-12-02,0.6,0.688,0.598,0.638,285500
2024-11-29,0.548,0.56,0.51,0.56,143800
2024-11-27,0.54,0.55,0.5,0.515,240700
2024-11-26,0.588,0.62,0.515,0.543,341800
2024-11-25,0.62,0.65,0.541,0.553,311200
2024-11-22,0.597,0.62,0.56,0.61,440700
2024-11-21,0.585,0.65,0.57,0.609,251600
2024-11-20,0.7,0.7,0.534,0.583,470500
2024-11-19,0.738,0.77,0.658,0.681,285100
2024-11-18,0.76,0.89,0.651,0.673,257300
2024-11-15,0.998,0.998,0.69,0.76,323900
2024-11-14,1.055,1.055,0.964,0.99,100900
2024-11-13,1.02,1.125,1.0,1.045,71500
2024-11-12,1.14,1.14,1.0,1.04,95300
2024-11-11,0.952,1.1,0.952,1.09,117600
2024-11-08,0.92,0.98,0.903,0.945,27500
2024-11-07,0.951,0.982,0.9,0.931,22900
2024-11-06,0.92,0.98,0.895,0.925,29100
2024-11-05,0.93,0.976,0.91,0.91,50100
2024-11-04,1.01,1.04,0.941,0.958,72500
2024-11-01,0.94,1.04,0.936,1.038,111300
