datetime,open,high,low,close,volume
2025-04-01,34.45,34.69,34.11,34.43,809200
2025-03-31,34.06,34.85,33.92,34.67,934500
2025-03-28,34.75,35.03,34.22,34.4,657200
2025-03-27,35.14,35.27,34.75,34.86,527900
2025-03-26,35.26,35.62,34.97,35.04,503400
2025-03-25,35.4,35.64,35.07,35.09,724500
2025-03-24,35.01,35.46,34.59,35.3,1097900
2025-03-21,34.57,34.87,34.33,34.38,3629300
2025-03-20,34.79,35.48,34.67,34.71,695200
2025-03-19,34.81,35.51,34.78,35.17,808800
2025-03-18,34.63,35.0,34.57,34.89,733100
2025-03-17,34.58,35.04,34.51,34.86,720600
2025-03-14,34.09,34.58,33.87,34.56,590900
2025-03-13,34.26,34.76,33.98,34.03,578500
2025-03-12,34.21,34.54,33.81,34.22,803200
2025-03-11,34.49,34.75,33.95,34.04,976900
2025-03-10,34.74,35.06,34.22,34.43,1028100
2025-03-07,35.1,35.28,34.6,35.08,745100
2025-03-06,35.01,35.37,34.61,35.23,707300
2025-03-05,35.23,35.78,34.82,35.33,676500
2025-03-04,35.8,35.92,34.77,35.23,1048700
2025-03-03,36.22,36.84,35.82,36.07,799700
2025-02-28,35.96,36.29,35.7,36.14,826000
2025-02-27,35.43,35.8,35.25,35.75,892400
2025-02-26,35.44,35.53,34.92,35.38,2265400
2025-02-25,35.87,35.88,35.31,35.39,1453700
2025-02-24,35.92,36.03,35.32,35.37,699800
2025-02-21,37.03,37.07,35.42,35.53,1264000
2025-02-20,37.54,37.65,36.65,36.77,773600
2025-02-19,37.7,38.0,37.49,37.75,542100
2025-02-18,37.85,38.42,37.75,38.18,512900
2025-02-14,38.5,38.87,37.78,37.93,341400
2025-02-13,38.09,38.32,37.8,38.27,403000
2025-02-12,38.41,38.54,37.75,37.84,479100
2025-02-11,38.07,39.0,38.07,38.99,386800
2025-02-10,38.7,38.78,38.07,38.31,446000
2025-02-07,39.16,39.16,38.11,38.6,416300
2025-02-06,38.95,39.29,38.64,39.27,395200
2025-02-05,38.62,38.76,38.21,38.75,407500
2025-02-04,37.41,38.49,37.41,38.46,496600
2025-02-03,37.71,38.27,37.17,37.59,480200
2025-01-31,38.43,38.87,38.24,38.5,1215800
2025-01-30,38.67,38.87,38.01,38.47,476100
2025-01-29,38.25,38.81,37.93,38.31,607000
2025-01-28,38.68,39.17,38.47,38.47,668300
2025-01-27,38.81,39.56,38.59,38.9,749000
2025-01-24,38.34,38.61,37.66,38.4,634600
2025-01-23,38.1,38.52,38.05,38.34,800300
2025-01-22,38.42,38.63,38.02,38.31,529800
2025-01-21,38.88,39.29,38.59,38.74,498500
2025-01-17,38.66,38.66,38.03,38.53,619000
2025-01-16,37.95,38.26,37.77,38.1,714800
2025-01-15,39.09,39.09,37.92,38.17,457100
2025-01-14,36.61,37.7,36.42,37.68,657500
