datetime,open,high,low,close,volume
2025-04-01,0.32,0.349,0.318,0.333,40300
2025-03-31,0.398,0.417,0.296,0.318,114800
2025-03-28,0.405,0.41,0.35,0.399,103300
2025-03-27,0.413,0.44,0.4,0.415,45600
2025-03-26,0.41,0.439,0.401,0.439,28200
2025-03-25,0.42,0.446,0.41,0.414,29700
2025-03-24,0.432,0.456,0.4,0.421,80400
2025-03-21,0.42,0.487,0.42,0.43,54300
2025-03-20,0.449,0.45,0.4,0.424,76100
2025-03-19,0.438,0.458,0.438,0.438,100000
2025-03-18,0.45,0.487,0.431,0.47,195300
2025-03-17,0.598,0.598,0.457,0.479,2165300
2025-03-14,0.347,0.55,0.347,0.531,3570400
2025-03-13,0.43,0.43,0.393,0.41,6500
2025-03-12,0.471,0.471,0.42,0.428,17300
2025-03-11,0.49,0.49,0.45,0.48,29700
2025-03-10,0.548,0.548,0.382,0.492,18500
2025-03-07,0.53,0.55,0.5,0.549,21300
2025-03-06,0.536,0.536,0.5,0.53,22900
2025-03-05,0.49,0.548,0.47,0.548,42500
2025-03-04,0.49,0.51,0.48,0.498,14600
2025-03-03,0.52,0.54,0.462,0.503,16900
2025-02-28,0.591,0.643,0.46,0.565,43600
2025-02-27,0.61,0.673,0.61,0.635,19500
2025-02-26,0.671,0.75,0.6,0.607,38900
2025-02-25,0.691,0.73,0.643,0.688,16600
2025-02-24,0.67,0.7,0.604,0.691,46200
2025-02-21,0.657,0.69,0.613,0.635,12300
2025-02-20,0.65,0.7,0.65,0.699,9700
2025-02-19,0.64,0.7,0.64,0.69,28800
2025-02-18,0.585,0.69,0.585,0.61,21800
2025-02-14,0.61,0.61,0.58,0.582,16400
2025-02-13,0.6,0.61,0.595,0.6,2600
2025-02-12,0.6,0.607,0.59,0.6,4400
2025-02-11,0.592,0.607,0.58,0.607,3900
2025-02-10,0.59,0.615,0.56,0.61,11900
2025-02-07,0.604,0.611,0.604,0.611,3400
2025-02-06,0.6,0.657,0.565,0.646,30600
2025-02-05,0.7,0.7,0.65,0.65,18200
2025-02-04,0.64,0.65,0.577,0.65,22700
2025-02-03,0.62,0.7,0.605,0.65,20400
2025-01-31,0.68,0.68,0.62,0.63,2700
2025-01-30,0.641,0.658,0.621,0.658,8400
2025-01-29,0.71,0.75,0.63,0.654,60800
2025-01-28,0.682,0.75,0.62,0.64,38200
2025-01-27,0.73,0.73,0.67,0.691,15500
2025-01-24,0.756,0.766,0.67,0.721,14200
2025-01-23,0.77,0.82,0.701,0.718,35700
2025-01-22,0.721,0.765,0.704,0.735,42900
2025-01-21,0.663,0.718,0.663,0.704,22900
2025-01-17,0.657,0.75,0.65,0.67,9500
2025-01-16,0.67,0.75,0.67,0.677,10000
2025-01-15,0.735,0.766,0.735,0.742,11600
2025-01-14,0.781,0.841,0.68,0.7,58300
2025-01-13,0.818,1.01,0.78,0.802,24000
2025-01-10,0.765,0.858,0.765,0.776,19400
2025-01-08,0.783,0.837,0.75,0.765,20300
2025-01-07,0.925,0.933,0.75,0.837,37100
2025-01-06,0.92,0.92,0.87,0.92,26200
2025-01-03,0.848,0.9,0.81,0.873,24800
2025-01-02,0.85,0.966,0.83,0.871,89100
2024-12-31,1.0,1.02,0.6,0.702,132300
2024-12-30,1.02,1.02,1.0,1.01,19800
2024-12-27,1.02,1.02,1.005,1.01,20300
2024-12-26,1.02,1.02,1.0,1.0,14900
2024-12-24,1.0,1.02,1.0,1.01,11100
2024-12-23,1.02,1.03,1.01,1.02,53500
2024-12-20,1.05,1.08,1.0,1.08,18600
2024-12-19,1.1,1.1,1.05,1.07,10800
2024-12-18,1.18,1.19,1.11,1.14,11200
2024-12-17,1.2,1.2,1.13,1.18,51900
