datetime,open,high,low,close,volume
2025-04-01,38.52,38.72,37.98,38.42,430600
2025-03-31,37.54,38.55,37.4,38.32,401500
2025-03-28,39.04,39.04,37.36,37.98,742200
2025-03-27,39.71,39.98,39.15,39.26,484000
2025-03-26,39.97,39.97,39.07,39.61,572500
2025-03-25,39.9,40.38,39.65,39.97,464300
2025-03-24,39.68,40.26,39.25,39.94,711900
2025-03-21,37.91,39.58,37.63,39.05,3704100
2025-03-20,38.12,38.55,37.92,38.34,588800
2025-03-19,37.57,38.69,37.57,38.48,642600
2025-03-18,36.79,38.03,36.74,37.7,761000
2025-03-17,36.39,37.21,35.48,37.14,889200
2025-03-14,37.49,37.54,35.44,36.13,847400
2025-03-13,36.27,36.36,34.67,35.15,798600
2025-03-12,37.48,37.48,36.03,36.13,500200
2025-03-11,38.25,38.42,36.93,36.97,558000
2025-03-10,37.79,38.79,37.76,38.3,548000
2025-03-07,37.87,38.85,37.59,38.35,573400
2025-03-06,37.5,38.33,37.5,37.85,361400
2025-03-05,37.64,38.26,36.85,37.77,457300
2025-03-04,38.32,38.55,37.73,37.77,659300
2025-03-03,40.0,40.28,38.38,38.95,638300
2025-02-28,39.35,40.12,39.17,40.05,676100
2025-02-27,40.35,40.35,39.02,39.17,472900
2025-02-26,40.38,41.29,40.06,40.11,385500
2025-02-25,41.39,41.75,40.07,40.27,387400
2025-02-24,41.49,41.72,41.05,41.39,331000
2025-02-21,43.01,43.01,41.01,41.17,383100
2025-02-20,42.88,43.03,42.26,42.52,363300
2025-02-19,42.89,43.14,42.51,42.91,458900
2025-02-18,43.13,43.77,42.04,43.28,766100
2025-02-14,42.86,43.4,42.41,43.28,469500
2025-02-13,42.74,42.9,42.28,42.58,607100
2025-02-12,42.72,42.91,42.14,42.48,645200
2025-02-11,43.82,43.96,43.05,43.41,366500
2025-02-10,44.28,44.39,43.5,44.07,444000
2025-02-07,44.92,44.92,43.79,43.99,459400
2025-02-06,46.56,47.07,44.74,44.96,684400
2025-02-05,45.92,46.19,45.63,46.09,314100
2025-02-04,46.66,46.77,45.96,46.01,338300
2025-02-03,46.62,47.27,46.23,46.77,357000
2025-01-31,48.42,48.48,47.54,47.61,384400
2025-01-30,48.32,48.7,48.0,48.62,374600
2025-01-29,47.9,48.71,47.67,47.85,338000
2025-01-28,47.1,48.25,46.73,48.12,409200
2025-01-27,47.88,47.97,46.73,47.11,419500
2025-01-24,47.93,48.02,47.46,47.83,312000
2025-01-23,47.89,48.72,47.76,48.24,347600
2025-01-22,48.71,48.85,47.66,48.01,456800
2025-01-21,48.62,49.1,48.21,48.79,530400
2025-01-17,47.81,48.5,47.39,48.41,594400
2025-01-16,48.13,48.41,47.03,47.28,630800
2025-01-15,50.0,50.0,47.52,48.35,624600
2025-01-14,51.48,52.68,51.05,51.65,634900
2025-01-13,50.42,51.6,48.89,51.3,630200
2025-01-10,49.63,51.31,49.63,50.44,566200
2025-01-08,50.29,50.53,49.65,50.27,386800
2025-01-07,51.26,51.48,50.21,50.75,562600
2025-01-06,52.13,52.79,51.0,51.15,548600
2025-01-03,51.37,52.19,50.8,51.63,513200
2025-01-02,51.19,51.66,50.41,51.11,359600
2024-12-31,51.46,51.56,50.63,50.81,381600
2024-12-30,50.8,51.51,50.49,51.24,293100
2024-12-27,51.4,51.96,51.15,51.53,532700
2024-12-26,51.01,51.97,50.93,51.73,382900
2024-12-24,51.04,51.31,50.88,51.26,253700
2024-12-23,50.88,51.26,50.42,51.01,414700
2024-12-20,49.83,51.45,49.83,50.88,1811300
2024-12-19,50.36,50.98,50.12,50.4,504200
2024-12-18,51.97,52.02,49.21,49.64,467700
2024-12-17,52.38,52.64,50.58,51.78,573000
2024-12-16,52.17,52.59,51.77,52.53,400300
2024-12-13,51.82,52.2,51.22,52.18,244200
2024-12-12,52.58,52.83,51.33,51.46,340800
2024-12-11,52.55,53.5,51.92,52.82,566300
2024-12-10,53.44,53.75,52.01,52.45,444600
2024-12-09,53.37,54.14,52.63,52.77,426600
2024-12-06,53.34,53.55,52.48,53.04,386400
2024-12-05,52.77,53.11,51.4,52.55,506100
2024-12-04,53.32,53.91,52.94,53.79,319500
2024-12-03,54.08,54.25,53.15,53.42,285100
2024-12-02,52.26,54.13,51.96,54.08,577900
2024-11-29,51.59,52.24,51.45,52.09,199200
2024-11-27,51.59,52.17,50.91,51.24,350600
2024-11-26,50.66,52.17,50.66,51.8,661900
2024-11-25,49.16,52.13,49.16,51.26,804500
2024-11-22,48.67,49.7,46.53,48.86,722000
2024-11-21,47.25,47.7,46.77,47.65,405600
2024-11-20,46.92,47.3,46.1,47.22,295200
2024-11-19,47.11,47.46,46.39,47.25,268400
2024-11-18,48.29,48.65,47.61,47.78,372400
2024-11-15,49.06,49.06,47.74,47.92,278100
2024-11-14,49.18,49.78,48.61,48.74,350300
2024-11-13,48.15,49.65,48.04,48.8,545800
2024-11-12,45.97,48.08,45.83,47.61,556600
2024-11-11,45.71,46.11,44.97,45.14,312100
2024-11-08,45.47,45.92,45.13,45.28,453100
2024-11-07,45.49,46.52,45.39,45.67,269700
2024-11-06,45.36,46.1,44.96,45.43,461000
2024-11-05,42.74,44.27,42.74,44.18,351000
2024-11-04,42.2,43.21,42.2,42.94,355700
2024-11-01,42.93,43.3,42.01,42.18,378300
2024-10-31,43.34,43.44,42.53,42.56,362800
2024-10-30,43.2,43.94,43.06,43.29,323600
2024-10-29,42.51,43.21,42.28,43.12,324400
2024-10-28,42.77,43.2,42.58,43.11,239700
2024-10-25,43.34,43.62,42.11,42.39,297700
2024-10-24,42.8,43.14,42.45,42.9,253400
2024-10-23,42.76,42.86,42.36,42.62,280400
2024-10-22,43.55,43.61,42.72,42.93,336400
2024-10-21,44.59,44.59,43.53,43.64,371000
2024-10-18,44.34,44.68,44.13,44.55,351400
2024-10-17,44.37,44.48,44.0,44.14,372600
2024-10-16,43.95,44.68,43.74,44.31,325800
2024-10-15,43.07,44.37,42.89,43.41,343000
2024-10-14,42.34,43.09,42.15,43.08,304800
2024-10-11,41.27,42.44,41.15,42.35,448100
2024-10-10,41.34,41.57,40.8,41.41,416100
2024-10-09,42.26,42.26,41.39,41.5,416200
2024-10-08,42.5,42.71,41.96,42.08,236800
2024-10-07,43.11,43.16,41.48,42.37,370200
2024-10-04,42.06,43.43,41.99,43.4,414700
2024-10-03,41.62,41.62,40.99,41.32,309000
2024-10-02,42.63,42.82,41.76,41.82,317700
2024-10-01,43.7,43.7,42.59,42.98,437100
2024-09-30,43.83,44.04,43.52,43.97,417800
2024-09-27,43.53,44.35,43.46,44.03,324400
2024-09-26,42.88,43.14,42.61,43.07,300900
2024-09-25,43.01,43.11,42.12,42.19,404100
2024-09-24,43.51,43.69,43.05,43.06,349400
2024-09-23,43.84,44.01,43.13,43.28,540600
2024-09-20,44.42,44.42,43.67,43.85,1394900
2024-09-19,44.84,45.15,44.43,44.62,511100
2024-09-18,44.36,45.51,43.84,44.08,478400
2024-09-17,44.27,44.95,43.92,44.52,327200
