datetime,open,high,low,close,volume
2025-04-01,11.69,11.69,11.355,11.55,2000
2025-03-31,11.44,11.65,11.44,11.65,8800
2025-03-28,11.35,11.44,11.316,11.44,17800
2025-03-27,11.423,11.423,11.376,11.42,8500
2025-03-26,11.29,11.353,11.232,11.353,6000
2025-03-25,11.45,11.5,11.255,11.28,10400
2025-03-24,11.5,11.5,11.398,11.45,6700
2025-03-21,11.29,11.39,11.25,11.39,8600
2025-03-20,11.21,11.3,11.21,11.25,6200
2025-03-19,11.08,11.45,11.08,11.2,9500
2025-03-18,11.19,11.19,11.19,11.19,700
2025-03-17,11.14,11.2,11.0,11.0,2700
2025-03-14,11.13,11.13,11.01,11.01,600
2025-03-13,11.02,11.24,11.02,11.16,2600
2025-03-12,11.02,11.04,11.0,11.04,8000
2025-03-11,11.02,11.02,10.98,11.0,7400
2025-03-10,10.96,11.01,10.96,11.01,12700
2025-03-07,11.0,11.0,10.96,10.98,14000
2025-03-06,10.92,10.94,10.92,10.93,1500
2025-03-05,11.06,11.06,10.95,10.95,5600
2025-03-04,10.85,11.0,10.85,10.951,8300
2025-03-03,11.0,11.03,10.85,10.89,14900
2025-02-28,10.8,10.9,10.75,10.9,22500
2025-02-27,10.822,11.0,10.75,10.75,3800
2025-02-26,10.8,10.87,10.8,10.85,8100
2025-02-25,10.82,10.85,10.738,10.82,20900
2025-02-24,10.84,10.87,10.82,10.85,1900
2025-02-21,10.75,10.817,10.75,10.817,16400
2025-02-20,10.8,10.965,10.8,10.94,5900
2025-02-19,10.7,10.87,10.7,10.81,7800
2025-02-18,10.68,11.0,10.68,10.82,12100
2025-02-14,10.5,10.68,10.5,10.64,2700
2025-02-13,10.45,10.75,10.45,10.605,8100
2025-02-12,10.31,10.55,10.31,10.48,21800
2025-02-11,10.65,10.65,10.5,10.5,2000
2025-02-10,10.34,10.43,10.24,10.43,22600
2025-02-07,10.18,10.18,10.18,10.18,1
2025-02-06,10.4,10.4,10.18,10.18,3800
2025-02-05,10.42,10.42,10.42,10.42,0
2025-02-04,10.29,11.3,10.2,10.42,41800
2025-02-03,10.287,10.33,10.097,10.097,23400
2025-01-31,10.3,10.3,10.3,10.3,400
2025-01-30,10.23,10.4,10.23,10.25,27600
2025-01-29,10.1,10.1,10.1,10.1,0
2025-01-28,10.021,10.15,10.021,10.1,16600
2025-01-27,10.1,10.1,10.1,10.1,0
2025-01-24,10.0,10.1,10.0,10.1,26400
2025-01-23,10.05,10.1,9.95,10.1,16600
2025-01-22,10.0,10.05,10.0,10.0,3100
2025-01-21,9.99,10.1,9.99,10.0,1800
2025-01-17,9.81,10.03,9.81,9.96,3400
2025-01-16,9.95,10.0,9.94,9.96,3600
2025-01-15,9.94,10.089,9.91,10.0,1300
2025-01-14,9.91,10.0,9.9,10.0,1100
2025-01-13,9.534,10.09,9.534,9.98,8300
2025-01-10,9.8,9.99,9.61,9.65,19300
2025-01-08,9.92,9.92,9.87,9.87,4300
2025-01-07,10.04,10.07,9.92,9.92,7000
2025-01-06,10.13,10.31,10.02,10.02,21800
2025-01-03,10.07,10.101,10.025,10.056,6700
2025-01-02,10.065,10.065,10.06,10.06,200
2024-12-31,10.07,10.07,9.99,10.04,3700
2024-12-30,10.07,10.071,9.99,10.02,3500
2024-12-27,10.06,10.06,10.05,10.06,1800
2024-12-26,10.06,10.093,10.06,10.093,1000
2024-12-24,10.07,10.07,10.07,10.07,700
2024-12-23,10.24,10.25,9.949,10.12,12000
2024-12-22,10.24,10.25,9.9487,10.12,12032
2024-12-20,9.93,9.95,9.93,9.94,3000
2024-12-19,9.995,10.05,9.92,9.92,7000
2024-12-18,10.115,10.32,10.05,10.05,7000
2024-12-17,10.24,10.27,10.038,10.21,5100
2024-12-16,10.24,10.27,10.0382,10.21,5068
2024-12-13,9.69,10.031,9.505,9.8,44200
2024-12-12,9.33,9.33,9.33,9.33,0
2024-12-11,9.25,9.607,9.25,9.33,7400
2024-12-10,9.659,9.69,9.26,9.26,8000
2024-12-09,9.36,9.701,9.28,9.28,7100
2024-12-06,9.45,9.45,9.28,9.28,1400
2024-12-05,9.49,9.49,9.251,9.39,6800
2024-12-04,9.19,9.508,9.19,9.3,12600
2024-12-03,9.08,9.2,9.08,9.2,3400
2024-12-02,9.17,9.32,9.07,9.29,35800
2024-11-29,9.07,9.14,9.07,9.14,2000
2024-11-27,9.14,9.145,9.09,9.14,5500
2024-11-26,9.08,9.14,9.06,9.13,8000
2024-11-25,9.14,9.17,9.06,9.08,20600
2024-11-22,9.04,9.17,9.04,9.14,6300
2024-11-21,9.095,9.19,9.03,9.09,1800
2024-11-20,9.186,9.186,9.0,9.03,5700
2024-11-19,9.05,9.2,9.025,9.13,7200
2024-11-18,9.044,9.12,9.044,9.1,3200
2024-11-15,9.17,9.17,9.042,9.11,5500
2024-11-14,9.15,9.241,9.1,9.185,4000
2024-11-13,9.14,9.35,9.14,9.15,10500
2024-11-12,9.21,9.21,9.0,9.1,9200
2024-11-11,9.223,9.223,9.14,9.14,7400
2024-11-08,9.22,9.22,9.14,9.17,9000
2024-11-07,9.17,9.2,9.09,9.09,10300
2024-11-06,9.1,9.22,9.1,9.17,11900
2024-11-05,9.09,9.12,9.09,9.09,600
2024-11-04,9.154,9.154,9.154,9.154,0
2024-11-01,9.17,9.24,9.1,9.154,9800
2024-10-31,9.02,9.3,9.01,9.17,21300
2024-10-30,9.065,9.15,9.02,9.09,2300
2024-10-29,9.11,9.11,9.11,9.11,72
2024-10-28,9.08,9.11,9.08,9.11,1600
2024-10-25,9.05,9.18,9.05,9.08,6300
2024-10-24,9.19,9.2,9.11,9.17,2600
2024-10-23,9.09,9.09,9.08,9.08,1100
2024-10-22,9.15,9.19,9.08,9.19,6200
2024-10-21,9.15,9.2,9.15,9.2,4700
2024-10-18,9.05,9.05,9.05,9.05,900
2024-10-17,9.13,9.25,9.13,9.15,15500
2024-10-16,9.15,9.15,9.15,9.15,1
2024-10-15,9.23,9.23,9.15,9.15,600
2024-10-14,9.165,9.165,9.07,9.07,900
2024-10-11,9.18,9.2,8.979,9.124,15400
2024-10-10,9.1,9.1,9.1,9.1,31
2024-10-09,9.0,9.2,8.99,9.1,15200
2024-10-08,8.9,9.0,8.9,8.9,26000
2024-10-07,8.97,8.97,8.9,8.9,1100
2024-10-04,8.95,8.96,8.909,8.95,10600
2024-10-03,9.05,9.05,8.99,8.99,8300
2024-10-02,9.05,9.05,9.01,9.05,8400
2024-10-01,9.05,9.05,9.0,9.05,7000
2024-09-30,9.09,9.149,9.07,9.07,3900
2024-09-27,9.13,9.13,9.13,9.13,300
2024-09-26,9.1,9.15,9.05,9.1,11400
2024-09-25,9.02,9.02,9.02,9.02,300
2024-09-24,9.0,9.15,9.0,9.15,3600
2024-09-23,9.095,9.17,9.02,9.15,10300
2024-09-20,9.13,9.2,9.1,9.15,40700
2024-09-19,9.14,9.18,9.14,9.18,13800
2024-09-18,9.13,9.2,9.01,9.18,18800
2024-09-17,9.11,9.13,9.1,9.1,1500
2024-09-16,9.03,9.24,9.03,9.2,14900
2024-09-13,9.15,9.23,9.13,9.15,7300
2024-09-12,9.13,9.13,9.13,9.13,600
2024-09-11,9.15,9.2,9.05,9.13,23300
2024-09-10,9.24,9.29,9.125,9.2,56500
2024-09-09,9.03,9.36,9.0,9.24,131700
2024-09-06,9.36,9.36,9.3,9.3,11300
2024-09-05,9.01,9.36,9.01,9.36,7700
2024-09-04,9.14,9.16,9.0,9.0,12700
2024-09-03,9.25,9.25,9.25,9.25,0
2024-08-30,9.25,9.25,9.25,9.25,900
2024-08-29,9.36,9.36,9.36,9.36,700
2024-08-28,9.36,9.36,9.36,9.36,109
2024-08-27,9.35,9.36,9.35,9.36,700
2024-08-26,9.3,9.36,9.18,9.36,12900
2024-08-25,9.3,9.36,9.18,9.36,12931
2024-08-23,9.34,9.34,9.3,9.3,4600
2024-08-22,9.34,9.49,9.34,9.35,11500
2024-08-21,9.32,9.331,9.3,9.3,1200
2024-08-20,9.37,9.37,9.32,9.32,96200
2024-08-19,9.37,9.37,9.32,9.32,96248
2024-08-16,9.199,9.25,9.199,9.22,800
2024-08-15,9.3,9.49,9.21,9.34,41500
2024-08-14,9.19,9.37,9.0,9.284,8800
2024-08-13,9.31,9.38,9.0,9.17,18000
2024-08-12,9.29,9.38,9.13,9.25,36300
2024-08-09,9.28,9.29,9.195,9.252,3500
2024-08-08,9.05,9.29,9.0,9.29,16600
2024-08-07,9.03,9.29,9.0,9.15,30100
2024-08-06,9.19,9.2,9.19,9.2,1700
2024-08-05,9.33,9.33,9.33,9.33,0
2024-08-02,9.33,9.33,9.33,9.33,153
2024-08-01,9.28,9.34,9.2,9.33,17700
2024-07-31,9.09,9.3,9.07,9.185,3800
2024-07-30,9.2,9.2,9.2,9.2,34
2024-07-29,9.2,9.2,9.2,9.2,22
2024-07-26,9.2,9.2,9.2,9.2,600
2024-07-25,9.215,9.215,9.2,9.2,500
2024-07-24,9.11,9.283,9.1,9.283,1100
2024-07-23,9.27,9.27,9.2,9.2,3000
2024-07-22,9.18,9.27,9.18,9.27,4300
2024-07-19,9.2,9.362,9.09,9.09,29200
2024-07-18,9.23,9.3,9.18,9.18,54900
2024-07-17,9.01,9.1,9.0,9.1,800
2024-07-16,9.0,9.107,9.0,9.05,15400
2024-07-15,9.09,9.09,9.09,9.09,114
2024-07-12,9.09,9.09,9.09,9.09,300
2024-07-11,9.05,9.05,8.73,8.95,1700
2024-07-10,9.05,9.05,9.05,9.05,400
2024-07-09,9.05,9.05,9.05,9.05,200
2024-07-08,9.0,9.0,9.0,9.0,15400
2024-07-05,8.9,9.035,8.6,9.0,2600
2024-07-03,8.9,8.9,8.9,8.9,0
2024-07-02,9.1,9.1,8.9,8.9,17400
2024-07-01,9.0,9.0,9.0,9.0,202
2024-06-28,9.0,9.0,9.0,9.0,117
2024-06-27,9.05,9.05,9.0,9.0,900
2024-06-26,9.1,9.1,9.1,9.1,800
2024-06-25,9.11,9.11,9.11,9.11,200
2024-06-24,9.04,9.05,9.0,9.0,2900
2024-06-21,9.0,9.1,9.0,9.1,9900
2024-06-20,8.99,9.12,8.95,9.01,6500
2024-06-18,9.0,9.098,8.92,8.92,38100
2024-06-17,9.0,9.0,8.93,9.0,9700
2024-06-14,9.05,9.05,9.05,9.05,69
2024-06-13,9.05,9.05,9.05,9.05,1300
2024-06-12,9.05,9.05,9.05,9.05,4300
2024-06-11,9.05,9.05,9.05,9.05,7300
2024-06-10,9.155,9.155,9.05,9.05,25900
2024-06-07,9.002,9.11,9.002,9.1,700
2024-06-06,9.07,9.14,9.07,9.14,26100
2024-06-05,9.11,9.13,9.11,9.13,500
2024-06-04,9.15,9.15,9.15,9.15,536
2024-06-03,9.15,9.15,9.15,9.15,600
2024-06-02,9.15,9.15,9.15,9.15,561
2024-05-31,9.19,9.19,9.0,9.0,3200
2024-05-30,9.19,9.19,9.0,9.0,3231
2024-05-29,9.045,9.25,9.02,9.1,3700
2024-05-28,9.25,9.29,9.22,9.22,25900
2024-05-24,9.276,9.276,9.225,9.225,3500
2024-05-23,9.11,9.18,9.11,9.11,2100
2024-05-22,9.045,9.275,9.018,9.25,2000
2024-05-21,9.19,9.26,9.16,9.2,5600
2024-05-20,9.08,9.44,9.07,9.17,31000
2024-05-17,9.13,9.31,9.12,9.16,20500
2024-05-16,9.13,9.13,9.12,9.12,12700
2024-05-15,9.118,9.16,9.06,9.16,22300
2024-05-14,9.18,9.18,9.09,9.14,105800
2024-05-13,8.7,9.2,8.7,9.1,17000
2024-05-10,8.73,8.73,8.73,8.73,100
2024-05-09,8.665,8.75,8.665,8.73,1800
2024-05-08,8.7,8.7,8.7,8.7,500
2024-05-07,8.69,8.73,8.69,8.7,3200
2024-05-06,8.46,8.72,8.46,8.65,2200
2024-05-05,8.72,8.72,8.46,8.65,2192
2024-05-03,8.72,8.73,8.71,8.72,2900
2024-05-02,8.72,8.73,8.71,8.72,4900
2024-05-01,8.62,8.95,8.62,8.73,2600
2024-04-30,8.75,8.75,8.7,8.74,6400
2024-04-29,8.74,8.75,8.7,8.71,5569
2024-04-26,8.75,8.75,8.75,8.75,0
2024-04-25,8.69,8.75,8.68,8.75,8500
2024-04-24,8.3,8.755,8.3,8.69,36800
2024-04-23,8.65,8.79,8.65,8.75,9000
2024-04-22,8.74,8.74,8.74,8.74,300
2024-04-19,8.78,8.79,8.74,8.74,1800
2024-04-18,8.75,8.75,8.75,8.75,0
2024-04-17,8.74,8.762,8.719,8.75,2700
2024-04-16,8.815,8.815,8.75,8.75,600
2024-04-15,8.696,8.79,8.696,8.77,1800
2024-04-12,9.02,9.1,8.7,8.9,86500
2024-04-11,8.375,8.75,8.375,8.75,9300
2024-04-10,8.65,8.65,8.65,8.65,0
2024-04-09,8.6,8.68,8.5,8.65,5500
2024-04-08,8.508,8.508,8.38,8.38,600
2024-04-05,8.247,8.65,8.247,8.65,600
2024-04-04,8.6,8.72,8.6,8.72,4000
2024-04-03,8.72,8.72,8.6,8.65,31500
2024-04-02,8.412,8.72,8.4,8.72,4700
