datetime,open,high,low,close,volume
2025-04-01,4.6,4.62,4.44,4.52,478500
2025-03-31,4.52,4.65,4.44,4.59,550600
2025-03-28,4.63,4.75,4.58,4.62,390000
2025-03-27,4.63,4.75,4.54,4.65,444300
2025-03-26,4.52,4.66,4.49,4.6,590800
2025-03-25,4.49,4.62,4.48,4.53,484100
2025-03-24,4.35,4.53,4.29,4.46,463100
2025-03-21,4.08,4.3,4.08,4.24,1653400
2025-03-20,4.19,4.3,4.12,4.19,611300
2025-03-19,4.2,4.31,4.13,4.26,493300
2025-03-18,4.3,4.3,4.1,4.18,407200
2025-03-17,4.2,4.41,4.17,4.34,393300
2025-03-14,3.92,4.21,3.92,4.21,379000
2025-03-13,4.02,4.02,3.84,3.9,353000
2025-03-12,4.03,4.04,3.92,3.96,633000
2025-03-11,4.03,4.1,3.93,3.97,444300
2025-03-10,4.02,4.11,3.93,4.03,679700
2025-03-07,4.05,4.18,4.02,4.17,413800
2025-03-06,4.15,4.26,4.06,4.06,510500
2025-03-05,4.08,4.29,4.04,4.28,463500
2025-03-04,4.12,4.29,4.09,4.11,585100
2025-03-03,4.34,4.67,4.2,4.21,747600
2025-02-28,4.2,4.35,4.15,4.31,623700
2025-02-27,4.39,4.46,4.22,4.23,958200
2025-02-26,4.28,4.41,4.2,4.41,1051300
2025-02-25,4.46,4.48,4.27,4.3,672200
2025-02-24,4.7,4.78,4.47,4.48,687200
2025-02-21,5.1,5.15,4.63,4.7,996300
2025-02-20,5.51,5.59,4.66,5.09,1656400
2025-02-19,7.4,7.54,5.88,5.94,1685500
2025-02-18,6.71,6.86,6.6,6.69,595000
2025-02-14,6.88,6.91,6.71,6.72,189200
2025-02-13,6.8,6.92,6.66,6.91,252700
2025-02-12,6.8,6.97,6.76,6.79,270900
2025-02-11,7.06,7.13,6.82,6.99,374800
2025-02-10,7.08,7.17,6.94,7.13,432000
2025-02-07,7.18,7.24,6.89,6.93,371300
2025-02-06,7.07,7.19,7.02,7.15,307900
2025-02-05,6.85,7.13,6.85,7.07,392100
2025-02-04,6.54,6.88,6.46,6.85,277600
2025-02-03,6.45,6.63,6.4,6.54,218000
2025-01-31,6.75,6.9,6.53,6.66,427900
2025-01-30,6.54,6.85,6.44,6.76,558700
2025-01-29,6.8,6.85,6.41,6.43,303600
2025-01-28,6.46,6.81,6.36,6.8,498200
2025-01-27,6.66,6.88,6.36,6.44,354800
2025-01-24,6.71,6.79,6.61,6.72,270100
2025-01-23,6.62,6.75,6.57,6.68,233500
2025-01-22,6.88,6.9,6.71,6.72,302000
2025-01-21,6.85,6.92,6.74,6.87,284200
2025-01-17,6.71,6.8,6.62,6.77,389800
2025-01-16,6.61,6.68,6.51,6.59,272700
2025-01-15,6.57,6.7,6.5,6.62,356000
2025-01-14,6.29,6.56,6.26,6.4,454900
2025-01-13,6.12,6.33,6.08,6.29,316400
2025-01-10,6.33,6.43,6.24,6.27,338200
2025-01-08,6.45,6.53,6.33,6.47,335300
2025-01-07,6.72,6.72,6.35,6.55,467800
2025-01-06,6.74,6.83,6.61,6.69,539700
2025-01-03,6.56,6.71,6.5,6.67,273300
2025-01-02,6.41,6.72,6.39,6.47,554000
2024-12-31,6.5,6.57,6.24,6.33,566300
2024-12-30,6.35,6.51,6.2,6.46,273400
2024-12-27,6.56,6.6,6.33,6.42,287000
2024-12-26,6.45,6.68,6.45,6.62,309600
2024-12-24,6.54,6.54,6.4,6.48,337400
2024-12-23,6.53,6.58,6.36,6.53,440600
2024-12-20,6.6,6.8,6.5,6.54,1739400
2024-12-19,6.64,6.78,6.5,6.76,1020500
2024-12-18,6.86,7.08,6.48,6.55,502400
2024-12-17,6.98,7.03,6.78,6.8,406000
2024-12-16,6.92,7.14,6.83,6.98,297600
2024-12-13,6.76,6.97,6.76,6.93,337500
