datetime,open,high,low,close,volume
2025-04-01,0.125,0.1251,0.125,0.1251,4164
2025-03-26,0.12,0.12,0.12,0.12,20
2025-03-24,0.1498,0.1498,0.1498,0.1498,2
2025-03-18,0.13,0.13,0.12,0.12,67
2025-03-17,0.1261,0.1261,0.1261,0.1261,206
2025-03-14,0.119,0.119,0.119,0.119,150
2025-03-07,0.1518,0.1518,0.1411,0.1411,8
2025-03-06,0.159,0.159,0.159,0.159,418
2025-03-05,0.159,0.1949,0.1589,0.159,2304
2025-03-04,0.195,0.195,0.15,0.186,1957
2025-03-03,0.154,0.193,0.13,0.1522,1489
2025-02-28,0.179,0.1975,0.119,0.1975,6537
2025-02-27,0.1941,0.1941,0.1102,0.16,7168
2025-02-26,0.18,0.18,0.14,0.16,1473
2025-02-25,0.124,0.18,0.1239,0.18,1363
2025-02-21,0.18,0.18,0.18,0.18,2562
2025-02-19,0.18,0.18,0.18,0.18,12031
2025-02-18,0.124,0.18,0.124,0.18,4189
2025-02-13,0.18,0.18,0.18,0.18,156
2025-02-12,0.17,0.17,0.17,0.17,72
2025-02-11,0.18,0.18,0.18,0.18,300
2025-02-10,0.1736,0.1736,0.1621,0.1621,963
2025-02-07,0.1451,0.1451,0.145,0.145,175
2025-02-06,0.1101,0.1225,0.1101,0.1101,162
2025-02-04,0.18,0.18,0.1225,0.1225,64
2025-02-03,0.18,0.18,0.18,0.18,719
2025-01-31,0.1895,0.195,0.1059,0.195,4259
2025-01-30,0.16,0.1895,0.16,0.1895,1909
2025-01-29,0.1,0.1174,0.1,0.1174,3500
2025-01-28,0.07,0.07,0.07,0.07,1000
2025-01-17,0.1091,0.1091,0.1001,0.1001,11
2025-01-14,0.1101,0.12,0.1101,0.12,1300
2024-12-09,0.11,0.11,0.1,0.1,10
2024-12-03,0.1364,0.1364,0.1159,0.1159,53735
2024-11-20,0.1274,0.1274,0.1101,0.1101,2
2024-11-19,0.126,0.126,0.12,0.12,686
2024-11-18,0.15,0.15,0.14,0.14,689
2024-11-07,0.18,0.18,0.16,0.16,32
2024-10-31,0.18,0.18,0.18,0.18,30
2024-10-30,0.195,0.195,0.195,0.195,1000
2024-10-29,0.18,0.18,0.1451,0.1451,722
2024-10-28,0.17,0.195,0.17,0.195,1426
2024-10-25,0.1885,0.2,0.1885,0.2,5704
2024-10-24,0.16,0.16,0.16,0.16,670
2024-10-23,0.16,0.16,0.1155,0.16,65405
2024-10-22,0.1471,0.15,0.144,0.15,687660
2024-10-15,0.1168,0.1168,0.1102,0.1102,4778
2024-10-08,0.11,0.11,0.11,0.11,126
2024-10-04,0.119,0.119,0.1189,0.1189,200
2024-10-03,0.1194,0.1194,0.1194,0.1194,125
2024-09-25,0.1194,0.1194,0.1194,0.1194,300
2024-09-20,0.1184,0.1184,0.1184,0.1184,200
2024-09-17,0.1101,0.1101,0.1101,0.1101,41
2024-09-16,0.115,0.12,0.115,0.12,53985
2024-09-13,0.112,0.112,0.1101,0.1101,6000
2024-09-11,0.1101,0.1101,0.1101,0.1101,13101
2024-09-06,0.172,0.312,0.14,0.14,5160
2024-09-04,0.16,0.16,0.1442,0.1442,300
2024-09-03,0.1431,0.1431,0.1429,0.1429,200
2024-08-29,0.14,0.14,0.1399,0.1399,74
2024-08-28,0.135,0.1399,0.135,0.1399,549
2024-08-22,0.1101,0.1101,0.1101,0.1101,38
2024-08-20,0.1101,0.1101,0.1101,0.1101,226000
2024-08-16,0.14,0.14,0.1197,0.12,943771
2024-08-15,0.12,0.12,0.12,0.12,0
