datetime,open,high,low,close,volume
2025-04-01,26.11,26.54,25.8,26.53,721500
2025-03-31,25.96,26.55,25.45,26.25,1458600
2025-03-28,26.79,26.84,26.165,26.41,1208000
2025-03-27,27.24,27.48,26.77,26.87,809800
2025-03-26,27.61,27.838,27.01,27.48,752600
2025-03-25,27.5,27.99,27.455,27.62,1319800
2025-03-24,27.1,27.62,26.79,27.54,1056700
2025-03-21,26.15,26.93,26.0,26.55,3377000
2025-03-20,25.77,26.375,25.75,26.27,935800
2025-03-19,25.59,26.65,25.54,26.13,2188800
2025-03-18,25.49,25.735,25.21,25.48,1036300
2025-03-17,25.21,25.89,25.21,25.71,2350300
2025-03-14,25.69,26.0,25.2,25.26,1859100
2025-03-13,24.89,25.32,24.5,25.25,2537000
2025-03-12,24.41,24.48,23.41,24.28,1886900
2025-03-11,23.76,24.215,23.078,23.76,6613300
2025-03-10,24.71,25.7,23.76,23.87,4717400
2025-03-07,27.71,28.15,26.51,27.3,652200
2025-03-06,28.21,28.93,27.64,27.97,793800
2025-03-05,28.83,29.12,28.2,28.97,511800
2025-03-04,28.9,29.38,27.99,28.84,1129400
2025-03-03,30.79,31.07,29.515,29.57,1817100
2025-02-28,28.07,30.88,27.44,30.84,2477000
2025-02-27,29.69,30.08,28.89,28.96,896700
2025-02-26,30.01,30.445,29.27,29.5,947200
2025-02-25,30.01,30.392,29.36,29.8,708400
2025-02-24,31.23,31.23,30.05,30.11,669900
2025-02-21,32.15,32.25,30.89,31.14,1339000
2025-02-20,31.36,32.35,31.32,31.83,697000
2025-02-19,33.23,33.53,31.91,31.96,724700
2025-02-18,32.82,33.744,32.77,33.37,564900
2025-02-14,32.95,33.198,32.48,32.9,633100
2025-02-13,33.39,33.71,32.69,32.79,790400
2025-02-12,33.14,33.668,32.522,32.92,520400
2025-02-11,35.0,35.07,33.7,33.74,433500
2025-02-10,35.68,36.1,35.08,35.28,440200
2025-02-07,35.96,36.35,35.18,35.2,322900
2025-02-06,35.89,36.088,35.34,35.93,356700
2025-02-05,35.9,36.31,35.34,35.53,613800
2025-02-04,35.11,35.77,34.65,35.53,580000
2025-02-03,33.72,35.38,33.64,35.04,744200
2025-01-31,36.51,36.85,34.76,34.79,485500
2025-01-30,36.58,36.96,35.94,36.07,621500
2025-01-29,35.87,36.67,35.28,36.26,683900
2025-01-28,35.25,36.1,34.69,35.94,311900
2025-01-27,34.37,35.82,34.0,35.29,384700
2025-01-24,35.55,35.57,35.012,35.19,290900
2025-01-23,35.18,35.65,34.92,35.58,434000
2025-01-22,35.88,36.19,33.95,35.3,688200
2025-01-21,35.87,36.23,35.56,35.76,252400
2025-01-17,36.0,36.07,35.25,35.52,544300
2025-01-16,35.1,35.7,34.82,35.22,413800
2025-01-15,35.52,35.88,34.445,34.74,633900
2025-01-14,33.53,34.92,33.51,34.69,562700
2025-01-13,32.983,33.93,32.983,33.52,764200
2025-01-10,35.17,36.25,34.11,34.15,736700
2025-01-08,35.02,36.29,34.73,35.92,809100
2025-01-07,35.93,36.18,34.71,35.37,646000
2025-01-06,37.76,37.915,35.79,35.9,536700
2025-01-03,37.23,37.7,37.01,37.53,280600
2025-01-02,37.04,37.72,36.29,36.9,343900
2024-12-31,36.42,37.02,36.12,36.68,443400
2024-12-30,37.75,38.09,36.11,36.25,835200
2024-12-27,39.94,40.39,38.475,38.53,629100
2024-12-26,39.38,40.06,39.12,39.9,245800
2024-12-24,39.17,39.898,38.845,39.63,235100
2024-12-23,39.16,39.31,38.305,38.93,304500
2024-12-20,37.75,39.4,37.35,39.12,1488200
2024-12-19,38.11,39.44,38.11,38.67,719200
2024-12-18,39.46,39.99,37.35,37.94,956100
2024-12-17,39.42,39.57,38.42,39.1,560600
2024-12-16,39.37,40.21,39.16,39.71,753100
2024-12-13,40.21,40.615,39.405,39.61,488700
2024-12-12,39.4,40.41,39.16,39.92,959500
2024-12-11,38.4,39.91,37.93,39.76,690800
2024-12-10,38.5,38.94,37.42,37.88,730300
2024-12-09,40.38,40.99,38.01,38.16,1026000
2024-12-06,39.72,40.57,39.72,40.4,1269900
2024-12-05,39.5,39.575,38.53,39.39,742400
2024-12-04,38.55,40.61,38.39,39.65,1777900
2024-12-03,37.63,38.68,36.88,38.42,867600
2024-12-02,39.5,39.61,37.38,38.06,1156900
2024-11-29,39.37,39.644,38.91,39.47,330700
2024-11-27,39.69,40.037,38.62,39.28,786100
2024-11-26,41.5,41.765,39.15,39.69,1969500
2024-11-25,41.26,42.29,39.93,42.22,1814900
2024-11-22,39.12,41.064,38.83,40.69,1226500
2024-11-21,37.99,39.3,37.51,38.74,1096000
2024-11-20,37.97,38.25,37.33,37.75,800400
2024-11-19,35.98,37.83,35.912,37.81,702200
2024-11-18,36.27,37.0,35.75,36.49,810800
2024-11-15,37.01,37.01,35.57,35.93,671300
2024-11-14,37.64,37.85,36.65,36.9,583400
2024-11-13,37.41,38.49,36.73,37.79,1062200
2024-11-12,37.59,38.39,37.5,37.6,1216300
2024-11-11,38.04,38.15,37.54,37.64,1815500
2024-11-08,37.61,38.2,37.41,37.87,2072500
2024-11-07,37.75,38.11,37.24,37.76,4266800
2024-11-06,39.21,40.94,38.65,39.86,1254100
2024-11-05,36.62,37.74,36.21,37.37,475600
2024-11-04,37.04,37.1,34.06,36.53,922500
2024-11-01,37.02,38.18,36.71,37.6,851000
2024-10-31,40.0,41.36,36.52,36.61,1250000
2024-10-30,39.085,39.209,38.04,38.18,446200
2024-10-29,38.93,38.93,38.28,38.64,342000
2024-10-28,38.63,38.82,38.09,38.77,328900
2024-10-25,38.16,38.47,37.88,38.26,307000
2024-10-24,38.44,39.48,37.52,38.05,985400
2024-10-23,37.9,38.28,37.74,38.18,485400
2024-10-22,37.76,38.45,37.15,38.05,546200
2024-10-21,36.41,38.81,36.41,38.21,1765100
2024-10-18,34.94,36.79,34.5,36.34,1075500
2024-10-17,34.16,35.61,34.16,34.83,917600
2024-10-16,33.59,34.0,33.02,33.93,276300
2024-10-15,33.89,34.06,33.3,33.67,268800
2024-10-14,34.2,34.395,33.43,34.0,206500
2024-10-11,32.93,34.14,32.93,33.88,272600
2024-10-10,32.59,33.02,32.3,32.94,216900
2024-10-09,33.0,33.635,32.79,33.01,317000
2024-10-08,32.61,33.72,32.46,33.17,279900
2024-10-07,33.19,33.275,31.9,32.43,315300
2024-10-04,32.26,33.34,32.055,33.29,450400
2024-10-03,31.86,32.09,31.29,31.5,324700
2024-10-02,30.92,32.32,30.781,32.03,323400
2024-10-01,31.44,31.44,30.63,31.06,349300
2024-09-30,31.0,31.64,31.0,31.54,596000
2024-09-27,30.9,31.28,30.48,31.17,322100
2024-09-26,31.03,31.205,30.38,30.67,393400
2024-09-25,30.83,30.965,30.18,30.57,255000
2024-09-24,31.29,31.47,30.61,30.8,245800
2024-09-23,31.65,31.82,30.79,31.29,296300
2024-09-20,32.1,32.4,31.63,31.64,1174800
2024-09-19,31.91,32.053,30.26,32.05,316700
2024-09-18,30.68,31.944,30.65,30.96,426100
2024-09-17,30.82,31.16,30.25,30.62,346500
2024-09-16,30.17,30.46,29.73,30.25,377200
2024-09-13,29.96,30.29,29.7,30.17,338300
2024-09-12,29.74,29.81,29.26,29.62,270300
2024-09-11,28.76,29.56,28.4,29.43,492000
2024-09-10,29.69,29.75,28.72,28.87,356400
2024-09-09,29.54,30.34,29.44,29.64,674200
2024-09-06,31.09,31.19,29.19,29.32,560300
2024-09-05,31.38,31.53,30.84,31.12,618200
2024-09-04,31.59,31.88,31.06,31.49,376700
2024-09-03,33.03,33.14,31.51,31.71,395600
2024-08-30,33.53,33.88,32.79,33.34,707100
2024-08-29,32.64,33.86,32.64,33.5,533000
2024-08-28,33.08,33.32,32.55,32.61,269800
2024-08-27,33.32,33.64,32.97,33.3,346000
2024-08-26,34.0,34.2,33.52,33.54,385200
2024-08-23,32.0,33.72,31.89,33.7,871200
2024-08-22,31.77,32.58,31.7,31.88,665200
2024-08-21,31.28,31.75,31.14,31.69,454800
2024-08-20,31.62,31.71,30.97,31.26,342700
2024-08-19,31.31,31.62,30.92,31.54,811100
2024-08-16,31.29,31.57,31.12,31.29,364400
2024-08-15,31.02,31.48,30.79,31.33,509200
2024-08-14,31.08,31.33,30.17,30.45,742200
2024-08-13,31.34,31.83,30.99,31.04,991400
2024-08-12,31.1,31.395,30.655,31.25,983900
2024-08-09,30.52,31.44,29.89,31.15,2645200
2024-08-08,32.73,33.77,32.495,33.7,350300
2024-08-07,32.35,33.06,31.88,32.03,372200
2024-08-06,31.24,32.15,30.94,32.01,527200
2024-08-05,30.63,31.81,29.75,31.02,877800
2024-08-02,32.92,33.37,31.636,32.24,654500
2024-08-01,34.41,36.0,32.97,33.86,1451700
2024-07-31,32.9,33.37,32.55,32.73,887600
2024-07-30,33.04,33.425,32.62,32.69,360100
2024-07-29,33.38,33.95,32.8,32.84,328400
2024-07-26,33.13,33.93,32.93,33.43,453600
2024-07-25,32.9,33.25,32.02,32.47,411700
2024-07-24,33.76,33.95,32.58,32.73,352600
2024-07-23,33.94,34.465,33.59,34.1,447800
2024-07-22,33.23,34.04,32.73,33.94,431300
2024-07-19,32.42,33.45,32.4,32.67,514100
2024-07-18,32.84,33.373,32.27,32.42,500300
2024-07-17,32.98,33.45,32.05,32.6,564100
2024-07-16,31.89,33.23,31.858,33.16,568300
2024-07-15,31.24,31.73,31.1,31.65,538300
2024-07-12,30.57,31.31,30.46,30.75,477000
2024-07-11,30.22,30.46,30.0,30.39,297400
2024-07-10,30.45,30.5,29.44,29.76,322500
2024-07-09,30.37,30.5,29.86,30.43,431600
2024-07-08,30.51,30.7,30.23,30.43,370100
2024-07-05,30.15,30.68,30.15,30.45,472600
2024-07-03,30.6,30.9,30.11,30.25,311700
2024-07-02,29.12,30.48,29.06,30.3,958700
2024-07-01,28.38,29.11,28.03,29.06,603400
2024-06-28,27.84,28.66,27.84,28.48,1508100
2024-06-27,27.12,27.88,26.97,27.7,459100
2024-06-26,26.28,26.96,26.28,26.94,448200
2024-06-25,25.9,26.48,25.75,26.48,454100
2024-06-24,25.75,26.23,25.68,25.95,526700
2024-06-21,25.02,25.74,24.75,25.69,744700
2024-06-20,25.23,25.45,24.96,25.03,596200
2024-06-18,25.55,25.755,24.59,24.92,1503200
2024-06-17,25.88,26.205,25.35,25.67,391300
2024-06-14,26.03,26.07,25.64,25.94,299700
2024-06-13,27.11,27.52,26.09,26.16,397300
2024-06-12,27.46,27.85,26.98,27.09,328000
2024-06-11,26.99,27.3,26.81,26.87,240600
2024-06-10,26.72,27.5,26.24,27.12,430900
2024-06-07,26.81,26.95,26.58,26.91,305600
2024-06-06,26.98,27.12,26.69,26.89,311800
2024-06-05,27.41,27.44,25.96,26.99,512000
2024-06-04,27.93,27.93,27.13,27.24,405000
2024-06-03,27.75,28.1,27.22,27.93,414700
2024-05-31,27.81,28.04,27.04,27.43,703800
2024-05-30,28.57,28.69,27.73,27.76,296400
2024-05-29,28.0,29.17,27.98,28.65,483400
2024-05-28,27.56,28.49,27.155,28.1,792200
2024-05-24,27.09,27.53,26.59,27.4,267500
2024-05-23,28.08,28.46,26.6,26.93,514500
2024-05-22,28.36,28.411,27.64,27.94,310800
2024-05-21,28.84,29.03,28.35,28.42,333000
2024-05-20,27.63,29.28,27.63,28.87,1132300
2024-05-17,26.74,27.84,26.45,27.71,786400
2024-05-16,26.02,27.58,25.9,26.64,850100
2024-05-15,25.42,26.185,25.27,26.02,494800
2024-05-14,25.5,25.73,25.05,25.09,342600
2024-05-13,25.89,26.128,25.31,25.43,427000
2024-05-10,26.19,26.6,26.02,26.08,342600
2024-05-09,26.52,26.72,26.22,26.37,419300
2024-05-08,27.23,27.33,26.08,26.57,727600
2024-05-07,27.07,27.94,26.75,27.63,592500
2024-05-06,27.34,27.35,26.1,27.02,830700
2024-05-03,27.13,27.769,26.61,27.33,622100
2024-05-02,25.0,27.87,24.77,26.69,1030800
2024-05-01,24.17,24.95,23.988,24.4,506200
2024-04-30,24.05,24.51,23.61,24.07,310100
2024-04-29,24.57,24.8,24.12,24.15,212200
2024-04-26,23.96,24.565,23.96,24.52,316300
2024-04-25,24.05,24.05,23.5,23.86,245700
2024-04-24,24.57,24.81,24.35,24.49,207200
2024-04-23,24.06,24.75,24.06,24.57,191200
2024-04-22,23.91,24.27,23.55,23.98,254000
2024-04-19,23.91,24.36,23.73,23.78,200700
2024-04-18,23.89,24.205,23.68,24.04,274500
2024-04-17,23.94,24.06,23.7,23.84,162200
2024-04-16,23.53,24.18,23.31,23.84,238200
2024-04-15,23.81,23.83,23.268,23.56,293500
2024-04-12,24.07,24.115,23.52,23.67,171000
2024-04-11,23.81,24.39,23.59,24.31,252500
2024-04-10,23.53,24.025,23.42,23.8,373600
2024-04-09,24.2,24.3,23.95,24.08,168300
2024-04-08,23.81,24.1,23.76,24.07,141000
2024-04-05,23.16,23.81,22.86,23.74,247100
2024-04-04,23.66,23.77,23.09,23.17,215000
2024-04-03,22.96,23.51,22.92,23.36,257600
2024-04-02,23.14,23.48,22.65,23.21,258000
