datetime,open,high,low,close,volume
2025-04-01,1.01,1.01,0.94,0.98,20900
2025-03-31,1.0,1.0,0.97,1.0,3300
2025-03-28,1.0,1.0,0.93,1.0,8600
2025-03-27,1.02,1.02,0.96,0.99,15900
2025-03-26,1.01,1.03,0.97,0.99,15700
2025-03-25,1.01,1.02,0.99,1.01,37400
2025-03-24,0.99,1.01,0.94,0.99,50100
2025-03-21,0.91,0.98,0.91,0.98,41500
2025-03-20,0.92,0.98,0.91,0.92,11300
2025-03-19,0.92,0.92,0.84,0.9,10300
2025-03-18,0.88,0.88,0.86,0.88,5600
2025-03-17,0.85,0.92,0.82,0.85,13700
2025-03-14,0.88,0.97,0.81,0.92,23200
2025-03-13,0.97,0.98,0.88,0.95,17500
2025-03-12,0.99,0.99,0.92,0.99,20000
2025-03-11,1.02,1.02,0.95,0.95,25300
2025-03-10,1.06,1.06,0.97,1.01,64600
2025-03-07,1.03,1.09,0.93,1.06,189100
2025-03-06,0.97,1.03,0.9,1.03,236300
2025-03-05,0.78,0.85,0.75,0.82,20800
2025-03-04,0.8,0.83,0.71,0.83,327200
2025-03-03,0.84,0.88,0.75,0.75,23200
2025-02-28,0.86,0.86,0.82,0.83,10900
2025-02-27,0.85,0.88,0.85,0.85,19400
2025-02-26,0.97,0.99,0.87,0.89,66600
2025-02-25,0.93,1.1,0.9,1.03,276400
2025-02-24,0.92,0.98,0.92,0.94,66000
2025-02-21,0.88,1.03,0.87,0.94,140600
2025-02-20,0.89,0.91,0.86,0.86,17700
2025-02-19,0.88,0.93,0.87,0.89,6800
2025-02-18,0.84,0.92,0.84,0.91,20200
2025-02-14,0.85,0.85,0.83,0.84,900
2025-02-13,0.86,0.86,0.83,0.85,2300
2025-02-12,0.85,0.87,0.85,0.87,17000
2025-02-11,0.83,0.83,0.82,0.83,6700
2025-02-10,0.84,0.86,0.81,0.83,19400
2025-02-07,0.85,0.85,0.77,0.84,8700
2025-02-06,0.84,0.84,0.82,0.82,19000
2025-02-05,0.83,0.83,0.8,0.8,23600
2025-02-04,0.78,0.84,0.78,0.82,14000
2025-02-03,0.79,0.82,0.78,0.78,4300
2025-01-31,0.81,0.85,0.78,0.79,16800
2025-01-30,0.86,0.86,0.82,0.82,5600
2025-01-29,0.86,0.86,0.82,0.86,17300
2025-01-28,0.83,0.86,0.83,0.84,8000
