datetime,open,high,low,close,volume
2025-04-01,1.08,1.1,1.018,1.03,105200
2025-03-31,1.11,1.12,1.03,1.08,98000
2025-03-28,1.14,1.18,1.08,1.092,59800
2025-03-27,1.11,1.15,1.058,1.15,57000
2025-03-26,1.16,1.16,1.1,1.13,73700
2025-03-25,1.19,1.2,1.11,1.13,115300
2025-03-24,1.13,1.2,1.11,1.15,474900
2025-03-21,1.16,1.72,1.12,1.23,4924200
2025-03-20,1.22,1.3,1.14,1.17,60800
2025-03-19,1.36,1.36,1.23,1.27,33400
2025-03-18,1.38,1.41,1.355,1.36,82800
2025-03-17,1.42,1.43,1.38,1.39,31100
2025-03-14,1.45,1.498,1.41,1.43,28100
2025-03-13,1.46,1.512,1.41,1.42,26300
2025-03-12,1.47,1.51,1.46,1.48,20900
2025-03-11,1.49,1.53,1.37,1.478,18900
2025-03-10,1.51,1.51,1.387,1.44,35600
2025-03-07,1.53,1.53,1.48,1.5,16300
2025-03-06,1.52,1.61,1.5,1.57,9900
2025-03-05,1.72,1.72,1.54,1.575,13900
2025-03-04,1.636,1.645,1.52,1.608,58100
2025-03-03,1.6,1.66,1.57,1.65,11900
2025-02-28,1.7,1.74,1.58,1.61,27200
2025-02-27,1.78,1.78,1.69,1.77,12800
2025-02-26,1.74,1.82,1.71,1.739,86000
2025-02-25,1.711,1.74,1.6,1.605,21000
2025-02-24,1.53,1.82,1.53,1.75,127800
2025-02-21,1.51,1.59,1.51,1.54,18700
2025-02-20,1.55,1.61,1.52,1.52,18400
2025-02-19,1.57,1.6,1.51,1.55,13700
2025-02-18,1.68,1.68,1.6,1.6,22500
2025-02-14,1.71,1.77,1.57,1.65,36000
2025-02-13,1.66,1.75,1.66,1.71,19500
2025-02-12,1.68,1.79,1.68,1.72,30900
2025-02-11,1.69,1.79,1.67,1.7,19700
2025-02-10,1.78,1.802,1.69,1.71,31400
2025-02-07,1.7,1.81,1.67,1.81,39500
2025-02-06,1.56,1.68,1.52,1.68,35100
2025-02-05,1.572,1.59,1.526,1.56,10500
2025-02-04,1.43,1.57,1.403,1.57,38800
2025-02-03,1.4,1.48,1.37,1.46,16200
2025-01-31,1.48,1.49,1.44,1.46,25000
2025-01-30,1.5,1.549,1.49,1.49,8900
2025-01-29,1.51,1.52,1.492,1.5,16300
2025-01-28,1.49,1.54,1.46,1.51,41500
2025-01-27,1.5,1.5,1.44,1.46,11400
2025-01-24,1.44,1.5,1.4,1.48,41700
2025-01-23,1.37,1.48,1.35,1.404,34000
2025-01-22,1.53,1.563,1.47,1.48,37900
2025-01-21,1.54,1.54,1.46,1.51,32300
2025-01-17,1.47,1.51,1.43,1.51,25700
2025-01-16,1.48,1.5,1.46,1.48,25900
2025-01-15,1.53,1.55,1.49,1.5,37600
2025-01-14,1.69,1.69,1.53,1.53,25200
2025-01-13,1.63,1.65,1.59,1.59,30900
2025-01-10,1.73,1.737,1.6,1.69,37900
2025-01-08,1.71,1.787,1.661,1.75,41400
2025-01-07,1.73,1.82,1.7,1.73,38400
2025-01-06,1.75,1.88,1.7,1.772,75600
2025-01-03,1.9,1.9,1.64,1.76,207700
2025-01-02,1.79,2.15,1.79,1.96,85800
2024-12-31,2.076,2.16,1.804,1.856,179525
2024-12-30,2.116,2.588,2.0,2.224,967575
2024-12-27,1.636,2.0,1.6,1.92,113050
2024-12-26,1.56,1.68,1.512,1.68,35950
2024-12-24,1.48,1.6,1.468,1.6,20500
2024-12-23,1.508,1.6,1.46,1.464,34550
2024-12-20,1.52,1.532,1.48,1.504,18875
2024-12-19,1.592,1.68,1.48,1.532,18500
2024-12-18,1.64,1.68,1.56,1.592,25075
2024-12-17,1.64,1.708,1.56,1.632,35725
2024-12-16,1.684,1.796,1.644,1.676,17500
2024-12-13,1.72,1.788,1.684,1.684,9275
2024-12-12,1.72,1.768,1.716,1.716,6675
2024-12-11,1.696,1.72,1.656,1.72,10500
2024-12-10,1.78,1.78,1.64,1.644,20150
2024-12-09,1.876,1.916,1.724,1.732,16975
2024-12-06,1.868,1.92,1.82,1.82,17975
2024-12-05,1.84,1.94,1.832,1.916,13125
2024-12-04,1.96,1.96,1.804,1.856,53250
2024-12-03,1.896,1.988,1.876,1.876,9875
2024-12-02,1.96,1.96,1.892,1.892,11675
2024-11-29,1.956,2.0,1.888,1.988,7325
2024-11-27,1.888,1.96,1.88,1.888,11475
2024-11-26,1.996,1.996,1.88,1.904,13250
2024-11-25,2.016,2.016,1.924,2.0,19725
2024-11-22,1.96,2.08,1.904,1.964,13050
2024-11-21,2.032,2.1,1.896,2.016,28525
2024-11-20,2.008,2.012,1.924,1.94,20225
2024-11-19,2.024,2.092,1.852,2.04,17375
2024-11-18,2.02,2.12,1.968,1.984,16500
2024-11-15,2.08,2.16,2.012,2.052,8025
2024-11-14,2.04,2.16,2.02,2.056,39775
2024-11-13,2.12,2.12,2.04,2.044,13775
2024-11-12,2.092,2.2,2.084,2.168,12525
2024-11-11,2.24,2.24,2.08,2.168,16675
2024-11-08,2.32,2.32,2.2,2.24,9925
2024-11-07,2.24,2.3,2.124,2.284,8400
2024-11-06,2.184,2.28,2.12,2.28,21075
2024-11-05,2.14,2.28,2.08,2.24,9275
2024-11-04,2.04,2.2,2.04,2.08,11650
2024-11-01,2.016,2.068,2.016,2.04,7075
2024-10-31,2.112,2.112,2.012,2.068,3225
2024-10-30,2.128,2.136,2.012,2.044,8450
2024-10-29,2.092,2.264,2.068,2.144,9625
2024-10-28,2.18,2.272,2.012,2.16,13400
2024-10-25,2.208,2.288,2.08,2.192,10725
2024-10-24,2.252,2.28,2.08,2.084,17850
2024-10-23,2.26,2.352,2.144,2.188,15800
2024-10-22,2.352,2.396,2.292,2.312,6675
2024-10-21,2.372,2.472,2.352,2.352,7850
2024-10-18,2.44,2.464,2.372,2.42,21500
2024-10-17,2.452,2.452,2.36,2.364,11050
