datetime,open,high,low,close,volume
2025-04-01,0.75,0.78,0.75,0.76,25600
2025-03-31,0.78,0.78,0.73,0.75,46300
2025-03-28,0.77,0.79,0.75,0.77,49800
2025-03-27,0.77,0.79,0.77,0.79,15800
2025-03-26,0.77,0.79,0.76,0.76,38400
2025-03-25,0.76,0.79,0.76,0.76,31700
2025-03-24,0.8,0.8,0.76,0.77,61800
2025-03-21,0.77,0.8,0.77,0.77,28500
2025-03-20,0.77,0.81,0.77,0.79,32900
2025-03-19,0.8,0.82,0.77,0.77,41100
2025-03-18,0.79,0.81,0.79,0.8,20600
2025-03-17,0.81,0.81,0.75,0.78,50600
2025-03-14,0.79,0.82,0.79,0.81,26300
2025-03-13,0.88,0.88,0.75,0.77,100400
2025-03-12,0.83,0.85,0.77,0.84,81700
2025-03-11,0.77,0.83,0.74,0.79,34700
2025-03-10,0.82,0.84,0.76,0.77,82600
2025-03-07,0.8,0.87,0.77,0.85,80400
2025-03-06,0.83,0.86,0.8,0.82,35600
2025-03-05,0.87,0.87,0.82,0.84,40500
2025-03-04,0.83,0.87,0.79,0.87,130400
2025-03-03,0.77,0.9,0.67,0.79,248200
2025-02-28,0.8,0.8,0.7,0.76,289700
2025-02-27,0.82,0.95,0.8,0.8,78800
2025-02-26,0.81,0.87,0.8,0.83,56000
2025-02-25,0.8,0.84,0.77,0.78,34000
2025-02-24,0.82,0.82,0.72,0.8,79700
2025-02-21,0.86,0.88,0.79,0.8,105400
2025-02-20,0.86,0.9,0.82,0.86,187300
2025-02-19,0.91,0.95,0.81,0.86,153600
2025-02-18,1.02,1.05,0.9,0.91,117200
2025-02-14,0.96,1.06,0.95,1.0,80600
2025-02-13,0.96,0.99,0.92,0.97,90500
2025-02-12,1.02,1.02,0.89,0.97,148500
2025-02-11,1.08,1.09,1.0,1.04,137700
2025-02-10,1.11,1.12,1.06,1.07,141500
2025-02-07,1.11,1.14,1.11,1.14,44600
2025-02-06,1.15,1.2,1.11,1.12,74300
2025-02-05,1.15,1.19,1.14,1.16,47400
2025-02-04,1.15,1.19,1.14,1.17,69800
2025-02-03,1.21,1.21,1.1,1.2,66000
2025-01-31,1.25,1.4,1.2,1.22,115700
2025-01-30,1.21,1.23,1.15,1.22,78600
2025-01-29,1.25,1.25,1.14,1.19,52200
2025-01-28,1.26,1.26,1.19,1.21,49100
2025-01-27,1.3,1.33,1.2,1.23,74200
2025-01-24,1.27,1.33,1.27,1.31,61600
2025-01-23,1.34,1.35,1.25,1.3,65600
2025-01-22,1.34,1.41,1.31,1.34,82200
2025-01-21,1.53,1.53,1.37,1.38,113500
2025-01-17,1.32,1.6,1.29,1.51,316800
2025-01-16,1.12,1.4,1.11,1.29,234300
2025-01-15,1.13,1.15,1.07,1.09,80400
2025-01-14,1.09,1.15,1.09,1.13,77400
2025-01-13,1.16,1.16,1.08,1.11,65500
2025-01-10,1.12,1.16,1.05,1.16,126400
2025-01-08,1.08,1.12,1.06,1.09,127700
2025-01-07,1.31,1.31,1.08,1.1,504000
2025-01-06,1.41,1.45,1.29,1.32,236500
2025-01-03,1.36,1.4,1.33,1.37,133700
2025-01-02,1.5,1.5,1.35,1.39,149900
2024-12-31,1.69,1.72,1.36,1.44,451000
2024-12-30,1.42,1.57,1.33,1.51,722400
2024-12-27,1.11,1.27,1.11,1.22,221700
2024-12-26,1.1,1.12,1.1,1.11,16300
2024-12-24,1.07,1.12,1.07,1.11,18800
2024-12-23,1.16,1.16,1.07,1.08,114200
2024-12-22,1.16,1.16,1.07,1.075,114226
2024-12-20,1.09,1.13,1.06,1.13,105900
2024-12-19,1.15,1.19,1.05,1.09,57600
2024-12-18,1.1,1.18,1.08,1.09,111600
2024-12-17,1.13,1.15,1.09,1.1,65200
2024-12-16,1.13,1.15,1.09,1.1,65320
2024-12-13,1.13,1.16,1.06,1.16,70500
2024-12-12,1.13,1.17,1.1,1.12,41600
2024-12-11,1.16,1.17,1.11,1.13,105600
2024-12-10,1.12,1.18,1.1,1.16,152400
2024-12-09,1.17,1.22,1.1,1.12,140900
2024-12-06,1.3,1.3,1.17,1.18,102100
2024-12-05,1.24,1.32,1.19,1.21,196800
2024-12-04,1.15,1.25,1.13,1.22,188200
2024-12-03,1.24,1.24,1.1,1.15,98300
2024-12-02,1.2,1.23,1.15,1.17,91400
2024-11-29,1.14,1.26,1.11,1.18,117400
2024-11-27,1.09,1.18,1.06,1.12,204000
2024-11-26,1.03,1.1,1.01,1.03,54100
2024-11-25,1.19,1.26,1.04,1.04,266600
2024-11-22,1.13,1.25,1.13,1.18,290600
2024-11-21,0.98,1.28,0.98,1.13,825800
2024-11-20,0.93,1.0,0.93,0.97,208900
2024-11-19,0.89,0.93,0.88,0.9,102200
2024-11-18,0.88,0.88,0.86,0.87,182600
2024-11-15,0.91,0.94,0.85,0.86,189200
2024-11-14,0.92,0.98,0.9,0.92,163200
2024-11-13,0.93,0.99,0.91,0.94,228700
2024-11-12,0.91,0.97,0.85,0.94,415200
2024-11-11,0.92,0.95,0.87,0.9,276800
2024-11-08,0.82,0.92,0.82,0.92,108900
2024-11-07,0.86,0.9,0.84,0.85,98400
2024-11-06,0.93,0.94,0.85,0.89,94000
2024-11-05,0.86,0.94,0.84,0.92,259600
2024-11-04,0.87,0.88,0.84,0.88,157300
2024-11-01,0.83,0.88,0.83,0.88,101500
2024-10-31,0.81,0.86,0.81,0.86,101800
2024-10-30,0.82,0.87,0.82,0.83,187200
2024-10-29,0.81,0.85,0.81,0.85,107500
2024-10-28,0.84,0.84,0.81,0.82,152300
2024-10-25,0.77,0.85,0.77,0.82,50800
2024-10-24,0.86,0.86,0.79,0.83,112100
2024-10-23,0.85,0.86,0.82,0.86,58600
2024-10-22,0.84,0.84,0.79,0.82,96700
2024-10-21,0.85,0.85,0.82,0.84,76400
2024-10-18,0.82,0.85,0.82,0.82,63700
2024-10-17,0.83,0.87,0.8,0.83,100100
2024-10-16,0.85,0.87,0.82,0.85,65700
2024-10-15,0.86,0.86,0.81,0.83,55800
2024-10-14,0.88,0.88,0.81,0.83,67200
2024-10-11,0.8,0.87,0.8,0.84,40700
2024-10-10,0.82,0.85,0.76,0.84,108900
2024-10-09,0.87,0.92,0.8,0.84,52300
2024-10-08,0.88,0.9,0.85,0.87,51400
2024-10-07,0.88,0.88,0.82,0.87,49500
2024-10-04,0.82,0.85,0.81,0.83,17200
2024-10-03,0.85,0.85,0.82,0.82,16100
