datetime,open,high,low,close,volume
2025-04-01,2.03,2.04,1.95,2.0,61000
2025-03-31,1.95,2.015,1.85,2.01,42500
2025-03-28,1.99,1.99,1.95,1.95,30600
2025-03-27,1.99,2.03,1.91,2.01,49200
2025-03-26,1.94,2.029,1.91,1.94,37700
2025-03-25,1.91,2.06,1.91,1.92,57000
2025-03-24,1.98,2.02,1.968,1.98,43800
2025-03-21,1.96,1.99,1.81,1.98,82400
2025-03-20,2.0,2.05,1.94,1.955,75500
2025-03-19,2.042,2.055,2.0,2.005,60000
2025-03-18,2.08,2.14,2.03,2.08,30400
2025-03-17,2.02,2.18,2.01,2.11,59600
2025-03-14,2.077,2.077,2.0,2.05,84200
2025-03-13,2.03,2.093,2.01,2.02,27100
2025-03-12,2.062,2.126,2.04,2.08,61400
2025-03-11,2.041,2.15,2.041,2.09,55100
2025-03-10,2.15,2.239,2.01,2.03,136200
2025-03-07,2.11,2.249,2.08,2.19,48100
2025-03-06,2.17,2.18,2.05,2.12,74700
2025-03-05,2.04,2.125,2.03,2.11,35300
2025-03-04,2.0,2.08,1.93,2.03,78900
2025-03-03,2.038,2.075,1.95,1.99,66800
2025-02-28,1.96,2.041,1.96,2.02,38000
2025-02-27,2.0,2.07,1.92,1.95,88700
2025-02-26,2.0,2.051,1.99,1.99,74100
2025-02-25,2.04,2.04,1.92,1.97,167300
2025-02-24,2.13,2.17,2.03,2.04,108700
2025-02-21,2.1,2.17,2.068,2.08,86000
2025-02-20,2.18,2.217,2.05,2.11,109800
2025-02-19,2.2,2.23,2.18,2.18,32000
2025-02-18,2.36,2.37,2.15,2.18,143200
2025-02-14,2.22,2.22,1.96,2.13,247300
2025-02-13,2.14,2.27,2.04,2.18,312300
2025-02-12,2.28,2.33,2.2,2.24,66900
2025-02-11,2.33,2.467,2.26,2.29,41200
2025-02-10,2.39,2.44,2.25,2.36,83300
2025-02-07,2.4,2.525,2.33,2.38,54100
2025-02-06,2.49,2.49,2.346,2.44,90600
2025-02-05,2.32,2.48,2.27,2.48,114300
2025-02-04,2.2,2.41,2.2,2.36,66400
2025-02-03,2.32,2.35,2.19,2.23,59700
2025-01-31,2.27,2.44,2.25,2.4,223100
2025-01-30,2.2,2.3,2.13,2.25,123000
2025-01-29,2.15,2.35,2.02,2.17,373100
2025-01-28,2.13,2.19,2.05,2.12,228400
2025-01-27,2.12,2.16,2.077,2.15,121900
2025-01-24,2.15,2.18,2.06,2.12,72100
2025-01-23,2.14,2.18,2.101,2.15,83000
2025-01-22,2.14,2.229,2.133,2.14,51500
