datetime,open,high,low,close,volume
2025-04-01,0.044,0.044,0.044,0.044,307
2025-03-31,0.0448,0.0448,0.0448,0.0448,100
2025-03-28,0.059,0.059,0.059,0.059,1388
2025-03-27,0.0461,0.0461,0.0461,0.0461,4
2025-03-26,0.059,0.059,0.059,0.059,14
2025-03-24,0.052,0.052,0.05,0.05,6
2025-03-21,0.056,0.056,0.056,0.056,999
2025-03-19,0.0479,0.0479,0.0402,0.0402,6
2025-03-18,0.0524,0.0524,0.0461,0.048,5142
2025-03-17,0.0538,0.0538,0.047,0.0524,2904
2025-03-14,0.0413,0.05,0.04,0.05,26086
2025-03-13,0.08,0.08,0.0402,0.0402,16348
2025-03-11,0.064,0.064,0.0591,0.0591,12607
2025-03-10,0.08,0.08,0.07,0.07,3850
2025-03-05,0.085,0.085,0.085,0.085,608
2025-03-03,0.09,0.09,0.0898,0.0898,2410
2025-02-28,0.09,0.1,0.0898,0.0898,7000
2025-02-27,0.1,0.1699,0.09,0.09,5865
2025-02-26,0.0901,0.0901,0.0901,0.0901,4430
2025-02-25,0.0875,0.09,0.0875,0.09,1636
2025-02-24,0.0975,0.0975,0.0972,0.0972,842
2025-02-20,0.0999,0.0999,0.0825,0.0825,4636
2025-02-19,0.0731,0.11,0.0731,0.11,203
2025-02-18,0.1493,0.1493,0.0709,0.12,14305
2025-02-13,0.1041,0.1151,0.1041,0.1151,4
2025-02-12,0.1001,0.1172,0.1,0.1172,10635
2025-02-11,0.1011,0.11,0.1011,0.11,1
2025-02-10,0.129,0.129,0.129,0.129,2579
2025-02-07,0.1201,0.128,0.1201,0.128,5300
2025-02-06,0.16495,0.16495,0.152,0.152,8266
2025-02-05,0.153,0.16545,0.153,0.153,15011
2025-02-04,0.1521,0.153,0.1521,0.153,1300
2025-02-03,0.162,0.1675,0.152,0.1622,2589
2025-01-31,0.16,0.1866,0.16,0.1866,29164
2025-01-30,0.1755,0.1755,0.1236,0.1663,24649
2025-01-29,0.165,0.1987,0.1312,0.188,19741
2025-01-28,0.213,0.213,0.164,0.1645,21976
2025-01-27,0.1802,0.2143,0.1802,0.2142,15221
2025-01-24,0.1816,0.2143,0.164,0.2142,14732
2025-01-23,0.2011,0.26,0.18,0.2145,4403
2025-01-22,0.19,0.22,0.18,0.19,30335
2025-01-21,0.253,0.253,0.154,0.208,53266
2025-01-17,0.29,0.3376,0.2508,0.27,59165
2025-01-16,0.45,0.45645,0.2741,0.347,119350
2025-01-15,0.3,0.55,0.2966,0.41,413585
2025-01-14,0.66,0.75,0.225,0.3,578253
2025-01-13,0.39,0.6,0.35,0.5,363578
2025-01-10,0.2264,0.4036,0.15,0.2214,263838
2025-01-08,0.0541,0.2,0.044,0.1174,601795
2025-01-07,0.07,0.07,0.0547,0.06,39449
2025-01-06,0.0888,0.0888,0.0515,0.0601,96063
2025-01-03,0.0675,0.0811,0.0425,0.0502,125606
2025-01-02,0.0949,0.0949,0.06,0.0675,250631
2024-12-31,0.0501,0.0888,0.0291,0.0291,621631
2024-12-30,0.02,0.02,0.02,0.02,2005
2024-12-26,0.0105,0.0135,0.0105,0.0135,8359
2024-12-24,0.008,0.0135,0.0033,0.0135,38528
2024-12-23,0.01,0.013,0.006,0.013,16071
2024-12-20,0.0112,0.0112,0.0007,0.0097,379084
2024-12-19,0.0185,0.0185,0.0102,0.0103,117017
2024-12-18,0.0251,0.0251,0.02,0.0201,3367
2024-12-17,0.0251,0.0322,0.0251,0.0322,4000
2024-12-16,0.04,0.04,0.0259,0.0259,3273
2024-12-13,0.0336,0.0336,0.0249,0.025,2477
2024-12-12,0.0304,0.0304,0.0303,0.0303,1358
2024-12-11,0.0598,0.0598,0.0454,0.0454,300
2024-12-10,0.0368,0.0436,0.0368,0.0436,2370
2024-12-09,0.0304,0.0304,0.0304,0.0304,2000
2024-12-05,0.0305,0.0305,0.0303,0.0303,3132
2024-11-25,0.04,0.04,0.0304,0.0304,152
2024-11-04,0.05,0.05,0.0304,0.0304,66
2024-10-28,0.039,0.055,0.039,0.055,31
2024-10-25,0.039,0.0393,0.039,0.0393,1953
2024-10-16,0.0401,0.06,0.0401,0.06,4355
2024-10-02,0.0402,0.0402,0.0401,0.0401,1090
2024-10-01,0.045,0.0451,0.045,0.0451,820
2024-09-26,0.0599,0.06,0.0599,0.0599,1688
2024-09-25,0.0599,0.06,0.0599,0.06,1290
2024-09-24,0.05,0.0599,0.0457,0.0599,900
2024-09-23,0.0404,0.0404,0.04,0.04,2569
2024-08-30,0.041,0.0482,0.041,0.0482,500
2024-08-23,0.0401,0.0606,0.0401,0.0606,1397
2024-08-06,0.0402,0.0402,0.0402,0.0402,2
2024-07-31,0.0404,0.0404,0.0404,0.0404,1
2024-07-18,0.0605,0.0605,0.0605,0.0605,3
2024-07-10,0.0404,0.0404,0.0375,0.0375,10
2024-07-05,0.0405,0.0405,0.0404,0.0404,2104
2024-06-28,0.0749,0.0749,0.0749,0.0749,198
2024-06-24,0.05,0.05,0.05,0.05,2500
2024-06-21,0.0437,0.0437,0.0404,0.0404,3800
2024-06-18,0.0615,0.0615,0.0507,0.0507,3748
2024-06-13,0.0701,0.0701,0.049,0.049,97
2024-06-12,0.0689,0.075,0.0689,0.0701,5134
2024-06-07,0.0651,0.0651,0.0651,0.0651,500
2024-06-05,0.069,0.069,0.069,0.069,557
2024-06-04,0.065,0.065,0.065,0.065,300
2024-06-03,0.0722,0.0722,0.065,0.0718,793
2024-05-31,0.0798,0.0798,0.0798,0.0798,100
2024-05-30,0.0519,0.055,0.0402,0.05,9600
2024-05-28,0.0402,0.0402,0.0402,0.0402,1234
2024-05-24,0.0655,0.0655,0.0655,0.0655,100
2024-05-22,0.05,0.0797,0.05,0.0797,1200
2024-05-20,0.0798,0.0798,0.0797,0.0797,12
2024-05-14,0.065,0.078,0.065,0.078,741
2024-05-10,0.065,0.065,0.065,0.065,500
2024-05-09,0.0798,0.0798,0.0651,0.0651,1300
2024-05-07,0.065,0.065,0.065,0.065,11348
2024-05-01,0.08,0.08,0.08,0.08,30
2024-04-30,0.05,0.08,0.0499,0.08,27133
2024-04-29,0.05,0.05,0.035,0.035,8300
2024-04-23,0.0215,0.0215,0.0215,0.0215,100
2024-04-18,0.035,0.035,0.035,0.035,15000
2024-04-12,0.035,0.035,0.035,0.035,1000
2024-04-09,0.035,0.0351,0.035,0.0351,4140
2024-04-05,0.0352,0.0352,0.0352,0.0352,1050
2024-04-04,0.05,0.05,0.0475,0.0475,17596
2024-04-03,0.05,0.0607,0.05,0.05,38427
2024-04-02,0.05,0.05,0.05,0.05,0
