datetime,open,high,low,close,volume
2025-04-01,2.09,2.15,2.02,2.06,14800
2025-03-31,2.18,2.24,2.03,2.11,12100
2025-03-28,2.35,2.4,2.28,2.31,13500
2025-03-27,2.425,2.46,2.35,2.42,21200
2025-03-26,2.52,2.535,2.33,2.43,31200
2025-03-25,2.46,2.657,2.4,2.61,36600
2025-03-24,2.29,2.655,2.29,2.43,62400
2025-03-21,2.26,2.41,2.23,2.25,31500
2025-03-20,2.329,2.58,2.21,2.33,32000
2025-03-19,2.3,2.55,2.25,2.4,79300
2025-03-18,2.0,2.76,2.0,2.31,431400
2025-03-17,2.2,3.69,1.9,1.96,1039600
2025-03-14,2.03,2.46,1.72,2.37,3561200
2025-03-13,2.03,2.1,2.0,2.1,4900
2025-03-12,2.0,2.1,1.95,2.02,11000
2025-03-11,2.11,2.11,1.9,2.0,24500
2025-03-10,2.3,2.3,2.07,2.11,14400
2025-03-07,2.3,2.3,2.23,2.3,3300
2025-03-06,2.29,2.392,2.13,2.3,16300
2025-03-05,2.21,2.35,2.162,2.27,33200
2025-03-04,2.28,2.28,2.11,2.21,9600
2025-03-03,2.58,2.59,2.3,2.37,20800
2025-02-28,2.62,2.62,2.52,2.58,11700
2025-02-27,2.78,2.78,2.65,2.66,13100
2025-02-26,3.18,3.28,2.68,2.78,68800
2025-02-25,3.09,3.365,3.09,3.28,45600
2025-02-24,3.11,3.398,3.0,3.14,75000
2025-02-21,3.21,3.515,3.07,3.21,83000
2025-02-20,3.24,3.39,3.1,3.13,13400
2025-02-19,3.33,3.39,3.107,3.39,14600
2025-02-18,3.07,3.42,3.07,3.36,41800
2025-02-14,3.22,3.285,3.02,3.1,32600
2025-02-13,3.28,3.48,3.13,3.29,50100
2025-02-12,3.34,3.635,3.19,3.33,97200
2025-02-11,3.34,3.37,3.19,3.35,18900
2025-02-10,3.29,3.5,3.155,3.41,82300
2025-02-07,3.63,3.68,3.31,3.37,72900
2025-02-06,3.44,3.72,3.41,3.69,123300
2025-02-05,3.61,3.91,3.49,3.7,205500
2025-02-04,3.38,4.02,3.38,3.77,219100
2025-02-03,3.2,3.5,3.17,3.44,196200
2025-01-31,3.08,5.95,3.0,3.69,5717600
2025-01-30,2.99,3.59,2.99,3.1,188800
2025-01-29,3.12,3.19,2.86,3.08,38400
2025-01-28,3.43,3.5,3.1,3.22,111800
2025-01-27,3.25,3.77,3.03,3.5,180300
2025-01-24,2.91,3.449,2.9,3.35,111900
2025-01-23,3.03,3.19,2.9,2.94,28700
2025-01-22,3.24,3.24,2.98,3.22,39600
2025-01-21,3.17,3.25,2.82,3.19,59800
2025-01-17,2.83,3.387,2.79,3.38,162000
2025-01-16,2.85,2.94,2.7,2.87,24700
2025-01-15,2.72,2.93,2.61,2.91,97600
2025-01-14,2.91,2.994,2.79,2.85,76000
2025-01-13,3.37,3.37,2.59,2.87,123200
2025-01-10,3.41,3.53,3.26,3.4,110000
2025-01-08,3.76,4.06,3.5,3.61,161600
2025-01-07,3.76,3.97,3.33,3.86,352500
2025-01-06,4.46,4.7,3.7,4.26,7323300
2025-01-03,2.76,3.49,2.51,3.25,229600
2025-01-02,3.0,3.0,2.51,2.69,199600
2024-12-31,3.45,3.45,2.52,2.56,232200
2024-12-30,3.33,4.6,3.22,3.48,669000
2024-12-27,4.61,5.83,3.18,3.42,1305700
2024-12-26,5.01,5.75,3.9,4.42,1961200
2024-12-24,2.98,13.66,2.88,7.1,58744800
2024-12-23,1.67,1.89,1.63,1.73,80800
2024-12-20,1.6,1.679,1.6,1.679,17700
2024-12-19,1.62,1.675,1.54,1.55,16900
2024-12-18,1.65,1.65,1.52,1.65,4500
2024-12-17,1.51,1.58,1.44,1.57,8100
2024-12-16,1.523,1.58,1.523,1.55,4100
2024-12-13,1.62,1.676,1.47,1.55,25300
2024-12-12,1.55,1.69,1.55,1.64,11900
2024-12-11,1.651,1.75,1.62,1.67,51300
2024-12-10,1.65,1.68,1.6,1.66,12600
2024-12-09,1.61,1.7,1.46,1.65,83800
2024-12-06,1.6,2.12,1.44,1.565,320900
2024-12-05,1.64,1.7,1.55,1.61,18400
2024-12-04,1.75,1.78,1.5,1.69,82900
2024-12-03,1.85,2.113,1.83,1.9,65700
2024-12-02,1.91,1.92,1.865,1.873,3900
2024-11-29,1.918,1.918,1.918,1.918,1500
2024-11-27,1.93,1.93,1.85,1.859,9300
2024-11-26,1.9,1.95,1.88,1.88,3900
2024-11-25,1.839,1.97,1.82,1.96,26100
2024-11-22,1.91,1.97,1.847,1.847,3500
2024-11-21,1.773,1.97,1.773,1.97,13100
2024-11-20,1.74,1.859,1.74,1.85,5500
2024-11-19,1.702,1.81,1.702,1.76,2400
2024-11-18,1.871,1.88,1.73,1.758,10200
2024-11-15,1.98,2.02,1.98,2.01,2700
2024-11-14,1.97,2.01,1.92,2.0,10600
2024-11-13,1.97,2.0,1.924,1.93,2400
2024-11-12,1.93,2.1,1.87,2.044,14400
2024-11-11,1.985,1.985,1.93,1.93,4700
2024-11-08,1.92,1.984,1.92,1.95,2300
2024-11-07,1.88,1.92,1.8,1.92,4600
2024-11-06,1.83,1.88,1.785,1.865,5400
2024-11-05,2.09,2.09,1.83,1.83,24300
2024-11-04,1.86,1.86,1.78,1.86,13200
2024-11-01,1.86,1.96,1.76,1.861,21200
2024-10-31,2.125,2.125,1.86,1.98,18700
2024-10-30,2.085,2.112,2.01,2.01,4800
