datetime,open,high,low,close,volume
2025-04-01,4.72,4.886,4.44,4.5,343700
2025-03-31,4.24,4.93,4.2,4.9,326300
2025-03-28,4.66,4.66,4.0,4.37,436700
2025-03-27,4.75,4.83,4.3,4.73,304900
2025-03-26,4.4,4.88,4.06,4.79,547700
2025-03-25,4.2,4.38,3.672,4.36,540400
2025-03-24,3.6,4.25,3.6,4.165,656300
2025-03-21,3.53,3.95,3.25,3.51,672800
2025-03-20,2.96,3.63,2.96,3.55,465200
2025-03-19,2.83,2.95,2.72,2.93,324100
2025-03-18,2.45,2.85,2.44,2.79,301200
2025-03-17,2.24,2.55,2.215,2.44,266600
2025-03-14,1.9,2.359,1.85,2.2,822000
2025-03-13,1.74,1.765,1.7,1.7,73200
2025-03-12,1.86,1.87,1.73,1.74,115500
2025-03-11,1.88,1.92,1.83,1.85,65900
2025-03-10,1.99,2.02,1.85,1.85,112100
2025-03-07,2.0,2.025,1.93,1.97,151500
2025-03-06,1.9,2.0,1.9,1.99,70300
2025-03-05,1.85,1.99,1.85,1.9,78400
2025-03-04,1.83,1.995,1.83,1.85,49900
2025-03-03,1.93,2.03,1.85,1.85,111900
2025-02-28,1.85,1.91,1.85,1.91,54300
2025-02-27,1.99,2.0,1.83,1.85,94700
2025-02-26,2.0,2.07,1.95,1.95,87100
2025-02-25,2.03,2.17,2.01,2.01,75100
2025-02-24,2.08,2.182,1.99,2.01,58600
2025-02-21,2.2,2.22,2.07,2.075,168200
2025-02-20,2.37,2.37,2.07,2.16,105000
2025-02-19,2.43,2.5,2.36,2.36,41700
2025-02-18,2.49,2.58,2.41,2.47,47300
2025-02-14,2.57,2.62,2.45,2.48,33900
2025-02-13,2.53,2.6,2.44,2.55,65900
2025-02-12,2.58,2.625,2.5,2.5,52500
2025-02-11,2.6,2.66,2.56,2.6,25100
2025-02-10,2.61,2.65,2.55,2.63,51900
2025-02-07,2.61,2.65,2.6,2.6,36300
2025-02-06,2.71,2.71,2.62,2.64,23800
2025-02-05,2.8,2.8,2.69,2.72,30300
2025-02-04,2.68,2.8,2.67,2.77,60000
2025-02-03,2.65,2.72,2.65,2.68,39400
2025-01-31,2.76,2.76,2.65,2.66,47700
2025-01-30,2.71,2.78,2.71,2.76,15700
2025-01-29,2.8,2.8,2.7,2.7,16700
2025-01-28,2.77,2.785,2.74,2.77,18700
2025-01-27,2.66,2.775,2.657,2.75,40000
2025-01-24,2.71,2.778,2.66,2.66,34200
2025-01-23,2.72,2.793,2.69,2.73,48200
2025-01-22,2.77,2.822,2.73,2.74,40100
2025-01-21,2.82,2.89,2.785,2.79,37700
2025-01-17,2.91,2.94,2.78,2.78,67100
2025-01-16,2.995,2.995,2.87,2.88,35000
2025-01-15,3.05,3.09,2.93,2.94,25400
2025-01-14,2.98,2.98,2.91,2.95,24400
2025-01-13,3.0,3.0,2.89,2.92,74400
2025-01-10,3.02,3.02,2.89,2.9,55700
2025-01-08,3.02,3.08,3.01,3.04,37700
2025-01-07,3.21,3.234,2.93,3.02,100900
2025-01-06,3.3,3.3,3.16,3.2,53600
2025-01-03,3.23,3.256,3.2,3.22,34100
2025-01-02,3.25,3.28,3.2,3.22,19800
2024-12-31,3.24,3.291,3.2,3.21,50700
2024-12-30,3.2,3.24,3.2,3.2,29000
2024-12-27,3.21,3.23,3.195,3.2,37800
2024-12-26,3.26,3.287,3.21,3.26,18600
