datetime,open,high,low,close,volume
2025-04-01,7.705,7.86,7.705,7.73,14795
2025-03-31,7.75,7.805,7.56,7.79,7882
2025-03-28,7.78,7.79,7.61,7.61,17365
2025-03-27,7.62,7.9,7.62,7.83,74336
2025-03-26,7.92,7.92,7.79,7.82,9384
2025-03-25,7.87,8.04,7.87,7.92,7638
2025-03-24,7.72,7.91,7.72,7.87,13378
2025-03-21,7.89,7.99,7.83,7.83,17534
2025-03-20,8.01,8.1,7.97,8.05,62295
2025-03-19,7.77,8.06,7.77,8.02,13229
2025-03-18,7.9,7.97,7.71,7.89,15107
2025-03-17,7.71,7.825,7.65,7.8,54138
2025-03-14,7.54,7.7432,7.53,7.65,25598
2025-03-13,7.36,7.6064,7.34,7.57,18051
2025-03-12,7.28,7.47,7.28,7.44,20823
2025-03-11,7.26,7.43,7.26,7.39,46319
2025-03-10,7.38,7.5,7.31,7.39,58351
2025-03-07,7.26,7.495,7.25,7.4,88556
2025-03-06,7.35,7.525,7.22,7.3,190452
2025-03-05,7.01,7.39,7.01,7.1,290376
2025-03-04,7.23,7.23,6.85,6.88,160979
2025-03-03,7.32,7.49,6.92,7.2,136834
2025-02-28,7.39,7.53,7.22,7.22,45272
2025-02-27,7.12,7.38,7.07,7.2,73854
2025-02-26,7.4,7.4,7.14,7.16,16189
2025-02-25,7.4,7.4,7.29,7.29,20937
2025-02-24,7.4,7.4,7.16,7.17,27449
2025-02-21,7.36,7.4,7.32,7.3946,25211
2025-02-20,7.38,7.47,7.36,7.46,6249
2025-02-19,7.49,7.52,7.43,7.45,3518
2025-02-18,7.55,7.65,7.43,7.52,36711
2025-02-14,7.23,7.4,7.2129,7.4,12640
2025-02-13,6.94,7.06,6.94,7.06,8268
2025-02-12,6.95,7.0,6.88,6.94,2686
2025-02-11,6.79,7.0095,6.79,6.94,28241
2025-02-10,6.93,6.93,6.8,6.85,8351
2025-02-07,6.95,6.95,6.675,6.71,35183
2025-02-06,6.83,7.21,6.79,6.94,264555
2025-02-05,6.98,6.98,6.78,6.87,11183
2025-02-04,6.88,6.99,6.84,6.89,51136
2025-02-03,6.85,7.1,6.85,6.89,140195
2025-01-31,6.95,6.95,6.815,6.86,14984
2025-01-30,6.69,6.91,6.69,6.89,34210
2025-01-29,6.7,6.76,6.6,6.64,22783
2025-01-28,6.78,6.78,6.69,6.77,44266
2025-01-27,6.68,6.81,6.5,6.65,50054
2025-01-24,6.62,6.7248,6.52,6.6,44406
2025-01-23,6.61,6.67,6.56,6.61,15854
2025-01-22,6.54,6.64,6.54,6.55,9041
2025-01-21,6.51,6.55,6.45,6.45,18247
2025-01-17,6.34,6.67,6.34,6.37,65750
2025-01-16,6.43,6.48,6.3429,6.36,14056
2025-01-15,6.4,6.51,6.35,6.44,15623
2025-01-14,6.22,6.2999,6.19,6.22,34431
2025-01-13,6.25,6.33,6.145,6.2,24330
2025-01-10,6.2,6.3,6.16,6.3,15222
2025-01-08,6.05,6.35,6.05,6.35,21851
2025-01-07,6.32,6.4,6.21,6.24,64493
2025-01-06,6.26,6.28,6.18,6.25,34716
2025-01-03,6.1,6.37,6.075,6.25,111562
2025-01-02,6.32,6.46,6.15,6.46,85176
2024-12-31,6.27,6.38,6.145,6.38,32138
2024-12-30,6.12,6.13,5.975,6.09,41734
2024-12-27,6.38,6.49,6.33,6.47,38318
2024-12-26,6.35,6.49,6.35,6.45,23096
2024-12-24,6.28,6.66,6.28,6.58,3891
2024-12-23,6.44,6.47,6.29,6.37,41584
2024-12-20,6.49,6.66,6.49,6.56,19359
2024-12-19,6.27,6.43,6.2,6.32,53993
2024-12-18,6.34,6.37,6.07,6.15,28041
2024-12-17,6.28,6.57,6.28,6.56,63688
2024-12-16,6.52,6.64,6.36,6.41,17266
2024-12-13,6.55,6.62,6.52,6.57,15602
2024-12-12,6.76,6.89,6.515,6.62,19382
2024-12-11,6.6079,6.97,6.5603,6.89,24789
2024-12-10,6.63,6.655,6.48,6.62,22696
2024-12-09,6.64,6.64,6.485,6.54,12062
2024-12-06,6.7,6.718,6.63,6.67,11055
2024-12-05,6.9,6.9,6.55,6.61,55910
2024-12-04,6.5,6.55,6.44,6.55,28679
2024-12-03,6.42,6.54,6.3901,6.54,13146
2024-12-02,6.26,6.465,6.26,6.42,34652
2024-11-29,6.286,6.57,6.27,6.34,26226
2024-11-27,6.98,6.98,6.7,6.82,10074
2024-11-26,7.01,7.0399,6.96,6.97,15376
2024-11-25,6.86,6.96,6.86,6.92,34847
2024-11-22,6.74,6.81,6.72,6.72,15817
2024-11-21,6.78,6.8,6.735,6.77,10936
2024-11-20,6.65,7.06,6.65,6.94,2834
2024-11-19,6.91,6.99,6.91,6.91,17229
2024-11-18,6.93,6.97,6.88,6.9,6410
2024-11-15,6.96,7.26,6.86,7.07,5337
2024-11-14,6.93,6.98,6.9103,6.96,5305
2024-11-13,6.84,6.93,6.745,6.91,8599
2024-11-12,6.88,6.92,6.82,6.88,9935
2024-11-11,6.89,7.11,6.89,7.11,20125
2024-11-08,6.93,6.97,6.83,6.97,10197
2024-11-07,7.28,7.28,7.08,7.14,11284
2024-11-06,7.07,7.22,7.07,7.22,2391
2024-11-05,7.14,7.27,7.14,7.19,9049
2024-11-04,7.18,7.29,7.02,7.15,26721
2024-11-01,7.16,7.16,7.0,7.05,121657
2024-10-31,7.25,7.29,7.19,7.21,5853
2024-10-30,7.26,7.34,7.26,7.34,2109
2024-10-29,7.37,7.38,7.29,7.31,168023
2024-10-28,7.41,7.42,7.39,7.41,3786
2024-10-25,7.36,7.36,7.28,7.28,6724
2024-10-24,7.22,7.47,7.22,7.34,6160
2024-10-23,7.25,7.45,7.24,7.28,42889
2024-10-22,7.41,7.46,7.36,7.41,5237
2024-10-21,7.4,7.4,7.32,7.38,25043
2024-10-18,7.51,7.51,7.3,7.3,3492
2024-10-17,7.36,7.44,7.31,7.38,9774
2024-10-16,7.44,7.465,7.4,7.4,3993
2024-10-15,7.54,7.54,7.4654,7.47,3446
2024-10-14,7.47,7.66,7.47,7.66,6217
2024-10-11,7.43,7.44,7.38,7.44,6026
2024-10-10,7.56,7.56,7.49,7.55,6192
2024-10-09,7.51,7.56,7.5,7.51,3124
2024-10-08,7.69,7.74,7.68,7.68,11850
2024-10-07,7.72,7.75,7.7,7.7099,4542
2024-10-04,7.67,7.76,7.62,7.76,5471
2024-10-03,7.78,7.78,7.66,7.71,9035
2024-10-02,8.11,8.12,7.9,8.0,8843
2024-10-01,8.02,8.05,7.83,7.9,3613
2024-09-30,7.97,8.01,7.89,7.91,6301
2024-09-27,8.02,8.11,7.97,7.97,4482
2024-09-26,7.91,8.22,7.91,8.02,62583
2024-09-25,7.96,8.0,7.83,7.83,42816
2024-09-24,8.13,8.18,7.95,8.0,58969
2024-09-23,7.9,7.95,7.83,7.83,124874
2024-09-20,8.21,8.21,7.13,7.71,289350
2024-09-19,8.49,8.49,8.3,8.3,4777
2024-09-18,8.41,8.51,8.32,8.38,3160
2024-09-17,8.34,8.4297,8.32,8.41,9972
2024-09-16,8.39,8.44,8.34,8.34,9165
2024-09-13,8.22,8.3099,8.22,8.3,4092
2024-09-12,8.05,8.11,7.99,8.11,1917
2024-09-11,8.15,8.18,8.09,8.12,2985
2024-09-10,8.19,8.22,8.11,8.11,6384
2024-09-09,8.14,8.25,8.14,8.16,3519
2024-09-06,8.4,8.4,8.18,8.18,3039
2024-09-05,8.36,8.36,8.285,8.36,1981
2024-09-04,8.18,8.35,8.18,8.28,4897
2024-09-03,8.17,8.25,8.1103,8.18,29678
2024-08-30,8.06,8.28,7.98,8.27,21129
2024-08-29,8.1,8.1445,8.0549,8.1,17687
2024-08-28,8.2,8.365,8.11,8.28,25491
2024-08-27,8.39,8.39,8.39,8.39,694
2024-08-26,8.45,8.45,8.36,8.42,4903
2024-08-23,8.21,8.62,8.21,8.5,17034
2024-08-22,7.96,8.26,7.96,8.09,39713
2024-08-21,8.39,8.41,8.26,8.28,18205
2024-08-20,8.28,8.38,8.27,8.28,6180
2024-08-19,8.33,8.45,8.32,8.43,30017
2024-08-16,8.32,8.32,8.14,8.2,5241
2024-08-15,8.12,8.26,8.12,8.23,6788
2024-08-14,8.08,8.24,8.08,8.2,7019
2024-08-13,8.02,8.08,7.85,8.02,8376
2024-08-12,8.05,8.05,7.91,7.92,13717
2024-08-09,7.8,7.99,7.76,7.97,15719
2024-08-08,7.51,7.69,7.47,7.61,44828
2024-08-07,7.48,7.49,7.33,7.33,31616
2024-08-06,7.38,7.46,7.3,7.35,20225
2024-08-05,7.19,7.3,6.92,6.92,39458
2024-08-02,7.5,7.68,7.31,7.31,48575
2024-08-01,7.73,7.81,7.29,7.29,303975
2024-07-31,7.6676,7.7798,7.62,7.62,28247
2024-07-30,7.46,7.52,7.41,7.41,27461
2024-07-29,7.53,7.55,7.38,7.38,56761
2024-07-26,7.37,7.53,7.37,7.53,38004
