datetime,open,high,low,close,volume
2025-04-01,43.68,44.07,43.63,44.07,18700
2025-03-31,43.41,43.79,43.01,43.79,20600
2025-03-28,44.74,44.98,43.9,43.97,15400
2025-03-27,45.26,45.44,45.09,45.19,9500
2025-03-26,46.4,46.4,45.51,45.6,16300
2025-03-25,46.27,46.39,46.19,46.34,6000
2025-03-24,45.827,46.17,45.827,46.06,7900
2025-03-21,44.64,45.176,43.92,45.176,4300
2025-03-20,44.893,45.25,44.893,45.25,21700
2025-03-19,44.92,45.57,44.92,45.57,20100
2025-03-18,45.151,45.151,44.669,44.851,6200
2025-03-17,45.3,45.65,45.171,45.59,21200
2025-03-14,44.95,45.284,44.895,45.284,6700
2025-03-13,45.03,45.03,44.31,44.31,12500
2025-03-12,45.25,45.5,45.0,45.355,13600
2025-03-11,44.85,45.26,44.4,44.766,4200
2025-03-10,45.56,45.56,44.63,44.84,12400
2025-03-07,46.14,46.47,45.527,46.47,8300
2025-03-06,46.47,46.82,46.047,46.18,11800
2025-03-05,46.77,47.5,46.71,47.45,11300
2025-03-04,46.38,47.3,46.101,46.77,6900
2025-03-03,48.29,48.29,46.85,47.01,17500
2025-02-28,47.0,48.99,47.0,48.99,14500
2025-02-27,48.955,48.96,47.37,47.37,8700
2025-02-26,49.0,49.23,48.61,49.0,10500
2025-02-25,49.24,49.24,48.39,48.79,17700
2025-02-24,49.87,49.87,49.28,49.28,9600
2025-02-21,50.67,50.71,49.7,49.71,13800
2025-02-20,50.85,50.85,50.31,50.77,6200
2025-02-19,50.75,50.98,50.638,50.93,6600
2025-02-18,50.9,51.14,50.6,50.88,19800
2025-02-14,52.55,52.55,50.689,50.796,17600
2025-02-13,50.23,50.608,50.23,50.608,12400
