datetime,open,high,low,close,volume
2025-04-01,23.48,23.948,22.76,23.45,575600
2025-03-31,23.82,23.82,23.19,23.34,676900
2025-03-28,25.65,25.65,23.795,24.26,566000
2025-03-27,25.95,25.99,25.23,25.74,382200
2025-03-26,25.67,26.24,25.63,26.16,440900
2025-03-25,25.76,26.11,25.13,25.47,528100
2025-03-24,25.46,26.01,25.3,25.78,456000
2025-03-21,24.59,25.32,24.33,25.02,1048400
2025-03-20,25.0,25.38,24.77,24.9,424400
2025-03-19,24.83,25.43,24.52,25.41,565600
2025-03-18,24.35,25.26,24.04,24.98,575900
2025-03-17,24.64,25.174,24.065,24.72,781200
2025-03-14,24.48,25.04,23.91,24.8,764700
2025-03-13,25.05,25.3,24.19,24.31,495600
2025-03-12,24.81,25.55,24.215,25.19,938000
2025-03-11,26.58,26.7,24.69,24.77,757000
2025-03-10,25.93,27.04,25.93,26.55,621500
2025-03-07,26.65,27.12,26.09,26.16,801400
2025-03-06,26.31,26.93,26.11,26.78,395000
2025-03-05,26.35,26.98,25.886,26.67,525300
2025-03-04,26.63,26.63,25.71,26.14,642200
2025-03-03,27.6,28.63,27.23,27.25,818100
2025-02-28,28.03,28.78,26.675,27.73,1433000
2025-02-27,25.9,26.71,25.45,25.48,783800
2025-02-26,26.61,26.93,25.66,26.16,533300
2025-02-25,26.26,27.01,26.06,26.44,612100
2025-02-24,26.09,26.59,25.58,25.98,645500
2025-02-21,26.86,26.95,25.64,25.95,472800
2025-02-20,26.85,27.32,26.0,26.48,495300
2025-02-19,25.82,26.99,25.72,26.82,428800
2025-02-18,25.85,26.52,25.81,26.13,430400
2025-02-14,26.02,26.395,25.43,25.8,499600
2025-02-13,25.55,25.995,25.51,25.7,419300
2025-02-12,25.77,25.907,25.17,25.4,757700
2025-02-11,25.6,26.36,25.42,26.07,597900
2025-02-10,25.95,26.47,25.67,25.99,510300
2025-02-07,26.2,26.265,25.55,25.8,768600
2025-02-06,26.91,27.06,26.21,26.28,300700
