datetime,open,high,low,close,volume
2025-04-01,2.06,2.11,2.03,2.105,54423
2025-03-31,2.06,2.09,2.05,2.08,15800
2025-03-28,2.09,2.09,2.01,2.09,128000
2025-03-27,2.12,2.12,2.08,2.09,24200
2025-03-26,2.12,2.12,2.06,2.12,41300
2025-03-25,2.06,2.1,2.06,2.09,57000
2025-03-24,2.02,2.03,2.02,2.03,17900
2025-03-21,2.0,2.05,1.99,2.03,131600
2025-03-20,2.02,2.04,1.99,2.0,120000
2025-03-19,1.95,2.02,1.95,2.01,33500
2025-03-18,2.0,2.0,1.97,1.97,76800
2025-03-17,1.99,2.01,1.97,1.99,63500
2025-03-14,1.88,1.98,1.88,1.96,40100
2025-03-13,1.87,1.91,1.84,1.9,29900
2025-03-12,1.85,1.88,1.85,1.88,47900
2025-03-11,1.88,1.88,1.82,1.87,43600
2025-03-10,1.9,1.9,1.82,1.89,84500
2025-03-07,1.87,1.94,1.87,1.94,34800
2025-03-06,1.94,1.94,1.86,1.89,48800
2025-03-05,1.95,2.01,1.84,1.91,290900
2025-03-04,1.85,1.94,1.85,1.94,33300
2025-03-03,1.9,1.91,1.84,1.87,37900
2025-02-28,1.88,1.88,1.8,1.88,197300
2025-02-27,1.94,1.94,1.87,1.93,95000
2025-02-26,1.94,1.94,1.88,1.93,104500
2025-02-25,1.94,1.95,1.91,1.94,28300
2025-02-24,2.0,2.0,1.9,1.91,53400
2025-02-21,1.99,2.01,1.93,2.01,23600
2025-02-20,1.99,2.02,1.97,2.02,14400
2025-02-19,2.0,2.0,1.96,1.97,14300
2025-02-18,2.0,2.02,2.0,2.0,26300
2025-02-14,1.96,2.01,1.96,2.01,20100
2025-02-13,1.92,1.95,1.91,1.92,27300
2025-02-12,1.95,1.95,1.86,1.92,42000
2025-02-11,1.95,2.0,1.95,1.98,80900
2025-02-10,1.94,1.98,1.92,1.92,36400
2025-02-07,1.97,2.01,1.94,1.98,41700
2025-02-06,2.0,2.04,1.98,2.03,73900
2025-02-05,1.93,2.03,1.93,1.97,115300
2025-02-04,2.02,2.03,1.98,2.02,34300
2025-02-03,1.97,2.01,1.94,2.01,78500
2025-01-31,2.0,2.0,1.95,1.98,74400
2025-01-30,1.89,1.98,1.88,1.96,131100
2025-01-29,1.9,1.91,1.88,1.9,51000
2025-01-28,1.88,1.9,1.83,1.89,94600
2025-01-27,1.85,1.88,1.85,1.87,22700
2025-01-24,1.83,1.85,1.82,1.82,77400
2025-01-23,1.87,1.89,1.83,1.89,71000
2025-01-22,1.88,1.88,1.84,1.85,14200
2025-01-21,1.85,1.87,1.83,1.86,51800
2025-01-17,1.84,1.85,1.83,1.84,37800
2025-01-16,1.86,1.86,1.82,1.84,56200
2025-01-15,1.83,1.86,1.82,1.85,59100
2025-01-14,1.77,1.81,1.76,1.8,40100
2025-01-13,1.74,1.78,1.74,1.77,86000
2025-01-10,1.75,1.77,1.74,1.75,33500
2025-01-08,1.78,1.78,1.76,1.78,31300
2025-01-07,1.84,1.84,1.8,1.8,44200
2025-01-06,1.8,1.86,1.79,1.81,43100
2025-01-03,1.78,1.84,1.74,1.77,83700
2025-01-02,1.76,1.82,1.75,1.81,35600
2024-12-31,1.81,1.83,1.77,1.79,24400
2024-12-30,1.82,1.82,1.77,1.78,65900
2024-12-27,1.76,1.8,1.76,1.79,55300
2024-12-26,1.82,1.82,1.78,1.8,139600
2024-12-24,1.81,1.84,1.79,1.83,21500
2024-12-23,1.83,1.83,1.77,1.79,61000
2024-12-20,1.79,1.85,1.79,1.83,52600
2024-12-19,1.78,1.81,1.76,1.79,63900
2024-12-18,1.81,1.81,1.71,1.73,214500
2024-12-17,1.83,1.88,1.79,1.88,324900
2024-12-16,1.88,1.88,1.84,1.85,54800
2024-12-13,1.93,1.93,1.88,1.88,89600
2024-12-12,1.96,1.96,1.89,1.94,17200
2024-12-11,1.92,2.0,1.9,1.96,26200
2024-12-10,1.91,1.93,1.9,1.93,54000
2024-12-09,1.89,1.91,1.87,1.88,46800
2024-12-06,1.94,1.94,1.87,1.89,25700
2024-12-05,1.91,2.09,1.91,1.93,101400
2024-12-04,1.88,1.9,1.86,1.89,31700
2024-12-03,1.88,1.88,1.82,1.85,107200
2024-12-02,1.89,1.89,1.83,1.89,98300
2024-11-29,1.87,1.96,1.84,1.9,192500
2024-11-27,2.11,2.11,2.01,2.02,72600
2024-11-26,2.09,2.12,2.09,2.11,35600
2024-11-25,2.15,2.15,2.1,2.1,29600
