datetime,open,high,low,close,volume
2025-04-01,0.026,0.026,0.026,0.026,351
2025-03-31,0.026,0.026,0.026,0.026,0
2025-03-28,0.026,0.026,0.026,0.026,0
2025-03-27,0.026,0.026,0.026,0.026,10862
2025-03-26,0.026,0.026,0.026,0.026,0
2025-03-25,0.026,0.026,0.026,0.026,0
2025-03-24,0.026,0.026,0.026,0.026,200
2025-03-21,0.026,0.026,0.026,0.026,7008
2025-03-20,0.026,0.026,0.026,0.026,135117
2025-03-19,0.026,0.026,0.026,0.026,3970
2025-03-18,0.026,0.026,0.026,0.026,48665
2025-03-17,0.026,0.026,0.026,0.026,25500
2025-03-14,0.026,0.026,0.026,0.026,13486
2025-03-13,0.026,0.026,0.026,0.026,10000
2025-03-12,0.026,0.026,0.026,0.026,0
2025-03-11,0.026,0.026,0.026,0.026,0
2025-03-10,0.026,0.026,0.026,0.026,252580
2025-03-07,0.026,0.026,0.026,0.026,2200
2025-03-06,0.026,0.026,0.026,0.026,6040
2025-03-05,0.026,0.026,0.026,0.026,54226
2025-03-04,0.026,0.026,0.026,0.026,14198
2025-03-03,0.026,0.026,0.026,0.026,1340
2025-02-28,0.026,0.026,0.026,0.026,0
2025-02-27,0.026,0.026,0.026,0.026,9333
2025-02-26,0.026,0.026,0.026,0.026,20000
2025-02-25,0.026,0.026,0.026,0.026,1595
2025-02-24,0.026,0.026,0.026,0.026,8641
2025-02-21,0.026,0.026,0.026,0.026,502
2025-02-20,0.026,0.026,0.026,0.026,13820
2025-02-19,0.026,0.026,0.026,0.026,83760
2025-02-18,0.026,0.026,0.026,0.026,0
2025-02-14,0.026,0.026,0.026,0.026,11800
2025-02-13,0.026,0.026,0.026,0.026,21342
2025-02-12,0.026,0.026,0.026,0.026,0
2025-02-11,0.026,0.026,0.026,0.026,604
2025-02-10,0.026,0.026,0.026,0.026,43416
2025-02-07,0.026,0.026,0.026,0.026,32210
2025-02-06,0.026,0.026,0.026,0.026,54290
2025-02-05,0.026,0.026,0.026,0.026,61863
2025-02-04,0.026,0.026,0.026,0.026,6706
2025-02-03,0.026,0.026,0.026,0.026,104441
2025-01-31,0.026,0.026,0.026,0.026,22000
2025-01-30,0.026,0.026,0.026,0.026,600
2025-01-29,0.026,0.026,0.026,0.026,50964
2025-01-28,0.026,0.026,0.026,0.026,1400
2025-01-27,0.026,0.026,0.026,0.026,11100
2025-01-24,0.026,0.026,0.026,0.026,0
2025-01-23,0.026,0.026,0.026,0.026,300
2025-01-22,0.026,0.026,0.026,0.026,1343
2025-01-21,0.026,0.026,0.026,0.026,11500
2025-01-17,0.026,0.026,0.026,0.026,4707
2025-01-16,0.026,0.026,0.026,0.026,52049
2025-01-15,0.026,0.026,0.026,0.026,8447
2025-01-14,0.026,0.026,0.026,0.026,5475
2025-01-13,0.026,0.026,0.026,0.026,36012
2025-01-10,0.026,0.026,0.026,0.026,10973
2025-01-08,0.026,0.026,0.026,0.026,13803
2025-01-07,0.026,0.026,0.026,0.026,11400
2025-01-06,0.026,0.026,0.026,0.026,1900
2025-01-03,0.026,0.026,0.026,0.026,99896
2025-01-02,0.026,0.026,0.026,0.026,19993
2024-12-31,0.026,0.026,0.026,0.026,79861
2024-12-30,0.026,0.026,0.026,0.026,1954
2024-12-27,0.026,0.026,0.026,0.026,6998
2024-12-26,0.026,0.026,0.026,0.026,14786
2024-12-24,0.026,0.026,0.026,0.026,13790
2024-12-23,0.026,0.026,0.026,0.026,0
2024-12-20,0.026,0.026,0.026,0.026,30449
2024-12-19,0.026,0.026,0.026,0.026,31130
2024-12-18,0.026,0.026,0.026,0.026,42921
2024-12-17,0.026,0.026,0.026,0.026,232
2024-12-16,0.026,0.026,0.026,0.026,21944
2024-12-13,0.026,0.026,0.026,0.026,83000
2024-12-12,0.026,0.026,0.026,0.026,660
2024-12-11,0.026,0.026,0.026,0.026,332520
2024-12-10,0.026,0.026,0.026,0.026,0
2024-12-09,0.026,0.026,0.026,0.026,10400
2024-12-06,0.026,0.026,0.026,0.026,15923
2024-12-05,0.026,0.026,0.026,0.026,2752
2024-12-04,0.026,0.026,0.026,0.026,42600
2024-12-03,0.026,0.026,0.026,0.026,19299
2024-12-02,0.026,0.026,0.026,0.026,199091
2024-11-29,0.026,0.026,0.026,0.026,10200
2024-11-27,0.026,0.026,0.026,0.026,215490
2024-11-26,0.026,0.026,0.026,0.026,698092
2024-11-25,0.026,0.026,0.026,0.026,947233
2024-11-22,0.026,0.026,0.026,0.026,458988
2024-11-21,0.026,0.026,0.026,0.026,100
2024-11-20,0.026,0.026,0.026,0.026,27855
2024-11-19,0.026,0.026,0.026,0.026,50245
2024-11-18,0.026,0.026,0.026,0.026,933110
2024-11-15,0.026,0.026,0.026,0.026,317
2024-11-14,0.026,0.026,0.026,0.026,0
2024-11-13,0.026,0.026,0.026,0.026,615916
2024-11-12,0.026,0.026,0.026,0.026,0
2024-11-11,0.026,0.026,0.026,0.026,0
2024-11-08,0.026,0.026,0.026,0.026,85547
2024-11-07,0.026,0.026,0.026,0.026,0
2024-11-06,0.026,0.026,0.026,0.026,41528
2024-11-05,0.026,0.026,0.026,0.026,11003
2024-11-04,0.026,0.026,0.026,0.026,64651
2024-11-01,0.026,0.026,0.026,0.026,0
2024-10-31,0.026,0.026,0.026,0.026,0
2024-10-30,0.026,0.026,0.026,0.026,1200
2024-10-29,0.026,0.026,0.026,0.026,0
2024-10-28,0.026,0.026,0.026,0.026,0
2024-10-25,0.026,0.026,0.026,0.026,500
2024-10-24,0.026,0.026,0.026,0.026,0
2024-10-23,0.026,0.026,0.026,0.026,16094
2024-10-22,0.026,0.026,0.026,0.026,0
2024-10-21,0.026,0.026,0.026,0.026,49915
2024-10-18,0.026,0.026,0.026,0.026,0
