datetime,open,high,low,close,volume
2025-03-28,0.1605,0.1605,0.16,0.16,259
2025-03-27,0.1605,0.1605,0.1605,0.1605,150
2025-03-24,0.19,0.19,0.16,0.16,11512
2025-03-14,0.1871,0.1871,0.1871,0.1871,4
2025-03-07,0.1951,0.1951,0.1951,0.1951,1350
2025-03-03,0.1955,0.1955,0.1955,0.1955,124
2025-02-28,0.16,0.2399,0.15,0.15,25736
2025-02-27,0.15,0.15,0.15,0.15,406
2025-02-25,0.15,0.15,0.15,0.15,100
2025-02-21,0.1601,0.1601,0.15,0.15,7694
2025-02-20,0.16,0.22,0.16,0.16,5788
2025-02-06,0.14,0.143,0.14,0.143,50
2025-02-05,0.1601,0.1663,0.1601,0.1601,35936
2025-02-04,0.164,0.164,0.1601,0.1601,1500
2025-01-31,0.16,0.18,0.16,0.18,1373
2025-01-29,0.15,0.1534,0.15,0.1534,1738
2025-01-24,0.1405,0.1405,0.1405,0.1405,614
2025-01-23,0.152,0.152,0.142,0.142,10000
2025-01-22,0.1433,0.1459,0.1433,0.1459,429
2025-01-14,0.175,0.175,0.1402,0.1402,16450
2025-01-13,0.2001,0.2009,0.1702,0.1702,3501
2025-01-10,0.2199,0.2199,0.2009,0.2009,430
2025-01-07,0.21,0.21,0.21,0.21,66
2025-01-06,0.18,0.2299,0.18,0.2295,11280
2024-12-31,0.148,0.148,0.1351,0.1351,2400
2024-12-23,0.144,0.1485,0.144,0.1485,4592
2024-12-20,0.1101,0.1101,0.1101,0.1101,3000
2024-12-17,0.1454,0.1454,0.13,0.13,1304
2024-12-11,0.16,0.1658,0.16,0.1658,1011
2024-11-27,0.1658,0.1658,0.1658,0.1658,474
2024-11-18,0.1753,0.1753,0.165,0.165,340
2024-11-15,0.15,0.165,0.15,0.165,222
2024-11-06,0.205,0.205,0.1839,0.1839,4
2024-11-05,0.1798,0.18,0.1798,0.18,1167
2024-11-04,0.17,0.18,0.17,0.18,1000
2024-11-01,0.17,0.17,0.1196,0.17,6100
2024-10-31,0.2256,0.23,0.2252,0.2299,9705
2024-10-29,0.23,0.23,0.23,0.23,1300
2024-10-28,0.23,0.23,0.1955,0.23,2700
2024-10-25,0.2224,0.23,0.2224,0.23,500
2024-10-24,0.22,0.2274,0.22,0.2274,400
2024-10-21,0.1895,0.1895,0.1895,0.1895,330
2024-10-16,0.1899,0.1899,0.1899,0.1899,301
2024-10-15,0.18,0.1801,0.18,0.1801,1696
2024-10-14,0.196,0.196,0.19,0.19,419
2024-10-11,0.222,0.222,0.222,0.222,400
2024-10-10,0.198,0.23,0.1979,0.23,20635
2024-10-09,0.2309,0.2399,0.23,0.23,6004
2024-10-08,0.2328,0.24,0.23,0.24,7648
2024-10-07,0.2021,0.24,0.2005,0.24,22822
2024-10-04,0.2021,0.2038,0.1998,0.1998,6943
2024-10-02,0.195,0.197,0.195,0.197,178
2024-10-01,0.197,0.197,0.197,0.197,500
2024-09-26,0.17,0.1766,0.17,0.1766,11714
2024-09-25,0.13,0.1393,0.13,0.1379,114474
2024-09-20,0.1395,0.1395,0.136,0.136,10254
2024-09-18,0.135,0.135,0.135,0.135,1100
2024-09-17,0.1493,0.155,0.1351,0.1356,10800
2024-09-16,0.1428,0.1554,0.1428,0.1554,20433
2024-09-13,0.1385,0.1385,0.13,0.13,278505
2024-09-05,0.12,0.1385,0.12,0.1385,2000
2024-08-29,0.12,0.12,0.12,0.12,1000
2024-08-28,0.1203,0.1206,0.1203,0.1206,11700
2024-08-27,0.12,0.12,0.12,0.12,0
2024-08-19,0.12,0.1206,0.12,0.1206,400
2024-07-25,0.115,0.115,0.1101,0.1101,10
2024-07-24,0.115,0.115,0.1101,0.1101,1772
2024-07-23,0.1101,0.1101,0.1101,0.1101,571
2024-07-12,0.1221,0.1221,0.1155,0.1155,7500
2024-06-28,0.1155,0.1895,0.1155,0.1895,2
2024-06-17,0.19,0.19,0.19,0.19,2814
2024-06-14,0.1091,0.1091,0.1091,0.1091,100
2024-06-10,0.1091,0.11,0.1091,0.11,0
2024-06-07,0.1131,0.1131,0.1055,0.11,50500
2024-06-06,0.1131,0.1131,0.1126,0.1126,24900
2024-06-05,0.114,0.1151,0.114,0.1142,201625
2024-05-30,0.1166,0.1166,0.1159,0.1159,1605
2024-05-28,0.1166,0.1166,0.1159,0.1159,1605
2024-05-24,0.113,0.113,0.113,0.113,501
2024-05-23,0.13,0.13,0.1284,0.1284,25900
2024-05-22,0.1388,0.1515,0.1388,0.1515,0
2024-05-21,0.11,0.13,0.11,0.13,194600
2024-05-20,0.14,0.14,0.14,0.14,100
2024-05-17,0.1131,0.1515,0.1131,0.1387,2104
2024-05-15,0.114,0.114,0.114,0.114,912
2024-05-13,0.114,0.114,0.114,0.114,0
2024-05-09,0.1101,0.1101,0.1101,0.1101,9405
2024-05-08,0.1101,0.1101,0.1101,0.1101,2900
2024-05-07,0.13,0.13,0.13,0.13,2484
2024-05-06,0.1056,0.1056,0.1056,0.1056,0
2024-04-29,0.1056,0.1056,0.1056,0.1056,1223
2024-04-24,0.1052,0.1052,0.1052,0.1052,4001
2024-04-16,0.16,0.16,0.16,0.16,250
2024-04-04,0.112,0.112,0.112,0.112,6
2024-04-03,0.112,0.112,0.112,0.112,6
