datetime,open,high,low,close,volume
2025-04-01,17.04,17.12,16.58,16.96,247900
2025-03-31,16.97,17.17,16.53,17.04,253100
2025-03-28,17.87,17.87,17.0,17.27,252700
2025-03-27,17.7,18.44,17.64,18.07,306100
2025-03-26,17.98,18.62,17.63,17.9,243000
2025-03-25,17.87,18.92,17.74,17.98,556200
2025-03-24,17.15,17.83,16.77,17.77,555500
2025-03-21,16.57,17.15,16.01,17.05,672700
2025-03-20,12.5,17.45,12.5,16.63,1490600
2025-03-19,13.93,14.77,13.92,14.73,322000
2025-03-18,14.3,14.45,13.82,13.86,199000
2025-03-17,14.54,14.64,14.33,14.33,228400
2025-03-14,14.39,14.67,14.15,14.49,217600
2025-03-13,14.54,15.27,13.84,14.04,206100
2025-03-12,14.48,14.67,13.82,14.52,212800
2025-03-11,14.8,15.36,14.28,14.29,274000
2025-03-10,15.22,15.47,14.52,14.77,291500
2025-03-07,15.55,15.98,15.38,15.44,142300
2025-03-06,14.96,15.65,14.91,15.55,195900
2025-03-05,15.29,15.52,14.96,15.12,206400
2025-03-04,15.35,15.58,14.66,15.29,249200
2025-03-03,17.28,17.42,15.62,15.66,237100
2025-02-28,17.05,17.36,16.76,17.19,173700
2025-02-27,17.03,17.47,16.82,17.05,196700
2025-02-26,17.37,17.85,16.83,17.01,240200
2025-02-25,17.0,17.29,16.45,17.27,294300
2025-02-24,18.22,18.44,16.84,16.88,280500
2025-02-21,19.48,19.48,18.12,18.14,207300
2025-02-20,18.98,19.4,18.89,19.31,240000
2025-02-19,18.75,19.81,18.51,19.17,262500
2025-02-18,18.29,18.94,17.92,18.93,247700
2025-02-14,17.98,18.3,17.91,18.18,172000
2025-02-13,18.56,18.66,17.99,18.01,176300
2025-02-12,18.87,19.26,18.57,18.58,250500
2025-02-11,18.81,19.62,18.81,19.18,237400
2025-02-10,19.14,19.42,18.81,19.07,232400
2025-02-07,18.79,19.06,18.42,18.96,296000
2025-02-06,19.18,19.5,18.81,18.88,259500
2025-02-05,19.0,19.17,18.6,19.13,415000
2025-02-04,17.73,19.0,17.73,18.99,352400
2025-02-03,18.09,18.53,17.32,17.81,696400
2025-01-31,18.69,19.55,18.57,18.72,1772300
2025-01-30,18.25,19.51,18.18,18.83,624800
2025-01-29,18.03,18.2,17.55,18.12,480500
2025-01-28,17.39,18.17,17.18,18.11,481700
2025-01-27,16.0,17.98,15.98,17.39,905700
2025-01-24,15.85,16.0,15.45,15.75,227600
2025-01-23,15.27,15.91,15.13,15.79,217900
2025-01-22,15.67,15.69,15.35,15.42,126000
2025-01-21,15.42,15.91,15.21,15.76,188300
2025-01-17,15.08,15.52,14.91,15.21,263000
2025-01-16,15.23,15.27,14.79,14.87,148100
2025-01-15,15.25,15.45,15.0,15.29,188700
2025-01-14,14.29,14.79,14.23,14.77,193300
2025-01-13,13.5,14.0,13.35,13.98,103600
2025-01-10,13.76,14.03,13.45,13.64,163900
2025-01-08,14.09,14.15,13.61,14.0,173800
2025-01-07,14.02,14.26,13.57,14.18,169400
2025-01-06,14.06,14.51,13.85,13.92,163500
2025-01-03,13.98,14.09,13.74,14.0,67700
2025-01-02,14.3,14.63,13.85,13.85,130000
2024-12-31,13.98,14.23,13.93,14.13,123600
2024-12-30,13.77,13.89,13.31,13.82,133100
2024-12-27,13.99,14.27,13.77,13.87,185900
2024-12-26,13.81,14.19,13.54,14.13,155100
2024-12-24,13.63,13.9,13.46,13.82,112400
2024-12-23,13.27,13.75,13.1,13.63,246200
2024-12-20,13.2,13.75,13.12,13.19,551400
2024-12-19,13.98,14.16,13.23,13.29,292300
2024-12-18,14.79,15.08,13.68,13.79,234500
2024-12-17,14.92,15.13,14.5,14.74,182000
2024-12-16,14.72,15.19,14.53,15.03,178000
2024-12-13,15.0,15.08,14.69,14.78,175200
2024-12-12,15.52,15.52,15.04,15.07,153100
2024-12-11,15.35,15.71,15.09,15.54,181900
2024-12-10,15.39,15.54,14.87,15.25,217700
2024-12-09,15.17,15.98,15.17,15.42,234100
2024-12-06,15.07,15.18,14.82,14.98,124000
2024-12-05,15.2,15.29,14.87,15.0,144400
2024-12-04,15.39,15.53,14.84,15.21,201300
2024-12-03,15.42,15.42,15.04,15.31,161600
2024-12-02,15.37,15.63,14.96,15.42,217200
2024-11-29,15.75,15.85,15.19,15.45,122600
2024-11-27,16.07,16.62,15.26,15.69,387700
2024-11-26,15.64,16.18,14.33,16.07,426300
