datetime,open,high,low,close,volume
2025-04-01,1.2,1.245,1.165,1.17,743000
2025-03-31,1.16,1.23,1.14,1.22,758800
2025-03-28,1.4,1.405,1.185,1.22,583300
2025-03-27,1.43,1.46,1.39,1.415,507600
2025-03-26,1.54,1.57,1.4,1.45,1133100
2025-03-25,1.5,1.57,1.44,1.56,1472100
2025-03-24,1.33,1.535,1.305,1.53,1502800
2025-03-21,1.18,1.345,1.16,1.31,4667600
2025-03-20,1.12,1.21,1.12,1.2,1384400
2025-03-19,1.12,1.16,1.1,1.15,1412100
2025-03-18,1.12,1.14,1.08,1.09,614300
2025-03-17,1.14,1.16,1.09,1.12,425700
2025-03-14,1.2,1.22,1.14,1.14,376900
2025-03-13,1.25,1.265,1.16,1.17,436200
2025-03-12,1.14,1.3,1.125,1.25,584200
2025-03-11,1.08,1.18,1.04,1.14,669600
2025-03-10,1.13,1.17,1.06,1.07,713800
2025-03-07,1.13,1.19,1.12,1.13,386800
2025-03-06,1.09,1.2,1.09,1.12,344100
2025-03-05,1.1,1.145,1.085,1.13,413700
2025-03-04,1.05,1.135,1.02,1.1,716100
2025-03-03,1.11,1.14,1.05,1.05,339700
2025-02-28,1.07,1.14,1.07,1.14,332300
2025-02-27,1.19,1.2,1.07,1.09,714100
2025-02-26,1.15,1.19,1.1,1.17,491000
2025-02-25,1.2,1.22,1.13,1.15,433200
2025-02-24,1.25,1.28,1.18,1.18,375800
2025-02-21,1.29,1.32,1.205,1.25,297500
2025-02-20,1.2,1.29,1.2,1.26,470900
2025-02-19,1.18,1.255,1.18,1.2,411200
2025-02-18,1.21,1.3,1.18,1.2,368000
2025-02-14,1.22,1.25,1.19,1.2,267900
2025-02-13,1.16,1.21,1.15,1.19,283700
2025-02-12,1.15,1.19,1.123,1.16,263900
2025-02-11,1.13,1.18,1.095,1.17,553800
2025-02-10,1.15,1.16,1.1,1.15,501900
2025-02-07,1.18,1.255,1.125,1.16,417100
2025-02-06,1.19,1.22,1.13,1.18,365700
2025-02-05,1.13,1.21,1.12,1.21,487200
2025-02-04,1.15,1.16,1.07,1.11,764300
2025-02-03,1.12,1.195,1.1,1.14,721300
2025-01-31,1.17,1.17,1.123,1.14,420900
2025-01-30,1.21,1.22,1.11,1.14,682800
2025-01-29,1.18,1.2,1.135,1.17,2696000
2025-01-28,1.17,1.19,1.115,1.18,640900
2025-01-27,1.15,1.23,1.14,1.16,954300
2025-01-24,1.19,1.245,1.15,1.18,971900
2025-01-23,1.22,1.24,1.15,1.19,1491400
2025-01-22,1.2,1.28,1.17,1.22,719900
2025-01-21,1.24,1.27,1.18,1.2,862500
2025-01-17,1.2,1.26,1.13,1.2,885500
2025-01-16,1.18,1.22,1.13,1.19,1036200
2025-01-15,1.13,1.285,1.13,1.2,1564600
2025-01-14,1.22,1.25,1.065,1.1,1312600
2025-01-13,1.3,1.31,1.155,1.21,2473000
2025-01-10,1.4,1.44,1.27,1.32,2379500
2025-01-08,1.57,1.6,1.41,1.45,882700
2025-01-07,1.67,1.72,1.54,1.6,1200500
2025-01-06,1.67,1.73,1.6,1.72,1180800
2025-01-03,1.6,1.779,1.6,1.67,1127700
2025-01-02,1.59,1.785,1.55,1.63,1967700
2024-12-31,1.65,1.73,1.56,1.58,2749500
2024-12-30,1.71,1.76,1.55,1.62,2104200
2024-12-27,1.82,1.94,1.69,1.69,3475600
2024-12-26,1.95,2.09,1.72,1.81,9750200
2024-12-24,1.59,1.81,1.55,1.73,5294000
2024-12-23,1.52,2.32,1.46,1.74,141065400
2024-12-22,1.52,2.32,1.46,1.74,141065392
2024-12-20,0.8,0.878,0.8,0.825,707300
2024-12-19,0.818,0.849,0.789,0.808,463800
2024-12-18,0.845,0.93,0.813,0.818,580000
2024-12-17,0.863,0.888,0.84,0.841,424100
2024-12-16,0.8625,0.8883,0.84,0.8411,424117
2024-12-13,1.03,1.04,0.91,0.91,337800
2024-12-12,1.09,1.12,1.01,1.03,215500
2024-12-11,1.12,1.12,1.07,1.09,135600
2024-12-10,1.16,1.16,1.09,1.09,199000
2024-12-09,1.07,1.18,1.07,1.17,264700
2024-12-06,1.03,1.1,0.921,1.055,370000
2024-12-05,1.04,1.07,1.02,1.035,459500
2024-12-04,1.19,1.22,1.05,1.055,639200
2024-12-03,1.15,1.25,1.132,1.2,294200
2024-12-02,1.25,1.27,1.15,1.155,287800
2024-11-29,1.23,1.28,1.21,1.26,180700
2024-11-27,1.12,1.26,1.12,1.23,609500
2024-11-26,1.12,1.17,1.11,1.12,215200
2024-11-25,1.11,1.2,1.11,1.12,685000
2024-11-22,1.04,1.12,1.04,1.08,498400
2024-11-21,1.05,1.07,1.0,1.05,546800
2024-11-20,1.06,1.1,1.02,1.07,847600
2024-11-19,1.06,1.14,1.01,1.07,473400
2024-11-18,1.19,1.22,1.01,1.1,1192000
2024-11-15,1.3,1.3,1.03,1.105,995500
2024-11-14,1.57,1.595,1.25,1.28,1626200
2024-11-13,1.735,1.892,1.52,1.57,1170700
2024-11-12,1.76,1.955,1.7,1.74,2391100
2024-11-11,1.52,1.828,1.305,1.75,7440100
2024-11-08,3.1,3.14,2.67,2.89,491000
2024-11-07,2.74,3.17,2.61,3.1,595500
2024-11-06,2.54,3.32,2.44,2.72,1494500
2024-11-05,2.26,2.45,2.18,2.45,248900
2024-11-04,2.27,2.485,2.16,2.27,352100
2024-11-01,2.15,2.385,2.14,2.23,319800
2024-10-31,2.2,2.27,2.09,2.12,310100
2024-10-30,2.0,2.5,1.98,2.2,780900
2024-10-29,1.91,2.22,1.91,2.0,536700
2024-10-28,1.88,2.015,1.87,1.93,128100
2024-10-25,1.77,1.92,1.74,1.89,218700
2024-10-24,1.74,1.815,1.7,1.77,215500
2024-10-23,1.76,1.8,1.66,1.72,172400
2024-10-22,1.67,1.79,1.66,1.79,172700
2024-10-21,1.79,1.82,1.64,1.645,223500
2024-10-18,1.7,1.83,1.7,1.79,268800
2024-10-17,1.74,1.74,1.67,1.69,126000
2024-10-16,1.83,1.83,1.731,1.75,114400
2024-10-15,1.92,1.92,1.8,1.81,118400
2024-10-14,1.82,1.93,1.805,1.93,199800
2024-10-11,1.68,1.82,1.68,1.82,155800
2024-10-10,1.88,1.88,1.66,1.67,259800
2024-10-09,1.85,1.97,1.79,1.87,109100
2024-10-08,1.93,1.93,1.77,1.88,205100
2024-10-07,1.98,2.09,1.87,1.88,117800
2024-10-04,2.01,2.08,1.95,2.0,160500
2024-10-03,2.24,2.36,1.97,1.99,390000
2024-10-02,1.82,2.35,1.81,2.25,761600
2024-10-01,1.99,2.06,1.85,1.85,371700
2024-09-30,1.98,2.08,1.87,2.01,320400
2024-09-27,1.93,2.05,1.892,1.96,260100
2024-09-26,1.79,1.94,1.77,1.87,146900
2024-09-25,1.79,1.8,1.73,1.76,171400
2024-09-24,1.78,1.87,1.73,1.76,278300
2024-09-23,1.82,1.85,1.75,1.76,222300
2024-09-20,1.9,1.95,1.79,1.79,708100
2024-09-19,1.9,1.96,1.82,1.93,112100
2024-09-18,1.93,1.96,1.82,1.82,161600
2024-09-17,1.9,1.97,1.84,1.9,202200
2024-09-16,1.97,2.04,1.86,1.88,231700
2024-09-13,1.95,2.0,1.9,1.95,231300
2024-09-12,1.95,2.015,1.9,1.93,131700
2024-09-11,1.97,2.04,1.9,1.93,225400
2024-09-10,2.04,2.1,1.91,1.99,223500
2024-09-09,1.79,2.07,1.77,2.01,553800
2024-09-06,1.9,1.94,1.8,1.83,249000
2024-09-05,2.04,2.04,1.925,1.93,263600
2024-09-04,1.99,2.07,1.935,2.04,196100
2024-09-03,2.08,2.14,1.95,2.02,267500
2024-08-30,2.17,2.24,2.015,2.055,342100
2024-08-29,2.29,2.379,2.16,2.17,132600
2024-08-28,2.3,2.37,2.12,2.27,285400
2024-08-27,2.43,2.437,2.32,2.32,175300
2024-08-26,2.33,2.45,2.25,2.44,432000
2024-08-23,2.33,2.479,2.3,2.33,214000
2024-08-22,2.53,2.53,2.28,2.3,178500
2024-08-21,2.44,2.55,2.43,2.52,217400
2024-08-20,2.31,2.5,2.295,2.47,354900
2024-08-19,2.2,2.425,2.2,2.32,245700
2024-08-16,2.24,2.29,2.12,2.19,234400
2024-08-15,2.17,2.28,2.16,2.26,363500
2024-08-14,2.48,2.49,2.13,2.14,373300
2024-08-13,2.47,2.62,2.435,2.47,337200
2024-08-12,2.26,2.639,2.22,2.45,504600
2024-08-09,2.39,2.46,2.27,2.27,175000
2024-08-08,2.45,2.519,2.191,2.36,252100
2024-08-07,2.69,2.79,2.37,2.41,298200
2024-08-06,2.72,2.84,2.62,2.64,176700
2024-08-05,2.78,2.79,2.68,2.71,284900
2024-08-02,2.99,3.04,2.945,2.96,315000
2024-08-01,3.13,3.199,3.01,3.12,248200
2024-07-31,3.08,3.31,3.04,3.14,257100
2024-07-30,3.23,3.26,2.977,3.06,347800
2024-07-29,3.32,3.48,3.26,3.26,227400
2024-07-26,3.19,3.36,3.18,3.34,182100
2024-07-25,3.17,3.2,3.005,3.12,425500
2024-07-24,3.05,3.26,2.99,3.16,948000
2024-07-23,3.14,3.2,3.03,3.05,242400
2024-07-22,3.29,3.39,3.13,3.13,329300
2024-07-19,3.44,3.46,3.2,3.29,285300
2024-07-18,3.62,3.7,3.39,3.43,185700
2024-07-17,3.71,3.76,3.56,3.635,1020200
2024-07-16,3.63,3.825,3.6,3.75,288000
2024-07-15,3.42,3.62,3.372,3.57,271700
2024-07-12,3.54,3.68,3.4,3.43,284700
