datetime,open,high,low,close,volume
2025-04-01,0.76,0.76,0.703,0.735,76600
2025-03-31,0.75,0.779,0.71,0.739,313400
2025-03-28,0.79,0.79,0.731,0.779,175200
2025-03-27,0.83,0.85,0.764,0.79,293600
2025-03-26,0.826,0.87,0.82,0.849,225200
2025-03-25,0.84,0.86,0.805,0.84,192500
2025-03-24,0.85,0.869,0.82,0.821,302600
2025-03-21,0.897,0.91,0.785,0.82,743400
2025-03-20,0.97,0.979,0.88,0.901,318000
2025-03-19,0.875,0.974,0.846,0.947,747700
2025-03-18,0.82,0.87,0.785,0.839,239800
2025-03-17,0.74,0.82,0.72,0.815,494700
2025-03-14,0.77,0.771,0.71,0.738,193900
2025-03-13,0.79,0.796,0.722,0.76,172800
2025-03-12,0.79,0.82,0.75,0.761,227300
2025-03-11,0.84,0.85,0.751,0.78,340200
2025-03-10,0.708,0.85,0.707,0.79,1032900
2025-03-07,0.701,0.739,0.603,0.686,585700
2025-03-06,0.722,0.769,0.7,0.702,287600
2025-03-05,0.76,0.77,0.679,0.73,351200
2025-03-04,0.7,0.77,0.65,0.746,404500
2025-03-03,0.851,0.88,0.725,0.735,688700
2025-02-28,0.84,0.878,0.81,0.83,361600
2025-02-27,0.997,1.02,0.8,0.86,461500
2025-02-26,0.962,1.02,0.95,0.972,355300
2025-02-25,0.994,1.03,0.945,0.998,551300
2025-02-24,1.19,1.19,1.04,1.07,685400
2025-02-21,1.15,1.22,1.15,1.17,493900
2025-02-20,1.2,1.21,1.12,1.15,671600
2025-02-19,1.18,1.27,1.16,1.2,524900
2025-02-18,1.31,1.328,1.17,1.2,1320900
2025-02-14,1.37,1.38,1.33,1.35,369500
2025-02-13,1.37,1.49,1.33,1.38,870000
2025-02-12,1.25,1.46,1.15,1.32,1713000
2025-02-11,1.6,1.632,1.45,1.5,1230900
2025-02-10,1.64,1.667,1.585,1.6,428800
2025-02-07,1.7,1.719,1.61,1.65,461100
2025-02-06,1.66,1.77,1.65,1.72,412300
2025-02-05,1.71,1.759,1.65,1.69,2149200
2025-02-04,1.77,1.84,1.731,1.79,364100
2025-02-03,1.75,1.82,1.71,1.78,592200
2025-01-31,1.84,1.933,1.77,1.85,1181600
2025-01-30,1.67,1.725,1.65,1.7,533300
2025-01-29,1.73,1.76,1.61,1.67,513600
2025-01-28,1.66,1.73,1.63,1.69,502100
2025-01-27,1.8,1.8,1.57,1.66,1214500
2025-01-24,1.81,1.85,1.8,1.81,527400
2025-01-23,1.94,1.94,1.75,1.81,1545200
2025-01-22,1.88,2.0,1.88,1.94,963100
2025-01-21,1.95,2.0,1.85,1.96,2421400
2025-01-17,2.42,2.51,1.98,2.13,62963900
2025-01-16,1.85,1.92,1.83,1.85,448400
2025-01-15,1.95,2.0,1.81,1.85,1233600
2025-01-14,1.85,1.96,1.8,1.9,621200
2025-01-13,1.87,1.97,1.8,1.8,1200400
2025-01-10,2.18,2.2,1.86,2.06,5714500
2025-01-08,2.0,2.0,1.77,1.82,1775300
2025-01-07,2.2,2.33,2.1,2.19,1544300
2025-01-06,2.25,2.4,2.18,2.22,1481400
2025-01-03,2.13,2.39,2.09,2.27,1804600
2025-01-02,2.1,2.24,2.05,2.11,1222300
2024-12-31,2.43,2.45,1.92,2.03,2811600
2024-12-30,2.66,2.8,2.38,2.44,3134400
2024-12-27,2.57,3.16,2.31,2.65,7955400
2024-12-26,2.15,2.5,2.135,2.48,4166500
2024-12-24,2.0,2.11,1.94,2.08,1569400
2024-12-23,2.02,2.19,1.85,1.95,4734700
2024-12-20,1.95,1.97,1.685,1.76,3805500
2024-12-19,2.0,2.44,1.87,2.04,7871900
2024-12-18,2.17,2.77,2.06,2.15,55241700
2024-12-17,1.43,1.58,1.38,1.53,11528800
2024-12-16,1.41,1.57,1.33,1.455,2142500
2024-12-13,1.35,1.47,1.35,1.37,627400
2024-12-12,1.41,1.45,1.33,1.35,1061400
2024-12-11,1.48,1.52,1.36,1.45,3047000
