datetime,open,high,low,close,volume
2025-04-01,11.65,11.92,11.05,11.84,35368200
2025-03-31,11.95,11.96,11.29,11.5,33298300
2025-03-28,13.44,13.44,12.35,12.47,35038100
2025-03-27,13.52,14.09,13.26,13.64,22451800
2025-03-26,14.2,14.26,13.47,13.79,29926200
2025-03-25,14.54,14.69,13.92,14.25,38228200
2025-03-24,12.84,14.64,12.81,14.61,52289300
2025-03-21,12.26,12.48,12.08,12.38,43101600
2025-03-20,12.37,13.11,12.33,12.5,31171800
2025-03-19,12.29,12.86,12.15,12.53,38724800
2025-03-18,12.61,12.63,12.03,12.07,29973100
2025-03-17,13.12,13.32,12.57,12.97,31566300
2025-03-14,12.51,13.34,12.39,13.18,42035500
2025-03-13,13.24,13.27,12.13,12.16,30067900
2025-03-12,13.55,13.84,12.84,13.11,32587900
2025-03-11,13.53,13.64,12.71,13.32,39338900
2025-03-10,15.27,15.38,13.15,13.41,52093500
2025-03-07,14.86,16.24,14.42,16.02,59542800
2025-03-06,14.89,15.7,14.57,15.09,48365400
2025-03-05,14.27,15.24,13.77,15.12,49178600
2025-03-04,13.24,14.82,13.12,13.97,59643700
2025-03-03,15.32,15.59,13.52,13.79,70463900
2025-02-28,12.97,14.55,12.92,13.92,63390300
2025-02-27,14.21,14.85,13.06,13.13,90411900
2025-02-26,12.26,12.87,12.21,12.45,41577400
2025-02-25,13.22,13.49,12.05,12.42,51032900
2025-02-24,14.6,14.65,13.68,13.89,38059000
2025-02-21,16.27,16.34,14.65,14.66,36080800
2025-02-20,16.04,16.2,15.56,15.95,21087400
2025-02-19,16.18,16.41,15.76,15.78,20778000
2025-02-18,16.74,16.79,15.92,16.05,26269900
2025-02-14,16.99,17.3,16.65,16.9,25267900
2025-02-13,16.17,16.95,15.88,16.91,26889700
2025-02-12,15.9,16.37,15.68,16.24,23647000
2025-02-11,16.64,16.81,16.01,16.02,22148400
2025-02-10,17.07,17.18,16.7,16.76,22214000
2025-02-07,17.32,17.86,16.51,16.77,34042500
2025-02-06,17.25,17.55,16.54,16.8,27578500
2025-02-05,17.84,17.94,17.02,17.03,24320000
2025-02-04,17.65,18.05,17.44,17.65,23501600
2025-02-03,16.92,18.3,16.87,17.95,39377800
2025-01-31,19.16,19.41,18.03,18.34,33629900
2025-01-30,18.72,19.58,18.7,19.18,33297200
2025-01-29,18.28,18.86,17.77,18.42,24935700
2025-01-28,18.5,18.58,17.86,18.26,23062100
2025-01-27,18.84,19.28,17.5,18.29,40307700
2025-01-24,20.22,21.18,19.83,19.99,46490600
2025-01-23,19.22,20.84,19.06,19.95,49812400
2025-01-22,19.24,20.1,18.93,19.69,35787000
2025-01-21,20.25,20.58,18.66,19.56,55287700
2025-01-17,19.23,20.98,18.96,19.91,88413300
2025-01-16,18.06,18.56,17.75,18.3,29327600
2025-01-15,18.13,18.62,17.85,18.15,38818600
2025-01-14,17.94,18.13,16.94,17.36,31584000
2025-01-13,16.97,17.47,16.4,17.19,32866500
2025-01-10,18.04,18.17,17.42,17.86,27905400
2025-01-08,18.57,18.88,17.66,18.34,29108200
2025-01-07,20.05,20.53,19.02,19.07,33898900
2025-01-06,20.0,20.59,19.61,20.55,46138400
2025-01-03,17.33,19.73,17.19,19.64,46612500
2025-01-02,17.47,18.22,16.97,17.21,39560100
2024-12-31,17.98,18.22,16.64,16.77,33064600
2024-12-30,18.09,18.15,16.84,17.29,39377100
2024-12-27,19.4,19.41,18.35,18.44,26370200
2024-12-26,19.86,20.0,19.26,19.3,22621200
2024-12-24,19.81,20.27,19.56,20.15,20546500
2024-12-23,19.98,20.07,19.02,19.25,28961000
2024-12-20,19.88,20.68,19.75,19.96,55121700
2024-12-19,22.56,22.91,19.87,20.37,47800000
2024-12-18,24.05,24.85,21.32,21.61,54388400
2024-12-17,25.4,25.58,24.28,24.6,62399800
2024-12-16,23.48,25.45,23.27,24.56,65027700
2024-12-13,22.87,23.3,22.3,22.73,40491700
2024-12-12,23.8,24.31,22.56,22.58,50696200
2024-12-11,23.5,24.61,22.92,23.27,57624000
2024-12-10,24.37,24.55,22.55,22.81,43813100
2024-12-09,25.48,26.21,23.78,23.86,68522400
2024-12-06,25.48,26.91,25.0,26.43,72455800
2024-12-05,27.16,28.07,24.78,24.79,97084600
2024-12-04,25.14,26.1,24.58,25.96,69104600
2024-12-03,24.49,25.73,24.15,25.13,60750200
2024-12-02,26.84,26.91,23.82,25.63,125972900
2024-11-29,27.52,30.28,27.14,27.42,89541900
2024-11-27,26.03,27.32,25.0,26.92,87941700
2024-11-26,25.1,27.91,24.65,24.97,91188100
2024-11-25,27.07,28.89,24.86,26.42,123760600
2024-11-22,23.64,26.71,23.11,26.03,105262400
2024-11-21,25.21,25.75,22.5,24.18,166260600
2024-11-20,20.74,23.5,20.51,22.63,124501400
2024-11-19,18.3,20.65,18.27,19.86,88677400
2024-11-18,19.83,21.16,17.72,18.11,122312700
2024-11-15,21.27,21.3,20.01,21.07,42768800
2024-11-14,22.48,22.9,20.18,20.79,46983000
2024-11-13,24.32,26.19,21.43,21.7,94879700
2024-11-12,24.1,25.38,23.46,25.23,87663900
2024-11-11,22.3,25.47,21.8,25.01,125540700
2024-11-08,19.11,19.43,18.57,19.25,47164400
2024-11-07,18.9,19.55,18.75,19.31,49751200
2024-11-06,17.61,19.6,17.24,19.32,85571500
2024-11-05,15.96,16.36,15.7,16.24,32554800
2024-11-04,15.87,15.94,15.31,15.5,29692100
2024-11-01,16.93,17.37,16.1,16.11,32711000
2024-10-31,18.15,18.24,16.45,16.77,39713000
2024-10-30,18.35,19.12,18.01,18.28,33488500
2024-10-29,19.39,19.94,18.71,18.94,65540400
2024-10-28,17.72,19.19,17.62,18.94,60624100
2024-10-25,18.2,18.32,16.95,17.06,56106500
2024-10-24,18.48,18.99,17.73,18.22,48745900
2024-10-23,18.6,18.75,17.33,18.07,44412100
2024-10-22,18.34,19.14,18.11,18.97,32373000
2024-10-21,18.7,18.77,17.86,18.71,42646400
2024-10-18,18.37,19.1,18.26,18.88,47505600
2024-10-17,17.97,18.49,17.1,18.01,43533700
2024-10-16,17.5,18.19,16.96,18.08,53156500
2024-10-15,17.05,17.94,16.63,16.92,50534300
2024-10-14,16.79,17.96,16.34,16.98,65860600
2024-10-11,15.43,16.23,15.31,16.08,36454600
2024-10-10,15.39,15.5,15.06,15.23,20941200
2024-10-09,15.78,16.15,15.35,15.44,26085300
2024-10-08,15.75,16.37,15.65,15.83,25109200
2024-10-07,16.43,16.72,15.52,15.99,30754000
2024-10-04,15.81,16.64,15.55,16.31,32244300
2024-10-03,15.04,15.48,14.79,15.47,26987000
2024-10-02,15.02,15.53,14.85,15.21,26569600
2024-10-01,16.13,16.19,14.67,15.07,36592300
2024-09-30,16.61,16.71,16.08,16.22,30746400
2024-09-27,17.92,17.92,16.85,17.29,41237600
2024-09-26,16.7,18.25,16.5,17.52,60450700
2024-09-25,16.35,16.86,16.02,16.14,32695400
2024-09-24,16.13,16.55,15.62,16.41,36047300
2024-09-23,15.55,16.3,15.36,16.07,24601500
2024-09-20,15.42,15.61,14.97,15.54,30712900
2024-09-19,16.38,16.51,15.43,15.45,42715700
2024-09-18,15.83,16.58,15.17,15.34,35338500
2024-09-17,16.23,16.59,15.56,15.87,33344300
2024-09-16,15.7,16.21,15.36,15.87,23786900
2024-09-13,15.85,16.72,15.66,16.12,34828700
2024-09-12,15.81,16.05,15.38,15.8,27260800
2024-09-11,15.44,16.2,14.88,15.79,35427800
2024-09-10,14.75,15.96,14.36,15.94,35512300
2024-09-09,13.8,14.75,13.67,14.62,30047100
2024-09-06,14.3,14.36,13.17,13.37,29409800
2024-09-05,14.84,15.09,13.74,13.84,31903200
2024-09-04,14.93,15.45,14.72,14.88,24013000
2024-09-03,16.5,16.52,15.03,15.26,30074500
2024-08-30,17.23,17.28,16.49,16.7,31089300
2024-08-29,17.55,18.45,16.86,16.99,41675100
2024-08-28,17.21,17.55,16.7,17.13,24596600
2024-08-27,18.08,18.17,17.13,17.75,33185200
2024-08-26,18.57,18.84,17.83,18.56,29703600
2024-08-23,17.16,18.73,16.82,18.69,46172400
2024-08-22,17.61,17.73,16.75,16.86,30867700
2024-08-21,16.55,17.65,16.4,17.63,38065400
2024-08-20,16.84,17.12,16.03,16.42,34991500
2024-08-19,16.39,16.8,15.96,16.44,25446300
2024-08-16,15.57,16.49,15.39,16.24,36335500
2024-08-15,15.2,16.28,15.19,15.46,34757600
2024-08-14,15.78,15.8,14.91,15.14,29611400
2024-08-13,15.01,15.98,14.75,15.49,41943400
2024-08-12,16.03,16.2,15.0,15.11,52147500
2024-08-09,17.39,17.46,16.71,17.03,22114100
2024-08-08,16.55,17.67,16.1,17.39,34023100
2024-08-07,17.74,17.8,15.74,15.84,28804000
2024-08-06,17.38,17.58,16.06,17.25,29049100
2024-08-05,13.93,16.95,13.66,16.95,45550600
2024-08-02,17.71,18.47,17.09,17.19,38866900
2024-08-01,19.72,19.98,17.85,18.14,38813800
2024-07-31,20.26,20.67,19.58,19.67,31839900
2024-07-30,20.59,20.96,19.62,19.73,27107900
2024-07-29,22.53,22.9,20.42,20.45,45269200
2024-07-26,21.57,22.14,20.83,21.57,43781900
2024-07-25,20.25,21.27,19.91,20.28,37320600
2024-07-24,22.03,22.59,20.61,20.67,36964200
2024-07-23,23.5,23.57,21.5,21.65,54378400
2024-07-22,25.03,25.56,23.3,23.95,48793600
2024-07-19,23.71,25.5,23.38,24.73,61002900
2024-07-18,25.99,26.17,23.36,23.65,44289800
2024-07-17,25.8,27.3,24.31,25.55,62374800
2024-07-16,24.25,26.79,24.18,26.72,67641700
2024-07-15,21.91,24.98,21.56,24.58,96172800
2024-07-12,19.16,20.92,19.12,20.77,53885700
2024-07-11,19.52,19.89,18.84,19.02,40818900
2024-07-10,19.21,19.31,18.78,18.89,27531600
2024-07-09,19.71,19.85,18.85,19.03,38784300
2024-07-08,20.57,21.05,19.21,19.5,41156600
2024-07-05,19.65,20.24,19.42,20.17,40044600
2024-07-03,21.5,21.58,20.64,20.98,30989000
2024-07-02,22.48,22.98,21.54,22.12,47465100
2024-07-01,20.33,22.84,20.32,22.56,74453700
2024-06-28,19.85,20.81,19.47,19.85,49591000
2024-06-27,19.7,20.23,19.28,19.66,34565000
2024-06-26,19.09,20.27,19.03,19.37,38602800
2024-06-25,18.99,19.82,18.55,19.25,40559500
2024-06-24,18.47,19.15,18.37,18.69,33442800
2024-06-21,19.93,19.98,18.58,19.21,67042600
2024-06-20,20.67,21.37,20.08,20.66,50043000
2024-06-18,19.48,20.39,19.15,20.28,36053200
2024-06-17,19.16,20.53,18.48,20.02,43085300
2024-06-14,20.0,20.36,18.95,19.47,36095200
2024-06-13,20.34,21.08,19.36,20.0,40912400
2024-06-12,20.31,21.0,19.97,20.31,52223000
2024-06-11,18.85,19.88,17.6,19.83,44635800
2024-06-10,19.17,19.92,18.78,19.46,37683300
2024-06-07,20.77,21.44,19.06,19.27,59027900
2024-06-06,20.93,22.05,20.58,20.8,57567500
2024-06-05,20.93,21.15,19.41,21.07,62964700
2024-06-04,19.6,21.31,19.57,20.52,62277800
2024-06-03,20.21,21.39,19.12,19.58,47885300
2024-05-31,20.34,20.65,18.9,19.52,39494900
2024-05-30,20.54,21.18,19.76,20.04,47554300
2024-05-29,20.35,21.1,20.11,20.24,31746400
2024-05-28,21.15,22.27,20.15,20.73,49579900
2024-05-27,21.15,22.27,20.15,20.73,49579936
2024-05-24,20.26,21.73,19.86,21.21,46579800
