datetime,open,high,low,close,volume
2025-04-01,20.85,20.96,19.88,20.1,1355566
2025-03-31,21.24,21.69,20.78,21.22,1331437
2025-03-28,21.77,21.92,21.17,21.56,754779
2025-03-27,22.25,22.4691,21.84,22.13,825285
2025-03-26,22.63,23.22,22.372,22.46,684534
2025-03-25,23.2,23.29,22.24,22.34,974758
2025-03-24,22.41,23.2,22.265,23.2,1090787
2025-03-21,22.54,22.583,21.84,22.11,1630754
2025-03-20,22.14,22.96,21.835,22.76,1540017
2025-03-19,21.46,22.43,21.45,22.23,804886
2025-03-18,21.945,22.25,21.25,21.62,884002
2025-03-17,21.33,22.065,21.26,21.61,1020521
2025-03-14,20.0,21.22,19.8505,21.22,1367020
2025-03-13,21.39,21.64,19.97,19.97,1336126
2025-03-12,21.12,21.7,20.51,21.59,1235658
2025-03-11,20.73,21.46,20.11,20.92,1540739
2025-03-10,21.07,21.52,20.0,20.4,1852370
2025-03-07,21.245,21.97,20.61,20.94,2110847
2025-03-06,21.31,22.12,20.65,20.97,1074432
2025-03-05,22.21,22.26,20.651,21.83,2282075
2025-03-04,23.6,23.698,22.12,23.05,1789812
2025-03-03,27.01,27.46,23.48,23.82,1550900
2025-02-28,26.51,26.895,25.95,26.71,1550495
2025-02-27,27.26,27.63,26.71,26.88,1159638
2025-02-26,28.0,28.36,26.93,27.05,1107063
2025-02-25,28.51,28.76,27.69,27.86,1195179
2025-02-24,29.01,29.3,28.13,28.69,1246755
2025-02-21,30.54,31.75,28.56,28.76,1863232
2025-02-20,31.66,32.21,29.285,30.9,3818224
2025-02-19,34.92,35.92,34.92,35.17,750155
2025-02-18,34.5,35.51,33.935,34.87,962557
2025-02-14,34.3,35.2458,33.9101,34.3,753242
2025-02-13,33.42,33.815,32.83,33.81,404379
2025-02-12,34.33,34.54,32.9,33.4,650609
2025-02-11,33.66,35.12,33.66,34.47,606837
2025-02-10,31.97,33.48,31.97,33.28,600566
2025-02-07,31.77,31.902,31.29,31.51,716495
2025-02-06,32.88,33.16,31.24,31.52,553194
2025-02-05,32.47,32.73,32.08,32.57,613468
2025-02-04,30.33,32.94,30.06,32.63,818120
2025-02-03,31.83,31.83,30.55,30.67,849758
2025-01-31,33.45,33.475,31.47,31.9,1092910
2025-01-30,33.9,33.9,32.955,33.45,512180
2025-01-29,33.65,33.87,33.14,33.64,484531
2025-01-28,34.16,34.49,33.5,33.78,676839
2025-01-27,33.92,34.7,33.255,34.14,719753
2025-01-24,34.43,34.74,33.62,33.94,673380
2025-01-23,35.12,35.86,33.96,34.42,608864
2025-01-22,34.38,35.715,33.97,34.63,632255
2025-01-21,35.38,35.72,33.4602,34.67,1140732
2025-01-17,36.51,36.52,35.36,35.94,879834
2025-01-16,35.72,36.72,35.51,36.53,691956
2025-01-15,36.11,36.13,35.41,36.1,677701
2025-01-14,35.46,36.09,35.31,35.57,647355
2025-01-13,35.6,36.35,35.24,35.46,1133873
2025-01-10,35.38,35.88,34.76,35.64,1240957
2025-01-08,33.67,34.37,33.49,34.35,686140
2025-01-07,33.4,33.9665,33.225,33.92,764672
2025-01-06,33.2,33.9599,33.04,33.29,904650
2025-01-03,32.38,32.91,31.73,32.76,791415
2025-01-02,31.67,32.26,31.3058,31.76,784730
2024-12-31,29.73,31.35,29.73,30.92,787178
2024-12-30,29.77,30.11,29.13,29.61,825422
2024-12-27,29.4,29.915,29.105,29.39,594533
2024-12-26,29.3,29.655,28.82,29.42,524476
2024-12-24,28.7,29.53,27.93,29.27,373904
2024-12-23,28.41,28.65,28.08,28.41,601745
2024-12-20,27.58,28.6099,27.4948,28.39,1882819
2024-12-19,28.67,28.99,27.78,27.89,873114
2024-12-18,29.6,29.8,27.86,28.03,1077153
2024-12-17,29.23,29.693,28.34,29.45,1018354
2024-12-16,30.94,31.01,29.52,30.08,1206190
2024-12-13,31.89,31.9962,31.34,31.49,487821
2024-12-12,31.34,32.02,30.78,31.83,509313
2024-12-11,30.8,31.57,30.315,31.43,575008
2024-12-10,31.27,31.27,30.25,30.61,585098
2024-12-09,30.11,31.8,30.11,30.9,1014206
