datetime,open,high,low,close,volume
2025-04-01,2.25,2.26,2.11,2.17,1450500
2025-03-31,2.26,2.27,2.16,2.25,1537200
2025-03-28,2.41,2.477,2.28,2.3,868100
2025-03-27,2.7,2.73,2.4,2.41,2738100
2025-03-26,2.35,2.37,2.225,2.37,1677500
2025-03-25,2.4,2.44,2.33,2.35,687600
2025-03-24,2.42,2.525,2.38,2.49,724200
2025-03-21,2.54,2.57,2.38,2.38,1043900
2025-03-20,2.55,2.63,2.55,2.56,702700
2025-03-19,2.55,2.61,2.52,2.58,656500
2025-03-18,2.61,2.61,2.49,2.53,624900
2025-03-17,2.62,2.655,2.55,2.63,590400
2025-03-14,2.52,2.66,2.51,2.62,682000
2025-03-13,2.55,2.575,2.47,2.5,746200
2025-03-12,2.53,2.585,2.51,2.54,935400
2025-03-11,2.45,2.56,2.385,2.51,1091600
2025-03-10,2.46,2.54,2.39,2.45,1162400
2025-03-07,2.48,2.65,2.45,2.49,928000
2025-03-06,2.5,2.545,2.39,2.51,3938600
2025-03-05,2.48,2.545,2.37,2.53,2051300
2025-03-04,2.3,2.535,2.25,2.49,1765500
2025-03-03,2.41,2.45,2.32,2.32,1636700
2025-02-28,2.45,2.48,2.38,2.4,2073400
2025-02-27,2.44,2.535,2.42,2.45,1448200
2025-02-26,2.55,2.65,2.37,2.45,2446700
2025-02-25,2.7,2.75,2.475,2.52,3593500
2025-02-24,2.85,2.877,2.69,2.69,917500
2025-02-21,2.87,2.9,2.78,2.85,815900
2025-02-20,2.9,2.92,2.845,2.87,425700
2025-02-19,2.89,2.94,2.82,2.91,2715900
2025-02-18,2.87,2.985,2.85,2.89,1300900
2025-02-14,2.95,2.97,2.84,2.87,902300
2025-02-13,2.87,2.93,2.85,2.88,450200
2025-02-12,2.9,2.94,2.8,2.9,799400
2025-02-11,3.01,3.035,2.9,2.9,488200
2025-02-10,3.11,3.166,2.995,3.02,309800
2025-02-07,3.08,3.12,3.025,3.11,916400
2025-02-06,3.21,3.21,3.07,3.1,963900
2025-02-05,3.16,3.255,3.13,3.21,538500
2025-02-04,2.99,3.175,2.979,3.16,944300
2025-02-03,2.93,3.02,2.85,2.99,710800
2025-01-31,2.95,3.06,2.95,3.01,1044400
2025-01-30,2.9,2.97,2.825,2.93,629400
2025-01-29,2.85,3.02,2.843,2.93,721500
2025-01-28,2.91,2.935,2.815,2.87,731200
2025-01-27,2.86,2.965,2.82,2.92,1183500
2025-01-24,3.1,3.14,2.86,2.91,1051300
2025-01-23,2.9,3.11,2.84,3.1,1517300
2025-01-22,3.02,3.05,2.87,2.92,2238400
2025-01-21,2.86,3.04,2.86,2.99,992600
2025-01-17,2.89,2.93,2.8,2.86,1166900
2025-01-16,3.03,3.035,2.835,2.9,1921000
2025-01-15,3.07,3.17,2.97,3.03,1135500
2025-01-14,3.39,3.39,2.91,3.06,2322900
2025-01-13,3.3,3.35,3.05,3.34,2557500
2025-01-10,3.73,3.755,3.42,3.55,2041600
2025-01-08,3.76,3.84,3.68,3.76,727400
2025-01-07,3.75,3.79,3.675,3.76,599400
2025-01-06,3.8,3.83,3.67,3.76,1114600
2025-01-03,3.45,3.755,3.42,3.73,1032700
2025-01-02,3.45,3.66,3.41,3.42,1469300
2024-12-31,3.52,3.59,3.43,3.5,798700
2024-12-30,3.64,3.74,3.475,3.52,892500
2024-12-27,3.73,3.76,3.58,3.73,622300
2024-12-26,3.74,3.84,3.65,3.77,694400
2024-12-24,3.5,3.88,3.47,3.81,1476100
2024-12-23,3.35,3.39,3.22,3.39,533700
2024-12-20,3.28,3.39,3.11,3.35,1762300
2024-12-19,3.28,3.37,3.23,3.29,627300
2024-12-18,3.4,3.67,3.26,3.31,1529400
2024-12-17,3.4,3.56,3.33,3.4,1626800
2024-12-16,3.66,3.82,3.26,3.45,2696500
2024-12-13,3.71,3.78,3.63,3.74,620000
2024-12-12,3.83,3.9,3.62,3.73,646100
2024-12-11,3.86,3.92,3.79,3.85,649800
2024-12-10,3.82,3.93,3.75,3.86,528500
2024-12-09,3.94,3.94,3.7,3.8,613000
2024-12-06,3.7,3.83,3.61,3.77,787100
2024-12-05,3.56,3.58,3.41,3.47,693000
2024-12-04,3.51,3.615,3.5,3.56,608500
2024-12-03,3.62,3.62,3.52,3.55,541100
2024-12-02,3.6,3.72,3.58,3.63,1077600
2024-11-29,3.56,3.635,3.51,3.605,493200
2024-11-27,3.44,3.59,3.39,3.56,575100
2024-11-26,3.38,3.46,3.315,3.4,745500
2024-11-25,3.72,3.82,3.36,3.38,1128900
2024-11-22,3.7,3.81,3.645,3.72,831500
2024-11-21,3.6,3.688,3.447,3.68,864800
2024-11-20,3.47,3.59,3.4,3.58,727400
2024-11-19,3.28,3.49,3.215,3.49,936500
2024-11-18,3.6,3.6,3.175,3.33,1964800
2024-11-15,3.79,3.82,3.505,3.53,2139400
