datetime,open,high,low,close,volume
2025-04-01,1.11,1.12,1.1,1.11,2300
2025-03-31,1.14,1.14,1.12,1.13,2000
2025-03-28,1.15,1.16,1.13,1.13,8200
2025-03-27,1.12,1.15,1.12,1.15,900
2025-03-26,1.14,1.14,1.12,1.13,13800
2025-03-25,1.14,1.15,1.12,1.14,4800
2025-03-24,1.15,1.27,1.12,1.15,4800
2025-03-21,1.17,1.23,1.15,1.2,14900
2025-03-20,1.17,1.18,1.15,1.15,800
2025-03-19,1.13,1.18,1.13,1.15,2100
2025-03-18,1.11,1.16,1.11,1.15,7900
2025-03-17,1.13,1.16,1.13,1.16,8600
2025-03-14,1.14,1.17,1.11,1.16,49400
2025-03-13,1.15,1.15,1.12,1.14,18000
2025-03-12,1.12,1.14,1.1,1.13,15200
2025-03-11,1.14,1.14,1.11,1.13,7400
2025-03-10,1.1,1.12,1.1,1.12,6200
2025-03-07,1.12,1.12,1.11,1.11,4300
2025-03-06,1.16,1.2,1.13,1.13,2100
2025-03-05,1.15,1.21,1.14,1.19,13900
2025-03-04,1.16,1.2,1.15,1.16,11800
2025-03-03,1.27,1.27,1.22,1.22,6000
2025-02-28,1.13,1.28,1.12,1.28,29700
2025-02-27,1.19,1.2,1.1,1.12,33300
2025-02-26,1.18,1.22,1.18,1.2,11100
2025-02-25,1.26,1.26,1.2,1.22,18200
2025-02-24,1.29,1.33,1.19,1.26,26000
2025-02-21,1.28,1.3,1.23,1.23,25900
2025-02-20,1.2,1.26,1.2,1.22,4900
2025-02-19,1.26,1.32,1.2,1.27,29900
2025-02-18,1.33,1.35,1.26,1.31,9600
2025-02-14,1.35,1.35,1.28,1.29,7800
2025-02-13,1.36,1.37,1.26,1.31,10600
2025-02-12,1.3,1.4,1.3,1.33,20600
2025-02-11,1.38,1.5,1.28,1.32,20800
2025-02-10,1.35,1.41,1.33,1.41,24000
2025-02-09,1.3515,1.41,1.33,1.41,24017
2025-02-07,1.45,1.45,1.4,1.42,7300
2025-02-06,1.45,1.5,1.38,1.42,31100
2025-02-05,1.36,1.49,1.25,1.42,38800
2025-02-04,1.43,1.49,1.41,1.45,13000
2025-02-03,1.35,1.46,1.35,1.44,8600
2025-02-02,1.35,1.455,1.35,1.44,8613
2025-01-31,1.4,1.51,1.37,1.45,25600
2025-01-30,1.42,1.45,1.41,1.45,13500
2025-01-29,1.6,1.6,1.34,1.43,18600
2025-01-28,1.49,1.5,1.45,1.46,12400
2025-01-27,1.53,1.55,1.41,1.51,15100
2025-01-24,1.59,1.62,1.59,1.62,8700
2025-01-23,1.57,1.63,1.57,1.59,6600
2025-01-22,1.63,1.63,1.56,1.58,49900
2025-01-21,1.52,1.72,1.51,1.59,122100
2025-01-17,1.54,1.54,1.49,1.49,13800
2025-01-16,1.47,1.53,1.47,1.51,2200
2025-01-15,1.46,1.5,1.43,1.49,10700
2025-01-14,1.5,1.5,1.45,1.47,15300
2025-01-13,1.4,1.51,1.38,1.5,11200
2025-01-10,1.37,1.51,1.37,1.39,7900
2025-01-08,1.54,1.54,1.5,1.52,9800
2025-01-07,1.5,1.54,1.47,1.53,19200
2025-01-06,1.42,1.5,1.33,1.5,66700
2025-01-03,1.4,1.4,1.3,1.34,36000
