datetime,open,high,low,close,volume
2025-04-01,91.82,91.99,90.17,91.11,528600
2025-03-31,90.14,92.83,89.66,92.37,469000
2025-03-28,92.65,93.66,90.58,91.52,385200
2025-03-27,93.54,93.82,92.54,93.2,396700
2025-03-26,93.27,94.27,92.78,93.54,471400
2025-03-25,93.3,94.06,92.62,93.12,545100
2025-03-24,92.65,93.47,91.94,92.81,721800
2025-03-21,89.7,91.72,89.1,91.37,2671900
2025-03-20,90.76,91.93,90.15,90.22,517200
2025-03-19,89.41,91.63,88.9,90.96,701700
2025-03-18,89.86,90.47,88.69,89.26,501500
2025-03-17,89.39,90.73,88.58,90.44,744300
2025-03-14,88.98,90.22,88.42,90.11,508300
2025-03-13,87.46,88.9,87.02,87.83,756800
2025-03-12,89.04,89.5,86.95,87.14,913100
2025-03-11,87.26,88.6,85.84,87.42,825500
2025-03-10,91.87,93.2,86.95,87.26,1181100
2025-03-07,93.91,94.66,91.92,93.33,635600
2025-03-06,94.37,94.79,92.63,93.83,541500
2025-03-05,95.03,96.04,93.17,95.1,605800
2025-03-04,97.37,97.37,92.67,94.61,858200
2025-03-03,101.1,101.88,97.8,98.57,510400
2025-02-28,100.78,101.83,98.72,100.43,715500
2025-02-27,98.63,101.89,98.46,100.41,412100
2025-02-26,100.51,101.54,99.34,100.32,355500
2025-02-25,100.96,102.18,99.72,100.37,441900
2025-02-24,101.54,102.62,100.03,100.28,346400
2025-02-21,104.17,104.62,100.65,100.69,583500
2025-02-20,105.01,105.72,103.01,103.96,455300
2025-02-19,105.21,106.16,103.94,105.32,428400
2025-02-18,104.85,106.81,104.49,106.33,412900
2025-02-14,102.53,105.34,101.21,104.41,446600
2025-02-13,101.99,103.48,101.82,103.0,412800
2025-02-12,102.33,103.61,101.65,102.51,510400
2025-02-11,101.2,103.73,100.92,103.53,355800
2025-02-10,103.48,103.48,100.81,101.48,571600
2025-02-07,103.8,103.98,102.28,103.37,335400
2025-02-06,102.86,103.89,102.32,103.69,426600
2025-02-05,101.76,102.24,100.71,102.22,366900
2025-02-04,99.97,101.61,99.97,101.33,341800
2025-02-03,100.67,101.87,99.68,99.91,454900
2025-01-31,103.0,103.75,102.44,102.94,383100
2025-01-30,103.66,105.38,102.76,103.49,542900
2025-01-29,105.7,105.88,102.91,103.72,539500
2025-01-28,105.0,106.46,100.74,102.46,632100
2025-01-27,102.34,103.87,101.85,103.77,712000
2025-01-24,100.76,102.48,100.63,101.58,552700
2025-01-23,100.0,101.69,99.89,101.07,652100
2025-01-22,100.16,100.89,99.76,99.99,579200
2025-01-21,100.44,101.55,99.24,100.73,402100
2025-01-17,98.98,99.93,98.78,99.64,452900
2025-01-16,98.96,99.85,98.45,98.71,510300
2025-01-15,100.0,100.55,98.44,99.28,441400
2025-01-14,95.08,97.75,94.52,97.46,434700
2025-01-13,91.79,94.16,91.79,93.89,331300
2025-01-10,93.82,94.55,91.78,92.55,436800
2025-01-08,93.9,94.9,92.97,94.68,444700
2025-01-07,94.84,95.26,93.44,94.6,424000
2025-01-06,94.49,96.37,94.3,94.51,459400
2025-01-03,93.32,94.42,91.25,94.28,346800
2025-01-02,94.29,95.31,92.31,92.75,364700
2024-12-31,94.24,95.18,93.28,94.06,322500
2024-12-30,93.84,94.79,93.07,94.24,288400
2024-12-27,94.83,95.94,94.26,94.76,386100
2024-12-26,94.21,95.52,94.2,95.47,257700
2024-12-24,93.79,94.86,93.48,94.85,202800
2024-12-23,91.37,93.88,91.2,93.79,519700
2024-12-20,89.86,92.63,89.86,91.66,1459000
2024-12-19,91.57,92.73,90.17,90.58,728600
2024-12-18,93.91,94.94,89.84,90.02,641200
2024-12-17,95.12,95.97,93.65,93.88,488300
2024-12-16,95.6,96.31,95.24,95.74,421000
2024-12-13,96.42,96.78,95.01,95.65,394800
