datetime,open,high,low,close,volume
2025-04-01,8.76,8.85,8.579,8.72,421700
2025-03-31,8.62,8.9,8.56,8.79,372100
2025-03-28,8.91,8.91,8.62,8.64,197300
2025-03-27,8.82,9.0,8.753,8.93,210400
2025-03-26,8.87,8.97,8.71,8.81,197400
2025-03-25,8.86,9.0,8.81,8.84,272700
2025-03-24,9.2,9.255,8.91,8.91,250300
2025-03-21,9.2,9.28,8.98,9.05,587500
2025-03-20,9.11,9.35,9.08,9.26,223300
2025-03-19,9.36,9.48,9.07,9.22,340400
2025-03-18,8.98,9.48,8.97,9.29,1125300
2025-03-17,8.47,9.075,8.315,9.01,554800
2025-03-14,8.56,8.66,8.49,8.56,323600
2025-03-13,8.56,8.587,8.32,8.51,318800
2025-03-12,8.41,8.55,8.06,8.54,347200
2025-03-11,8.58,8.805,8.436,8.45,394800
2025-03-10,8.54,8.93,8.51,8.67,560200
2025-03-07,8.03,8.62,7.9,8.53,488000
2025-03-06,7.79,8.06,6.89,8.02,940400
2025-03-05,8.44,8.575,8.4,8.54,306200
2025-03-04,8.29,8.54,8.19,8.47,344900
2025-03-03,8.4,8.605,8.29,8.43,573600
2025-02-28,8.21,8.4,7.985,8.37,482100
2025-02-27,8.13,8.4,8.13,8.28,288100
2025-02-26,8.18,8.28,8.115,8.24,274600
2025-02-25,8.11,8.34,8.1,8.26,242400
2025-02-24,8.19,8.19,8.005,8.07,250200
2025-02-21,8.47,8.47,8.12,8.14,200600
2025-02-20,8.66,8.69,8.415,8.44,147800
2025-02-19,8.66,8.85,8.66,8.76,222100
2025-02-18,8.69,8.87,8.619,8.73,241200
2025-02-14,8.65,8.83,8.57,8.7,176200
2025-02-13,8.35,8.63,8.18,8.59,190800
2025-02-12,8.2,8.51,8.19,8.23,258100
2025-02-11,8.35,8.53,8.27,8.3,248800
2025-02-10,8.35,8.52,8.335,8.43,338700
2025-02-07,8.18,8.4,8.09,8.31,315000
2025-02-06,8.69,8.75,8.22,8.24,233500
2025-02-05,8.54,8.75,8.54,8.65,280900
2025-02-04,8.44,8.555,8.381,8.49,240000
2025-02-03,8.24,8.67,8.24,8.44,358600
2025-01-31,8.63,8.75,8.4,8.4,353300
2025-01-30,8.4,8.93,8.38,8.71,479500
2025-01-29,8.53,8.57,8.34,8.4,366500
2025-01-28,8.43,8.635,8.31,8.57,343100
2025-01-27,8.18,8.47,8.18,8.44,368500
2025-01-24,7.96,8.16,7.92,8.13,213200
2025-01-23,7.85,8.04,7.825,8.02,183700
2025-01-22,7.92,8.015,7.87,7.91,179800
2025-01-21,8.0,8.13,7.97,7.99,229100
2025-01-17,8.08,8.09,7.84,7.99,217400
2025-01-16,7.75,8.025,7.75,7.97,212000
2025-01-15,7.95,7.96,7.71,7.81,148700
2025-01-14,7.77,7.78,7.51,7.74,269400
2025-01-13,7.56,7.795,7.55,7.77,181700
2025-01-10,7.63,7.76,7.51,7.6,372000
2025-01-08,7.64,7.87,7.555,7.8,254500
2025-01-07,7.76,7.99,7.62,7.71,256400
2025-01-06,7.87,8.005,7.665,7.77,285900
2025-01-03,7.74,7.9,7.55,7.87,242800
2025-01-02,7.85,7.89,7.655,7.75,249400
2024-12-31,7.74,7.91,7.71,7.81,222800
2024-12-30,7.63,7.81,7.53,7.69,227200
