datetime,open,high,low,close,volume
2025-04-01,271.04999,280.82999,271.04999,278.78,51410
2025-03-31,272.5,277.01001,268.38,273.82001,77600
2025-03-28,279.97,280.62,274.95001,274.95001,41800
2025-03-27,279.35001,280.98001,275.89001,280.14001,53100
2025-03-26,284.98001,287.0,279.91,281.45001,73300
2025-03-25,285.70001,289.32999,285.70001,286.85001,26200
2025-03-24,280.81,285.48999,279.73999,284.56,32600
2025-03-21,282.14999,284.78,279.39001,281.76001,57100
2025-03-20,284.07001,289.42001,283.70999,286.98001,32400
2025-03-19,282.92001,290.62,282.92001,286.87,40200
2025-03-18,295.89999,295.89999,280.89999,284.92999,70800
2025-03-17,288.34,297.51999,287.45999,294.28,57900
2025-03-14,261.73001,288.01001,261.73001,285.92999,93800
2025-03-13,259.75,260.35999,257.0,258.48999,30000
2025-03-12,260.29001,260.29001,256.03,259.0,44800
2025-03-11,255.78,258.76001,254.22,256.45001,46300
2025-03-10,266.17999,268.72,253.47,256.0,34700
2025-03-07,269.14999,269.14999,260.56,266.44,32700
2025-03-06,268.34,270.13,266.32999,268.76001,28600
2025-03-05,268.54001,269.76001,265.07001,269.19,50800
2025-03-04,263.72,267.25,255.89999,264.14001,33300
2025-03-03,272.87,273.54999,263.75,264.98999,38700
2025-02-28,269.54999,271.66,265.51999,270.82001,67800
2025-02-27,271.82999,273.22,262.39001,264.85999,32000
2025-02-26,268.81,276.97,267.89999,273.87,59800
2025-02-25,272.0,272.10001,261.84,269.89001,51000
2025-02-24,271.76999,272.84,267.95001,270.39999,26500
2025-02-21,288.0,288.0,272.89999,273.51001,41200
2025-02-20,284.79001,287.54001,282.81,287.19,36500
2025-02-19,286.19,286.19,281.29999,283.88,53200
2025-02-18,283.92001,287.07001,283.22,286.19,24200
2025-02-14,286.95999,291.87,281.19,283.10999,54500
2025-02-13,286.64001,288.73001,285.63,288.69,45700
2025-02-12,280.26999,288.91,277.31,287.07999,71500
2025-02-11,274.39999,282.04999,270.23001,281.01001,51200
2025-02-10,275.17999,276.23999,271.31,273.29999,39500
2025-02-07,282.12,282.12,269.82999,272.41,54000
2025-02-06,268.45001,281.45001,266.89999,278.91,110500
2025-02-05,274.35001,275.54001,265.51001,266.87,49200
2025-02-04,275.39999,280.06,268.70001,272.56,58500
2025-02-03,266.0,276.23001,263.60999,272.47,65500
2025-01-31,283.92001,283.92001,271.70001,274.47,34000
2025-01-30,277.20001,288.07001,275.01999,285.81,41400
2025-01-29,279.13,279.76001,271.92001,278.48001,33300
2025-01-28,272.60001,281.5,270.35999,280.91,86600
2025-01-27,274.76999,275.70001,270.89001,274.06,29800
2025-01-24,274.04999,278.39999,273.32999,276.85001,66400
2025-01-23,274.28,278.42001,271.70999,276.17001,38900
2025-01-22,269.0,275.29999,269.0,273.17999,57900
2025-01-21,271.88,274.47,267.92999,271.10999,20300
2025-01-17,268.42001,276.44,268.42001,272.73001,44600
2025-01-16,268.60001,271.92999,266.17999,267.67001,43700
2025-01-15,266.0,270.23001,264.0,270.23001,59200
2025-01-14,259.64999,266.01001,259.64999,265.06,56700
2025-01-13,258.62,261.13,255.89999,259.54001,51900
2025-01-10,258.13,260.0,256.04999,258.47,49300
2025-01-08,267.0,267.0,260.48999,260.64999,54300
2025-01-07,261.48999,267.45999,261.48999,267.45999,62800
2025-01-06,258.25,266.06,253.3,262.95001,104200
2025-01-03,258.67001,260.45001,251.58,255.27,52900
2025-01-02,257.0,263.04001,256.56,259.5,71600
2024-12-31,258.01999,260.41,256.01001,257.63,32700
2024-12-30,262.14999,262.14999,255.48,259.42999,52600
2024-12-27,265.07999,267.76001,262.09,263.17001,27600
2024-12-26,264.62,265.39999,263.44,265.10999,21400
2024-12-24,265.01001,266.13,263.35999,265.79999,13500
2024-12-23,262.63,263.98999,258.42001,263.98999,23800
2024-12-20,263.01999,267.07001,261.89001,262.63,78500
2024-12-19,272.69,272.69,260.63,263.41,51200
2024-12-18,275.98999,276.5,266.76001,269.54001,98600
2024-12-17,275.5,278.76999,273.63,273.63,84400
2024-12-16,275.35999,278.23001,268.67999,276.92001,88400
2024-12-13,259.67001,272.59,258.67001,272.59,71900
2024-12-12,263.32999,265.14999,258.0,259.03,40000
2024-12-11,264.17001,266.34,261.39999,265.89001,51200
2024-12-10,265.98999,266.60999,261.70999,265.95999,31200
2024-12-09,267.73999,270.89999,263.98001,263.98001,36000
2024-12-06,267.23999,268.76001,264.59,264.59,29900
2024-12-05,259.79001,269.54999,259.79001,267.45001,35800
2024-12-04,259.14999,263.51999,257.41,260.78,73600
2024-12-03,254.64999,259.23001,254.24001,259.23001,41600
2024-12-02,261.26999,261.26999,253.5,255.48,46200
2024-11-29,264.14001,264.14001,258.0,260.14001,36400
2024-11-27,261.31,262.41,258.04001,261.95999,39000
2024-11-26,263.10999,263.10999,255.25,259.48999,85400
2024-11-25,267.57999,269.63,264.38,264.79999,42000
2024-11-22,267.92999,267.92999,262.29999,264.89999,57500
2024-11-21,266.34,269.25,261.98999,266.09,50500
2024-11-20,273.17001,273.17001,265.20001,267.92001,35300
2024-11-19,263.98999,274.32999,262.17001,272.84,35200
2024-11-18,259.64999,265.0,259.64999,265.0,70100
2024-11-15,263.28,263.28,259.39001,261.54001,38500
2024-11-14,259.0,264.01999,258.39999,263.95999,46000
2024-11-13,258.79999,259.88,257.39999,259.35999,23600
2024-11-12,261.98001,263.01001,259.0,260.01001,28900
2024-11-11,262.67001,264.10999,258.88,263.92999,39000
2024-11-08,266.35999,267.16,263.16,263.82001,38700
2024-11-07,265.25,270.23001,265.25,267.69,35700
2024-11-06,266.51999,266.51999,248.88,264.88,54500
2024-11-05,266.0,266.0,261.38,265.63,38700
2024-11-04,260.48001,265.92999,260.48001,264.01001,33500
2024-11-01,270.82001,270.82001,258.70001,258.70999,43500
2024-10-31,268.0,270.45999,265.44,269.28,69500
2024-10-30,274.84,274.84,265.78,267.26999,40300
2024-10-29,275.28,277.79999,271.67999,274.92999,39200
2024-10-28,267.28,280.66,266.23999,278.51001,59900
2024-10-25,268.34,271.20001,266.32001,267.28,24300
2024-10-24,267.79001,272.48999,267.03,267.20001,38300
2024-10-23,276.87,281.98999,259.89001,267.0,51200
2024-10-22,276.48999,280.0,273.42001,275.85001,80700
2024-10-21,280.64999,281.70999,278.23999,279.14001,54900
2024-10-18,281.57999,281.63,278.20999,280.35001,28900
2024-10-17,279.98001,280.14001,277.78,279.13,44400
2024-10-16,280.17999,280.17999,276.84,279.98001,29600
2024-10-15,279.67999,282.23999,278.51001,280.54001,35400
2024-10-14,282.17999,284.29999,278.5,281.09,27500
2024-10-11,280.09,282.16,276.67001,282.16,51200
2024-10-10,273.38,279.84,272.82999,278.42999,38900
2024-10-09,272.35001,276.88,270.06,275.69,39700
2024-10-08,274.87,276.75,270.92001,273.31,46700
2024-10-07,278.22,278.22,274.54001,277.76001,32500
2024-10-04,275.57001,280.76999,273.70999,278.22,42100
2024-10-03,271.07999,272.73999,267.57999,272.38,33100
2024-10-02,276.42001,282.72,272.42999,273.62,41600
2024-10-01,280.78,280.78,274.85999,279.12,36000
2024-09-30,282.62,286.29001,282.62,282.76001,39200
2024-09-27,287.54001,291.14001,282.91,285.32001,33900
2024-09-26,289.17001,291.03,285.89999,287.04999,34800
2024-09-25,293.29999,296.45001,284.82999,286.22,51600
2024-09-24,295.0,298.01001,292.72,292.98999,37100
2024-09-23,288.45999,294.70001,286.53,294.56,40800
2024-09-20,288.5,290.63,284.67999,290.57999,32900
2024-09-19,293.67001,293.67001,288.17001,290.92999,17200
2024-09-18,290.42001,292.10001,287.29999,288.20001,18200
2024-09-17,285.0,289.54999,282.89999,289.26001,69200
2024-09-16,283.79999,284.48001,282.70001,284.48001,29500
2024-09-13,277.82001,282.88,277.82001,282.79001,22100
2024-09-12,272.81,278.95999,270.07999,277.92999,36700
2024-09-11,263.85001,269.29001,262.23999,269.29001,57300
2024-09-10,263.47,263.47,260.04001,261.97,34100
2024-09-09,260.14999,264.95999,260.0,261.81,51300
2024-09-06,264.12,265.92999,257.07001,258.10001,58900
2024-09-05,264.14001,267.91,262.56,265.53,37500
2024-09-04,262.5,272.81,262.5,266.04001,38300
2024-09-03,268.42001,268.91,263.98001,264.60999,47900
2024-08-30,272.0,272.42001,267.73001,269.39001,44300
2024-08-29,269.23999,272.23001,265.04001,270.20001,57100
2024-08-28,267.26001,278.85999,267.26001,272.0,63400
2024-08-27,271.16,272.67001,264.64999,265.73001,35900
2024-08-26,275.0,276.26999,273.10999,273.98999,28900
2024-08-23,272.39999,276.32999,271.70999,275.57999,24300
2024-08-22,275.32001,275.32001,269.54001,270.0,24800
2024-08-21,279.89001,279.89001,270.5,275.31,59800
2024-08-20,284.14001,285.03,278.57001,279.14999,15800
2024-08-19,283.0,284.51001,281.85001,284.51001,57600
2024-08-16,281.84,283.88,279.07999,282.45999,22700
2024-08-15,279.75,283.34,279.62,280.37,25000
2024-08-14,275.0,279.75,274.70001,279.75,25400
2024-08-13,267.41,275.35001,267.41,275.22,46500
2024-08-12,270.0,273.95001,268.26999,269.23001,40300
2024-08-09,276.0,276.0,271.04001,271.76999,50500
2024-08-08,272.67001,277.51999,272.0,276.39001,17200
2024-08-07,275.98001,276.73001,269.92999,271.01001,29000
2024-08-06,272.06,274.98999,271.31,272.29001,46000
2024-08-05,269.85001,276.04999,268.09,271.32999,43300
2024-08-02,289.14999,289.14999,276.60999,278.70999,33100
2024-08-01,303.01001,306.54001,292.57001,292.57001,16400
2024-07-31,296.53,306.72,296.53,300.48999,20500
2024-07-30,296.0,298.20001,293.64001,297.07001,14000
2024-07-29,303.13,303.13,295.19,296.13,58000
2024-07-26,306.31,306.5,300.95001,304.10001,24200
2024-07-25,305.47,307.76999,302.92999,303.17001,37400
2024-07-24,318.03,318.03,308.37,309.92999,18900
2024-07-23,315.16,316.38,309.04001,313.85001,28300
2024-07-22,304.84,317.47,304.84,317.47,36800
2024-07-19,305.79999,309.51999,301.07999,307.42999,39800
2024-07-18,310.51001,313.92999,307.07999,308.0,38500
2024-07-17,313.42001,313.42001,309.60999,312.25,26600
2024-07-16,308.29999,315.88,308.29999,315.88,16300
2024-07-15,313.39999,315.04999,307.28,310.09,23000
2024-07-12,309.34,316.82001,309.34,314.85001,23000
2024-07-11,310.14001,312.34,307.06,310.34,17500
2024-07-10,305.57001,312.97,304.23001,312.97,19800
2024-07-09,301.79999,305.45001,301.79999,303.51001,31600
2024-07-08,296.84,301.95001,295.12,300.70001,43300
2024-07-05,301.94,301.94,294.60001,295.64001,28600
2024-07-03,298.23001,304.39001,296.29999,299.44,57900
2024-07-02,300.54999,304.48999,291.41,295.85001,71800
2024-07-01,300.10999,304.54999,298.0,301.20001,96200
2024-06-28,299.14001,301.29001,294.81,299.51999,72500
2024-06-27,296.89001,298.09,290.67001,296.57001,171600
2024-06-26,307.98999,307.98999,297.79001,298.32001,25300
2024-06-25,311.35001,311.35001,301.94,306.70001,41900
2024-06-24,315.89999,321.66,315.89999,319.51999,30200
2024-06-21,314.0,317.73001,308.07001,315.17999,54300
2024-06-20,310.17001,313.59,307.39999,312.29999,41100
2024-06-18,310.51999,314.79999,309.57999,312.39999,25600
2024-06-17,305.41,306.19,302.63,305.07001,22000
2024-06-14,301.88,306.88,299.85999,305.75,53900
2024-06-13,304.31,308.0,299.51001,304.95001,49300
2024-06-12,307.56,310.42999,298.60999,302.5,47000
2024-06-11,309.19,314.94,305.26001,306.60999,24100
2024-06-10,307.22,311.32999,306.57001,311.25,23200
2024-06-07,322.57999,323.78,306.79999,307.63,72900
2024-06-06,323.78,335.69,322.39999,324.92999,39400
2024-06-05,313.45999,327.98999,310.78,326.5,66700
2024-06-04,301.39001,315.67001,301.39001,309.60001,76600
2024-06-03,319.88,325.53,297.95001,301.70999,63500
2024-05-31,333.42001,338.51999,332.73999,335.59,32600
2024-05-30,331.82999,338.16,328.06,335.70999,27600
2024-05-29,320.03,331.87,320.03,330.95001,33500
2024-05-28,334.45001,336.73999,320.81,324.0,63600
2024-05-24,337.17999,344.51999,337.04001,337.04001,24200
2024-05-23,352.20001,352.29001,344.28,346.76999,24900
2024-05-22,346.09,351.89999,343.23999,349.47,23000
2024-05-21,352.48999,352.48999,345.63,345.94,33500
2024-05-20,356.75,356.76999,353.78,354.88,10000
2024-05-17,353.42999,356.89999,353.32001,353.32999,15500
2024-05-16,348.5,355.51999,347.85999,354.34,23600
2024-05-15,351.44,356.66,347.59,347.59,29200
2024-05-14,352.89999,354.54001,349.19,351.44,17600
2024-05-13,351.91,352.70001,347.47,351.07001,75600
2024-05-10,348.0,356.0,345.35001,348.57999,26200
2024-05-09,342.16,347.82001,339.72,347.14999,19700
2024-05-08,334.64001,344.84,334.35001,343.5,31900
2024-05-07,344.01999,344.85999,332.75,336.60001,35400
2024-05-06,343.76001,347.64999,342.62,344.26001,19000
2024-05-03,339.60001,340.64001,337.37,340.64001,25600
2024-05-02,348.29001,350.09,335.14999,336.79999,45400
2024-05-01,345.32001,346.28,337.32001,344.84,49900
2024-04-30,356.85999,357.45001,343.10999,344.5,43000
2024-04-29,357.79999,357.89999,353.16,356.85999,50200
2024-04-26,343.41,356.57999,342.82001,354.35001,35600
2024-04-25,332.76999,347.81,332.14999,347.70999,55800
2024-04-24,335.67001,343.42001,329.34,340.19,61600
2024-04-23,322.29999,342.16,319.88,338.38,56500
2024-04-22,310.85001,315.60999,307.63,315.26001,34300
2024-04-19,306.34,308.32999,302.35001,308.20999,42900
2024-04-18,304.57001,308.26001,303.64999,307.14001,27800
2024-04-17,309.70999,311.89001,303.26001,303.73999,28900
