datetime,open,high,low,close,volume
2025-04-01,0.916,0.95,0.885,0.92,122500
2025-03-31,0.852,0.934,0.82,0.893,264100
2025-03-30,0.8394,0.8496,0.8394,0.8496,801
2025-03-28,0.841,0.88,0.83,0.853,276100
2025-03-27,0.841,0.872,0.836,0.861,86900
2025-03-26,0.86,0.899,0.84,0.851,133700
2025-03-25,0.869,0.9,0.851,0.851,76600
2025-03-24,0.88,0.91,0.85,0.851,112700
2025-03-21,0.85,0.91,0.85,0.855,138500
2025-03-20,0.885,0.93,0.855,0.861,246400
2025-03-19,0.88,0.925,0.88,0.882,211500
2025-03-18,0.89,0.943,0.87,0.9,74100
2025-03-17,0.88,0.949,0.851,0.895,185500
2025-03-14,0.973,1.05,0.876,0.88,579300
2025-03-13,1.01,1.019,0.972,0.984,127400
2025-03-12,1.0,1.03,0.99,1.03,97900
2025-03-11,0.97,1.1,0.962,0.998,182100
2025-03-10,0.99,1.053,0.961,1.01,242500
2025-03-07,1.07,1.07,0.94,1.04,426900
2025-03-06,1.06,1.1,1.03,1.06,109200
2025-03-05,1.12,1.13,1.06,1.06,140800
2025-03-04,1.03,1.137,1.005,1.1,253800
2025-03-03,1.16,1.19,1.02,1.045,236600
2025-02-28,1.1,1.15,1.06,1.15,122100
2025-02-27,1.14,1.16,1.08,1.1,275400
2025-02-26,1.12,1.16,1.101,1.11,112200
2025-02-25,1.13,1.14,1.04,1.13,230000
2025-02-24,1.28,1.28,1.13,1.15,401100
2025-02-21,1.33,1.36,1.25,1.26,248000
2025-02-20,1.3,1.35,1.26,1.33,179500
2025-02-19,1.37,1.393,1.24,1.31,275400
2025-02-18,1.36,1.41,1.31,1.35,439600
2025-02-14,1.27,1.34,1.27,1.325,268500
2025-02-13,1.32,1.32,1.17,1.31,508800
2025-02-12,1.29,1.33,1.26,1.32,141800
2025-02-11,1.4,1.4,1.23,1.33,527400
2025-02-10,1.25,1.48,1.25,1.37,954700
2025-02-08,1.25,1.45,1.25,1.37,31628
2025-02-07,1.21,1.26,1.18,1.23,366700
2025-02-06,1.22,1.28,1.19,1.2,336800
2025-02-05,1.24,1.29,1.17,1.25,516200
2025-02-04,1.25,1.29,1.2,1.27,1007500
2025-02-03,1.21,1.22,1.13,1.16,471100
2025-01-31,1.29,1.415,1.24,1.27,571800
2025-01-30,1.18,1.29,1.14,1.25,524800
2025-01-29,1.43,1.46,1.14,1.18,1277300
2025-01-28,1.28,1.37,1.23,1.28,313400
2025-01-27,1.27,1.45,1.25,1.25,594800
2025-01-24,1.52,1.53,1.32,1.37,615400
2025-01-23,1.48,1.632,1.48,1.53,1418300
2025-01-22,1.32,1.67,1.21,1.66,16206000
2025-01-21,1.28,1.32,1.13,1.18,371200
2025-01-17,1.3,1.33,1.23,1.26,321700
2025-01-16,1.12,1.34,1.12,1.23,520800
2025-01-15,1.19,1.19,1.09,1.1,262900
2025-01-14,1.16,1.24,1.109,1.12,269200
2025-01-13,1.24,1.31,1.11,1.17,448800
2025-01-10,1.28,1.394,1.21,1.33,485100
2025-01-08,1.46,1.51,1.28,1.35,561700
2025-01-07,1.67,1.68,1.45,1.51,546900
2025-01-06,1.64,1.73,1.45,1.62,986600
2025-01-03,1.6,1.78,1.555,1.635,616200
2025-01-02,1.68,1.74,1.52,1.58,512700
2024-12-31,1.68,1.8,1.58,1.7,628700
2024-12-30,1.73,1.8,1.6,1.67,804900
2024-12-27,2.0,2.0,1.65,1.79,1041300
2024-12-26,1.97,2.25,1.71,1.81,1651000
2024-12-24,1.4,2.16,1.4,1.97,3333100
2024-12-23,1.86,1.9,1.23,1.27,1771100
2024-12-20,1.71,2.08,1.58,1.87,1181200
2024-12-19,2.33,2.47,1.92,2.085,2455700
2024-12-18,2.05,2.47,1.86,2.17,5484500
2024-12-17,1.55,1.9,1.52,1.87,2255500
2024-12-16,1.2,1.47,1.161,1.38,1478400
2024-12-13,1.22,1.296,1.13,1.15,524600
2024-12-12,1.05,1.3,1.03,1.22,1427400
2024-12-11,1.04,1.113,0.96,1.07,449600
