datetime,open,high,low,close,volume
2025-04-01,64.74,65.38,64.4,65.25,3212000
2025-03-31,65.28,66.65,65.02,66.44,1826500
2025-03-28,66.48,66.95,66.03,66.13,2139800
2025-03-27,66.4,67.12,66.11,66.85,5053700
2025-03-26,65.35,66.11,65.33,65.9,3143200
2025-03-25,65.54,66.08,65.32,65.89,2773600
2025-03-24,65.6,66.1,65.3,65.8,4188500
2025-03-21,63.87,64.56,63.73,64.52,3564400
2025-03-20,63.24,64.18,63.11,63.72,3932500
2025-03-19,62.69,63.34,62.63,63.17,3512500
2025-03-18,61.96,62.54,61.8,62.4,2875200
2025-03-17,60.99,61.8,60.86,61.62,2060700
2025-03-14,60.29,60.87,60.29,60.68,1325700
2025-03-13,60.31,60.35,60.03,60.03,1574700
2025-03-12,60.94,60.94,60.23,60.48,2135400
2025-03-11,59.03,60.33,58.92,59.82,3788900
2025-03-10,58.54,59.15,58.5,58.8,2362500
2025-03-07,59.74,59.74,58.45,59.1,2790100
2025-03-06,59.8,60.05,58.81,59.07,2481800
2025-03-05,60.14,60.42,59.81,60.32,2619200
2025-03-04,60.26,60.34,59.21,59.7,2412900
2025-03-03,61.04,61.46,60.33,60.65,2921900
2025-02-28,61.0,61.71,60.93,61.62,2054400
2025-02-27,60.18,60.87,60.07,60.39,1895700
2025-02-26,60.08,60.22,59.84,59.97,1873300
2025-02-25,59.56,60.17,59.42,60.16,1956100
2025-02-24,59.74,59.82,59.25,59.66,3733000
2025-02-21,59.6,59.75,59.25,59.48,2124700
2025-02-20,59.97,60.3,59.29,59.58,1603600
2025-02-19,60.94,60.94,60.37,60.75,2488100
2025-02-18,60.53,60.79,60.36,60.51,3420500
2025-02-14,60.23,60.5,60.03,60.23,2209400
2025-02-13,60.28,60.36,59.96,60.17,4027500
2025-02-12,60.34,60.55,59.97,60.28,2973100
2025-02-11,60.16,60.81,60.07,60.68,2103500
2025-02-10,61.0,61.55,60.54,60.57,2349400
2025-02-07,61.3,61.52,60.96,61.22,1568600
2025-02-06,61.69,62.02,61.62,61.95,1379800
2025-02-05,61.42,61.66,61.28,61.6,2195000
2025-02-04,61.05,61.45,60.88,61.1,1865600
2025-02-03,59.59,60.25,59.56,59.87,1871100
2025-01-31,60.5,60.91,60.27,60.64,2025000
2025-01-30,60.22,60.68,60.07,60.5,1415800
2025-01-29,60.01,60.16,59.57,59.57,1511700
2025-01-28,59.75,60.51,59.56,60.34,2407600
2025-01-27,58.17,58.88,58.08,58.72,2903000
2025-01-24,58.86,59.05,58.33,58.33,3271600
2025-01-23,59.98,59.98,58.65,58.96,4283700
2025-01-22,59.78,61.27,59.75,60.68,5638700
2025-01-21,58.61,59.03,58.55,58.86,2644800
2025-01-17,58.2,58.59,58.03,58.4,1797700
2025-01-16,59.01,59.29,58.47,58.64,1771100
2025-01-15,59.16,59.3,58.9,59.16,2903900
2025-01-14,58.55,58.72,58.19,58.53,3151100
2025-01-13,57.92,58.22,57.78,58.06,3465700
2025-01-10,59.27,59.62,58.56,58.63,5948600
2025-01-08,60.53,60.53,59.88,60.38,1748700
2025-01-07,61.94,62.32,61.38,61.47,2210800
2025-01-06,61.59,62.12,61.57,61.98,5702700
2025-01-03,62.66,62.83,62.13,62.54,1998100
2025-01-02,64.17,64.34,63.78,64.06,1460200
2024-12-31,63.88,64.1,63.54,63.86,1640600
2024-12-30,64.07,64.15,63.62,64.14,1523200
2024-12-27,64.5,64.79,64.27,64.6,712600
2024-12-26,64.72,64.98,64.6,64.77,525700
