datetime,open,high,low,close,volume
2025-04-01,30.9,31.05,29.965,30.24,1291751
2025-03-31,30.35,31.27,29.89,31.14,10848700
2025-03-28,31.67,31.74,30.31,30.68,1361600
2025-03-27,32.01,32.14,31.42,31.68,1412900
2025-03-26,32.48,32.75,31.72,31.9,1445200
2025-03-25,32.93,33.27,32.29,32.34,1359400
2025-03-24,32.6,33.09,32.44,32.92,892300
2025-03-21,32.45,32.47,31.77,32.01,3261900
2025-03-20,32.25,32.91,32.25,32.29,1118500
2025-03-19,32.59,32.89,32.25,32.54,1003700
2025-03-18,32.65,32.86,32.29,32.67,1017400
2025-03-17,32.83,32.92,32.33,32.63,1654100
2025-03-14,32.13,32.41,31.88,32.37,1159300
2025-03-13,32.24,32.7,31.85,31.91,732000
2025-03-12,32.09,32.32,31.61,32.04,1382800
2025-03-11,32.36,32.78,31.58,31.88,1436500
2025-03-10,32.69,33.09,32.05,32.26,1757700
2025-03-07,33.44,33.57,32.75,33.14,1152000
2025-03-06,33.81,33.91,33.12,33.42,1378400
2025-03-05,34.49,34.82,33.75,34.06,939200
2025-03-04,34.61,35.14,33.73,34.35,1054700
2025-03-03,35.73,36.12,34.73,35.13,942700
2025-02-28,35.39,35.92,35.23,35.67,1159000
2025-02-27,35.29,35.78,35.16,35.27,715300
2025-02-26,35.12,35.6,34.82,35.3,836400
2025-02-25,35.51,35.8,35.07,35.23,1131400
2025-02-24,35.53,35.8,35.15,35.16,833200
2025-02-21,36.9,37.14,35.19,35.26,899100
2025-02-20,37.39,37.53,36.46,36.76,561700
2025-02-19,37.34,37.83,37.28,37.59,691600
2025-02-18,37.45,37.91,37.27,37.76,745800
2025-02-14,37.95,38.52,37.36,37.45,494300
2025-02-13,37.9,38.07,37.47,37.97,723900
2025-02-12,38.19,38.65,37.74,37.75,1020200
2025-02-11,37.94,38.96,37.91,38.82,1222000
2025-02-10,38.46,38.5,37.89,38.25,963300
2025-02-07,39.06,39.11,37.94,38.39,947200
2025-02-06,38.33,39.22,38.18,39.07,967200
