datetime,open,high,low,close,volume
2025-04-01,9.61,9.61,9.61,9.61,0
2025-03-31,9.61,9.61,9.61,9.61,300
2025-03-28,9.64,9.64,9.64,9.64,100
2025-03-27,9.53,9.53,9.53,9.53,1200
2025-03-26,9.65,9.65,9.65,9.65,0
2025-03-25,9.65,9.65,9.65,9.65,0
2025-03-24,9.65,9.65,9.65,9.65,0
2025-03-21,9.63,9.71,9.63,9.65,10200
2025-03-20,9.51,9.63,9.51,9.63,600
2025-03-19,9.47,9.47,9.47,9.47,0
2025-03-18,9.51,9.51,9.47,9.47,2700
2025-03-17,9.62,9.63,9.55,9.63,6700
2025-03-14,9.63,9.63,9.63,9.63,0
2025-03-13,9.63,9.63,9.63,9.63,300
2025-03-12,9.78,9.78,9.78,9.78,0
2025-03-11,9.78,9.78,9.78,9.78,0
2025-03-10,9.78,9.78,9.78,9.78,0
2025-03-07,9.76,9.79,9.76,9.78,3800
2025-03-06,9.47,9.47,9.47,9.47,0
2025-03-05,9.47,9.47,9.47,9.47,0
2025-03-04,9.47,9.47,9.47,9.47,0
2025-03-03,9.47,9.61,9.46,9.47,2400
2025-02-28,9.47,9.47,9.47,9.47,0
2025-02-27,9.47,9.47,9.47,9.47,0
2025-02-26,9.47,9.47,9.47,9.47,0
2025-02-25,9.47,9.47,9.47,9.47,300
2025-02-24,9.62,9.62,9.62,9.62,0
2025-02-21,9.72,9.78,9.62,9.62,1100
2025-02-20,9.72,9.72,9.72,9.72,1000
2025-02-19,9.67,9.67,9.67,9.67,0
2025-02-18,9.67,9.67,9.67,9.67,0
2025-02-14,9.67,9.67,9.67,9.67,0
2025-02-13,9.67,9.67,9.67,9.67,0
2025-02-12,9.67,9.67,9.67,9.67,0
2025-02-11,9.67,9.67,9.67,9.67,0
2025-02-10,9.67,9.67,9.67,9.67,0
2025-02-07,9.62,9.67,9.5,9.67,2400
2025-02-06,9.45,9.45,9.45,9.45,2360
2025-02-05,9.45,9.45,9.45,9.45,0
2025-02-04,9.45,9.45,9.45,9.45,0
2025-02-03,9.45,9.45,9.45,9.45,0
2025-01-31,9.45,9.45,9.45,9.45,0
2025-01-30,9.45,9.45,9.45,9.45,0
2025-01-29,9.45,9.45,9.45,9.45,0
2025-01-28,9.45,9.45,9.45,9.45,0
2025-01-27,9.45,9.45,9.45,9.45,0
2025-01-24,9.45,9.45,9.45,9.45,0
2025-01-23,9.45,9.45,9.45,9.45,0
2025-01-22,9.49,9.49,9.44,9.45,400
2025-01-21,9.49,9.49,9.43,9.43,6100
2025-01-17,9.4,9.4,9.4,9.4,1200
2025-01-16,9.48,9.48,9.48,9.48,0
2025-01-15,9.48,9.48,9.48,9.48,0
2025-01-14,9.48,9.48,9.48,9.48,0
2025-01-13,9.51,9.51,9.48,9.48,3300
2025-01-10,9.66,9.66,9.66,9.66,0
2025-01-08,9.66,9.66,9.66,9.66,200
2025-01-07,9.6,9.6,9.5,9.53,1900
2025-01-06,9.63,9.63,9.63,9.63,0
2025-01-03,9.63,9.63,9.63,9.63,0
2025-01-02,9.63,9.63,9.63,9.63,0
2024-12-31,9.63,9.63,9.63,9.63,1
2024-12-30,9.63,9.63,9.63,9.63,0
2024-12-27,9.55,9.63,9.55,9.63,900
2024-12-26,9.69,9.69,9.55,9.55,4800
2024-12-24,9.65,9.65,9.65,9.65,0
2024-12-23,9.65,9.65,9.65,9.65,0
2024-12-20,9.54,9.65,9.54,9.65,3900
2024-12-19,9.6,9.69,9.52,9.69,3600
2024-12-18,9.62,9.62,9.62,9.62,300
2024-12-17,9.55,9.7,9.53,9.7,4000
2024-12-16,9.75,9.75,9.62,9.62,1500
2024-12-13,9.67,9.86,9.67,9.76,900
2024-12-12,9.94,9.94,9.93,9.94,1200
2024-12-11,9.91,9.94,9.9,9.93,3000
2024-12-10,9.9,9.9,9.9,9.9,0
2024-12-09,9.9,9.9,9.9,9.9,0
2024-12-06,9.88,9.9,9.88,9.9,700
2024-12-05,9.89,9.89,9.89,9.89,100
2024-12-04,9.85,9.85,9.85,9.85,0
2024-12-03,9.85,9.85,9.85,9.85,0
2024-12-02,9.89,9.89,9.85,9.85,300
2024-11-29,9.85,9.85,9.85,9.85,100
2024-11-27,9.85,9.85,9.85,9.85,0
2024-11-26,9.85,9.85,9.85,9.85,400
2024-11-25,9.81,9.81,9.81,9.81,0
2024-11-22,9.81,9.81,9.81,9.81,0
2024-11-21,9.81,9.81,9.81,9.81,0
2024-11-20,9.81,9.81,9.81,9.81,0
2024-11-19,9.81,9.81,9.81,9.81,900
2024-11-18,9.89,9.89,9.73,9.88,500
2024-11-15,9.9,9.9,9.9,9.9,0
2024-11-14,9.9,9.9,9.9,9.9,0
2024-11-13,9.9,9.9,9.9,9.9,500
2024-11-12,9.74,9.74,9.74,9.74,0
2024-11-11,9.74,9.74,9.74,9.74,0
2024-11-08,9.74,9.74,9.74,9.74,100
2024-11-07,9.7,9.7,9.7,9.7,0
2024-11-06,9.7,9.7,9.7,9.7,0
2024-11-05,9.7,9.7,9.7,9.7,0
2024-11-04,9.7,9.7,9.7,9.7,0
2024-11-01,9.7,9.7,9.7,9.7,0
2024-10-31,9.7,9.7,9.7,9.7,0
2024-10-30,9.76,9.76,9.7,9.7,500
2024-10-29,9.81,9.81,9.72,9.72,1600
2024-10-28,9.85,9.85,9.85,9.85,500
2024-10-25,9.81,9.81,9.8,9.8,5100
2024-10-24,9.85,9.9,9.85,9.9,2000
2024-10-23,9.85,9.85,9.85,9.85,0
2024-10-22,9.85,9.85,9.85,9.85,0
2024-10-21,9.85,9.85,9.85,9.85,0
2024-10-18,9.85,9.88,9.85,9.85,2800
