datetime,open,high,low,close,volume
2025-04-01,15.49,15.735,15.275,15.64,22897300
2025-03-31,15.48,15.55,15.24,15.43,31786500
2025-03-28,15.85,15.92,15.52,15.79,19216400
2025-03-27,15.96,16.06,15.76,15.94,18129300
2025-03-26,16.5,16.55,16.035,16.07,23621500
2025-03-25,16.46,16.59,16.4,16.52,21198200
2025-03-24,16.4,16.55,16.315,16.48,24161700
2025-03-21,15.94,16.12,15.781,16.05,47407400
2025-03-20,16.1,16.48,16.061,16.23,19402600
2025-03-19,16.08,16.545,16.064,16.34,21482800
2025-03-18,15.755,16.04,15.72,15.93,24407600
2025-03-17,15.65,15.96,15.6,15.84,19419600
2025-03-14,15.05,15.69,15.05,15.62,27800100
2025-03-13,15.11,15.425,14.64,14.77,30915000
2025-03-12,15.25,15.52,14.93,15.09,26594000
2025-03-11,15.02,15.505,14.92,15.34,29627200
2025-03-10,15.51,15.67,14.85,15.08,32930200
2025-03-07,15.26,16.04,14.93,15.81,81950800
2025-03-06,18.32,18.688,17.88,17.96,25150000
2025-03-05,18.95,19.1,18.575,18.89,15371900
2025-03-04,18.86,19.12,18.335,18.84,16369000
2025-03-03,20.07,20.09,18.885,19.03,11757900
2025-02-28,19.6,20.03,19.24,19.81,17708400
2025-02-27,20.49,20.68,19.81,19.84,9331100
2025-02-26,20.49,20.785,20.24,20.37,10821500
2025-02-25,20.71,20.73,20.165,20.29,11058000
2025-02-24,21.2,21.256,20.66,20.75,13306200
2025-02-21,21.89,21.975,21.06,21.14,7811900
2025-02-20,21.86,21.965,21.535,21.74,8675800
2025-02-19,21.7,21.905,21.6,21.85,8427700
2025-02-18,21.805,21.86,21.29,21.78,11685600
2025-02-14,21.29,21.77,21.18,21.71,9807700
2025-02-13,21.25,21.44,20.99,21.28,9625100
2025-02-12,20.99,21.275,20.86,21.09,7928600
2025-02-11,21.23,21.425,21.12,21.18,11291800
2025-02-10,21.39,21.47,21.075,21.43,10673500
2025-02-07,21.56,21.7,21.14,21.27,10204900
2025-02-06,21.56,21.7,21.24,21.36,10698800
2025-02-05,20.81,21.48,20.78,21.36,12062000
2025-02-04,20.58,20.84,20.39,20.83,15540300
2025-02-03,20.615,20.929,20.41,20.46,16941500
2025-01-31,21.21,21.57,20.98,21.19,17015000
2025-01-30,22.05,22.09,20.34,21.19,27898800
2025-01-29,21.84,22.2,21.625,21.66,15537200
