datetime,open,high,low,close,volume
2025-04-01,1.13,1.13,1.07,1.1,23800
2025-03-31,1.18,1.22,1.11,1.15,72100
2025-03-28,1.23,1.23,1.18,1.2,5600
2025-03-27,1.19,1.222,1.19,1.21,9500
2025-03-26,1.19,1.22,1.17,1.2,3000
2025-03-25,1.21,1.23,1.19,1.23,39100
2025-03-24,1.21,1.248,1.2,1.211,22000
2025-03-21,1.15,1.21,1.15,1.21,28900
2025-03-20,1.177,1.23,1.17,1.17,23800
2025-03-19,1.24,1.24,1.18,1.19,9100
2025-03-18,1.2,1.25,1.17,1.25,19600
2025-03-17,1.15,1.25,1.14,1.18,8700
2025-03-14,1.2,1.25,1.13,1.17,55900
2025-03-13,1.16,1.24,1.1,1.23,20100
2025-03-12,1.173,1.21,1.173,1.175,5400
2025-03-11,1.2,1.25,1.166,1.2,33200
2025-03-10,1.22,1.25,1.2,1.24,49300
2025-03-07,1.18,1.25,1.152,1.2,25300
2025-03-06,1.23,1.249,1.2,1.23,16400
2025-03-05,1.22,1.25,1.211,1.22,10500
2025-03-04,1.17,1.25,1.15,1.245,31900
2025-03-03,1.28,1.305,1.19,1.19,54700
2025-02-28,1.27,1.33,1.27,1.33,17800
2025-02-27,1.29,1.3,1.27,1.285,27200
2025-02-26,1.31,1.35,1.274,1.31,13100
2025-02-25,1.48,1.48,1.25,1.35,123000
2025-02-24,1.33,1.54,1.32,1.47,256700
2025-02-21,1.34,1.439,1.31,1.36,180300
2025-02-20,1.27,1.31,1.24,1.24,98500
2025-02-19,1.21,1.3,1.2,1.28,97300
2025-02-18,1.06,1.3,1.06,1.25,135300
2025-02-14,1.14,1.14,1.05,1.06,81400
2025-02-13,1.08,1.13,1.08,1.11,26900
2025-02-12,1.09,1.13,1.08,1.08,29000
2025-02-11,1.12,1.16,1.1,1.1,24200
2025-02-10,1.14,1.155,1.102,1.14,21600
2025-02-07,1.144,1.144,1.11,1.13,26700
2025-02-06,1.12,1.146,1.08,1.12,66600
2025-02-05,1.14,1.16,1.1,1.13,36200
2025-02-04,1.19,1.22,1.15,1.15,51300
2025-02-03,1.15,1.25,1.14,1.24,65700
2025-01-31,1.19,1.21,1.155,1.18,26300
2025-01-30,1.19,1.241,1.15,1.18,40300
2025-01-29,1.24,1.24,1.15,1.18,76000
2025-01-28,1.22,1.26,1.15,1.25,160400
2025-01-27,1.18,1.21,1.16,1.18,75500
2025-01-24,1.2,1.21,1.18,1.2,114300
2025-01-23,1.14,1.24,1.11,1.16,193200
2025-01-22,1.08,1.189,1.08,1.14,134100
2025-01-21,1.02,1.133,1.02,1.11,183200
2025-01-17,0.98,1.05,0.962,1.03,116200
2025-01-16,1.09,1.09,1.0,1.0,150400
2025-01-15,1.17,1.19,1.05,1.06,258800
2025-01-14,1.27,1.27,1.19,1.19,40900
2025-01-13,1.2,1.27,1.13,1.25,148800
2025-01-10,1.22,1.22,1.18,1.2,60900
2025-01-08,1.2,1.21,1.13,1.19,96700
2025-01-07,1.31,1.33,1.2,1.2,86200
2025-01-06,1.25,1.37,1.25,1.31,123200
2025-01-03,1.2,1.28,1.16,1.255,152600
2025-01-02,1.18,1.25,1.15,1.18,148400
2024-12-31,1.17,1.23,1.17,1.2,139000
2024-12-30,1.22,1.25,1.18,1.18,210900
2024-12-27,1.19,1.29,1.18,1.26,274700
2024-12-26,1.18,1.24,1.15,1.18,395800
2024-12-24,1.25,1.284,1.18,1.19,262000
2024-12-23,1.31,1.34,1.21,1.21,253300
2024-12-20,1.34,1.45,1.33,1.34,301500
2024-12-19,1.25,1.49,1.245,1.4,700700
2024-12-18,1.59,1.6,1.205,1.21,1203500
2024-12-17,1.59,1.62,1.48,1.6,1086400
2024-12-16,1.7,1.8,1.44,1.74,3659200
2024-12-13,1.67,1.94,1.54,1.83,82687900
2024-12-12,1.26,1.314,1.2,1.23,20500
2024-12-11,1.33,1.33,1.25,1.26,31800
2024-12-10,1.28,1.33,1.28,1.3,51500
2024-12-09,1.3,1.34,1.28,1.3,23200
2024-12-06,1.3,1.3,1.271,1.299,17200
2024-12-05,1.28,1.408,1.261,1.29,57100
2024-12-04,1.38,1.38,1.298,1.3,20800
2024-12-03,1.41,1.41,1.37,1.385,10000
2024-12-02,1.51,1.51,1.39,1.39,20500
2024-11-29,1.52,1.57,1.48,1.48,12200
2024-11-27,1.41,1.59,1.36,1.55,65600
2024-11-26,1.41,1.41,1.361,1.41,8400
2024-11-25,1.4,1.45,1.34,1.44,604900
2024-11-22,1.34,1.42,1.29,1.41,26600
2024-11-21,1.265,1.32,1.265,1.32,24300
2024-11-20,1.28,1.31,1.21,1.252,42400
2024-11-19,1.3,1.317,1.28,1.3,48600
2024-11-18,1.3,1.32,1.261,1.3,27700
2024-11-15,1.25,1.26,1.241,1.25,8900
2024-11-14,1.27,1.271,1.2,1.25,47400
2024-11-13,1.29,1.321,1.271,1.295,15500
2024-11-12,1.33,1.416,1.24,1.321,40500
2024-11-11,1.31,1.32,1.28,1.32,43000
2024-11-08,1.351,1.351,1.3,1.31,2000
2024-11-07,1.27,1.35,1.27,1.34,63100
2024-11-06,1.27,1.3,1.24,1.26,13900
2024-11-05,1.25,1.29,1.25,1.27,7700
2024-11-04,1.28,1.3,1.25,1.26,14600
2024-11-01,1.31,1.35,1.3,1.31,34900
2024-10-31,1.38,1.38,1.32,1.32,11500
2024-10-30,1.42,1.47,1.381,1.391,10900
2024-10-29,1.46,1.547,1.42,1.42,7900
2024-10-28,1.33,1.54,1.31,1.48,64300
2024-10-25,1.47,1.54,1.28,1.31,80500
2024-10-24,1.54,1.54,1.47,1.47,11400
2024-10-23,1.52,1.55,1.513,1.52,3400
2024-10-22,1.52,1.58,1.52,1.538,21100
2024-10-21,1.6,1.6,1.5,1.56,14800
2024-10-18,1.55,1.64,1.5,1.6,11300
2024-10-17,1.53,1.6,1.5,1.58,25000
2024-10-16,1.31,1.69,1.31,1.45,119100
2024-10-15,1.88,1.9,1.83,1.89,30500
2024-10-14,1.85,1.87,1.651,1.86,5500
2024-10-11,1.75,1.9,1.75,1.85,17400
2024-10-10,1.71,1.78,1.68,1.76,14700
2024-10-09,1.72,1.745,1.704,1.71,14700
2024-10-08,1.76,1.82,1.76,1.76,28500
2024-10-07,1.7,1.772,1.7,1.77,11400
2024-10-04,1.691,1.74,1.67,1.68,9800
2024-10-03,1.75,1.779,1.67,1.67,25400
2024-10-02,1.78,1.89,1.765,1.79,19400
2024-10-01,1.8,1.8,1.75,1.78,10100
2024-09-30,1.81,2.0,1.69,1.84,68900
2024-09-27,1.8,1.934,1.8,1.91,52300
2024-09-26,1.6,1.87,1.599,1.87,47600
2024-09-25,1.67,1.7,1.58,1.61,37600
2024-09-24,1.62,1.88,1.62,1.7,30000
2024-09-23,1.6,1.7,1.592,1.69,22300
2024-09-20,1.52,1.61,1.46,1.61,59000
2024-09-19,1.47,1.54,1.43,1.54,24500
2024-09-18,1.49,1.499,1.45,1.45,27300
2024-09-17,1.52,1.52,1.46,1.46,8000
2024-09-16,1.43,1.6,1.43,1.45,23600
2024-09-13,1.42,1.541,1.38,1.46,10900
2024-09-12,1.33,1.42,1.33,1.41,3600
2024-09-11,1.33,1.46,1.325,1.35,6200
2024-09-10,1.34,1.42,1.34,1.35,17100
2024-09-09,1.31,1.37,1.31,1.36,10500
2024-09-06,1.419,1.436,1.32,1.38,11800
2024-09-05,1.5,1.51,1.425,1.44,5100
2024-09-04,1.57,1.58,1.5,1.51,17300
2024-09-03,1.57,1.6,1.57,1.57,5800
2024-08-30,1.57,1.63,1.555,1.627,5300
2024-08-29,1.555,1.59,1.555,1.59,5700
2024-08-28,1.585,1.6,1.581,1.6,11000
2024-08-27,1.64,1.64,1.55,1.6,23900
2024-08-26,1.47,1.7,1.465,1.62,62600
2024-08-23,1.34,1.48,1.334,1.447,55600
2024-08-22,1.17,1.33,1.17,1.32,69800
2024-08-21,1.3,1.44,1.3,1.4,28200
2024-08-20,1.39,1.395,1.26,1.3,31500
2024-08-19,1.38,1.48,1.38,1.403,36800
2024-08-16,1.44,1.52,1.39,1.39,52600
2024-08-15,1.49,1.54,1.45,1.49,40400
2024-08-14,1.49,1.59,1.452,1.46,8900
2024-08-13,1.65,1.66,1.465,1.51,20000
2024-08-12,1.68,1.79,1.57,1.58,12100
2024-08-09,1.73,1.75,1.62,1.64,6500
