datetime,open,high,low,close,volume
2025-04-01,1.25,1.27,1.2,1.22,973138
2025-03-31,1.3,1.3,1.24,1.26,1351463
2025-03-28,1.42,1.42,1.28,1.3,1816435
2025-03-27,1.35,1.43,1.35,1.42,1156102
2025-03-26,1.45,1.455,1.38,1.4,1102974
2025-03-25,1.51,1.54,1.45,1.46,2008267
2025-03-24,1.54,1.6,1.5,1.55,1773463
2025-03-21,1.56,1.56,1.455,1.49,2317135
2025-03-20,1.67,1.68,1.501,1.57,1920241
2025-03-19,1.61,1.74,1.61,1.67,2360432
2025-03-18,1.61,1.715,1.58,1.65,1786104
2025-03-17,1.53,1.75,1.52,1.61,1665088
2025-03-14,1.41,1.55,1.3921,1.52,1508189
2025-03-13,1.47,1.5083,1.38,1.39,1012936
2025-03-12,1.5,1.59,1.46,1.51,964328
2025-03-11,1.35,1.48,1.32,1.46,975938
2025-03-10,1.4,1.4,1.32,1.35,1307181
2025-03-07,1.38,1.44,1.35,1.4,650550
2025-03-06,1.45,1.4788,1.35,1.38,1778942
2025-03-05,1.35,1.52,1.35,1.48,1809600
2025-03-04,1.37,1.405,1.2,1.35,1465731
2025-03-03,1.5487,1.6,1.35,1.36,1488665
2025-02-28,1.55,1.58,1.51,1.53,1465417
2025-02-27,1.63,1.65,1.555,1.57,1196078
2025-02-26,1.6,1.66,1.6,1.61,1603430
2025-02-25,1.68,1.68,1.575,1.59,2315231
2025-02-24,1.78,1.809,1.65,1.68,1041257
2025-02-21,1.95,1.98,1.71,1.77,1915907
2025-02-20,1.96,1.99,1.9,1.94,1183129
2025-02-19,1.97,2.03,1.93,1.96,1728285
2025-02-18,2.08,2.085,1.96,2.07,1760324
2025-02-14,1.91,2.12,1.89,2.06,2746478
2025-02-13,1.72,1.925,1.69,1.9,1624162
2025-02-12,1.65,1.72,1.61,1.72,1856635
2025-02-11,1.75,1.76,1.65,1.71,1747382
2025-02-10,1.85,1.86,1.76,1.77,1264758
2025-02-07,1.95,1.97,1.7526,1.85,2470715
2025-02-06,1.87,2.015,1.87,1.96,1355644
2025-02-05,1.9,1.93,1.85,1.87,887555
2025-02-04,1.84,1.92,1.835,1.87,1063132
2025-02-03,1.8,1.9,1.735,1.87,1821882
2025-01-31,1.88,1.95,1.825,1.88,1033948
2025-01-30,1.95,2.07,1.84,1.87,1855593
2025-01-29,1.88,1.95,1.83,1.88,1517818
2025-01-28,1.95,1.99,1.83,1.87,1657225
2025-01-27,1.91,2.04,1.88,1.95,1406389
2025-01-24,2.06,2.07,1.96,1.99,2035174
2025-01-23,2.08,2.115,2.0401,2.09,1189131
2025-01-22,2.28,2.28,2.05,2.1,2666408
2025-01-21,2.46,2.4891,2.26,2.29,2596178
2025-01-17,2.53,2.71,2.43,2.49,2683426
2025-01-16,2.35,2.455,2.31,2.45,1808041
2025-01-15,2.5,2.5,2.3,2.31,2048629
2025-01-14,2.27,2.415,2.215,2.26,1749953
2025-01-13,2.26,2.295,2.11,2.22,2468724
2025-01-10,2.515,2.55,2.32,2.35,2880429
2025-01-08,2.63,2.7002,2.55,2.6,2308444
2025-01-07,2.75,3.06,2.7,2.76,3296152
2025-01-06,2.95,2.9999,2.55,2.82,5227737
2025-01-03,2.78,2.94,2.735,2.89,3182603
2025-01-02,2.69,2.89,2.58,2.73,4201755
2024-12-31,2.71,2.719,2.45,2.58,3286480
2024-12-30,2.89,2.9247,2.65,2.7,4400497
2024-12-27,2.95,3.15,2.85,3.03,4583412
2024-12-26,2.94,3.36,2.78,3.03,7790916
2024-12-24,2.6,3.0,2.43,2.98,5711558
2024-12-23,2.2,2.78,2.2,2.56,9625700
2024-12-20,2.01,2.27,1.94,2.16,6316485
2024-12-19,1.9,1.98,1.8,1.81,2438694
2024-12-18,1.75,2.17,1.73,1.79,5790868
2024-12-17,1.73,1.8,1.66,1.76,3455638
2024-12-16,1.69,1.7,1.555,1.57,1809804
2024-12-13,1.66,1.71,1.56,1.71,2367595
2024-12-12,1.64,1.81,1.62,1.66,1797275
2024-12-11,1.7,1.71,1.58,1.66,2213085
2024-12-10,1.76,1.845,1.69,1.7,1263788
2024-12-09,1.73,1.92,1.7,1.8,1764222
2024-12-06,1.71,1.79,1.66,1.7,1351395
2024-12-05,1.83,1.86,1.7,1.72,2297226
