datetime,open,high,low,close,volume
2025-04-01,1.66,1.7,1.61,1.65,111300
2025-03-31,1.69,1.72,1.63,1.68,163400
2025-03-28,1.69,1.72,1.64,1.69,130000
2025-03-27,1.73,1.75,1.65,1.68,190800
2025-03-26,1.76,1.78,1.71,1.71,101700
2025-03-25,1.76,1.83,1.7,1.74,227500
2025-03-24,1.83,1.83,1.75,1.78,134400
2025-03-21,1.75,1.82,1.71,1.78,303400
2025-03-20,1.75,1.89,1.7,1.76,194000
2025-03-19,1.69,1.765,1.66,1.75,138900
2025-03-18,1.81,1.81,1.63,1.68,339800
2025-03-17,1.8,1.835,1.75,1.8,199500
2025-03-14,1.73,1.8,1.721,1.78,206600
2025-03-13,1.84,1.84,1.73,1.77,159400
2025-03-12,1.86,1.86,1.71,1.82,345300
2025-03-11,1.9,1.955,1.82,1.82,246800
2025-03-10,2.11,2.125,1.88,1.89,317900
2025-03-07,2.03,2.2,1.82,2.18,605000
2025-03-06,2.25,2.29,2.15,2.16,310700
2025-03-05,2.29,2.3,2.225,2.24,113700
2025-03-04,2.24,2.32,2.211,2.27,121900
2025-03-03,2.32,2.42,2.26,2.27,193500
2025-02-28,2.28,2.32,2.25,2.32,131800
2025-02-27,2.33,2.33,2.25,2.26,81500
2025-02-26,2.27,2.31,2.22,2.31,239700
2025-02-25,2.22,2.305,2.22,2.23,197000
2025-02-24,2.3,2.34,2.22,2.22,119900
2025-02-21,2.3,2.34,2.21,2.26,199300
2025-02-20,2.37,2.38,2.25,2.25,133300
2025-02-19,2.45,2.45,2.37,2.38,52900
2025-02-18,2.46,2.49,2.425,2.45,67600
2025-02-14,2.49,2.519,2.45,2.45,63700
2025-02-13,2.49,2.49,2.45,2.46,62500
2025-02-12,2.45,2.48,2.4,2.45,81000
2025-02-11,2.39,2.51,2.39,2.48,109300
2025-02-10,2.43,2.45,2.38,2.41,89200
2025-02-07,2.43,2.45,2.37,2.38,94400
2025-02-06,2.41,2.49,2.405,2.45,63400
2025-02-05,2.37,2.44,2.36,2.41,90600
2025-02-04,2.38,2.38,2.32,2.37,98300
2025-02-03,2.38,2.39,2.28,2.37,296800
2025-01-31,2.51,2.516,2.41,2.44,182800
2025-01-30,2.53,2.54,2.465,2.52,76200
2025-01-29,2.51,2.57,2.48,2.52,114300
