datetime,open,high,low,close,volume
2025-04-01,32.68,33.53,32.445,33.12,226900
2025-03-31,33.34,33.66,32.45,32.74,394700
2025-03-28,33.84,34.15,33.28,33.71,244800
2025-03-27,33.64,34.12,33.48,33.89,176300
2025-03-26,33.26,34.105,33.26,33.62,302000
2025-03-25,34.03,34.17,33.17,33.26,269000
2025-03-24,34.15,34.56,33.62,34.1,450000
2025-03-21,33.74,33.92,33.23,33.85,633300
2025-03-20,32.99,34.55,32.99,34.02,385700
2025-03-19,32.86,33.85,32.64,33.31,445500
2025-03-18,31.96,33.12,31.753,33.0,370200
2025-03-17,31.33,32.11,31.329,32.02,328100
2025-03-14,30.77,31.63,30.4,31.42,429700
2025-03-13,31.58,31.7,30.01,30.44,311800
2025-03-12,32.63,32.821,31.1,31.85,361200
2025-03-11,31.24,33.48,31.24,32.39,402700
2025-03-10,31.33,31.85,30.56,30.59,408900
2025-03-07,32.29,32.61,31.22,31.85,407800
2025-03-06,32.47,32.85,32.215,32.28,354000
2025-03-05,32.8,33.11,32.3,32.71,449300
2025-03-04,33.52,33.8,32.6,32.98,314500
2025-03-03,34.34,34.76,33.74,33.83,295600
2025-02-28,34.29,34.69,34.01,34.53,275600
2025-02-27,34.36,34.59,33.99,34.2,349000
2025-02-26,34.58,35.175,34.17,34.43,398600
2025-02-25,35.47,35.65,34.37,34.81,470300
2025-02-24,36.17,36.17,35.28,35.32,385800
2025-02-21,37.26,37.27,35.82,35.99,408400
2025-02-20,37.44,37.53,36.69,36.83,509900
2025-02-19,37.07,37.74,36.65,37.72,275900
2025-02-18,37.82,37.82,36.92,37.05,204000
2025-02-14,38.35,38.4,37.59,37.87,298900
2025-02-13,38.56,38.56,37.781,38.17,260800
2025-02-12,37.48,38.5,37.31,38.49,264300
2025-02-11,37.5,38.09,37.39,37.97,288400
2025-02-10,36.93,38.07,36.4,37.61,546000
2025-02-07,36.0,37.85,35.69,36.73,463400
2025-02-06,34.7,35.995,34.26,35.75,877300
2025-02-05,35.71,36.245,35.7,35.87,388200
2025-02-04,36.1,36.54,35.77,35.79,258400
2025-02-03,35.9,36.59,35.688,36.12,381200
2025-01-31,36.14,36.807,36.075,36.34,366400
2025-01-30,36.51,36.69,36.155,36.3,279200
2025-01-29,35.75,36.61,35.65,36.17,290400
2025-01-28,36.7,36.74,35.735,35.86,231400
2025-01-27,36.25,37.09,36.22,36.67,692200
2025-01-24,35.86,36.41,35.78,36.31,279500
2025-01-23,35.21,36.18,34.97,35.9,289200
2025-01-22,36.09,36.25,35.18,35.43,251900
2025-01-21,36.16,36.67,36.05,36.24,328900
2025-01-17,35.85,36.0,35.46,35.96,404300
2025-01-16,35.13,35.88,35.09,35.48,232400
2025-01-15,35.75,35.75,34.785,35.14,316800
2025-01-14,35.22,35.36,34.737,35.08,222800
2025-01-13,34.11,34.91,33.8,34.9,354700
2025-01-10,33.93,34.44,33.52,34.31,682900
2025-01-08,34.52,34.76,34.15,34.3,488100
2025-01-07,35.12,35.39,34.4,34.86,448600
2025-01-06,35.75,36.145,35.21,35.29,440700
2025-01-03,35.74,36.59,35.5,35.89,325900
2025-01-02,35.8,36.76,35.525,35.69,537200
2024-12-31,35.97,36.02,35.055,35.6,514400
2024-12-30,33.43,36.25,33.29,35.83,639500
2024-12-27,33.3,33.42,32.78,33.25,319800
2024-12-26,32.97,33.46,32.89,33.45,217700
2024-12-24,33.07,33.33,32.85,33.2,147900
2024-12-23,33.15,33.32,32.67,33.06,288000
2024-12-20,32.83,33.685,32.77,33.4,807100
2024-12-19,33.2,33.39,32.395,33.22,600800
2024-12-18,34.49,34.72,32.96,33.05,516800
2024-12-17,34.04,34.66,33.75,34.42,366200
2024-12-16,34.24,34.86,34.04,34.22,520800
2024-12-13,34.97,35.05,34.22,34.37,194200
2024-12-12,35.1,35.59,34.77,34.96,311900
2024-12-11,35.9,36.05,35.08,35.1,658500
2024-12-10,37.06,37.16,35.31,35.59,780000
2024-12-09,37.55,37.72,36.89,36.91,235500
2024-12-06,37.53,37.64,37.15,37.57,259500
2024-12-05,38.71,38.8,37.39,37.41,260000
2024-12-04,38.74,39.0,38.325,38.65,594600
2024-12-03,37.12,39.38,37.02,38.87,1132000
2024-12-02,37.01,37.203,36.57,36.57,473700
2024-11-29,36.89,37.45,36.89,36.99,533200
2024-11-27,36.84,37.21,36.62,36.64,337300
2024-11-26,36.75,37.0,36.32,36.78,524400
2024-11-25,36.51,37.18,36.455,36.85,453200
2024-11-22,36.34,36.67,36.13,36.28,367700
2024-11-21,35.5,36.65,35.39,36.22,412300
2024-11-20,35.59,36.21,35.32,35.65,443700
2024-11-19,35.74,35.84,35.05,35.55,351800
2024-11-18,35.29,36.69,35.29,36.02,460400
2024-11-15,35.91,36.86,35.555,36.39,508800
2024-11-14,36.72,36.845,35.71,35.81,427500
2024-11-13,37.55,37.705,36.75,36.75,587500
2024-11-12,38.31,38.93,37.68,37.68,594300
2024-11-11,38.59,39.21,37.31,38.8,748700
2024-11-08,41.0,41.49,38.49,39.15,731900
2024-11-07,43.38,44.14,42.91,43.08,427600
2024-11-06,43.39,44.05,42.99,43.32,711000
2024-11-05,40.47,41.65,40.425,41.55,227600
2024-11-04,40.75,41.16,40.26,40.54,230000
2024-11-01,42.12,42.12,40.402,40.92,321900
2024-10-31,42.08,42.29,41.64,41.71,164600
2024-10-30,42.38,42.89,42.15,42.28,185900
2024-10-29,42.2,42.62,42.16,42.59,150100
2024-10-28,42.42,42.98,42.36,42.45,291100
2024-10-25,42.21,42.35,41.845,42.19,113700
2024-10-24,41.9,42.185,41.27,42.09,316600
2024-10-23,41.9,42.28,41.18,41.77,441500
2024-10-22,42.41,42.52,41.8,42.19,193500
2024-10-21,43.52,43.56,42.35,42.41,188200
2024-10-18,43.75,43.82,43.1,43.32,239100
2024-10-17,43.51,44.045,43.195,43.75,131700
2024-10-16,43.06,43.7,42.8,43.4,202900
2024-10-15,42.9,43.5,42.55,43.04,512900
2024-10-14,42.22,43.73,42.0,43.07,310700
2024-10-11,42.23,42.655,41.7,42.31,254200
2024-10-10,42.1,43.36,41.92,42.28,222100
2024-10-09,41.67,43.82,41.67,42.65,617400
2024-10-08,41.09,41.63,40.76,41.57,363400
2024-10-07,41.51,41.79,41.12,41.17,187000
2024-10-04,42.11,42.24,41.28,41.84,124100
2024-10-03,41.85,42.12,41.27,41.4,160800
2024-10-02,42.09,42.665,41.8,42.23,137900
2024-10-01,42.37,42.545,41.785,42.03,188800
2024-09-30,42.03,42.71,41.98,42.53,137600
2024-09-27,41.84,42.325,41.71,42.14,163500
2024-09-26,41.56,42.275,41.14,41.6,249300
2024-09-25,41.06,41.39,40.89,41.27,141800
2024-09-24,41.77,41.83,41.16,41.27,131500
2024-09-23,42.27,42.42,41.32,41.5,321300
2024-09-20,41.94,42.27,41.58,42.13,679900
2024-09-19,41.85,42.08,41.35,42.0,298700
2024-09-18,41.75,42.29,40.89,40.9,350700
2024-09-17,41.39,41.825,41.11,41.53,363200
2024-09-16,40.5,41.49,40.28,41.07,540400
2024-09-13,39.9,40.42,39.55,40.29,259000
2024-09-12,39.64,39.785,39.39,39.45,240600
2024-09-11,39.19,39.61,38.37,39.48,300800
2024-09-10,39.66,39.785,38.825,39.36,348100
2024-09-09,39.92,40.39,39.62,39.64,210300
2024-09-06,40.58,41.03,39.68,40.02,261000
2024-09-05,40.72,41.01,40.27,40.74,215800
2024-09-04,40.52,41.42,40.32,40.69,306200
2024-09-03,41.79,42.15,40.381,40.52,231300
2024-08-30,42.13,42.65,41.91,42.22,287300
2024-08-29,42.32,42.7,41.628,42.0,291600
2024-08-28,41.7,42.31,41.48,41.92,395600
2024-08-27,42.26,42.51,41.75,41.78,539700
2024-08-26,42.2,42.55,42.0,42.24,439200
2024-08-23,41.89,42.99,41.6,41.81,595200
2024-08-22,41.0,41.56,40.95,41.0,359900
2024-08-21,41.76,41.76,40.67,41.0,244400
2024-08-20,41.01,41.54,40.65,41.35,359300
2024-08-19,40.48,41.375,39.925,41.22,417400
2024-08-16,41.27,41.45,39.96,40.5,949000
2024-08-15,38.34,38.955,38.16,38.66,295700
