datetime,open,high,low,close,volume
2025-04-01,0.777,0.832,0.76,0.832,32200
2025-03-31,0.875,0.878,0.805,0.845,4100
2025-03-28,0.88,0.895,0.875,0.895,2300
2025-03-27,0.8,0.9,0.8,0.9,6400
2025-03-26,0.79,0.79,0.79,0.79,500
2025-03-25,0.833,0.833,0.778,0.79,1300
2025-03-24,0.9,0.9,0.83,0.83,4000
2025-03-21,0.945,0.945,0.835,0.88,10100
2025-03-20,0.95,0.954,0.945,0.945,7500
2025-03-19,0.845,0.95,0.845,0.95,1500
2025-03-18,0.893,0.893,0.893,0.893,600
2025-03-17,0.95,0.985,0.87,0.905,7800
2025-03-14,0.845,0.945,0.845,0.945,1000
2025-03-13,0.96,0.972,0.96,0.96,2600
2025-03-12,0.871,0.972,0.85,0.96,6000
2025-03-11,0.85,0.9,0.85,0.85,1000
2025-03-10,0.85,0.92,0.85,0.85,2300
2025-03-07,0.91,0.91,0.85,0.85,1600
2025-03-06,0.9,0.9,0.875,0.9,3700
2025-03-05,0.98,0.98,0.85,0.85,400
2025-03-04,0.893,0.98,0.85,0.87,16800
2025-03-03,0.95,0.95,0.9,0.9,3800
2025-02-28,1.0,1.06,0.95,0.964,5600
2025-02-27,0.98,1.07,0.98,1.064,1900
2025-02-26,1.07,1.07,1.052,1.06,900
2025-02-25,1.0,1.074,1.0,1.01,13600
2025-02-24,0.938,1.0,0.938,0.95,4900
2025-02-21,0.97,1.035,0.97,1.03,8500
2025-02-20,0.99,0.99,0.9,0.97,3400
2025-02-19,0.94,0.96,0.94,0.94,4800
2025-02-18,0.95,0.99,0.9,0.953,20600
2025-02-14,0.979,0.985,0.979,0.985,800
2025-02-13,0.889,0.97,0.874,0.94,6000
2025-02-12,0.97,0.971,0.885,0.971,14700
2025-02-11,0.905,1.09,0.905,1.09,5100
2025-02-10,1.08,1.23,0.9,0.95,32400
2025-02-07,1.0,1.25,1.0,1.11,9100
2025-02-06,0.9,1.07,0.9,1.07,5400
2025-02-05,0.95,1.0,0.95,0.98,2800
2025-02-04,0.95,0.98,0.95,0.975,4300
2025-02-03,1.0,1.0,0.965,0.965,16300
2025-01-31,1.01,1.08,1.01,1.08,20300
2025-01-30,1.0,1.04,1.0,1.04,900
2025-01-29,0.98,1.0,0.98,1.0,34400
2025-01-28,0.99,1.0,0.99,1.0,11500
2025-01-27,1.12,1.12,0.98,1.0,33300
2025-01-24,1.14,1.15,1.04,1.13,7800
2025-01-23,1.21,1.278,1.08,1.14,35400
2025-01-22,1.45,1.45,1.2,1.44,12900
2025-01-21,1.42,1.52,1.33,1.45,27900
