datetime,open,high,low,close,volume
2025-04-01,44.64,45.04,43.42,43.93,578800
2025-03-31,44.34,45.25,44.0,44.69,765100
2025-03-28,45.95,46.57,44.975,45.11,532400
2025-03-27,45.41,46.47,45.085,46.05,659700
2025-03-26,46.29,47.15,44.04,44.64,671900
2025-03-25,45.63,47.07,45.539,46.41,817200
2025-03-24,44.67,46.17,44.42,45.82,915400
2025-03-21,43.01,44.23,42.7,43.89,1595400
2025-03-20,42.82,43.61,41.8,43.12,627000
2025-03-19,41.48,43.51,39.95,43.29,720700
2025-03-18,40.27,41.71,39.91,41.49,513800
2025-03-17,39.53,40.87,39.53,40.56,301000
2025-03-14,39.22,40.12,38.95,39.97,340600
2025-03-13,39.63,40.39,38.78,38.79,493400
2025-03-12,41.05,41.5,39.725,39.95,1055000
2025-03-11,38.51,40.53,37.92,40.45,885300
2025-03-10,38.55,39.13,37.63,38.26,936000
2025-03-07,38.62,39.69,37.55,39.2,530700
2025-03-06,40.26,40.65,38.1,38.59,603800
2025-03-05,40.44,41.33,40.26,40.92,596000
2025-03-04,38.96,40.97,38.18,40.48,814700
2025-03-03,42.92,42.92,39.0,39.18,870600
2025-02-28,40.1,41.595,40.1,41.14,670500
2025-02-27,40.63,42.31,39.92,39.97,631900
2025-02-26,39.5,41.24,38.84,40.61,1028000
2025-02-25,39.6,40.0,38.765,39.86,560500
2025-02-24,39.44,39.954,38.499,39.3,419900
2025-02-21,40.79,41.27,38.935,39.18,348300
2025-02-20,40.71,41.02,39.605,40.25,380100
2025-02-19,40.73,41.105,40.21,40.85,245000
2025-02-18,42.07,43.8,40.44,41.06,434900
2025-02-14,41.63,42.15,40.59,41.69,542000
2025-02-13,40.36,41.76,39.36,41.6,635500
2025-02-12,39.63,40.11,39.29,40.01,326100
2025-02-11,41.43,42.165,40.4,40.47,462200
2025-02-10,42.45,42.45,41.16,41.65,320000
2025-02-07,41.15,42.65,40.86,42.26,359300
2025-02-06,41.82,42.17,40.94,41.11,336300
2025-02-05,41.45,41.578,40.8,41.52,269500
2025-02-04,40.79,41.6,40.61,41.07,231000
2025-02-03,39.74,41.28,39.2,40.99,304200
2025-01-31,41.24,41.745,40.74,40.95,336400
2025-01-30,41.71,41.85,41.095,41.51,302400
2025-01-29,41.34,41.795,40.67,41.23,401800
2025-01-28,41.91,42.09,41.18,41.38,453300
2025-01-27,40.25,42.22,40.25,41.81,547600
2025-01-24,40.38,41.22,40.38,40.48,436200
2025-01-23,41.37,41.83,40.505,40.78,522200
2025-01-22,41.1,41.83,41.1,41.55,413000
2025-01-21,41.59,42.255,41.2,41.3,817900
2025-01-17,41.06,41.73,40.89,41.23,566200
2025-01-16,39.53,40.88,39.53,40.87,429900
2025-01-15,38.96,39.7,38.86,39.6,814700
2025-01-14,36.5,38.26,35.73,37.83,520700
2025-01-13,35.0,36.5,34.78,36.41,744600
2025-01-10,35.26,36.32,35.241,35.72,688000
2025-01-08,36.41,36.75,35.84,36.44,424100
2025-01-07,37.4,37.65,36.21,36.55,570500
2025-01-06,38.13,38.7,37.17,37.25,397700
2025-01-03,38.14,38.395,37.36,38.14,735400
2025-01-02,38.94,39.435,37.17,37.27,634300
2024-12-31,38.5,39.03,38.21,38.76,548100
2024-12-30,38.56,38.885,37.79,38.37,349300
2024-12-27,39.53,39.765,38.27,38.84,355500
2024-12-26,39.01,39.68,38.58,39.62,292600
2024-12-24,38.96,39.31,38.47,39.27,175500
2024-12-23,39.55,39.55,38.33,38.93,384500
2024-12-20,38.39,40.45,38.34,39.75,1039400
2024-12-19,39.17,40.46,39.16,39.48,555100
2024-12-18,40.91,41.305,38.58,38.87,512000
2024-12-17,40.91,42.2,39.86,40.6,497000
2024-12-16,40.78,41.54,40.48,41.37,614800
2024-12-13,41.82,42.11,40.69,40.96,673000
2024-12-12,42.94,43.67,41.44,41.79,643600
2024-12-11,42.35,43.27,41.14,42.86,1138100
2024-12-10,44.37,44.55,42.7,42.91,959200
2024-12-09,47.53,47.75,44.54,44.83,803100
2024-12-06,46.26,47.58,45.79,47.32,1254300
2024-12-05,49.15,49.5,46.09,46.19,670300
2024-12-04,48.95,49.66,48.5,49.15,283000
2024-12-03,49.24,49.92,48.52,48.9,418400
2024-12-02,48.49,50.455,48.33,49.08,431600
2024-11-29,49.03,49.91,48.66,48.96,223300
2024-11-27,49.9,50.33,47.96,48.76,342700
2024-11-26,48.44,49.405,48.215,49.34,328400
2024-11-25,48.08,48.982,47.615,48.57,379000
2024-11-22,46.69,48.2,46.48,47.83,351000
2024-11-21,45.81,47.155,45.33,46.77,525900
2024-11-20,44.23,45.52,43.49,45.47,406700
2024-11-19,43.5,44.54,42.985,44.22,660200
2024-11-18,44.09,44.565,42.985,43.96,290000
2024-11-15,44.59,44.9,43.112,43.93,468300
2024-11-14,45.06,45.72,43.83,44.39,472100
2024-11-13,46.39,46.89,45.04,45.06,454400
2024-11-12,48.99,49.96,45.61,45.94,890700
2024-11-11,46.65,49.004,46.555,48.93,681900
2024-11-08,45.5,46.31,44.741,46.07,950600
2024-11-07,44.55,45.33,43.8,45.2,686500
2024-11-06,42.53,44.97,42.017,44.72,1556900
2024-11-05,37.61,41.59,34.22,40.66,4929200
2024-11-04,44.88,46.64,44.88,46.17,1087300
2024-11-01,46.47,46.69,44.78,45.29,723400
2024-10-31,46.64,47.06,45.75,46.26,686800
2024-10-30,50.39,51.55,46.31,47.19,2526500
2024-10-29,50.29,50.8,49.9,50.49,641500
2024-10-28,50.83,51.44,50.33,50.48,526600
2024-10-25,51.77,52.09,50.12,50.24,617900
2024-10-24,51.95,52.42,51.36,51.475,433400
2024-10-23,52.0,52.42,51.34,51.87,483800
2024-10-22,53.09,53.48,52.14,52.14,365900
2024-10-21,54.78,54.78,52.7,53.4,709900
2024-10-18,55.35,55.7,54.04,54.78,780200
2024-10-17,53.99,55.82,53.77,55.29,1166500
2024-10-16,52.92,53.29,51.53,52.9,536500
2024-10-15,52.51,53.13,51.97,52.58,314000
2024-10-14,51.88,52.6,51.545,52.25,333000
2024-10-11,51.71,52.83,51.35,51.62,337300
2024-10-10,51.78,52.52,51.01,51.52,594700
2024-10-09,50.54,52.13,50.27,51.49,463400
2024-10-08,49.93,50.77,49.93,50.58,404900
2024-10-07,51.5,51.98,48.73,49.74,814800
2024-10-04,50.44,52.04,49.735,51.5,596700
2024-10-03,50.0,50.2,49.15,49.89,445600
2024-10-02,49.1,50.74,48.62,50.05,698700
2024-10-01,49.55,49.8,48.64,49.1,792600
2024-09-30,50.22,50.54,49.45,49.8,557300
2024-09-27,50.2,50.665,49.9,50.22,496500
2024-09-26,49.9,50.68,49.725,50.04,524500
2024-09-25,49.18,50.57,48.49,49.74,505600
2024-09-24,47.43,49.24,47.22,49.18,530100
2024-09-23,48.99,49.56,47.72,47.75,451900
2024-09-20,51.1,51.65,48.58,48.71,969500
2024-09-19,50.9,51.67,49.62,50.78,382900
2024-09-18,49.06,50.56,48.63,50.36,634700
2024-09-17,49.64,49.65,48.42,49.06,548500
2024-09-16,48.31,49.61,48.31,49.18,430400
2024-09-13,47.27,48.29,47.0,48.22,238600
2024-09-12,46.14,47.04,46.14,46.7,283000
2024-09-11,45.37,46.05,44.703,45.8,268500
2024-09-10,45.43,45.54,44.915,45.27,322300
2024-09-09,46.15,46.66,45.185,45.43,384200
2024-09-06,46.65,47.005,45.94,46.0,218700
2024-09-05,47.11,47.35,46.16,46.49,209700
2024-09-04,46.29,47.13,45.85,46.84,300700
2024-09-03,46.97,46.97,45.63,46.29,392700
2024-08-30,46.92,47.31,46.135,46.89,623000
2024-08-29,46.55,46.84,45.96,46.77,312900
2024-08-28,45.56,46.46,45.56,46.4,300400
2024-08-27,44.73,45.56,44.46,45.51,319300
2024-08-26,44.5,45.29,43.87,44.67,334800
2024-08-23,43.7,44.865,43.32,44.46,349100
2024-08-22,43.2,44.12,42.97,43.44,300200
2024-08-21,42.93,43.36,42.38,43.11,231400
2024-08-20,42.92,43.33,42.29,42.42,261100
2024-08-19,42.39,43.44,42.14,43.31,421100
2024-08-16,41.54,42.7,40.94,42.25,676900
2024-08-15,41.42,42.23,40.6,41.48,752500
2024-08-14,41.17,41.77,40.29,40.91,481400
2024-08-13,41.92,41.92,40.85,41.17,427200
2024-08-12,41.93,42.21,41.14,41.5,532000
2024-08-09,41.67,42.35,41.59,41.87,490400
2024-08-08,42.92,42.95,41.4,41.98,431200
2024-08-07,44.23,44.23,40.7,42.5,603200
2024-08-06,41.33,42.23,40.7,41.5,500500
2024-08-05,38.59,41.23,38.0,41.13,572400
2024-08-02,41.72,42.8,40.387,41.4,820800
2024-08-01,43.73,43.88,42.75,43.21,549700
2024-07-31,44.27,44.87,43.65,43.74,728700
2024-07-30,42.99,44.27,42.8,44.21,939700
2024-07-29,43.51,43.65,42.46,42.75,700700
2024-07-26,41.97,43.42,41.86,43.34,794800
2024-07-25,41.04,42.06,38.62,41.39,568300
2024-07-24,41.1,41.63,40.67,40.85,364000
2024-07-23,40.09,42.12,40.09,41.6,367600
2024-07-22,40.19,40.6,39.71,40.41,417800
2024-07-19,40.89,41.06,39.82,40.03,310400
2024-07-18,40.48,41.27,40.35,40.69,328500
2024-07-17,40.57,41.29,40.38,40.91,498200
2024-07-16,40.92,42.13,40.37,40.6,604900
2024-07-15,39.68,40.52,39.13,40.08,571200
2024-07-12,38.7,40.13,38.28,39.28,616400
2024-07-11,37.77,38.62,37.11,38.5,551800
2024-07-10,36.45,36.875,36.16,36.78,254000
2024-07-09,36.96,36.96,36.22,36.55,237800
2024-07-08,36.97,37.34,36.13,36.42,356300
2024-07-05,35.66,36.5,34.95,36.46,232200
2024-07-03,36.11,36.37,35.4,35.8,117000
2024-07-02,36.38,36.63,35.545,36.12,274900
2024-07-01,35.35,36.33,34.94,36.29,466300
2024-06-28,35.41,35.9,34.99,35.47,1376200
2024-06-27,34.9,35.53,34.49,35.01,346600
2024-06-26,33.8,35.33,33.11,34.96,415200
2024-06-25,34.28,35.0,33.57,33.76,380400
2024-06-24,32.6,34.58,32.54,34.5,329900
2024-06-21,33.14,33.81,32.46,32.68,879000
2024-06-20,33.34,34.24,33.28,33.44,379300
2024-06-18,33.45,34.21,33.45,33.47,257000
2024-06-17,33.71,33.86,33.12,33.54,302700
2024-06-14,33.27,34.19,31.47,33.32,265600
2024-06-13,34.14,34.69,33.43,33.83,203900
2024-06-12,34.9,34.9,34.14,34.26,247500
2024-06-11,34.32,34.52,33.026,34.08,293200
2024-06-10,33.86,34.68,33.73,34.42,366400
2024-06-07,33.9,34.825,33.67,34.19,306700
2024-06-06,34.55,34.86,33.56,33.89,274400
2024-06-05,35.44,36.02,34.61,34.8,646500
2024-06-04,34.8,35.83,34.39,35.52,323500
2024-06-03,33.72,34.97,33.72,34.8,289500
2024-05-31,34.58,34.96,33.4,33.68,378500
2024-05-30,34.94,35.12,34.36,34.41,232500
2024-05-29,34.33,35.12,33.96,34.8,296500
2024-05-28,33.68,34.655,33.19,34.33,327400
2024-05-24,33.88,33.93,33.01,33.68,401600
2024-05-23,33.7,34.02,33.08,33.4,690400
2024-05-22,34.94,35.46,33.59,33.98,647900
2024-05-21,33.3,35.21,32.96,35.19,655400
2024-05-20,32.75,34.14,32.19,33.97,274200
2024-05-17,32.65,33.03,31.939,32.66,694700
2024-05-16,29.81,32.69,29.81,32.51,684000
2024-05-15,30.94,31.0,29.4,29.85,415900
2024-05-14,30.22,30.675,30.08,30.48,296500
2024-05-13,30.16,30.885,29.948,30.07,278100
2024-05-10,29.98,30.19,29.19,29.99,565400
2024-05-09,31.2,31.295,29.59,30.02,716600
2024-05-08,30.0,32.0,29.105,31.41,913300
2024-05-07,28.29,28.521,28.02,28.03,224300
2024-05-06,27.53,28.17,27.53,28.1,174100
2024-05-03,27.84,27.84,27.21,27.54,135000
2024-05-02,27.71,27.71,27.05,27.3,210000
2024-05-01,26.67,27.565,26.62,27.45,361800
2024-04-30,26.2,26.879,26.08,26.64,224300
2024-04-29,26.85,27.08,26.39,26.41,110300
2024-04-26,26.63,26.73,26.14,26.7,173500
2024-04-25,26.9,27.49,26.46,26.65,206200
2024-04-24,27.8,28.195,27.27,27.31,241800
2024-04-23,27.51,28.08,27.51,28.0,331400
2024-04-22,27.71,27.71,27.09,27.41,158600
2024-04-19,26.83,27.67,26.57,27.59,266200
2024-04-18,26.54,27.03,26.39,26.81,343100
2024-04-17,27.52,27.68,26.38,26.43,306600
2024-04-16,26.96,27.645,26.71,27.22,246500
2024-04-15,27.74,28.09,26.881,27.21,368600
2024-04-12,27.32,27.75,27.024,27.63,233300
2024-04-11,27.89,28.15,27.31,27.67,246300
2024-04-10,27.81,28.41,27.32,28.19,380400
2024-04-09,29.18,29.324,28.3,28.66,291200
2024-04-08,29.36,29.36,28.44,29.03,297800
2024-04-05,27.44,28.14,27.22,27.96,229700
2024-04-04,28.77,28.841,27.42,27.43,196100
2024-04-03,28.41,28.9,28.36,28.56,205800
2024-04-02,28.28,28.55,28.105,28.41,222600
