datetime,open,high,low,close,volume
2025-04-01,8.22,8.4,7.7,7.95,943200
2025-03-31,7.57,8.35,7.43,8.33,1167500
2025-03-28,8.37,8.37,7.6,7.71,841800
2025-03-27,7.88,8.61,7.77,8.48,1164200
2025-03-26,8.0,8.34,7.54,7.93,926800
2025-03-25,8.25,8.57,8.17,8.18,832800
2025-03-24,8.8,8.8,8.115,8.22,756300
2025-03-21,8.53,8.71,8.29,8.66,674600
2025-03-20,8.44,9.11,8.44,8.72,960100
2025-03-19,9.0,9.2,8.51,8.56,709900
2025-03-18,9.1,9.26,8.705,9.0,919900
2025-03-17,7.5,9.25,7.46,9.19,2208400
2025-03-14,7.62,8.36,7.215,7.46,6973600
2025-03-13,12.16,13.08,12.03,12.12,1325100
2025-03-12,11.81,12.7,11.772,12.13,1191600
2025-03-11,11.3,11.66,10.9,11.52,673400
2025-03-10,12.29,12.44,10.82,11.31,1152700
2025-03-07,12.81,13.55,12.31,12.66,474800
2025-03-06,12.9,13.7,12.82,12.9,453400
2025-03-05,12.73,13.33,12.73,13.22,455800
2025-03-04,13.55,13.741,12.19,12.98,880300
2025-03-03,13.37,13.91,13.27,13.83,867700
2025-02-28,12.82,13.25,12.61,13.21,423600
2025-02-27,13.46,13.71,12.89,12.95,604500
2025-02-26,13.99,13.99,13.53,13.69,521900
2025-02-25,14.12,14.44,13.02,14.1,802600
2025-02-24,15.76,15.9,14.15,14.29,1052800
2025-02-21,16.88,16.88,15.62,15.68,422100
2025-02-20,17.12,17.24,16.39,16.63,267700
2025-02-19,17.24,17.46,17.03,17.15,227100
2025-02-18,17.36,17.84,16.99,17.39,408700
2025-02-14,18.54,18.64,17.32,17.33,308400
2025-02-13,17.59,18.87,17.3,18.47,488100
2025-02-12,16.89,17.703,16.87,17.3,281300
2025-02-11,17.25,17.82,16.95,17.18,392900
2025-02-10,17.53,17.71,16.94,17.36,370300
2025-02-07,17.71,17.9,17.035,17.35,273100
2025-02-06,17.57,17.75,17.25,17.58,222200
2025-02-05,17.42,17.68,17.07,17.55,221100
2025-02-04,17.02,17.47,16.47,17.43,310300
2025-02-03,16.27,17.1,16.27,17.02,610500
2025-01-31,17.32,17.49,16.56,16.73,327100
2025-01-30,17.05,17.32,16.775,17.32,451900
2025-01-29,16.43,17.2,16.43,16.9,370200
2025-01-28,16.26,17.39,16.24,16.35,932800
2025-01-27,15.5,16.11,15.4,16.1,450100
2025-01-24,15.92,16.18,15.53,15.81,299600
2025-01-23,16.08,16.61,15.9,15.94,368900
2025-01-22,16.0,16.51,15.86,16.42,365200
2025-01-21,15.81,16.027,15.65,15.93,321800
2025-01-17,16.16,16.2,15.46,15.67,244400
2025-01-16,16.06,16.22,15.655,16.0,385800
2025-01-15,15.35,16.54,15.35,16.04,442300
2025-01-14,15.15,15.31,14.72,14.98,347800
2025-01-13,14.65,15.06,14.33,15.0,271400
2025-01-10,14.66,14.96,14.21,14.95,329500
2025-01-08,14.13,14.77,13.78,14.68,456400
2025-01-07,15.54,15.74,14.29,14.3,373100
2025-01-06,15.37,15.69,15.25,15.52,300500
2025-01-03,14.08,15.4,13.84,15.26,575700
2025-01-02,13.58,14.31,13.483,13.95,383400
2024-12-31,13.2,13.54,12.97,13.45,339800
2024-12-30,12.77,13.203,12.68,13.09,540600
2024-12-27,12.84,13.09,12.57,12.84,360800
2024-12-26,12.92,13.07,12.67,12.96,261500
2024-12-24,13.06,13.11,12.628,13.07,208800
2024-12-23,13.83,13.83,12.78,12.95,354100
2024-12-20,13.58,14.36,13.52,13.83,423900
2024-12-19,14.49,14.62,13.75,13.79,673100
2024-12-18,15.59,16.0,14.08,14.25,559700
2024-12-17,14.99,15.505,14.85,15.5,288300
2024-12-16,15.36,15.4,14.81,15.12,285900
2024-12-13,13.81,15.31,13.58,15.13,495300
2024-12-12,14.34,14.43,13.935,14.05,237900
2024-12-11,14.76,14.9,14.33,14.38,324300
2024-12-10,15.47,15.573,14.57,14.58,436600
2024-12-09,16.04,16.12,15.44,15.45,225400
2024-12-06,15.42,15.91,15.13,15.86,528300
2024-12-05,15.53,15.8,15.21,15.25,311800
2024-12-04,15.29,15.91,15.27,15.49,386600
2024-12-03,15.49,15.705,15.24,15.46,282500
2024-12-02,15.25,15.5,14.75,15.5,275000
2024-11-29,15.2,15.402,15.01,15.24,136600
2024-11-27,15.42,15.86,15.01,15.21,408800
2024-11-26,15.58,15.86,15.34,15.39,680500
2024-11-25,15.15,16.17,14.94,15.7,1322900
2024-11-22,14.17,15.0,14.17,14.94,687000
2024-11-21,14.54,14.59,13.74,14.37,1967100
2024-11-20,15.3,15.55,15.24,15.35,540200
2024-11-19,15.24,15.635,15.0,15.61,410600
2024-11-18,15.06,15.57,14.99,15.41,290300
2024-11-15,15.07,15.39,14.77,14.96,248200
2024-11-14,15.43,15.5,14.774,15.05,315300
2024-11-13,15.83,16.26,15.43,15.5,348000
2024-11-12,15.8,15.95,14.99,15.7,525100
2024-11-11,16.59,16.78,15.396,15.81,595800
2024-11-08,14.435,16.51,14.24,16.4,2013500
2024-11-07,12.55,13.32,12.38,12.7,1326600
2024-11-06,12.64,12.86,12.31,12.38,1402700
