datetime,open,high,low,close,volume
2025-04-01,43.57,43.59,42.2,42.68,230700
2025-03-31,42.47,43.2,42.47,42.9,226900
2025-03-28,43.31,43.75,42.71,43.09,222600
2025-03-27,43.68,44.04,43.24,43.48,165300
2025-03-26,43.92,44.67,43.45,43.59,167700
2025-03-25,43.88,44.32,43.7,43.92,239600
2025-03-24,43.62,43.94,43.29,43.77,187800
2025-03-21,43.43,43.43,42.25,42.8,925600
2025-03-20,43.05,44.06,43.05,43.2,208400
2025-03-19,43.28,44.03,43.09,43.46,258300
2025-03-18,43.39,43.66,42.99,43.38,217800
2025-03-17,43.26,44.12,42.94,43.67,311500
2025-03-14,42.89,43.49,42.73,43.26,292300
2025-03-13,42.92,43.2,42.33,42.51,251000
2025-03-12,42.97,43.13,42.24,42.68,335400
2025-03-11,43.33,43.65,42.68,42.73,200400
2025-03-10,44.0,44.69,42.79,43.32,303500
2025-03-07,44.39,45.25,43.73,44.34,185400
2025-03-06,44.55,44.91,44.05,44.56,231600
2025-03-05,46.75,46.75,44.45,45.01,286600
2025-03-04,46.74,46.81,45.03,45.31,292200
2025-03-03,47.61,47.92,46.94,47.31,220000
2025-02-28,47.3,47.93,47.06,47.75,173400
2025-02-27,46.74,47.37,46.56,47.13,141300
2025-02-26,47.3,47.56,46.33,46.91,167800
2025-02-25,47.13,47.91,46.91,47.41,183600
2025-02-24,47.11,47.37,46.65,46.84,160100
2025-02-21,47.8,47.8,46.75,46.87,185400
2025-02-20,47.74,47.83,46.63,47.34,147200
2025-02-19,47.74,48.22,47.72,47.99,121100
2025-02-18,47.99,48.57,47.61,48.22,106400
2025-02-14,48.38,48.66,47.97,48.05,94200
2025-02-13,48.04,48.15,47.57,48.04,130000
2025-02-12,48.22,48.8,47.75,47.76,188800
2025-02-11,47.84,49.18,47.78,49.14,107400
2025-02-10,48.42,48.68,47.85,48.3,178300
2025-02-07,48.87,48.93,47.79,48.55,267600
2025-02-06,48.54,49.14,48.22,49.02,121500
2025-02-05,47.9,48.34,47.47,48.32,130500
2025-02-04,46.38,47.88,46.38,47.86,132700
2025-02-03,46.32,47.71,46.01,46.64,141100
2025-01-31,47.61,48.19,47.3,47.63,218200
2025-01-30,47.29,48.2,47.23,47.7,146500
2025-01-29,46.54,47.88,46.26,47.02,297100
2025-01-28,47.71,47.77,45.15,46.09,417500
2025-01-27,48.24,49.1,48.1,48.7,192100
2025-01-24,47.63,48.54,46.91,48.02,171200
2025-01-23,47.94,48.33,46.71,47.91,174700
2025-01-22,49.02,49.05,47.92,48.09,205600
2025-01-21,48.15,48.92,47.17,48.67,196400
2025-01-17,47.5,47.95,46.81,47.86,467900
2025-01-16,47.33,47.5,44.78,47.16,306600
2025-01-15,48.47,48.49,47.23,47.62,192000
2025-01-14,46.19,47.04,45.93,47.04,222300
2025-01-13,44.72,45.93,44.72,45.78,146600
2025-01-10,45.42,45.51,44.23,45.2,224600
2025-01-08,46.33,46.8,46.09,46.38,125400
2025-01-07,47.64,47.88,46.46,46.75,245800
2025-01-06,47.85,48.48,47.32,47.48,172700
2025-01-03,47.22,48.0,46.73,47.85,156000
2025-01-02,48.05,48.43,47.12,47.15,157900
2024-12-31,48.28,48.43,47.67,47.76,145400
2024-12-30,48.17,48.3,47.43,47.93,149200
2024-12-27,48.93,49.43,47.88,48.41,229100
2024-12-26,48.87,49.4,48.57,49.35,130900
2024-12-24,49.25,49.48,48.71,49.19,108300
2024-12-23,48.45,49.03,48.19,48.98,295000
2024-12-20,47.95,49.74,47.95,48.88,1050100
2024-12-19,49.49,50.41,48.26,48.27,315000
2024-12-18,51.38,51.51,48.16,48.46,656100
2024-12-17,52.03,52.44,50.78,50.87,630800
2024-12-16,51.79,52.39,50.74,52.33,293000
2024-12-13,51.77,51.94,50.87,51.66,207700
2024-12-12,51.63,52.09,51.05,51.68,329500
2024-12-11,51.6,52.14,51.27,51.59,354800
2024-12-10,50.56,51.53,49.91,50.97,242700
2024-12-09,50.43,50.62,50.0,50.26,182800
2024-12-06,49.94,50.1,49.24,50.06,119200
2024-12-05,50.25,50.75,49.46,49.59,145400
2024-12-04,49.03,50.06,48.77,50.01,181100
2024-12-03,49.87,50.34,48.96,49.02,107300
2024-12-02,49.92,50.38,49.32,49.86,211000
2024-11-29,50.58,50.88,49.57,50.12,150300
2024-11-27,50.69,50.9,50.0,50.08,107100
2024-11-26,50.59,50.81,49.74,50.12,126100
