datetime,open,high,low,close,volume
2025-04-01,71.4,71.6,70.26,70.55,41300
2025-03-31,70.48,71.86,70.48,70.86,70100
2025-03-28,71.0,71.26,70.06,70.81,40900
2025-03-27,69.99,71.39,69.99,71.03,56300
2025-03-26,69.21,69.84,69.21,69.7,42100
2025-03-25,70.43,70.43,68.94,69.22,64400
2025-03-24,70.64,71.14,70.34,70.72,42100
2025-03-21,70.65,70.75,69.92,70.46,149900
2025-03-20,70.43,70.91,69.85,70.79,54500
2025-03-19,71.11,71.11,69.67,70.23,63600
2025-03-18,71.35,71.37,70.31,71.14,60400
2025-03-17,70.9,71.73,70.22,71.34,44700
2025-03-14,70.38,71.06,69.82,70.96,55000
2025-03-13,70.76,71.87,69.8,70.39,43300
2025-03-12,73.23,73.33,70.85,70.9,52800
2025-03-11,73.7,74.13,72.17,73.23,109100
2025-03-10,74.48,76.75,73.53,74.25,87200
2025-03-07,73.4,75.98,73.4,74.58,99800
2025-03-06,70.91,73.69,70.91,73.41,51300
2025-03-05,70.89,71.96,70.67,71.43,51700
2025-03-04,71.1,73.18,70.75,71.21,64500
2025-03-03,70.65,71.53,70.42,71.22,58300
2025-02-28,71.01,71.6,69.55,70.67,130400
2025-02-27,72.0,72.68,70.59,70.8,51000
2025-02-26,73.7,73.7,71.81,71.86,53100
2025-02-25,73.35,74.43,73.35,73.61,68600
2025-02-24,73.12,74.09,72.8,73.08,63600
2025-02-21,72.92,73.46,72.42,73.18,67600
2025-02-20,72.07,73.44,72.07,72.38,72400
2025-02-19,72.14,72.75,71.99,72.4,64100
2025-02-18,72.44,72.61,71.09,72.05,86200
2025-02-14,72.38,74.27,71.72,72.41,88100
2025-02-13,71.43,72.74,70.11,72.53,80300
2025-02-12,71.4,72.62,71.26,71.43,101300
2025-02-11,69.4,72.36,69.4,72.25,82700
2025-02-10,68.9,69.64,68.56,69.5,70900
2025-02-07,70.71,71.9,68.79,68.94,161500
2025-02-06,71.08,71.69,70.18,70.62,90400
2025-02-05,70.46,70.91,69.77,70.53,73700
2025-02-04,69.7,71.68,69.59,70.46,99700
2025-02-03,71.99,72.01,69.54,70.21,103900
2025-01-31,77.38,77.57,71.77,72.34,180900
2025-01-30,82.23,86.58,73.05,77.41,287300
2025-01-29,86.75,87.44,86.41,86.62,73000
2025-01-28,88.51,89.03,87.44,87.46,54300
2025-01-27,88.74,90.26,88.53,88.84,103100
2025-01-24,88.75,89.74,88.43,89.18,64800
2025-01-23,87.84,89.36,87.05,89.0,89200
2025-01-22,89.15,89.45,87.57,87.88,73200
2025-01-21,89.48,90.71,87.91,89.65,72400
2025-01-17,90.89,91.26,89.04,89.43,58500
2025-01-16,88.65,90.12,87.58,90.02,71800
2025-01-15,89.25,90.0,87.1,88.51,60400
