datetime,open,high,low,close,volume
2025-04-01,53.9,56.63,53.04,55.84,717800
2025-03-31,53.96,55.375,49.513,54.09,1098300
2025-03-28,65.05,65.907,63.26,63.75,363700
2025-03-27,65.05,65.92,64.66,65.1,234900
2025-03-26,64.99,65.45,64.16,64.98,283300
2025-03-25,66.15,66.17,64.415,64.85,273300
2025-03-24,64.28,66.34,63.83,66.29,289600
2025-03-21,63.01,64.48,61.72,63.61,1322700
2025-03-20,63.94,64.54,63.3,63.38,335100
2025-03-19,65.24,65.75,63.5,63.87,528900
2025-03-18,65.22,65.883,64.43,65.32,528900
2025-03-17,66.46,66.46,63.25,64.21,764500
2025-03-14,68.91,70.19,68.46,69.62,272500
2025-03-13,70.73,71.47,67.88,68.2,304300
2025-03-12,72.15,72.83,70.23,70.63,497400
2025-03-11,71.79,72.76,71.79,72.01,365300
2025-03-10,73.5,74.92,71.46,71.53,266700
2025-03-07,72.75,74.19,72.75,73.23,257800
2025-03-06,72.0,73.42,72.0,72.75,238400
2025-03-05,71.0,73.13,71.0,72.43,554800
2025-03-04,69.32,71.62,68.53,71.05,422700
2025-03-03,72.17,72.39,69.325,69.94,390700
2025-02-28,72.52,73.79,71.58,71.95,408700
2025-02-27,72.4,73.63,71.849,72.5,291000
2025-02-26,73.45,73.812,72.4,72.77,273400
2025-02-25,73.22,74.735,73.03,73.78,314100
2025-02-24,73.0,74.71,72.745,73.18,326600
2025-02-21,74.0,74.12,71.679,72.67,581000
2025-02-20,75.01,75.49,71.4,72.87,358800
2025-02-19,72.77,74.34,72.77,73.43,314900
2025-02-18,72.94,74.47,72.31,73.94,230200
2025-02-14,74.9,75.711,73.02,73.1,166400
2025-02-13,74.02,74.77,73.635,74.56,153500
2025-02-12,72.78,74.28,72.18,73.87,171000
2025-02-11,73.45,74.39,73.177,74.35,171000
2025-02-10,73.94,74.51,72.626,73.87,172300
2025-02-07,74.0,74.1,72.54,73.49,197800
2025-02-06,73.54,74.6,73.54,74.03,206000
2025-02-05,74.74,75.33,73.05,73.47,243400
2025-02-04,72.32,74.95,72.3,74.19,234700
2025-02-03,69.99,72.45,69.035,72.06,421900
2025-01-31,72.69,73.212,70.75,71.68,405900
2025-01-30,74.4,74.4,67.18,73.05,574100
2025-01-29,68.19,68.42,66.28,66.34,198000
2025-01-28,68.86,69.52,67.58,68.11,183800
2025-01-27,67.63,69.86,67.57,69.17,278800
2025-01-24,67.29,68.692,66.7,67.97,261400
2025-01-23,66.62,67.32,66.1,67.29,212100
2025-01-22,68.92,69.123,66.6,66.66,272600
2025-01-21,68.4,70.52,68.36,69.85,293500
2025-01-17,68.0,68.4,67.05,68.11,240900
2025-01-16,66.47,67.45,66.025,66.94,258000
2025-01-15,69.02,69.02,66.0,66.15,362600
2025-01-14,65.13,66.82,65.07,66.32,276500
2025-01-13,62.9,65.055,62.45,65.03,282600
2025-01-10,64.53,64.71,62.93,63.43,403500
2025-01-08,66.18,66.279,64.75,65.44,345300
2025-01-07,67.2,68.28,65.65,66.4,360000
2025-01-06,68.1,69.24,67.28,67.41,361000
2025-01-03,67.89,68.88,67.4,68.06,240300
2025-01-02,67.1,68.65,66.7,67.8,364700
2024-12-31,65.98,67.135,64.8,66.64,560800
2024-12-30,67.49,67.55,65.82,67.31,667600
2024-12-27,70.03,70.43,67.66,68.11,580000
2024-12-26,70.01,71.224,69.3,70.71,420700
2024-12-24,69.9,71.19,68.73,70.35,315600
2024-12-23,71.71,73.66,68.8,70.45,1244800
2024-12-20,74.0,77.95,70.88,73.66,3148700
2024-12-19,97.5,99.225,95.295,95.34,406700
2024-12-18,101.0,102.91,97.53,98.06,240700
2024-12-17,101.66,102.6,100.1,101.26,267800
2024-12-16,103.99,104.64,102.06,102.1,223000
2024-12-13,103.5,104.93,102.78,104.72,122300
2024-12-12,104.01,105.75,103.72,103.81,114900
2024-12-11,106.42,107.17,104.31,104.31,287300
2024-12-10,106.8,108.0,105.654,106.35,132500
2024-12-09,106.77,109.335,106.77,107.36,181600
2024-12-06,108.56,108.56,105.685,106.68,165500
2024-12-05,107.0,107.58,105.26,107.45,184200
2024-12-04,107.45,108.24,105.93,108.05,219400
2024-12-03,109.58,110.539,107.05,107.47,159100
2024-12-02,109.0,111.11,107.407,110.4,207300
2024-11-29,109.94,110.4,108.99,109.02,105100
2024-11-27,110.0,111.58,109.07,109.17,174600
2024-11-26,111.49,112.165,108.92,109.15,292000
2024-11-25,107.83,112.825,107.83,111.8,329200
2024-11-22,106.53,107.4,105.948,107.12,161400
2024-11-21,105.24,107.83,104.848,105.77,284400
2024-11-20,106.21,106.55,103.97,105.3,165900
2024-11-19,104.01,107.18,103.57,106.2,227500
2024-11-18,102.0,104.8,101.617,104.75,211200
2024-11-15,104.31,104.435,101.82,102.23,217400
2024-11-14,103.5,105.19,102.5,103.47,217300
2024-11-13,104.9,105.54,101.323,103.06,478700
2024-11-12,106.54,106.54,102.12,103.96,470300
2024-11-11,106.01,110.32,105.95,107.74,383200
2024-11-08,110.5,112.652,105.17,106.37,652800
2024-11-07,113.2,113.49,105.86,110.07,859800
2024-11-06,133.0,134.31,120.0,123.0,747800
2024-11-05,130.0,132.644,129.918,132.34,113200
