datetime,open,high,low,close,volume
2025-04-01,10.86,11.09,10.86,10.86,8900
2025-03-31,10.8,11.425,10.78,11.3,125600
2025-03-28,10.77,10.8,10.75,10.77,52500
2025-03-27,10.75,10.75,10.75,10.75,0
2025-03-26,10.7,10.84,10.65,10.75,42500
2025-03-25,10.69,10.765,10.65,10.66,32600
2025-03-24,10.77,10.77,10.77,10.77,16200
2025-03-21,10.8,10.84,10.75,10.77,5200
2025-03-20,10.73,10.73,10.73,10.73,0
2025-03-19,10.73,10.73,10.73,10.73,100
2025-03-18,10.775,10.775,10.7,10.75,62300
2025-03-17,10.77,10.77,10.72,10.75,2400
2025-03-14,10.75,10.79,10.65,10.77,99600
2025-03-13,10.75,10.79,10.74,10.79,900
2025-03-12,10.7,10.72,10.7,10.72,700
2025-03-11,10.7,10.75,10.66,10.7,38100
2025-03-10,10.8,10.8,10.66,10.7,6800
2025-03-07,10.85,10.85,10.71,10.84,3300
2025-03-06,10.76,10.85,10.68,10.79,210400
2025-03-05,10.77,10.85,10.62,10.85,413400
2025-03-04,10.82,10.85,10.7,10.82,9100
2025-03-03,11.0,11.0,10.6,10.89,385700
2025-02-28,11.33,11.35,11.0,11.05,933000
2025-02-27,10.65,10.8,10.65,10.8,600
2025-02-26,10.73,10.73,10.73,10.73,1000
2025-02-25,10.8,10.8,10.68,10.7,5400
2025-02-24,10.7,10.7,10.7,10.7,700
2025-02-21,10.7,10.7,10.7,10.7,0
2025-02-20,10.7,10.7,10.7,10.7,500
2025-02-19,10.75,10.75,10.7,10.7,2300
2025-02-18,10.79,10.8,10.79,10.8,3000
2025-02-14,10.7,10.7,10.7,10.7,900
2025-02-13,10.7,10.7,10.7,10.7,300
2025-02-12,10.8,10.8,10.8,10.8,0
2025-02-11,10.8,10.8,10.8,10.8,0
2025-02-10,10.8,10.8,10.8,10.8,0
2025-02-07,10.8,10.8,10.8,10.8,0
2025-02-06,10.8,10.8,10.8,10.8,100
2025-02-05,10.7,10.7,10.7,10.7,0
2025-02-04,10.7,10.7,10.7,10.7,500
2025-02-03,10.675,10.68,10.675,10.68,700
2025-01-31,10.9,10.9,10.7,10.7,5800
2025-01-30,10.7,10.7,10.7,10.7,300
2025-01-29,10.7,10.7,10.7,10.7,200
2025-01-28,10.8,10.8,10.65,10.65,600
2025-01-27,10.7,10.7,10.653,10.653,400
2025-01-24,10.5,10.86,10.475,10.7,19800
2025-01-23,10.51,10.51,10.51,10.51,0
2025-01-22,10.51,10.51,10.51,10.51,0
2025-01-21,10.51,10.51,10.51,10.51,0
2025-01-17,10.6,10.6,10.5,10.51,1900
2025-01-16,10.49,10.6,10.49,10.6,1600
2025-01-15,10.48,10.48,10.48,10.48,0
