datetime,open,high,low,close,volume
2025-04-01,7.25,7.63,7.16,7.47,2269500
2025-03-31,7.57,7.57,7.33,7.36,248500
2025-03-28,7.922,8.0,7.57,7.6,108100
2025-03-27,7.82,8.15,7.73,7.81,190500
2025-03-26,8.1,8.1,7.83,7.86,90200
2025-03-25,8.15,8.22,8.04,8.09,174100
2025-03-24,7.97,8.23,7.97,8.1,214500
2025-03-21,7.93,8.0,7.87,7.97,274900
2025-03-20,7.9,8.005,7.76,8.0,218100
2025-03-19,7.7,8.0,7.665,7.95,258200
2025-03-18,7.65,7.84,7.505,7.72,225300
2025-03-17,7.55,7.72,7.47,7.69,252500
2025-03-14,7.47,7.665,7.29,7.6,216100
2025-03-13,8.23,8.25,7.3,7.46,319800
2025-03-12,7.71,8.49,7.71,8.09,538600
2025-03-11,7.58,7.68,7.355,7.6,205700
2025-03-10,7.85,7.91,7.475,7.52,263900
2025-03-07,7.75,8.01,7.67,7.92,220800
2025-03-06,7.81,7.865,7.55,7.72,178700
2025-03-05,7.81,7.95,7.56,7.83,190200
2025-03-04,8.09,8.11,7.7,7.82,236000
2025-03-03,8.3,8.49,8.03,8.07,281100
2025-02-28,8.04,8.21,7.79,8.2,259900
2025-02-27,8.44,8.44,8.07,8.17,271000
2025-02-26,8.54,9.207,8.29,8.34,161800
2025-02-25,8.92,8.92,8.535,8.55,178200
2025-02-24,9.12,9.2,8.89,8.91,243100
2025-02-21,9.47,9.49,9.08,9.165,194300
2025-02-20,9.42,9.46,9.26,9.44,138000
2025-02-19,9.4,9.44,9.28,9.42,92300
2025-02-18,9.43,9.46,9.22,9.45,201100
2025-02-14,9.45,9.5,9.25,9.44,102500
2025-02-13,9.45,9.47,9.3,9.44,109000
2025-02-12,9.38,9.45,9.26,9.45,84800
2025-02-11,9.44,9.49,9.25,9.45,132500
2025-02-10,9.45,9.5,9.3,9.45,128900
2025-02-09,9.44,9.5,9.3,9.45,128919
2025-02-07,9.34,9.46,9.275,9.39,115100
2025-02-06,9.5,9.5,9.32,9.37,151600
