datetime,open,high,low,close,volume
2025-04-01,12.1,12.1,12.1,12.1,100
2025-03-31,12.99,12.99,12.99,12.99,0
2025-03-28,12.99,12.99,12.99,12.99,0
2025-03-27,12.99,12.99,12.99,12.99,0
2025-03-26,12.99,12.99,12.99,12.99,0
2025-03-25,12.99,12.99,12.99,12.99,0
2025-03-24,12.99,12.99,12.99,12.99,0
2025-03-21,12.99,12.99,12.99,12.99,0
2025-03-20,12.99,12.99,12.99,12.99,0
2025-03-19,12.99,12.99,12.99,12.99,0
2025-03-18,12.99,12.99,12.99,12.99,690
2025-03-17,12.79,12.79,12.79,12.79,0
2025-03-14,12.79,12.79,12.79,12.79,0
2025-03-13,12.79,12.79,12.79,12.79,0
2025-03-12,12.79,12.79,12.79,12.79,0
2025-03-11,12.79,12.79,12.79,12.79,0
2025-03-10,12.79,12.79,12.79,12.79,0
2025-03-07,12.79,12.79,12.79,12.79,0
2025-03-06,12.79,12.79,12.79,12.79,0
2025-03-05,12.79,12.79,12.79,12.79,0
2025-03-04,12.79,12.79,12.79,12.79,0
2025-03-03,12.79,12.79,12.79,12.79,0
2025-02-28,12.79,12.79,12.79,12.79,0
2025-02-27,12.79,12.79,12.79,12.79,208
2025-02-26,12.1,12.1,12.1,12.1,0
2025-02-25,12.1,12.1,12.1,12.1,0
2025-02-24,12.1,12.1,12.1,12.1,0
2025-02-21,12.1,12.1,12.1,12.1,0
2025-02-20,12.1,12.1,12.1,12.1,0
2025-02-19,12.1,12.1,12.1,12.1,0
2025-02-18,12.1,12.1,12.1,12.1,0
2025-02-14,12.1,12.1,12.1,12.1,0
2025-02-13,12.1,12.1,12.1,12.1,0
2025-02-12,12.1,12.1,12.1,12.1,0
2025-02-11,12.1,12.1,12.1,12.1,0
2025-02-10,12.1,12.1,12.1,12.1,0
2025-02-07,12.1,12.1,12.1,12.1,0
2025-02-06,12.1,12.1,12.1,12.1,100
2025-02-05,12.1,12.1,12.1,12.1,0
2025-02-04,12.1,12.1,12.1,12.1,0
2025-02-03,12.1,12.1,12.1,12.1,0
2025-01-31,12.1,12.1,12.1,12.1,0
2025-01-30,12.1,12.1,12.1,12.1,0
2025-01-29,12.1,12.1,12.1,12.1,0
2025-01-28,12.1,12.1,12.1,12.1,0
2025-01-27,12.1,12.1,12.1,12.1,0
2025-01-24,12.1,12.1,12.1,12.1,0
2025-01-23,12.1,12.1,12.1,12.1,0
2025-01-22,12.1,12.1,12.1,12.1,0
2025-01-21,12.1,12.1,12.1,12.1,0
2025-01-17,12.1,12.1,12.1,12.1,0
2025-01-16,12.1,12.1,12.1,12.1,100
2025-01-15,12.1,12.1,12.1,12.1,0
2025-01-14,12.1,12.1,12.1,12.1,0
2025-01-13,12.1,12.1,12.1,12.1,0
2025-01-10,12.1,12.1,12.1,12.1,0
2025-01-08,12.1,12.1,12.1,12.1,0
2025-01-07,12.1,12.1,12.1,12.1,0
2025-01-06,12.1,12.1,12.1,12.1,0
2025-01-03,12.1,12.1,12.1,12.1,0
2025-01-02,12.1,12.1,12.1,12.1,0
