datetime,open,high,low,close,volume
2025-04-01,17.72,18.68,17.6,18.1,1669500
2025-03-31,17.62,17.92,17.25,17.74,1870200
2025-03-28,18.16,18.4,17.58,17.7,1447200
2025-03-27,18.28,18.79,18.12,18.3,1189300
2025-03-26,18.54,18.9,18.11,18.21,1458400
2025-03-25,18.89,19.08,18.405,18.42,1213600
2025-03-24,18.91,19.088,18.81,19.0,1014600
2025-03-21,18.26,18.8,18.26,18.63,2345200
2025-03-20,18.51,19.04,18.415,18.43,1087500
2025-03-19,18.17,18.8,18.17,18.65,1292600
2025-03-18,18.25,18.55,18.13,18.18,1206200
2025-03-17,18.12,18.69,18.12,18.35,1140100
2025-03-14,18.48,18.65,17.675,18.31,1604200
2025-03-13,18.15,18.98,18.15,18.46,1196900
2025-03-12,19.0,19.05,18.155,18.16,1406700
2025-03-11,19.45,19.56,18.755,18.81,1241900
2025-03-10,18.76,19.78,18.705,19.35,1665300
2025-03-07,19.31,19.38,18.56,19.02,935400
2025-03-06,19.0,19.419,18.87,19.31,972800
2025-03-05,18.86,19.32,18.815,19.26,883800
2025-03-04,18.42,19.05,18.35,18.82,1595400
2025-03-03,18.89,19.375,18.795,18.89,1303900
2025-02-28,18.48,19.055,18.35,18.72,1079500
2025-02-27,19.31,19.35,18.54,18.57,842700
2025-02-26,18.74,19.33,18.66,19.31,725200
2025-02-25,19.11,19.24,18.66,18.93,785200
2025-02-24,18.825,19.24,18.77,19.12,997100
2025-02-21,19.02,19.24,18.74,18.9,755700
2025-02-20,19.33,19.34,18.95,18.97,599600
2025-02-19,19.11,19.43,18.96,19.395,710800
2025-02-18,18.79,19.18,18.635,19.11,971100
2025-02-14,18.48,19.06,18.445,18.81,1087100
2025-02-13,18.99,19.07,18.7,19.05,581400
2025-02-12,18.31,18.91,18.26,18.89,1091200
2025-02-11,18.34,18.72,18.34,18.58,647000
2025-02-10,18.18,18.697,18.18,18.54,955400
2025-02-07,18.42,18.59,17.855,18.04,1220000
2025-02-06,17.82,18.4,17.82,18.25,1380300
2025-02-05,17.62,18.16,17.51,17.96,1363600
2025-02-04,17.2,17.56,16.59,17.5,1800100
2025-02-03,16.73,16.74,16.31,16.67,856500
2025-01-31,17.29,17.33,17.08,17.21,899100
2025-01-30,17.53,17.75,17.19,17.27,644600
2025-01-29,17.14,17.475,17.105,17.41,408100
2025-01-28,17.14,17.32,16.92,17.22,512100
2025-01-27,17.19,17.42,16.88,17.09,844800
2025-01-24,17.26,17.38,17.086,17.25,581300
2025-01-23,17.02,17.3,16.885,17.26,854600
2025-01-22,16.83,17.08,16.71,17.07,827400
2025-01-21,16.82,17.11,16.81,16.96,892500
2025-01-17,16.68,16.805,16.423,16.79,1005900
