datetime,open,high,low,close,volume
2025-04-01,4.71,4.82,4.7,4.75,524500
2025-03-31,4.71,4.72,4.65,4.71,350600
2025-03-28,4.8,4.83,4.74,4.76,1178900
2025-03-27,4.79,4.82,4.74,4.81,511900
2025-03-26,4.82,4.84,4.77,4.8,353500
2025-03-25,4.75,4.83,4.75,4.81,486700
2025-03-24,4.72,4.73,4.66,4.67,257300
2025-03-21,4.72,4.75,4.69,4.73,1037300
2025-03-20,4.79,4.82,4.74,4.76,602400
2025-03-19,4.77,4.87,4.75,4.84,669100
2025-03-18,4.8,4.8,4.73,4.74,423900
2025-03-17,4.65,4.78,4.64,4.78,409800
2025-03-14,4.48,4.63,4.47,4.61,363600
2025-03-13,4.31,4.45,4.31,4.41,352000
2025-03-12,4.35,4.39,4.32,4.32,298100
2025-03-11,4.36,4.39,4.32,4.35,412200
2025-03-10,4.45,4.49,4.37,4.4,505600
2025-03-07,4.5,4.56,4.49,4.52,588900
2025-03-06,4.48,4.54,4.45,4.48,458800
2025-03-05,4.44,4.52,4.4,4.5,598200
2025-03-04,4.31,4.45,4.27,4.39,532600
2025-03-03,4.4,4.54,4.32,4.33,667600
2025-02-28,4.5,4.51,4.35,4.36,606600
2025-02-27,4.63,4.64,4.56,4.56,329700
2025-02-26,4.66,4.71,4.63,4.64,218200
2025-02-25,4.66,4.7,4.65,4.65,194100
2025-02-24,4.67,4.7,4.61,4.61,208100
2025-02-21,4.66,4.69,4.6,4.62,395000
2025-02-20,4.71,4.78,4.71,4.71,498400
2025-02-19,4.73,4.76,4.68,4.71,1899400
2025-02-18,4.75,4.82,4.74,4.82,1583600
2025-02-14,4.61,4.76,4.61,4.72,807400
2025-02-13,4.57,4.57,4.49,4.49,601500
2025-02-12,4.68,4.69,4.58,4.58,773400
2025-02-11,4.63,4.71,4.61,4.61,922800
2025-02-10,4.65,4.66,4.58,4.59,529800
2025-02-07,4.68,4.78,4.59,4.62,2686000
2025-02-06,4.71,4.85,4.64,4.81,1631700
2025-02-05,4.61,4.77,4.61,4.75,1727000
2025-02-04,4.49,4.57,4.46,4.53,472400
2025-02-03,4.43,4.52,4.41,4.5,454800
2025-01-31,4.51,4.52,4.46,4.51,869300
2025-01-30,4.35,4.51,4.34,4.48,597500
2025-01-29,4.33,4.37,4.3,4.33,343700
2025-01-28,4.3,4.37,4.29,4.35,647000
2025-01-27,4.26,4.31,4.23,4.3,280100
2025-01-24,4.25,4.28,4.22,4.25,391100
2025-01-23,4.26,4.31,4.22,4.28,670500
2025-01-22,4.2,4.31,4.2,4.27,1314100
2025-01-21,4.2,4.2,4.15,4.18,441700
2025-01-17,4.17,4.21,4.14,4.2,787400
2025-01-16,4.21,4.22,4.15,4.21,493800
2025-01-15,4.11,4.22,4.1,4.21,736600
2025-01-14,4.0,4.05,3.98,4.05,489100
2025-01-13,3.98,4.04,3.96,4.02,401300
2025-01-10,4.01,4.03,3.94,3.95,1127000
2025-01-08,3.99,4.04,3.96,4.03,762800
2025-01-07,4.05,4.14,4.03,4.08,2304400
2025-01-06,3.9,4.03,3.9,3.97,801000
2025-01-03,3.87,3.94,3.81,3.82,530300
2025-01-02,3.78,4.01,3.75,3.99,1373000
2024-12-31,3.91,3.93,3.86,3.91,920900
2024-12-30,3.87,3.9,3.84,3.89,327300
2024-12-27,3.85,3.91,3.84,3.87,344800
2024-12-26,3.88,3.93,3.87,3.88,266300
2024-12-24,3.85,4.08,3.81,3.88,179100
2024-12-23,3.9,3.91,3.81,3.84,311200
2024-12-20,3.93,4.02,3.92,4.02,699600
2024-12-19,3.85,3.91,3.85,3.85,522400
2024-12-18,3.98,3.98,3.75,3.78,805000
2024-12-17,3.92,4.06,3.89,4.04,527600
2024-12-16,4.03,4.05,3.93,3.96,632600
2024-12-13,4.13,4.13,4.04,4.04,339700
2024-12-12,4.26,4.28,4.12,4.14,462900
2024-12-11,4.23,4.36,4.14,4.29,560700
2024-12-10,4.14,4.26,4.14,4.26,471600
2024-12-09,4.24,4.28,4.17,4.19,400700
2024-12-06,4.29,4.3,4.18,4.22,671200
2024-12-05,4.33,4.35,4.29,4.33,518400
2024-12-04,4.17,4.23,4.15,4.21,374200
2024-12-03,4.14,4.2,4.08,4.19,1003700
2024-12-02,4.1,4.13,4.06,4.1,484500
2024-11-29,4.07,4.21,4.05,4.16,467900
2024-11-27,4.61,4.61,4.35,4.38,683300
2024-11-26,4.58,4.66,4.55,4.61,397900
2024-11-25,4.62,4.62,4.55,4.59,503900
2024-11-22,4.37,4.53,4.36,4.53,384100
2024-11-21,4.36,4.37,4.32,4.37,311600
2024-11-20,4.43,4.48,4.41,4.46,241100
2024-11-19,4.41,4.44,4.39,4.42,361900
2024-11-18,4.49,4.5,4.43,4.44,197100
2024-11-15,4.48,4.51,4.47,4.49,146900
2024-11-14,4.51,4.51,4.46,4.47,250100
2024-11-13,4.55,4.56,4.5,4.5,302000
2024-11-12,4.57,4.61,4.54,4.55,615200
2024-11-11,4.66,4.66,4.58,4.6,493700
2024-11-08,4.72,4.72,4.64,4.69,224200
2024-11-07,4.79,4.82,4.72,4.78,249100
2024-11-06,4.66,4.79,4.62,4.79,126700
2024-11-05,4.66,4.72,4.64,4.71,274200
2024-11-04,4.69,4.74,4.65,4.65,329500
2024-11-01,4.7,4.7,4.56,4.58,359500
2024-10-31,4.83,4.87,4.73,4.73,299700
2024-10-30,4.84,4.92,4.83,4.91,2949900
2024-10-29,5.05,5.05,4.83,4.84,1227500
2024-10-28,5.05,5.09,5.05,5.06,126100
2024-10-25,5.06,5.06,5.0,5.0,88100
2024-10-24,4.99,5.08,4.99,5.05,313900
2024-10-23,4.97,5.01,4.94,5.01,119200
2024-10-22,4.99,5.02,4.95,4.98,235300
2024-10-21,5.05,5.05,4.97,4.97,362300
2024-10-18,5.16,5.16,5.08,5.11,165500
2024-10-17,5.11,5.13,5.07,5.1,349200
2024-10-16,5.13,5.18,5.1,5.14,132000
2024-10-15,5.18,5.18,5.1,5.16,297200
2024-10-14,5.14,5.22,5.13,5.19,189100
2024-10-11,5.13,5.13,5.09,5.1,99200
2024-10-10,5.14,5.14,5.09,5.14,98600
2024-10-09,5.13,5.17,5.09,5.13,173400
2024-10-08,5.19,5.22,5.15,5.16,218600
2024-10-07,5.26,5.32,5.24,5.26,280000
2024-10-04,5.27,5.31,5.25,5.3,265500
2024-10-03,5.26,5.27,5.16,5.25,389400
2024-10-02,5.35,5.39,5.33,5.35,288800
2024-10-01,5.25,5.29,5.18,5.25,243900
2024-09-30,5.31,5.31,5.23,5.26,162600
2024-09-27,5.36,5.39,5.28,5.31,427000
2024-09-26,5.37,5.41,5.34,5.36,346300
2024-09-25,5.3,5.36,5.28,5.3,198300
