datetime,open,high,low,close,volume
2025-04-01,38.25,38.38,38.2,38.21,2500
2025-03-31,38.41,38.44,38.05,38.15,3200
2025-03-28,38.55,38.55,38.02,38.2,3300
2025-03-27,38.03,38.93,38.0,38.1,2700
2025-03-26,37.93,37.93,37.7,37.87,1600
2025-03-25,38.17,38.35,37.7,37.7,3400
2025-03-24,38.0,38.94,38.0,38.08,1300
2025-03-21,38.0,38.19,38.0,38.04,5200
2025-03-20,38.1,38.11,38.06,38.07,2700
2025-03-19,37.8,38.7,37.75,38.06,6800
2025-03-18,38.15,38.15,37.82,37.9,4500
2025-03-17,38.08,38.26,37.5,38.21,7700
2025-03-14,38.07,38.23,38.04,38.05,3800
2025-03-13,37.89,38.26,36.59,38.07,8400
2025-03-12,37.9,38.0,37.6,37.93,7300
2025-03-11,38.0,38.05,37.1,37.9,4200
2025-03-10,38.0,38.4,38.0,38.0,2300
2025-03-07,38.65,39.0,37.15,38.46,5300
2025-03-06,38.5,39.4,37.47,38.55,10100
2025-03-05,37.75,38.78,37.75,38.78,5500
2025-03-04,37.12,37.43,37.0,37.27,5200
2025-03-03,36.62,37.4,36.6,37.4,4100
2025-02-28,37.24,37.24,36.5,37.05,2500
2025-02-27,36.4,37.3,36.35,36.76,2100
2025-02-26,35.6,35.85,35.5,35.6,1800
2025-02-25,35.8,35.84,35.24,35.57,2000
2025-02-24,36.59,36.59,34.6,34.6,4300
2025-02-21,35.99,35.99,35.99,35.99,400
2025-02-20,36.25,36.48,36.04,36.04,1900
2025-02-19,34.89,36.06,34.89,35.61,5800
2025-02-18,34.51,35.49,34.51,35.01,1200
2025-02-14,34.1,34.99,34.1,34.99,1800
2025-02-13,34.05,34.99,34.05,34.99,2200
2025-02-12,34.05,34.05,34.05,34.05,400
2025-02-11,33.55,34.96,33.55,34.39,2600
2025-02-10,33.99,34.38,33.99,34.38,1600
2025-02-07,33.2,33.6,33.0,33.6,4900
2025-02-06,32.9,33.49,32.73,33.49,2800
2025-02-05,33.99,33.99,33.01,33.2,1900
2025-02-04,31.25,33.99,31.25,32.15,5800
2025-02-03,32.0,32.0,32.0,32.0,0
2025-01-31,31.6,32.0,31.6,32.0,600
2025-01-30,31.7,31.93,31.7,31.76,1900
2025-01-29,32.01,32.02,31.95,31.95,900
2025-01-28,32.0,32.5,32.0,32.25,3400
2025-01-27,31.48,32.31,31.48,32.25,2900
2025-01-24,32.63,32.63,31.21,31.48,3800
2025-01-23,31.35,33.22,31.35,33.19,1500
2025-01-22,31.44,32.5,31.44,31.75,3900
2025-01-21,31.44,32.21,31.05,31.32,2400
2025-01-17,30.86,30.86,30.86,30.86,0
2025-01-16,30.86,30.86,30.86,30.86,0
2025-01-15,31.2,31.2,30.49,30.86,5100
2025-01-14,31.76,32.2,31.26,31.93,3700
2025-01-13,31.21,32.38,31.21,32.38,700
2025-01-10,32.15,32.15,32.0,32.0,1300
2025-01-08,32.23,33.0,32.23,32.75,700
2025-01-07,33.0,33.0,32.01,32.25,1900
2025-01-06,32.31,32.89,32.21,32.89,2500
2025-01-03,32.2,32.8,32.0,32.49,3600
2025-01-02,32.01,32.78,32.01,32.78,1500
2024-12-31,31.91,32.86,31.91,32.25,1800
2024-12-30,31.25,32.48,30.94,32.0,5600
2024-12-27,32.56,32.88,32.0,32.25,2400
2024-12-26,31.52,32.92,31.52,32.49,3400
2024-12-24,31.5,32.25,31.35,31.97,2600
2024-12-23,29.7,32.18,29.7,31.53,4400
2024-12-20,29.99,30.55,29.97,29.97,6800
2024-12-19,31.0,31.0,29.56,30.0,7900
2024-12-18,29.29,30.9,29.29,30.0,5400
2024-12-17,29.01,29.92,29.0,29.92,48400
2024-12-16,29.5,29.59,28.78,29.5,4800
2024-12-13,29.0,30.0,28.5,29.25,2500
2024-12-12,30.34,30.7,30.34,30.7,2700
2024-12-11,30.81,30.81,30.5,30.8,3200
2024-12-10,30.3,30.31,30.3,30.31,900
2024-12-09,31.55,31.55,30.5,30.5,2800
2024-12-06,31.26,31.63,31.26,31.3,1300
2024-12-05,31.5,31.5,31.25,31.25,600
2024-12-04,31.7,31.7,31.7,31.7,300
2024-12-03,31.5,32.04,31.5,32.0,1400
2024-12-02,33.12,33.12,33.12,33.12,295
2024-11-29,31.05,33.12,31.05,33.12,600
2024-11-27,31.07,31.07,31.07,31.07,600
2024-11-26,32.51,32.64,32.0,32.5,4600
2024-11-25,32.75,33.05,32.65,32.65,1500
2024-11-22,32.72,32.78,32.53,32.78,1000
2024-11-21,32.92,32.92,32.47,32.47,800
2024-11-20,33.28,33.28,33.28,33.28,0
2024-11-19,33.2,33.3,33.07,33.28,1000
2024-11-18,33.63,33.63,33.0,33.0,700
2024-11-15,34.1,34.1,34.1,34.1,500
2024-11-14,34.1,34.1,34.0,34.0,900
2024-11-13,34.5,34.5,34.5,34.5,400
2024-11-12,34.8,34.8,34.8,34.8,400
2024-11-11,35.11,35.11,35.0,35.0,1000
2024-11-08,34.42,34.97,34.42,34.97,700
2024-11-07,34.8,34.8,34.02,34.3,2600
2024-11-06,35.5,35.55,35.27,35.27,2100
2024-11-05,35.31,35.31,34.75,34.91,2600
2024-11-04,35.65,36.82,35.3,35.3,3900
2024-11-01,35.98,37.5,34.03,36.37,3700
2024-10-31,36.35,36.35,36.35,36.35,600
2024-10-30,35.57,37.03,34.58,36.75,4400
2024-10-29,35.0,36.41,34.43,35.7,5800
2024-10-28,33.82,36.13,33.8,35.96,5100
2024-10-25,33.35,35.05,33.35,33.83,2900
2024-10-24,34.0,34.0,33.91,33.91,1000
2024-10-23,34.0,34.0,33.25,33.25,1200
2024-10-22,34.91,34.91,34.78,34.78,1200
2024-10-21,35.0,35.07,34.85,34.85,2500
2024-10-18,35.5,35.91,35.5,35.5,600
2024-10-17,35.5,35.5,35.5,35.5,200
2024-10-16,35.5,35.59,35.4,35.5,2000
2024-10-15,36.14,36.14,35.0,35.0,3100
2024-10-14,35.63,35.63,35.63,35.63,500
2024-10-11,34.4,35.78,34.4,35.78,2600
2024-10-10,35.99,36.2,35.7,36.19,4000
2024-10-09,35.99,35.99,35.99,35.99,1400
2024-10-08,35.73,35.73,35.73,35.73,1000
2024-10-07,36.09,36.1,36.09,36.1,300
2024-10-04,36.2,36.2,36.2,36.2,500
2024-10-03,35.38,35.94,35.38,35.94,900
2024-10-02,35.81,36.34,35.5,36.34,2900
2024-10-01,35.3,35.81,35.19,35.79,1700
2024-09-30,36.0,36.0,34.95,34.96,3300
2024-09-27,36.0,36.0,35.43,35.8,13200
2024-09-26,35.5,35.98,34.5,35.98,5000
2024-09-25,35.0,35.0,35.0,35.0,1400
2024-09-24,36.5,36.5,35.73,36.5,21200
2024-09-23,37.5,37.5,35.84,36.66,6300
2024-09-20,34.95,38.0,34.45,38.0,15700
2024-09-19,33.1,34.54,31.77,34.54,2500
2024-09-18,32.16,34.22,32.16,33.71,10300
2024-09-17,32.41,32.41,32.02,32.03,1300
2024-09-16,32.06,32.06,32.06,32.06,800
2024-09-13,32.06,32.06,32.06,32.06,900
2024-09-12,32.04,32.7,32.04,32.7,1800
2024-09-11,31.62,33.36,31.62,33.36,900
2024-09-10,31.31,31.31,31.31,31.31,700
2024-09-09,33.21,33.21,30.85,31.2,1500
2024-09-06,31.2,33.23,31.2,33.23,3700
2024-09-05,30.76,32.0,30.6,31.29,4000
2024-09-04,32.0,33.39,30.62,30.76,5600
2024-09-03,31.29,31.29,31.29,31.29,400
2024-08-30,31.25,31.25,31.25,31.25,300
2024-08-29,31.31,31.79,30.6,31.79,3200
2024-08-28,31.8,31.8,31.8,31.8,91
2024-08-27,31.8,31.8,31.8,31.8,1600
2024-08-26,31.8,31.8,31.8,31.8,0
2024-08-23,31.43,31.8,31.43,31.8,3500
2024-08-22,31.15,31.34,31.15,31.3,700
2024-08-21,31.41,31.41,31.41,31.41,116
2024-08-20,30.95,31.41,30.95,31.41,700
2024-08-19,31.12,31.12,31.12,31.12,500
2024-08-16,31.05,31.1,31.0,31.0,1400
2024-08-15,32.25,32.25,32.25,32.25,148
2024-08-14,32.66,32.69,32.25,32.25,3400
2024-08-13,31.7,31.7,31.7,31.7,139
2024-08-12,31.7,31.7,31.7,31.7,0
2024-08-09,31.7,31.7,31.7,31.7,600
2024-08-08,31.73,31.73,31.73,31.73,400
2024-08-07,30.73,30.73,30.73,30.73,300
2024-08-06,31.2,31.2,31.2,31.2,300
2024-08-05,31.67,31.68,31.67,31.68,900
2024-08-02,31.11,32.12,31.11,31.75,4500
2024-08-01,30.71,30.71,30.71,30.71,83
2024-07-31,30.83,31.0,30.71,30.71,1400
2024-07-30,30.22,30.66,30.22,30.66,500
2024-07-29,30.69,31.5,30.43,31.49,3100
2024-07-26,30.74,30.74,30.74,30.74,700
2024-07-25,30.08,30.08,30.08,30.08,400
2024-07-24,31.4,31.4,31.4,31.4,107
2024-07-23,31.4,31.4,31.4,31.4,27
2024-07-22,31.4,31.4,31.4,31.4,300
2024-07-19,30.49,31.0,30.48,31.0,1600
2024-07-18,30.5,31.0,30.15,30.15,7200
2024-07-17,30.55,31.0,30.25,30.56,2700
2024-07-16,30.01,30.25,30.0,30.0,1200
2024-07-15,29.63,30.0,29.63,30.0,1700
2024-07-12,29.73,29.75,29.45,29.68,3000
2024-07-11,29.99,30.0,29.01,29.01,4700
2024-07-10,29.42,29.42,29.42,29.42,300
2024-07-09,29.97,29.99,29.62,29.62,2300
2024-07-08,29.84,29.84,29.84,29.84,200
2024-07-05,29.11,30.5,29.11,30.05,1900
2024-07-03,30.0,30.51,29.8,30.51,2200
2024-07-02,30.0,30.5,29.75,30.01,2000
2024-07-01,30.04,30.5,30.0,30.5,6500
2024-06-28,30.49,30.49,28.58,29.99,2600
2024-06-27,30.0,30.19,28.5,28.5,2500
2024-06-26,28.68,29.5,28.25,29.3,1100
2024-06-25,27.71,29.5,27.71,29.5,1100
2024-06-24,29.48,29.48,29.48,29.48,26
2024-06-21,29.48,29.48,29.48,29.48,800
2024-06-20,29.88,29.88,29.88,29.88,201
2024-06-18,29.88,29.88,29.88,29.88,1300
2024-06-17,29.32,29.32,29.32,29.32,300
2024-06-14,29.5,29.5,28.0,29.32,1200
2024-06-13,30.4,30.4,30.01,30.01,2700
2024-06-12,30.5,30.5,30.4,30.4,1800
2024-06-11,27.1,30.48,27.1,30.33,2100
2024-06-10,30.29,30.45,30.1,30.1,1800
2024-06-07,30.29,30.3,29.84,29.84,2000
2024-06-06,30.45,30.5,30.44,30.5,1600
2024-06-05,29.46,30.48,29.46,30.02,2200
2024-06-04,30.34,30.34,29.67,29.85,2100
2024-06-03,28.6,28.6,28.6,28.6,500
2024-05-31,29.2,30.15,28.56,28.56,5300
2024-05-30,29.99,29.99,29.66,29.66,600
2024-05-29,30.19,30.19,30.19,30.19,200
2024-05-28,30.19,30.19,29.6,30.19,1400
2024-05-27,29.79,30.19,29.6,30.19,1448
2024-05-24,30.0,30.5,29.71,30.49,3400
2024-05-23,30.45,30.45,30.38,30.38,400
2024-05-22,31.4,31.4,31.4,31.4,400
2024-05-21,29.5,30.0,29.5,30.0,2100
2024-05-20,29.5,30.0,29.5,30.0,2111
2024-05-17,29.17,29.37,28.07,29.05,6300
2024-05-16,29.09,30.25,28.98,30.0,6200
2024-05-15,28.66,28.66,28.49,28.51,1200
2024-05-14,28.5,28.5,28.5,28.5,400
2024-05-13,28.49,28.5,28.39,28.5,1300
2024-05-10,28.05,28.05,28.05,28.05,600
2024-05-09,28.03,28.03,28.03,28.03,600
2024-05-08,28.03,28.03,28.03,28.03,400
2024-05-07,28.56,28.59,28.03,28.03,1500
2024-05-06,28.0,28.17,28.0,28.17,2100
2024-05-03,27.6,28.28,26.86,28.08,7000
2024-05-02,28.0,28.0,28.0,28.0,1000
2024-05-01,27.5,27.5,27.5,27.5,400
2024-04-30,27.75,28.08,26.73,27.5,4500
2024-04-29,28.4,28.5,28.4,28.5,400
2024-04-26,29.0,29.0,28.49,28.72,1600
2024-04-25,28.0,28.0,28.0,28.0,500
2024-04-24,27.85,27.85,27.85,27.85,0
2024-04-23,27.87,27.89,27.85,27.85,800
2024-04-22,27.58,27.58,27.58,27.58,300
2024-04-19,27.98,27.98,27.98,27.98,0
2024-04-18,27.98,27.98,27.98,27.98,700
2024-04-17,27.5,27.61,27.5,27.61,2400
2024-04-16,28.8,28.8,27.41,27.99,800
2024-04-15,27.99,27.99,27.99,27.99,1100
2024-04-12,27.14,27.53,27.14,27.53,600
2024-04-11,29.07,29.07,27.51,27.51,800
2024-04-10,28.58,28.58,28.58,28.58,300
2024-04-09,29.44,29.44,27.98,28.58,4600
2024-04-08,29.1,29.1,29.1,29.1,0
2024-04-05,29.54,29.54,29.1,29.1,500
2024-04-04,29.46,30.24,29.05,30.24,1100
2024-04-03,29.75,29.75,28.76,28.76,1000
2024-04-02,27.63,29.75,27.23,29.21,6400
