datetime,open,high,low,close,volume
2025-04-01,13.08,13.45,12.86,13.23,754400
2025-03-31,13.03,13.28,12.7,13.06,1087100
2025-03-28,13.73,14.04,13.32,13.66,641100
2025-03-27,15.02,15.38,14.02,14.08,1039300
2025-03-26,15.1,15.41,14.32,14.58,1223100
2025-03-25,13.98,15.16,13.91,15.08,932400
2025-03-24,14.57,14.8,13.98,13.98,719000
2025-03-21,13.4,14.46,13.23,14.25,916600
2025-03-20,13.53,13.97,13.47,13.59,813100
2025-03-19,12.98,13.91,12.98,13.89,802600
2025-03-18,13.53,13.545,12.83,12.91,1096000
2025-03-17,14.27,14.36,13.67,13.7,856100
2025-03-14,13.34,14.195,13.29,14.18,969600
2025-03-13,13.65,13.76,12.951,13.12,662500
2025-03-12,12.85,13.74,12.624,13.71,1201800
2025-03-11,12.71,12.89,12.01,12.6,1540600
2025-03-10,13.01,13.58,12.47,12.53,1341400
2025-03-07,13.775,13.88,13.02,13.85,1062000
2025-03-06,13.87,14.14,13.335,13.49,834300
2025-03-05,13.24,14.12,13.01,14.09,573000
2025-03-04,13.14,13.65,12.57,13.27,639100
2025-03-03,13.87,14.37,13.241,13.44,918200
2025-02-28,12.6,13.51,12.45,13.29,1304100
2025-02-27,13.98,13.98,12.74,12.76,908900
2025-02-26,13.61,14.19,13.55,13.82,927900
2025-02-25,13.96,13.97,13.12,13.66,1283500
2025-02-24,14.2,14.43,13.56,13.91,815400
2025-02-21,14.83,15.14,13.92,14.0,853400
2025-02-20,14.49,14.87,14.02,14.8,974300
2025-02-19,14.5,14.82,14.228,14.35,1024700
2025-02-18,13.72,14.69,13.45,14.5,1353200
2025-02-14,14.56,14.73,14.34,14.59,968400
2025-02-13,14.34,14.58,14.08,14.53,969400
2025-02-12,13.78,14.58,13.66,14.12,1304900
2025-02-11,14.93,15.024,13.88,13.93,1613500
2025-02-10,15.47,16.19,15.07,15.17,1221700
2025-02-07,16.43,16.5,15.13,15.32,1328400
2025-02-06,15.6,16.565,15.5,16.52,842000
2025-02-05,16.08,16.08,15.41,15.51,792000
2025-02-04,15.96,16.41,15.7,16.07,739700
2025-02-03,15.94,16.12,15.51,15.97,1233300
2025-01-31,17.0,17.08,16.36,16.45,607800
2025-01-30,17.17,17.408,16.8,16.95,1022200
2025-01-29,16.22,16.97,15.76,16.83,1255100
2025-01-28,16.24,16.6,15.521,16.11,1456200
2025-01-27,16.24,16.4,15.55,16.11,2412100
2025-01-24,17.075,17.58,16.16,16.67,1201000
2025-01-23,17.68,17.9,16.89,17.09,1060800
2025-01-22,17.83,17.97,17.33,17.76,931400
2025-01-21,16.95,17.83,16.67,17.82,1392500
2025-01-17,17.91,18.141,16.614,16.79,2118300
2025-01-16,18.74,18.84,17.7,17.95,1673900
2025-01-15,19.72,19.75,18.36,18.72,1647000
2025-01-14,18.48,19.41,18.13,19.15,1553100
2025-01-13,18.86,19.16,17.36,17.8,2200000
2025-01-10,18.81,19.46,18.31,19.16,1884100
2025-01-08,18.41,19.1,17.9,18.53,1808900
2025-01-07,18.16,19.199,17.67,18.32,2478900
2025-01-06,17.78,18.3,17.42,17.64,1554900
2025-01-03,16.82,17.133,16.18,17.08,1579000
2025-01-02,15.25,16.8,14.966,16.67,1830600
2024-12-31,15.17,15.4,14.85,15.11,340300
2024-12-30,15.42,15.594,14.88,15.13,1295300
2024-12-27,15.82,15.835,15.1,15.51,1019200
2024-12-26,15.69,15.925,15.49,15.52,775500
2024-12-24,15.5,15.83,15.42,15.83,524200
2024-12-23,15.5,15.56,14.857,15.49,1265700
2024-12-20,14.3,15.59,14.1,15.41,1503900
2024-12-19,14.84,15.66,14.5,14.5,1502500
2024-12-18,15.86,15.96,14.27,14.47,1983300
2024-12-17,15.5,16.27,14.88,15.54,2311700
2024-12-16,13.88,15.7,13.66,15.4,2744300
2024-12-13,13.24,13.45,12.96,13.22,792300
2024-12-12,13.3,13.5,12.93,13.18,1261300
2024-12-11,12.22,13.04,11.77,13.03,1293500
2024-12-10,12.68,12.9,12.01,12.16,964500
2024-12-09,12.57,12.84,12.18,12.45,1053100
2024-12-06,12.43,12.645,12.2,12.55,1046700
2024-12-05,11.82,12.552,11.8,12.39,1172100
2024-12-04,12.29,12.39,11.63,11.74,1173400
2024-12-03,12.15,12.5,12.03,12.22,784600
2024-12-02,12.2,12.52,11.815,12.19,1999000
2024-11-29,11.3,11.99,11.12,11.93,663100
2024-11-27,11.52,11.87,11.23,11.39,1233400
2024-11-26,10.56,11.7,10.26,11.42,2281000
2024-11-25,10.95,11.003,10.45,10.89,1736700
2024-11-22,10.64,10.905,10.341,10.7,2214800
