datetime,open,high,low,close,volume
2025-04-01,14.34,14.34,13.01,13.23,1380000
2025-03-31,14.74,14.89,13.75,14.38,855300
2025-03-28,14.62,15.04,14.37,14.59,620300
2025-03-27,14.5,15.03,14.32,14.51,675600
2025-03-26,15.4,15.5,13.78,14.54,2499400
2025-03-25,16.53,16.625,15.78,15.81,785400
2025-03-24,15.5,16.865,15.5,16.63,971000
2025-03-21,16.09,16.635,15.738,15.75,1555600
2025-03-20,16.35,17.11,16.2,16.29,759400
2025-03-19,16.43,17.1,16.12,16.77,632800
2025-03-18,16.99,17.355,16.17,16.51,882300
2025-03-17,17.07,17.67,16.19,17.2,923100
2025-03-14,16.5,17.5,16.27,17.14,1372800
2025-03-13,17.03,17.97,16.87,16.87,1246300
2025-03-12,16.62,17.16,16.475,17.06,1226600
2025-03-11,15.68,16.63,15.36,16.47,1290500
2025-03-10,16.01,16.01,15.3,15.8,1208800
2025-03-07,16.93,17.29,16.1,16.23,1090700
2025-03-06,16.62,17.25,16.38,16.76,568200
2025-03-05,16.49,17.1,16.095,16.96,1049300
2025-03-04,14.99,16.44,14.9,16.33,1235800
2025-03-03,15.67,16.0,14.84,15.04,824500
2025-02-28,15.05,16.1,14.62,15.55,1261300
2025-02-27,15.92,16.2,15.02,15.06,775800
2025-02-26,15.74,16.21,15.475,15.91,696900
2025-02-25,15.66,16.0,14.745,15.75,1275200
2025-02-24,16.66,16.8,15.617,15.66,668600
2025-02-21,16.57,17.07,16.14,16.63,756000
2025-02-20,15.9,16.92,15.495,16.75,763000
2025-02-19,16.35,16.88,15.72,15.91,839300
2025-02-18,17.07,17.47,15.61,16.26,1206400
2025-02-14,18.0,18.55,17.0,17.07,2100900
2025-02-13,18.0,18.33,17.59,17.62,849600
2025-02-12,16.95,18.14,16.95,18.0,1126800
2025-02-11,17.51,17.89,16.96,17.26,1097500
2025-02-10,18.99,18.99,16.85,17.79,2197900
2025-02-07,17.87,19.09,17.712,19.03,1507000
2025-02-06,17.31,18.149,17.27,17.84,1097500
2025-02-05,16.25,17.28,16.25,17.24,339600
2025-02-04,16.9,16.965,16.22,16.41,461900
2025-02-03,16.49,17.16,15.56,16.9,504100
2025-01-31,16.97,17.26,16.125,16.92,799900
2025-01-30,16.7,17.53,16.36,16.91,631100
2025-01-29,16.34,17.78,16.115,16.96,1249400
2025-01-28,16.45,16.85,15.51,16.59,795200
2025-01-27,16.3,16.8,15.928,16.42,840400
2025-01-24,16.3,16.615,15.6,16.46,750200
2025-01-23,16.62,16.92,16.28,16.28,436400
2025-01-22,16.47,16.83,16.335,16.68,165100
2025-01-21,15.29,16.64,14.96,16.46,556700
2025-01-17,14.87,15.82,14.61,15.16,459400
2025-01-16,15.4,15.64,14.85,14.87,516500
2025-01-15,15.12,15.62,15.09,15.4,282400
2025-01-14,15.33,15.49,14.44,14.84,299500
2025-01-13,15.46,15.46,14.66,15.26,506600
2025-01-10,15.92,15.98,15.265,15.64,442600
2025-01-08,16.91,17.65,15.29,16.1,1280600
2025-01-07,17.12,17.5,16.406,17.32,666900
2025-01-06,16.87,17.01,16.36,16.74,310900
2025-01-03,17.6,18.0,16.77,17.01,586200
2025-01-02,16.79,17.51,16.61,17.5,520400
2024-12-31,16.42,17.0,15.45,16.75,644100
2024-12-30,16.61,16.725,16.21,16.35,171000
2024-12-27,16.93,17.53,16.798,16.95,262700
2024-12-26,16.8,17.7,16.55,17.26,297300
2024-12-24,17.54,17.777,16.46,16.9,193900
2024-12-23,16.91,18.0,16.5,17.53,411600
2024-12-20,17.55,17.94,16.94,17.16,791300
2024-12-19,16.56,17.59,16.02,17.55,579800
2024-12-18,17.47,17.89,16.24,16.51,578700
2024-12-17,16.75,18.12,16.6,17.6,816800
2024-12-16,16.57,16.85,15.88,16.75,599700
2024-12-13,16.89,17.1,16.375,16.57,873600
2024-12-12,17.25,17.34,16.415,16.87,1113000
2024-12-11,17.15,17.25,16.633,17.18,1231500
2024-12-10,18.0,18.97,16.89,17.04,625900
2024-12-09,18.62,18.92,17.954,18.06,657600
