datetime,open,high,low,close,volume
2025-04-01,76.38,79.35,76.38,78.38,79400
2025-03-31,76.7,78.0,76.61,77.05,103500
2025-03-28,77.5,77.74,76.59,77.29,83700
2025-03-27,75.8,78.5,75.27,77.81,68700
2025-03-26,74.5,75.65,74.0,75.54,67100
2025-03-25,75.84,76.19,74.14,74.22,115100
2025-03-24,76.0,76.85,75.07,76.1,104400
2025-03-21,78.37,78.55,75.19,76.21,655400
2025-03-20,78.81,79.47,78.51,78.52,93500
2025-03-19,79.28,79.97,78.56,79.57,123500
2025-03-18,79.57,80.47,79.18,79.32,112800
2025-03-17,78.53,80.61,78.53,80.03,138400
2025-03-14,78.0,79.24,77.45,78.09,80700
2025-03-13,77.39,78.34,76.86,77.53,65600
2025-03-12,79.51,79.57,76.93,77.37,100500
2025-03-11,82.82,82.82,79.6,79.66,146500
2025-03-10,81.33,83.09,81.15,82.56,192700
2025-03-07,77.99,81.39,77.51,81.33,160500
2025-03-06,74.71,77.83,74.71,77.26,139300
2025-03-05,73.5,74.86,73.44,74.72,118000
2025-03-04,72.56,74.0,72.47,73.6,154300
2025-03-03,73.67,74.63,71.87,72.73,131400
2025-02-28,74.38,74.38,71.63,73.98,199700
2025-02-27,72.78,75.4,72.78,73.92,238900
2025-02-26,70.65,74.31,67.08,73.25,156300
2025-02-25,72.67,74.48,71.9,74.36,134600
2025-02-24,71.89,72.58,71.12,72.35,91300
2025-02-21,72.06,72.06,70.04,71.57,104100
2025-02-20,71.03,71.92,70.63,71.37,66200
2025-02-19,70.4,71.69,70.08,71.59,71800
2025-02-18,70.63,70.87,70.3,70.39,56800
2025-02-14,72.78,72.82,71.16,71.17,59400
2025-02-13,72.29,72.73,71.41,72.41,80900
2025-02-12,71.21,71.79,70.82,71.75,64400
2025-02-11,69.84,71.76,69.75,71.76,63400
2025-02-10,69.38,70.38,69.02,70.26,62200
2025-02-07,70.45,70.45,67.52,69.51,109500
2025-02-06,70.26,71.19,70.14,70.83,234800
2025-02-05,69.49,69.99,68.96,69.98,42600
2025-02-04,67.57,69.37,67.57,69.23,36500
2025-02-03,66.99,68.45,66.9,67.83,65000
2025-01-31,67.58,68.23,66.22,67.56,73400
2025-01-30,68.46,68.46,67.48,67.98,113900
2025-01-29,65.87,68.55,65.73,67.88,98400
2025-01-28,66.48,66.6,65.78,66.12,48000
2025-01-27,64.84,66.45,64.84,66.21,85500
2025-01-24,63.31,64.35,62.96,64.27,62200
2025-01-23,62.95,63.47,62.25,63.44,122200
2025-01-22,65.65,65.84,62.81,62.92,77400
2025-01-21,66.58,67.4,66.03,66.09,58900
2025-01-17,67.65,67.77,66.44,66.57,63600
2025-01-16,67.11,67.55,66.68,67.39,65900
2025-01-15,67.67,67.69,66.4,67.14,69300
2025-01-14,66.3,67.23,66.18,66.75,76300
2025-01-13,65.51,66.67,65.51,66.43,91900
2025-01-10,66.11,66.5,65.44,66.06,73800
2025-01-08,65.71,67.03,64.43,67.03,53900
2025-01-07,66.75,67.47,65.61,66.48,62700
2025-01-06,67.95,68.26,66.0,66.7,95100
2025-01-03,68.44,68.91,68.0,68.05,57200
2025-01-02,67.87,68.78,67.58,68.51,51200
2024-12-31,67.55,68.86,67.51,67.72,65500
2024-12-30,68.27,68.27,66.96,67.5,48400
2024-12-27,68.58,69.37,67.96,68.11,64500
2024-12-26,68.11,69.22,67.94,69.19,46500
2024-12-24,68.06,68.51,67.41,68.5,29800
2024-12-23,68.66,68.81,67.53,67.89,55600
2024-12-20,69.73,70.66,68.77,69.1,169700
2024-12-19,70.21,70.94,69.57,70.23,67700
2024-12-18,71.34,72.35,69.41,70.08,92100
2024-12-17,71.38,71.88,70.8,71.42,143800
2024-12-16,70.9,71.61,70.67,71.34,61400
2024-12-13,73.23,73.23,71.03,71.19,61400
2024-12-12,72.4,73.17,71.76,72.74,55800
2024-12-11,72.52,73.16,71.84,72.18,83500
2024-12-10,70.99,72.46,69.52,71.96,96200
2024-12-09,70.99,71.47,70.34,70.59,54400
2024-12-06,71.3,71.3,69.84,70.4,57400
2024-12-05,70.99,71.44,70.12,70.99,91200
2024-12-04,71.47,72.02,70.55,71.31,253200
2024-12-03,73.14,73.14,71.58,71.71,73000
2024-12-02,72.7,73.52,72.36,73.07,74800
2024-11-29,73.76,73.76,72.65,72.83,39600
2024-11-27,73.73,73.77,72.25,72.79,72200
2024-11-26,73.2,73.23,71.39,73.01,87200
2024-11-25,72.05,74.77,71.79,73.77,107400
2024-11-22,71.0,72.03,70.41,71.68,53500
2024-11-21,70.75,71.31,69.93,70.75,44500
2024-11-20,69.66,70.27,68.6,70.11,82400
2024-11-19,69.7,70.9,69.46,69.84,66500
2024-11-18,72.1,72.46,70.37,70.42,67100
2024-11-15,74.55,74.61,71.69,71.71,63500
2024-11-14,74.41,74.8,73.42,74.08,66700
2024-11-13,73.93,74.65,73.35,74.51,88700
2024-11-12,75.82,76.24,73.33,73.35,82900
2024-11-11,75.04,76.33,74.28,75.93,74500
2024-11-08,75.18,76.06,73.5,74.55,82200
2024-11-07,72.17,75.36,71.81,75.16,153400
2024-11-06,69.78,73.56,68.0,72.46,140300
2024-11-05,64.26,66.62,64.26,66.46,84100
2024-11-04,64.29,65.91,64.07,64.67,93600
2024-11-01,63.07,64.31,63.03,64.24,84900
2024-10-31,63.82,64.11,62.75,62.89,66900
2024-10-30,63.95,65.26,63.44,63.82,103700
2024-10-29,63.81,64.36,63.23,64.16,65400
2024-10-28,64.29,64.64,63.65,64.32,84900
2024-10-25,64.38,64.38,63.45,64.08,47400
2024-10-24,64.52,64.52,63.52,63.97,53900
2024-10-23,63.84,64.35,62.94,64.31,70300
2024-10-22,64.72,64.72,63.71,64.46,43300
2024-10-21,66.27,66.45,64.44,64.47,51000
2024-10-18,67.06,67.06,65.55,65.93,40600
