datetime,open,high,low,close,volume
2025-04-01,9.99,10.0,9.99,10.0,600
2025-03-31,10.43,10.43,9.58,10.38,1700
2025-03-28,10.9,10.9,10.47,10.47,1400
2025-03-27,10.8,10.94,10.538,10.538,4900
2025-03-26,11.94,11.94,10.8,10.99,6300
2025-03-25,11.51,11.51,11.51,11.51,0
2025-03-24,10.93,12.0,10.93,11.51,2500
2025-03-21,10.64,13.25,10.35,11.16,20000
2025-03-20,10.7,10.7,10.4,10.65,900
2025-03-19,10.5,10.5,10.27,10.27,500
2025-03-18,10.15,10.34,10.15,10.29,1700
2025-03-17,10.95,10.95,10.19,10.56,3300
2025-03-14,11.12,11.12,10.77,10.77,1200
2025-03-13,11.9,11.9,11.5,11.5,1300
2025-03-12,11.8,11.8,11.06,11.26,3400
2025-03-11,10.7,12.19,10.5,11.35,17400
2025-03-10,11.35,12.2,10.28,10.6,7500
2025-03-07,11.67,11.67,10.8,10.8,4100
2025-03-06,11.6,12.665,11.45,12.0,2600
2025-03-05,11.9,11.9,11.9,11.9,2900
2025-03-04,11.19,12.35,10.91,12.23,6400
2025-03-03,11.5,11.5,11.5,11.5,2
2025-02-28,10.29,11.51,10.29,11.5,3300
2025-02-27,12.0,12.0,11.4,11.41,1200
2025-02-26,11.366,11.74,11.06,11.5,3800
2025-02-25,11.526,11.526,11.526,11.526,0
2025-02-24,11.526,11.526,11.526,11.526,1
2025-02-21,11.24,11.98,11.24,11.526,1800
2025-02-20,11.02,12.62,11.02,12.05,9700
2025-02-19,11.26,11.26,10.99,11.124,1300
2025-02-18,11.1,11.52,10.91,11.1,5800
2025-02-14,11.0,11.2,10.7,11.01,2500
2025-02-13,10.56,11.87,10.56,10.93,8500
2025-02-12,10.5,10.98,10.2,10.21,2300
2025-02-11,10.76,11.04,10.76,10.81,900
2025-02-10,10.51,10.51,10.51,10.51,600
2025-02-07,10.62,10.67,10.62,10.62,1000
2025-02-06,11.79,11.79,10.6,10.69,12200
2025-02-05,10.21,11.25,10.21,11.1,7200
2025-02-04,10.11,10.44,10.11,10.44,1000
2025-02-03,10.23,10.23,10.23,10.23,600
2025-01-31,10.5,10.7,10.5,10.68,4200
2025-01-30,10.8,10.8,10.8,10.8,500
2025-01-29,11.41,11.43,10.66,10.7,2600
2025-01-28,11.44,11.44,11.44,11.44,0
2025-01-27,10.78,11.45,10.6,11.44,6300
2025-01-24,10.65,11.18,10.65,11.18,1700
2025-01-23,11.16,11.16,10.76,10.94,32500
2025-01-22,10.98,10.98,10.62,10.62,900
2025-01-21,10.94,11.005,10.63,11.0,2100
2025-01-17,11.09,11.78,10.84,11.045,4600
2025-01-16,11.2,11.54,11.0,11.05,4000
2025-01-15,11.07,12.15,11.07,11.22,7200
2025-01-14,10.8,12.0,10.8,11.41,6200
2025-01-13,10.846,11.27,10.6,11.109,5100
2025-01-10,10.885,11.02,10.65,10.99,1300
2025-01-08,10.606,11.24,10.606,10.81,4300
2025-01-07,10.39,11.07,10.39,10.948,7700
2025-01-06,10.52,10.85,10.47,10.59,6300
2025-01-03,10.993,10.993,10.46,10.81,4400
2025-01-02,10.25,10.5,10.25,10.5,1200
2024-12-31,9.823,10.35,9.823,10.24,3000
2024-12-30,11.0,12.326,10.34,10.34,31000
2024-12-27,9.485,11.095,9.485,10.2,11300
2024-12-26,11.43,11.74,10.3,10.3,5700
2024-12-24,9.96,11.26,9.89,10.1,6700
2024-12-23,9.69,11.65,9.23,9.61,10700
2024-12-20,9.8,9.93,9.65,9.69,23900
2024-12-19,9.9,9.9,9.9,9.9,700
2024-12-18,9.522,9.522,9.522,9.522,0
2024-12-17,9.5,10.0,9.5,9.522,1400
2024-12-16,9.73,10.1,9.66,10.0,1100
2024-12-13,11.0,11.0,10.13,10.13,1300
2024-12-12,10.01,11.51,9.53,10.65,10200
2024-12-11,10.18,10.18,10.18,10.18,500
2024-12-10,10.66,10.68,10.52,10.52,1100
2024-12-09,9.71,12.0,9.71,10.66,13100
2024-12-06,10.54,10.7,10.54,10.7,700
2024-12-05,10.13,10.47,10.11,10.47,1400
2024-12-04,11.1,11.61,10.21,10.67,4800
2024-12-03,11.29,12.5,10.878,11.75,6000
2024-12-02,12.12,12.12,11.69,11.7,2100
2024-11-29,10.5,12.25,10.5,11.185,12700
2024-11-27,9.6,11.6,9.6,10.92,14800
2024-11-26,9.62,10.42,9.4,9.4,2100
2024-11-25,9.64,9.92,9.39,9.433,2300
2024-11-22,9.53,9.59,9.49,9.53,1400
2024-11-21,9.2,9.87,9.2,9.87,6300
2024-11-20,8.88,9.68,8.88,9.67,4200
2024-11-19,9.351,9.351,9.351,9.351,600
2024-11-18,9.38,9.49,9.38,9.45,2900
2024-11-15,8.96,9.69,8.58,8.874,2100
2024-11-14,9.77,9.77,9.2,9.25,1700
2024-11-13,10.1,10.1,9.5,9.5,2400
2024-11-12,9.19,10.85,9.19,10.15,4200
2024-11-11,8.98,9.51,8.97,9.51,1500
2024-11-08,9.735,9.735,8.98,8.98,3500
