datetime,open,high,low,close,volume
2025-04-01,21.04,21.52,19.825,21.01,232900
2025-03-31,20.0,21.7,19.8,21.26,142000
2025-03-28,20.83,21.26,19.57,20.15,131100
2025-03-27,19.51,22.05,19.462,21.11,327800
2025-03-26,20.44,20.7,19.31,20.23,198000
2025-03-25,21.3,21.405,20.05,20.33,159800
2025-03-24,21.6,21.97,20.96,21.4,68200
2025-03-21,21.23,21.88,19.5,21.35,171700
2025-03-20,21.5,22.295,21.25,21.63,55800
2025-03-19,21.14,21.96,20.99,21.9,56400
2025-03-18,20.3,21.615,20.3,21.2,62000
2025-03-17,19.84,20.62,19.84,20.55,46700
2025-03-14,19.48,20.32,19.31,20.09,46300
2025-03-13,19.22,19.49,18.52,19.33,65500
2025-03-12,19.02,19.57,18.505,19.36,69500
2025-03-11,18.4,19.12,18.37,18.9,93000
2025-03-10,18.2,18.82,18.005,18.37,54000
2025-03-07,18.0,19.39,17.78,18.47,75800
2025-03-06,19.34,19.47,18.11,18.32,57000
2025-03-05,19.69,19.755,19.25,19.53,43400
2025-03-04,18.71,19.62,18.71,19.59,48700
2025-03-03,19.87,20.03,18.86,18.91,45400
2025-02-28,18.47,20.19,18.27,20.0,55400
2025-02-27,18.62,19.05,18.46,18.47,24400
2025-02-26,19.92,19.995,18.7,18.83,46100
2025-02-25,19.98,20.08,19.51,19.8,37700
2025-02-24,19.87,20.47,19.265,19.97,62300
2025-02-21,20.26,20.44,19.31,19.58,43800
2025-02-20,20.74,20.74,19.75,20.11,47900
2025-02-19,20.17,21.08,19.97,20.91,45700
2025-02-18,19.48,20.09,19.27,20.04,40400
2025-02-14,20.29,20.495,19.45,19.75,58300
2025-02-13,19.83,20.55,19.63,20.24,33400
2025-02-12,19.67,20.21,18.782,19.5,100500
2025-02-11,21.06,21.217,19.61,19.85,61500
2025-02-10,21.34,21.34,20.63,21.21,41000
2025-02-07,22.54,22.54,20.93,21.31,52500
2025-02-06,23.01,23.01,21.96,22.24,63500
2025-02-05,22.62,23.26,22.62,23.11,45600
2025-02-04,22.18,22.885,22.055,22.82,59000
2025-02-03,22.37,22.72,21.56,22.24,44300
2025-01-31,23.01,23.36,22.31,22.81,63000
2025-01-30,22.54,22.86,21.67,22.69,69000
2025-01-29,21.82,22.41,21.38,22.33,62700
2025-01-28,21.54,22.05,21.24,21.82,53100
2025-01-27,21.71,22.15,21.17,21.58,50400
2025-01-24,21.03,21.63,20.95,21.58,35300
2025-01-23,20.88,21.11,20.58,21.09,46000
2025-01-22,21.63,21.63,21.01,21.06,66700
2025-01-21,20.71,21.655,20.5,21.57,56200
2025-01-17,20.7,20.87,20.44,20.69,70700
2025-01-16,21.09,21.165,20.35,20.39,59600
2025-01-15,20.82,21.43,20.65,21.27,115700
2025-01-14,21.29,21.36,19.98,20.47,167400
2025-01-13,19.7,21.2,19.7,21.03,127200
