datetime,open,high,low,close,volume
2025-04-01,112.65,114.32,110.0,113.31,629500
2025-03-31,112.38,115.0,111.75,112.27,1049700
2025-03-28,111.11,114.26,111.11,112.53,853800
2025-03-27,109.86,111.63,108.31,111.36,581100
2025-03-26,109.67,110.36,109.17,109.6,766400
2025-03-25,109.2,109.36,107.32,108.47,866000
2025-03-24,106.57,109.69,106.49,109.15,738200
2025-03-21,105.0,106.64,103.52,105.9,1180400
2025-03-20,112.33,112.33,104.83,105.98,1630100
2025-03-19,113.46,117.58,112.75,112.77,1410100
2025-03-18,111.25,114.15,108.17,113.44,1093500
2025-03-17,117.52,120.49,111.15,111.9,2179100
2025-03-14,103.7,105.17,103.05,104.43,1104700
2025-03-13,103.9,106.83,103.74,104.26,792700
2025-03-12,106.46,106.7,102.56,104.65,901500
2025-03-11,110.83,111.43,104.5,106.19,969400
2025-03-10,110.99,116.79,109.51,111.51,1733900
2025-03-07,102.24,112.72,100.3,111.25,1886400
2025-03-06,101.43,102.63,99.63,102.16,873700
2025-03-05,100.91,104.44,100.91,102.63,834000
2025-03-04,95.78,103.77,95.04,101.03,1145800
2025-03-03,99.42,99.42,94.68,95.77,1011700
2025-02-28,99.55,100.0,95.59,98.79,925700
2025-02-27,100.68,101.89,100.29,100.56,570000
2025-02-26,100.23,101.27,99.03,100.79,406400
2025-02-25,98.77,102.49,98.25,100.64,715900
2025-02-24,98.72,99.59,95.86,98.88,1201500
2025-02-21,102.09,102.09,96.79,97.84,1123500
2025-02-20,102.57,103.26,101.0,102.79,457900
2025-02-19,101.81,105.0,101.81,103.3,618400
2025-02-18,102.12,103.82,100.35,103.13,679100
2025-02-14,100.35,102.69,99.99,100.93,808100
2025-02-13,103.79,104.73,99.32,100.22,1052700
2025-02-12,104.21,106.14,103.61,103.93,562800
2025-02-11,105.45,105.48,102.75,105.1,740600
2025-02-10,105.93,106.92,105.14,105.64,572300
2025-02-07,105.95,107.0,104.41,105.57,755100
2025-02-06,106.81,107.09,103.9,106.16,626400
2025-02-05,108.89,108.89,106.45,107.03,455700
2025-02-04,107.3,108.8,106.62,107.89,443900
2025-02-03,107.04,108.85,105.51,107.48,476900
2025-01-31,108.49,109.23,104.92,108.28,534400
2025-01-30,106.79,109.43,106.19,109.26,601400
2025-01-29,105.89,107.45,105.45,106.62,700200
2025-01-28,110.26,111.31,104.36,105.89,824700
2025-01-27,109.28,112.08,109.0,110.49,510400
2025-01-24,110.64,111.73,107.59,108.96,880800
2025-01-23,119.88,120.16,110.37,110.57,1162200
2025-01-22,119.49,121.42,119.37,119.76,1087700
2025-01-21,116.39,120.07,116.03,119.82,477500
2025-01-17,116.71,117.3,115.66,115.87,359700
2025-01-16,116.05,117.43,115.5,116.66,331500
2025-01-15,117.82,118.05,114.75,116.07,454700
2025-01-14,117.69,118.11,115.3,116.65,464500
2025-01-13,115.7,118.35,114.54,118.26,452000
2025-01-10,113.3,117.48,112.85,116.14,606400
2025-01-08,112.86,113.86,110.72,113.76,545700
2025-01-07,113.34,115.02,112.75,113.95,433400
2025-01-06,114.43,115.97,113.71,113.82,435400
2025-01-03,111.8,114.36,111.8,114.18,353500
2025-01-02,110.88,113.7,110.88,112.15,312700
2024-12-31,111.46,111.8,110.71,111.78,269000
2024-12-30,110.48,111.59,109.5,110.81,240400
2024-12-27,110.83,112.42,110.26,111.14,196100
2024-12-26,111.01,112.42,110.98,111.66,255800
2024-12-24,111.36,111.49,110.64,111.26,167300
2024-12-23,111.12,111.84,109.87,111.32,446500
2024-12-20,109.92,112.17,109.87,111.42,1878100
2024-12-19,111.73,112.58,108.9,110.11,690500
2024-12-18,114.46,114.95,110.61,111.12,713600
2024-12-17,113.66,114.51,112.93,114.38,512000
2024-12-16,112.59,114.73,112.59,114.62,450300
2024-12-13,113.7,114.88,112.36,113.06,441300
2024-12-12,113.54,114.97,112.01,113.51,549700
2024-12-11,116.36,116.5,111.34,113.47,1135400
2024-12-10,116.25,117.19,114.19,115.96,667700
2024-12-09,119.2,119.2,115.92,116.07,761700
2024-12-06,121.21,121.22,117.05,118.06,800300
2024-12-05,132.5,133.0,120.38,120.78,1047100
2024-12-04,122.43,124.59,121.97,123.91,451900
2024-12-03,124.91,124.97,121.95,123.01,398600
2024-12-02,123.73,124.91,122.3,124.36,393800
2024-11-29,123.63,124.99,123.42,124.25,219200
2024-11-27,124.08,124.16,122.41,123.29,313900
2024-11-26,124.45,124.88,122.65,124.01,504100
2024-11-25,124.95,125.17,120.99,122.22,544500
2024-11-22,124.68,125.51,123.27,124.2,369700
2024-11-21,123.41,126.98,122.86,124.78,535800
2024-11-20,119.18,123.11,117.77,123.05,499900
2024-11-19,120.24,121.5,118.13,119.5,648200
2024-11-18,122.59,123.0,117.98,120.03,804600
2024-11-15,125.5,125.98,118.03,122.4,1548600
2024-11-14,147.03999,147.92999,124.92,125.91,1776000
2024-11-13,153.49001,155.09,147.89999,148.00999,368600
2024-11-12,154.03,154.42999,152.78999,153.33,258600
2024-11-11,152.48,155.06,152.48,154.10001,212000
2024-11-08,149.60001,152.42,148.8,151.97,400100
2024-11-07,149.10001,150.60001,148.53999,148.94,284900
2024-11-06,154.19,156.34,148.84,149.16,474900
2024-11-05,146.06,148.94,145.45,148.89999,167500
2024-11-04,144.89,146.75999,144.64999,146.14,184200
2024-11-01,144.41,146.42,144.41,144.67,242900
2024-10-31,145.83,148.37,144.13,144.28999,329200
2024-10-30,145.83,148.03,145.83,146.33,250000
2024-10-29,144.75999,147.13,144.49001,146.64999,249500
2024-10-28,144.34,145.21001,144.0,144.83,191200
2024-10-25,144.97,145.52,143.39999,143.73,196500
2024-10-24,144.16,145.81,143.78,144.05,216100
2024-10-23,144.50999,145.38,143.32001,143.94,209500
2024-10-22,146.72,146.72,144.89999,145.56,184200
2024-10-21,147.89,148.64999,146.22,147.02,221500
2024-10-18,147.41,147.87,146.55,147.7,167600
2024-10-17,147.37,148.57001,146.50999,147.64,284000
2024-10-16,146.00999,148.08,146.00999,147.19,190800
2024-10-15,146.3,148.06,144.92,146.35001,307500
2024-10-14,144.75,146.42,144.74001,146.08,262100
2024-10-11,142.77,145.16,142.58,144.5,184200
2024-10-10,143.19,143.5,141.75,142.74001,236100
2024-10-09,142.03999,144.77,142.0,143.35001,275100
2024-10-08,143.96001,144.37,143.14,143.16,229800
2024-10-07,145.42999,145.42999,143.75999,144.02,269500
2024-10-04,144.50999,145.97,143.46001,145.64,255000
2024-10-03,142.74001,144.47,142.38,144.03999,367300
2024-10-02,143.14,143.92999,141.60001,143.31,534400
2024-10-01,139.32001,141.2,137.42,140.77,221900
2024-09-30,137.89,139.49001,137.35001,139.27,339600
2024-09-27,137.56,138.00999,135.92,137.75,234800
2024-09-26,135.83,137.02,135.07001,136.62,214400
2024-09-25,137.28,137.47,135.67,136.03,221100
2024-09-24,137.75,137.75,136.24001,137.45,199000
2024-09-23,135.87,137.81,135.05,137.78,186500
2024-09-20,134.61,136.00999,133.47,135.48,725200
2024-09-19,135.36,136.74001,133.41,134.74001,351600
2024-09-18,134.12,136.91,133.0,134.50999,263400
2024-09-17,138.56,138.58,133.53,134.05,307500
2024-09-16,137.27,138.7,136.85001,137.63,230600
2024-09-13,135.83,137.11,134.86,136.62,153000
2024-09-12,133.98,135.13,133.05,134.94,212200
2024-09-11,134.05,134.14,130.77,133.94,256400
2024-09-10,134.67,135.19,133.72,134.95,237800
2024-09-09,133.25,135.36,133.25,134.58,295400
2024-09-06,134.91,136.16,132.89,133.14999,354200
2024-09-05,130.21001,136.22,127.1,135.28,622600
2024-09-04,128.53999,129.35001,127.79,129.21001,418100
2024-09-03,130.2,131.14,127.9,128.11,409400
2024-08-30,129.37,130.71001,129.2,130.59,269000
2024-08-29,129.11,130.88,128.71001,129.22,220900
2024-08-28,128.42999,129.82001,127.53,128.44,300100
2024-08-27,128.06,129.57001,128.06,128.60001,233900
2024-08-26,129.97,130.88,128.27,128.72,227600
2024-08-23,127.83,129.8,127.18,129.56,187700
2024-08-22,127.23,127.82,126.69,126.86,141800
2024-08-21,126.21,126.83,125.06,126.68,149500
2024-08-20,125.99,126.54,125.06,125.19,147700
2024-08-19,125.05,126.35,125.05,126.33,111500
2024-08-16,124.83,126.13,124.76,125.05,136000
2024-08-15,125.0,125.56,123.9,125.09,140000
2024-08-14,123.52,124.47,123.35,123.96,147100
2024-08-13,123.34,124.4,122.5,123.54,179600
2024-08-12,122.22,123.31,121.69,122.48,215300
2024-08-09,121.46,123.34,119.83,121.96,268400
2024-08-08,120.23,122.0,119.61,121.64,212800
2024-08-07,121.09,121.64,118.89,119.3,173500
2024-08-06,119.84,122.02,118.94,120.1,204100
2024-08-05,120.23,120.69,118.01,119.84,475000
2024-08-02,121.58,123.22,120.78,123.03,164900
2024-08-01,124.34,125.15,122.46,123.32,195000
2024-07-31,123.32,126.2,122.92,124.4,214700
2024-07-30,123.99,124.29,122.44,122.67,172900
2024-07-29,122.62,124.16,122.0,123.43,282900
2024-07-26,122.8,123.48,121.56,122.13,259600
2024-07-25,121.62,123.51,121.07,122.67,229900
