datetime,open,high,low,close,volume
2025-04-01,1.16,1.18,1.11,1.14,2894100
2025-03-31,1.13,1.16,1.09,1.16,3113600
2025-03-28,1.25,1.27,1.13,1.14,4469300
2025-03-27,1.25,1.28,1.21,1.26,3758500
2025-03-26,1.25,1.28,1.21,1.23,2472700
2025-03-25,1.3,1.32,1.25,1.25,2899200
2025-03-24,1.32,1.34,1.27,1.3,1864400
2025-03-21,1.31,1.32,1.25,1.31,3898700
2025-03-20,1.35,1.36,1.28,1.32,3242300
2025-03-19,1.37,1.4,1.32,1.35,1750100
2025-03-18,1.49,1.49,1.35,1.36,3204800
2025-03-17,1.26,1.46,1.25,1.42,4821400
2025-03-14,1.21,1.27,1.21,1.24,1935800
2025-03-13,1.25,1.27,1.19,1.19,2475000
2025-03-12,1.25,1.28,1.21,1.22,2176300
2025-03-11,1.22,1.27,1.17,1.21,3325900
2025-03-10,1.27,1.3,1.18,1.21,3764200
2025-03-07,1.25,1.32,1.15,1.3,5103100
2025-03-06,1.29,1.38,1.24,1.25,5197300
2025-03-05,1.31,1.33,1.26,1.32,2191700
2025-03-04,1.26,1.35,1.22,1.3,3911300
2025-03-03,1.43,1.43,1.27,1.28,3510400
2025-02-28,1.37,1.43,1.33,1.41,4706900
2025-02-27,1.5,1.5,1.38,1.39,2311300
2025-02-26,1.42,1.52,1.39,1.46,3912000
2025-02-25,1.4,1.46,1.32,1.41,6146800
2025-02-24,1.55,1.55,1.41,1.41,5262700
2025-02-21,1.61,1.63,1.5,1.52,5039300
2025-02-20,1.65,1.66,1.54,1.62,4984500
2025-02-19,1.72,1.74,1.64,1.67,5087200
2025-02-18,1.76,1.79,1.72,1.73,3412000
2025-02-14,1.82,1.85,1.72,1.74,3580600
2025-02-13,1.83,1.84,1.78,1.81,3972700
2025-02-12,1.73,1.88,1.7,1.81,8670400
2025-02-11,1.75,1.82,1.73,1.75,5126100
2025-02-10,1.94,1.96,1.74,1.77,7487300
2025-02-07,1.95,1.98,1.84,1.87,5002800
2025-02-06,1.86,2.01,1.84,1.93,6250400
2025-02-05,1.89,1.91,1.8,1.82,4615700
2025-02-04,1.79,1.91,1.73,1.86,6733600
2025-02-03,1.67,1.76,1.62,1.75,3841200
2025-01-31,1.77,1.88,1.76,1.76,3878800
2025-01-30,1.82,1.84,1.76,1.77,3027800
2025-01-29,1.75,1.81,1.69,1.78,3846100
2025-01-28,1.79,1.84,1.7,1.75,4612200
2025-01-27,1.79,1.83,1.73,1.8,4298500
2025-01-24,1.78,1.99,1.77,1.86,6581400
2025-01-23,1.93,1.93,1.73,1.78,6383600
2025-01-22,1.9,1.94,1.87,1.93,5783800
2025-01-21,2.17,2.17,1.83,1.95,11129300
2025-01-17,2.23,2.32,2.14,2.2,5255100
2025-01-16,2.18,2.23,2.06,2.2,6356200
2025-01-15,2.14,2.23,2.12,2.21,5578900
2025-01-14,2.17,2.26,2.07,2.09,5584900
2025-01-13,2.22,2.24,2.05,2.15,7652900
2025-01-12,2.22,2.235,2.05,2.15,7652909
2025-01-10,2.32,2.43,2.23,2.26,7868000
2025-01-09,2.32,2.43,2.225,2.26,7868016
2025-01-08,2.38,2.43,2.24,2.33,7093400
2025-01-07,2.64,2.7,2.37,2.43,12588300
2025-01-06,2.64,2.7,2.37,2.43,12588299
2025-01-03,2.49,2.85,2.39,2.85,25563800
2025-01-02,2.07,2.38,2.06,2.32,13497200
2024-12-31,2.18,2.3,2.0,2.09,11936800
2024-12-30,2.13,2.26,2.07,2.17,17362300
2024-12-27,2.1,2.24,2.03,2.1,16558400
2024-12-26,1.56,2.1,1.56,2.04,25832500
2024-12-24,1.51,1.56,1.47,1.51,2188700
2024-12-23,1.54,1.58,1.48,1.52,3243000
2024-12-20,1.46,1.54,1.45,1.52,3939500
2024-12-19,1.53,1.58,1.46,1.46,2626900
2024-12-18,1.56,1.69,1.46,1.49,5148500
2024-12-17,1.51,1.58,1.44,1.57,3672000
2024-12-16,1.51,1.53,1.43,1.52,3930200
2024-12-13,1.52,1.58,1.47,1.54,3042100
