datetime,open,high,low,close,volume
2025-04-01,320.0,322.37,317.64001,319.10001,16400
2025-03-31,312.70999,318.64001,312.70999,317.87,15200
2025-03-28,319.54001,319.54001,310.38,315.0,22100
2025-03-27,322.10999,325.19,320.0,322.01001,29300
2025-03-26,325.91,325.91,318.26999,322.22,16000
2025-03-25,326.75,326.75,322.42001,324.17999,12700
2025-03-24,323.32999,329.10001,323.32999,329.10001,11000
2025-03-21,317.91,320.64001,315.20001,319.51999,31100
2025-03-20,320.06,325.26001,320.06,322.42001,10298
2025-03-19,323.85001,330.60001,321.13,323.91,26400
2025-03-18,311.01999,324.04001,310.17999,322.57001,40200
2025-03-17,310.92001,316.67001,304.13,315.20001,29300
2025-03-14,305.98001,314.42001,305.98001,313.51001,15000
2025-03-13,306.92001,307.88,300.82999,304.10999,20500
2025-03-12,312.79001,313.5,306.57999,308.42999,21200
2025-03-11,314.5,314.5,304.76999,310.66,27500
2025-03-10,322.53,324.63,311.34,312.54001,27800
2025-03-07,324.67001,324.67001,321.73999,324.35001,16700
2025-03-06,314.26001,324.87,310.82001,319.44,32400
2025-03-05,321.32001,322.29999,313.57999,318.42001,37800
2025-03-04,319.97,324.23001,319.73999,320.07001,24600
2025-03-03,335.47,338.91,321.29999,324.20001,49500
2025-02-28,333.0,341.23001,328.01001,336.09,26700
2025-02-27,337.20001,342.54001,329.51001,331.59,28300
2025-02-26,338.34,341.26001,337.20001,337.20001,16600
2025-02-25,331.70999,347.45999,331.70999,338.57999,27200
2025-02-24,342.79999,342.79999,332.38,332.38,29500
2025-02-21,352.60001,352.60001,336.92999,338.42999,29900
2025-02-20,367.17999,367.20999,352.03,352.03,22400
2025-02-19,367.98001,371.22,361.51999,367.69,26400
2025-02-18,380.75,380.75,372.76999,373.32001,19000
2025-02-14,380.26001,380.98999,372.0,377.89999,14600
2025-02-13,383.03,385.64999,378.45001,380.92001,12100
2025-02-12,380.82001,382.17999,374.5,378.70001,20300
2025-02-11,385.94,387.88,381.92999,387.48001,24100
2025-02-10,377.5,387.60999,377.5,387.60999,14900
2025-02-07,385.54999,385.54999,376.66,377.35001,19200
2025-02-06,387.0,389.07001,380.70001,382.70999,25200
2025-02-05,385.48999,385.48999,380.48001,383.84,15900
2025-02-04,375.57001,387.60999,375.57001,380.72,15500
2025-02-03,382.54001,383.76001,375.42001,378.12,12100
2025-01-31,397.29999,397.29999,386.23999,389.59,31400
2025-01-30,393.89999,395.94,387.82001,393.0,19000
2025-01-29,383.79001,393.01999,379.64001,389.0,27000
2025-01-28,388.29999,390.72,385.98999,385.98999,10600
2025-01-27,389.59,389.59,384.01999,387.72,9200
2025-01-24,392.20999,393.20001,385.0,391.70001,25500
2025-01-23,384.57001,397.39001,384.57001,396.22,17700
2025-01-22,393.39001,394.69,382.98001,383.76999,21600
2025-01-21,394.5,396.66,391.51999,396.66,23000
2025-01-17,390.07999,393.47,387.20001,392.39999,14000
2025-01-16,385.87,388.85001,385.87,388.59,13300
2025-01-15,387.66,391.04001,385.37,386.89999,15000
2025-01-14,384.47,385.20001,379.35999,385.20001,21200
2025-01-13,370.97,383.98001,365.82999,382.64999,21000
2025-01-10,379.07999,379.07999,373.14999,374.31,20200
2025-01-08,382.32999,389.03,379.41,386.01999,40400
2025-01-07,386.79999,386.79999,380.78,385.95999,19400
2025-01-06,388.67999,391.57001,385.75,385.85001,17600
2025-01-03,387.17999,391.09,387.17999,388.67999,12500
2025-01-02,396.84,396.84,387.0,390.04001,9100
2024-12-31,398.25,398.25,390.5,393.07001,15300
2024-12-30,395.98999,397.67999,391.07001,392.53,15600
2024-12-27,406.60001,406.60001,393.0,396.20001,13700
2024-12-26,405.81,406.54999,403.79999,406.54999,12600
